Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
2022-12-16 10:07:49.711627,,,,MouseEvent,"Down, Left"
2022-12-16 10:07:49.711627,Mouse,1882.0,1028.0,,
2022-12-16 10:07:49.842469,Mouse,1881.0,1028.0,,
2022-12-16 10:07:49.862567,Mouse,1879.0,1028.0,,
2022-12-16 10:07:49.882431,Mouse,1871.0,1026.0,,
2022-12-16 10:07:49.902375,Mouse,1860.0,1026.0,,
2022-12-16 10:07:49.912449,Mouse,1853.0,1025.0,,
2022-12-16 10:07:49.922464,Mouse,1848.0,1025.0,,
2022-12-16 10:07:49.942478,Mouse,1840.0,1025.0,,
2022-12-16 10:07:49.962518,Mouse,1830.0,1025.0,,
2022-12-16 10:07:49.983446,Mouse,1825.0,1025.0,,
2022-12-16 10:07:50.003474,Mouse,1822.0,1025.0,,
2022-12-16 10:07:50.013475,Mouse,1821.0,1025.0,,
2022-12-16 10:07:50.033475,Mouse,1819.0,1025.0,,
2022-12-16 10:07:50.053462,Mouse,1816.0,1025.0,,
2022-12-16 10:07:50.073462,Mouse,1813.0,1026.0,,
2022-12-16 10:07:50.093400,Mouse,1808.0,1028.0,,
2022-12-16 10:07:50.113649,Mouse,1803.0,1029.0,,
2022-12-16 10:07:50.133429,Mouse,1796.0,1029.0,,
2022-12-16 10:07:50.152569,Mouse,1789.0,1029.0,,
2022-12-16 10:07:50.163448,Mouse,1784.0,1029.0,,
2022-12-16 10:07:50.183406,Mouse,1776.0,1030.0,,
2022-12-16 10:07:50.203477,Mouse,1770.0,1031.0,,
2022-12-16 10:07:50.223416,Mouse,1764.0,1031.0,,
2022-12-16 10:07:50.243440,Mouse,1759.0,1031.0,,
2022-12-16 10:07:50.263430,Mouse,1756.0,1032.0,,
2022-12-16 10:07:50.283434,Mouse,1751.0,1033.0,,
2022-12-16 10:07:50.293435,Mouse,1748.0,1033.0,,
2022-12-16 10:07:50.313409,Mouse,1740.0,1034.0,,
2022-12-16 10:07:50.324440,Mouse,1737.0,1035.0,,
2022-12-16 10:07:50.334467,Mouse,1732.0,1035.0,,
2022-12-16 10:07:50.354704,Mouse,1722.0,1035.0,,
2022-12-16 10:07:50.374467,Mouse,1715.0,1035.0,,
2022-12-16 10:07:50.394465,Mouse,1708.0,1035.0,,
2022-12-16 10:07:50.414412,Mouse,1704.0,1035.0,,
2022-12-16 10:07:50.424559,Mouse,1702.0,1035.0,,
2022-12-16 10:07:50.434711,Mouse,1700.0,1035.0,,
