Recording timestamp,Position X,Position Y
1671155910.156215,1882.0,1022.5
1671155910.365671,1883.0,1022.5
1671155910.375635,1883.0,1020.5
1671155910.385937,1884.0,1020.5
1671155910.395771,1884.0,1019.5
1671155910.407309,1884.0,1018.5
1671155910.416856,1884.0,1017.5
1671155910.425683,1885.0,1016.5
1671155911.561477,1885.0,1016.5
1671155911.591465,1883.0,1016.5
1671155915.165617,1882.0,1016.5
1671155915.174614,1881.0,1016.5
1671155915.185708,1879.0,1016.5
1671155915.196086,1877.0,1016.5
1671155915.204826,1875.0,1016.5
1671155915.214869,1874.0,1016.5
1671155915.226551,1872.0,1016.5
1671155915.236217,1871.0,1016.5
1671155915.245199,1870.0,1016.5
1671155915.266222,1869.0,1016.5
1671155915.284782,1868.0,1016.5
1671155915.29477,1867.0,1016.5
1671155915.324838,1866.0,1016.5
1671155915.384859,1865.0,1016.5
1671155915.396221,1864.0,1016.5
1671155915.406273,1863.0,1016.5
1671155915.424857,1862.0,1016.5
1671155915.434832,1861.0,1016.5
1671155915.454668,1860.0,1016.5
1671155915.464685,1859.0,1016.5
1671155915.474707,1858.0,1016.5
1671155915.485723,1856.0,1016.5
1671155915.495727,1855.0,1017.5
1671155915.506731,1852.0,1017.5
1671155915.515731,1850.0,1017.5
1671155915.526761,1845.0,1018.5
1671155915.536667,1841.0,1018.5
1671155915.545668,1836.0,1018.5
1671155915.555667,1831.0,1018.5
1671155915.566698,1828.0,1020.5
1671155915.576698,1822.0,1020.5
1671155915.585708,1818.0,1021.5
1671155915.595738,1812.0,1022.5
1671155915.606741,1810.0,1022.5
1671155915.616879,1805.0,1024.5
1671155915.625451,1803.0,1025.5
1671155915.635459,1802.0,1026.5
1671155915.646457,1799.0,1026.5
1671155915.657503,1796.0,1027.5
1671155915.666552,1795.0,1028.5
1671155915.677554,1794.0,1028.5
1671155915.687193,1793.0,1028.5
1671155915.697877,1791.0,1028.5
1671155915.708882,1790.0,1028.5
1671155915.726965,1789.0,1028.5
1671155915.747834,1788.0,1028.5
1671155915.756563,1787.0,1029.5
1671155915.798395,1786.0,1029.5
1671155915.817308,1785.0,1029.5
1671155915.84725,1784.0,1029.5
1671155915.856772,1782.0,1029.5
1671155915.867769,1781.0,1029.5
1671155915.877712,1780.0,1030.5
1671155915.886714,1778.0,1031.5
1671155915.897384,1775.0,1033.5
1671155915.908344,1774.0,1033.5
1671155915.918343,1770.0,1034.5
1671155915.927533,1768.0,1035.5
1671155915.936532,1767.0,1036.5
1671155915.948308,1764.0,1036.5
1671155915.957907,1762.0,1038.5
1671155915.966911,1761.0,1038.5
1671155915.976794,1759.0,1038.5
1671155915.987561,1758.0,1040.5
1671155915.99756,1757.0,1040.5
1671155916.008018,1754.0,1040.5
1671155916.017926,1752.0,1041.5
1671155916.027613,1751.0,1042.5
1671155916.038668,1750.0,1042.5
1671155916.048854,1749.0,1043.5
1671155916.128891,1748.0,1043.5
1671155916.157753,1748.0,1044.5
1671155916.188677,1747.0,1045.5
1671155917.94634,1747.0,1045.5
1671155917.956339,1747.0,1045.5
1671155917.967389,1747.0,1045.5
1671155917.974646,1747.0,1045.5
1671155918.005778,1747.0,1045.5
1671155918.146599,1747.0,1045.5
1671155918.1556,1746.0,1044.5
1671155920.938106,1745.0,1044.5
1671155920.957035,1744.0,1044.5
1671155920.977804,1743.0,1043.5
1671155921.187674,1742.0,1042.5
1671155921.249452,1741.0,1042.5
1671155921.289005,1740.0,1041.5
1671155921.298693,1739.0,1040.5
1671155921.359604,1738.0,1040.5
1671155921.389243,1737.0,1039.5
1671155921.399355,1735.0,1039.5
1671155921.410919,1735.0,1038.5
1671155921.420762,1734.0,1038.5
1671155921.449607,1733.0,1037.5
1671155921.469638,1732.0,1036.5
1671155921.499618,1731.0,1035.5
1671155921.520765,1730.0,1034.5
1671155921.598737,1729.0,1034.5
1671155921.608686,1728.0,1034.5
1671155921.640261,1727.0,1034.5
1671155921.661295,1726.0,1033.5
1671155921.671007,1726.0,1032.5
1671155921.70079,1724.0,1031.5
1671155921.710653,1723.0,1030.5
1671155921.721119,1722.0,1029.5
1671155921.751446,1721.0,1029.5
1671155921.780022,1720.0,1029.5
1671155921.820735,1719.0,1029.5
1671155921.84166,1718.0,1029.5
1671155921.861107,1717.0,1028.5
1671155921.882376,1716.0,1028.5
1671155921.892422,1715.0,1028.5
1671155921.900656,1714.0,1028.5
1671155921.910625,1713.0,1028.5
1671155921.921665,1712.0,1028.5
1671155921.931623,1710.0,1028.5
1671155921.941587,1707.0,1027.5
1671155921.950587,1706.0,1027.5
1671155921.961673,1703.0,1026.5
1671155921.971682,1702.0,1025.5
1671155921.98068,1700.0,1025.5
1671155921.991172,1699.0,1025.5
1671155922.001696,1698.0,1025.5
1671155922.011705,1697.0,1025.5
1671155922.030775,1695.0,1024.5
1671155922.041732,1694.0,1024.5
1671155922.051745,1693.0,1024.5
1671155922.07063,1692.0,1024.5
1671155922.101703,1691.0,1024.5
1671155922.110708,1690.0,1024.5
1671155922.13168,1689.0,1024.5
1671155922.161669,1688.0,1024.5
1671155922.183721,1687.0,1024.5
1671155922.20164,1686.0,1024.5
1671155922.222652,1685.0,1024.5
1671155922.232679,1684.0,1024.5
1671155922.262661,1683.0,1024.5
1671155922.281898,1681.0,1024.5
1671155922.30336,1680.0,1024.5
1671155922.322916,1678.0,1024.5
1671155922.333714,1677.0,1024.5
1671155922.363715,1676.0,1024.5
1671155922.383592,1675.0,1024.5
1671155922.423686,1674.0,1024.5
1671155922.452997,1673.0,1024.5
1671155922.484078,1672.0,1024.5
1671155922.492681,1670.0,1024.5
1671155922.503428,1668.0,1024.5
1671155922.513628,1666.0,1025.5
1671155922.523653,1663.0,1026.5
1671155922.53795,1661.0,1027.5
1671155922.542894,1659.0,1027.5
1671155922.554407,1657.0,1029.5
1671155922.563403,1655.0,1030.5
1671155922.574323,1653.0,1030.5
1671155922.583346,1651.0,1031.5
1671155922.593338,1649.0,1031.5
1671155922.603646,1647.0,1032.5
1671155922.613662,1644.0,1033.5
1671155922.622603,1643.0,1033.5
1671155922.632595,1641.0,1034.5
1671155922.643554,1640.0,1035.5
1671155922.653554,1638.0,1036.5
1671155922.663552,1636.0,1036.5
1671155922.67345,1635.0,1036.5
1671155922.705904,1633.0,1037.5
1671155922.724807,1631.0,1037.5
1671155922.734837,1630.0,1037.5
1671155922.745399,1629.0,1038.5
1671155922.754399,1628.0,1038.5
1671155922.774736,1626.0,1038.5
1671155922.785508,1625.0,1038.5
1671155922.816644,1624.0,1038.5
1671155922.844618,1623.0,1038.5
1671155922.866778,1622.0,1038.5
1671155922.877153,1621.0,1038.5
1671155922.885208,1620.0,1038.5
1671155922.896161,1618.0,1038.5
1671155922.905836,1614.0,1038.5
1671155922.915884,1612.0,1038.5
1671155922.925988,1609.0,1038.5
1671155922.934992,1607.0,1038.5
1671155922.94552,1605.0,1038.5
1671155922.956313,1603.0,1038.5
1671155922.975352,1601.0,1038.5
1671155922.995712,1600.0,1038.5
1671155923.004711,1599.0,1038.5
1671155923.01471,1597.0,1038.5
1671155923.025605,1596.0,1038.5
1671155923.035689,1595.0,1038.5
1671155923.045704,1593.0,1037.5
1671155923.065723,1591.0,1037.5
1671155923.086075,1588.0,1036.5
1671155923.104668,1585.0,1036.5
1671155923.115783,1584.0,1036.5
1671155923.126813,1582.0,1035.5
1671155923.144826,1581.0,1035.5
1671155923.155564,1580.0,1035.5
1671155923.165565,1578.0,1035.5
1671155923.175574,1577.0,1034.5
1671155923.185518,1575.0,1033.5
1671155923.196517,1573.0,1032.5
1671155923.207219,1571.0,1030.5
1671155923.216784,1568.0,1029.5
1671155923.225655,1566.0,1028.5
1671155923.236407,1564.0,1027.5
1671155923.246914,1561.0,1026.5
1671155923.25699,1559.0,1025.5
1671155923.266998,1556.0,1025.5
1671155923.275698,1555.0,1025.5
1671155923.286645,1555.0,1024.5
1671155923.296635,1554.0,1024.5
1671155923.305679,1553.0,1024.5
1671155923.315876,1553.0,1023.5
1671155923.336769,1551.0,1023.5
1671155923.347491,1550.0,1022.5
1671155923.356421,1548.0,1022.5
1671155923.367422,1546.0,1021.5
1671155923.378581,1544.0,1020.5
1671155923.387585,1542.0,1020.5
1671155923.396586,1541.0,1019.5
1671155923.41837,1538.0,1019.5
1671155923.42737,1537.0,1018.5
1671155923.457436,1536.0,1018.5
1671155923.477315,1535.0,1018.5
1671155923.51669,1533.0,1018.5
1671155923.549385,1531.0,1017.5
1671155923.588399,1530.0,1017.5
1671155923.598321,1529.0,1017.5
1671155923.607698,1528.0,1017.5
1671155923.616697,1526.0,1017.5
1671155923.62784,1525.0,1017.5
1671155923.638831,1523.0,1016.5
1671155923.647504,1522.0,1016.5
1671155923.656445,1521.0,1016.5
1671155923.667552,1519.0,1016.5
1671155923.677693,1516.0,1016.5
1671155923.68793,1514.0,1016.5
1671155923.697797,1512.0,1016.5
1671155923.709791,1510.0,1016.5
1671155923.719828,1509.0,1016.5
1671155923.729287,1506.0,1016.5
1671155923.748684,1505.0,1016.5
1671155923.758552,1503.0,1016.5
1671155923.76863,1501.0,1016.5
1671155923.78045,1498.0,1016.5
1671155923.787443,1496.0,1016.5
1671155923.798691,1493.0,1016.5
1671155923.809454,1491.0,1016.5
1671155923.827529,1489.0,1016.5
1671155923.83962,1488.0,1016.5
1671155923.848619,1487.0,1016.5
1671155923.858549,1486.0,1016.5
1671155923.880466,1485.0,1016.5
1671155923.889418,1484.0,1016.5
1671155923.899427,1483.0,1016.5
1671155923.909425,1482.0,1016.5
1671155923.922919,1481.0,1016.5
1671155923.929748,1480.0,1016.5
1671155923.940496,1478.0,1016.5
1671155923.949212,1475.0,1016.5
1671155923.96012,1474.0,1016.5
1671155923.970085,1472.0,1016.5
1671155923.980873,1471.0,1016.5
1671155923.989264,1469.0,1016.5
