Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671158454.966118,MouseEvent,,1553.6666666666667,748.6666666666666,,,Saccade,,,MouseEvent,"Down, Left"
1671158454.966118,,Mouse,1560.3333333333333,738.3333333333334,,,Saccade,1795.0,899.0,,
1671158454.982723,,Eye Tracker,1567.0,728.0,Valid,Invalid,Unclassified,,,,
1671158454.999377,,Eye Tracker,1608.0,802.0,Valid,Valid,Saccade,,,,
1671158455.016032,,Eye Tracker,1649.0,877.0,Invalid,Valid,Unclassified,,,,
1671158455.032687,,Eye Tracker,1569.0,838.0,Invalid,Valid,Saccade,,,,
1671158455.049341,,Eye Tracker,1603.0,718.0,Valid,Valid,Saccade,,,,
1671158455.065996,,Eye Tracker,1425.0,725.0,Valid,Valid,Saccade,,,,
1671158455.082651,,Eye Tracker,1403.0,731.0,Valid,Valid,Unclassified,,,,
1671158455.097798,,Mouse,1481.0,674.5,,,Saccade,1794.0,899.0,,
1671158455.099305,,Eye Tracker,1559.0,618.0,Valid,Invalid,Saccade,,,,
1671158455.11596,,Eye Tracker,1623.0,620.0,Valid,Invalid,Unclassified,,,,
1671158455.127049,,Mouse,1621.0,681.0,,,Saccade,1793.0,899.0,,
1671158455.132615,,Eye Tracker,1619.0,742.0,Valid,Valid,Saccade,,,,
1671158455.137785,,Mouse,1625.0,739.5,,,Saccade,1792.0,899.0,,
1671158455.14927,,Eye Tracker,1631.0,737.0,Valid,Valid,Unclassified,,,,
1671158455.156777,,Mouse,1637.0,736.5,,,Unclassified,1789.0,899.0,,
1671158455.165924,,Eye Tracker,1643.0,736.0,Valid,Valid,Unclassified,,,,
1671158455.176917,,Mouse,1643.0,733.5,,,Unclassified,1782.0,898.0,,
1671158455.18258,,Eye Tracker,1643.0,731.0,Valid,Valid,Unclassified,,,,
1671158455.187752,,Mouse,1636.0,712.0,,,Unclassified,1781.0,898.0,,
1671158455.199235,,Eye Tracker,1629.0,693.0,Valid,Valid,Saccade,,,,
1671158455.206728,,Mouse,1631.5,692.0,,,Saccade,1774.0,897.0,,
1671158455.215889,,Eye Tracker,1634.0,691.0,Valid,Valid,Fixation,,,,
1671158455.216751,,Mouse,1631.3333333333333,693.3333333333334,,,Fixation,1769.0,897.0,,
1671158455.228033,,Mouse,1628.6666666666667,695.6666666666666,,,Fixation,1766.0,897.0,,
1671158455.232544,,Eye Tracker,1626.0,698.0,Valid,Valid,Fixation,,,,
1671158455.247021,,Mouse,1627.0,701.0,,,Fixation,1762.0,897.0,,
1671158455.249199,,Eye Tracker,1628.0,704.0,Valid,Valid,Fixation,,,,
1671158455.257046,,Mouse,1630.5,712.5,,,Fixation,1758.0,896.0,,
1671158455.265853,,Eye Tracker,1633.0,721.0,Valid,Valid,Fixation,,,,
1671158455.267942,,Mouse,1629.5,719.0,,,Fixation,1755.0,896.0,,
1671158455.282508,,Eye Tracker,1626.0,717.0,Valid,Valid,Fixation,,,,
1671158455.286828,,Mouse,1622.0,714.5,,,Fixation,1750.0,894.0,,
1671158455.299163,,Eye Tracker,1618.0,712.0,Valid,Valid,Fixation,,,,
1671158455.30778,,Mouse,1622.5,702.5,,,Fixation,1743.0,892.0,,
1671158455.3158169,,Eye Tracker,1627.0,693.0,Valid,Valid,Fixation,,,,
1671158455.318037,,Mouse,1627.0,693.0,,,Fixation,1739.0,891.0,,
1671158455.332472,,Eye Tracker,1627.0,693.0,Valid,Valid,Fixation,,,,
1671158455.336786,,Mouse,1626.6666666666667,701.0,,,Fixation,1730.0,888.0,,
1671158455.346786,,Mouse,1626.3333333333333,709.0,,,Fixation,1726.0,888.0,,
1671158455.349127,,Eye Tracker,1626.0,717.0,Valid,Valid,Fixation,,,,
1671158455.358038,,Mouse,1625.0,720.0,,,Fixation,1722.0,887.0,,
1671158455.365781,,Eye Tracker,1624.0,723.0,Valid,Valid,Fixation,,,,
1671158455.376764,,Mouse,1627.0,708.0,,,Saccade,1713.0,887.0,,
1671158455.382436,,Eye Tracker,1630.0,693.0,Valid,Valid,Saccade,,,,
1671158455.397757,,Mouse,1635.5,656.5,,,Saccade,1702.0,886.0,,
1671158455.399091,,Eye Tracker,1641.0,620.0,Valid,Valid,Saccade,,,,
1671158455.407811,,Mouse,1633.5,623.5,,,Unclassified,1696.0,884.0,,
1671158455.415747,,Eye Tracker,1626.0,627.0,Valid,Valid,Unclassified,,,,
1671158455.427798,,Mouse,1625.0,646.0,,,Saccade,1683.0,881.0,,
1671158455.432401,,Eye Tracker,1624.0,665.0,Valid,Valid,Saccade,,,,
