Recording timestamp,Obj num,Position X,Position Y
1671153060.709414,9,1500.0,150.0
1671153060.719391,9,1498.0,150.0
1671153060.729746,9,1497.0,150.0
1671153060.739859,9,1495.0,150.0
1671153060.750033,9,1494.0,151.0
1671153060.76,9,1491.0,152.0
1671153060.770291,9,1489.0,154.0
1671153060.778307,9,1488.0,154.0
1671153060.789306,9,1485.0,154.0
1671153060.799369,9,1483.0,156.0
1671153060.809499,9,1482.0,156.0
1671153060.818464,9,1481.0,157.0
1671153060.829912,9,1480.0,157.0
1671153060.840014,9,1479.0,158.0
1671153060.85001,9,1477.0,159.0
1671153060.858094,9,1475.0,161.0
1671153060.870062,9,1471.0,165.0
1671153060.88006,9,1468.0,168.0
1671153060.889178,9,1464.0,173.0
1671153060.900299,9,1461.0,176.0
1671153060.908354,9,1458.0,179.0
1671153060.919391,9,1455.0,183.0
1671153060.929556,9,1452.0,185.0
1671153060.939747,9,1450.0,188.0
1671153060.948663,9,1447.0,190.0
1671153060.959911,9,1444.0,193.0
1671153060.970023,9,1441.0,196.0
1671153060.980056,9,1437.0,200.0
1671153060.988125,9,1433.0,204.0
1671153061.000127,9,1431.0,206.0
1671153061.009266,9,1427.0,210.0
1671153061.019317,9,1425.0,212.0
1671153061.029355,9,1422.0,215.0
1671153061.040403,9,1418.0,219.0
1671153061.050425,9,1413.0,223.0
1671153061.060488,9,1411.0,226.0
1671153061.070657,9,1406.0,228.0
1671153061.080905,9,1401.0,231.0
1671153061.090991,9,1395.0,235.0
1671153061.100256,9,1390.0,239.0
1671153061.110306,9,1384.0,243.0
1671153061.119339,9,1377.0,247.0
1671153061.130368,9,1371.0,252.0
1671153061.140181,9,1364.0,257.0
1671153061.150173,9,1355.0,263.0
1671153061.159849,9,1347.0,268.0
1671153061.17054,9,1338.0,275.0
1671153061.18075,9,1329.0,281.0
1671153061.190841,9,1317.0,288.0
1671153061.200687,9,1296.0,300.0
1671153061.211468,9,1272.0,314.0
1671153061.221765,9,1251.0,329.0
1671153061.231969,9,1233.0,341.0
1671153061.241929,9,1217.0,352.0
1671153061.250066,9,1202.0,363.0
1671153061.262022,9,1195.0,368.0
1671153061.272023,9,1190.0,369.0
1671153061.28102,9,1185.0,373.0
1671153061.291065,9,1180.0,375.0
1671153061.302065,9,1178.0,376.0
1671153061.311334,9,1175.0,378.0
1671153061.32135,9,1170.0,381.0
1671153061.330604,9,1164.0,383.0
1671153061.34144,9,1160.0,385.0
1671153061.351625,9,1154.0,386.0
1671153061.361644,9,1148.0,388.0
1671153061.370724,9,1142.0,389.0
1671153061.381466,9,1136.0,389.0
1671153061.391551,9,1128.0,389.0
1671153061.401758,9,1121.0,389.0
1671153061.411457,9,1111.0,389.0
1671153061.420458,9,1102.0,389.0
1671153061.43173,9,1092.0,389.0
1671153061.441561,9,1082.0,389.0
1671153061.451861,9,1072.0,389.0
1671153061.460877,9,1062.0,389.0
1671153061.471937,9,1053.0,389.0
1671153061.481975,9,1043.0,389.0
1671153061.492278,9,1034.0,389.0
1671153061.500912,9,1024.0,389.0
1671153061.511905,9,1017.0,389.0
1671153061.52197,9,1007.0,389.0
1671153061.531973,9,999.0,389.0
1671153061.541145,9,989.0,389.0
1671153061.553113,9,982.0,389.0
1671153061.563111,9,975.0,389.0
1671153061.571944,9,967.0,389.0
1671153061.58295,9,959.0,389.0
1671153061.591951,9,952.0,389.0
1671153061.603035,9,946.0,390.0
1671153061.613033,9,939.0,392.0
1671153061.623035,9,931.0,393.0
1671153061.631547,9,921.0,393.0
1671153061.642347,9,913.0,394.0
1671153061.652387,9,901.0,394.0
1671153061.663048,9,890.0,394.0
1671153061.67117,9,877.0,394.0
1671153061.682133,9,865.0,394.0
1671153061.693134,9,854.0,394.0
1671153061.702815,9,841.0,394.0
1671153061.712822,9,831.0,394.0
1671153061.723911,9,820.0,394.0
1671153061.733735,9,809.0,394.0
1671153061.743398,9,798.0,394.0
1671153061.753397,9,785.0,393.0
1671153061.76341,9,770.0,390.0
1671153061.773112,9,756.0,389.0
1671153061.783115,9,739.0,385.0
1671153061.794113,9,723.0,383.0
1671153061.80285,9,706.0,381.0
1671153061.81323,9,698.0,379.0
1671153061.823884,9,686.0,378.0
1671153061.833844,9,677.0,378.0
1671153061.842945,9,669.0,378.0
1671153061.853939,9,666.0,378.0
1671153061.86417,9,662.0,378.0
1671153061.873241,9,661.0,378.0
1671153061.882464,9,660.0,378.0
1671153061.903245,9,659.0,378.0
1671153061.923859,9,658.0,378.0
1671153061.943442,9,658.0,379.0
1671153061.953702,9,656.0,381.0
1671153061.963474,9,653.0,384.0
1671153061.972174,9,649.0,390.0
1671153061.983175,9,645.0,395.0
1671153061.994052,9,640.0,402.0
1671153062.004101,9,634.0,409.0
1671153062.012101,9,629.0,415.0
1671153062.023918,9,623.0,421.0
1671153062.03392,9,618.0,427.0
1671153062.043868,9,613.0,432.0
1671153062.053056,9,607.0,438.0
1671153062.065057,9,601.0,442.0
1671153062.074093,9,595.0,446.0
1671153062.0844,9,590.0,451.0
1671153062.094174,9,584.0,456.0
1671153062.104225,9,579.0,460.0
1671153062.114224,9,574.0,463.0
1671153062.124331,9,569.0,467.0
1671153062.134688,9,564.0,471.0
1671153062.143685,9,557.0,475.0
1671153062.154924,9,552.0,479.0
1671153062.164587,9,546.0,484.0
1671153062.174582,9,541.0,489.0
1671153062.183614,9,535.0,494.0
1671153062.194346,9,530.0,498.0
1671153062.204309,9,525.0,503.0
1671153062.214384,9,518.0,508.0
1671153062.224133,9,513.0,513.0
1671153062.235106,9,509.0,516.0
1671153062.245105,9,502.0,522.0
1671153062.255273,9,495.0,528.0
1671153062.265265,9,488.0,534.0
1671153062.275266,9,481.0,540.0
1671153062.286371,9,476.0,545.0
1671153062.296061,9,469.0,551.0
1671153062.30506,9,462.0,557.0
1671153062.315063,9,454.0,564.0
1671153062.325344,9,449.0,569.0
1671153062.335129,9,441.0,576.0
1671153062.345108,9,435.0,583.0
1671153062.354114,9,427.0,593.0
1671153062.365134,9,421.0,599.0
1671153062.375151,9,413.0,607.0
1671153062.386016,9,406.0,613.0
1671153062.395015,9,398.0,621.0
1671153062.405778,9,392.0,626.0
1671153062.41575,9,385.0,633.0
1671153062.425913,9,379.0,639.0
1671153062.435413,9,372.0,646.0
1671153062.445525,9,366.0,652.0
1671153062.455371,9,363.0,656.0
1671153062.465886,9,360.0,659.0
1671153062.476234,9,358.0,662.0
1671153062.484347,9,354.0,665.0
1671153062.495334,9,352.0,668.0
1671153062.505344,9,349.0,672.0
1671153062.516113,9,346.0,676.0
1671153062.524674,9,343.0,679.0
1671153062.535806,9,342.0,681.0
1671153062.546089,9,339.0,683.0
1671153062.555089,9,338.0,685.0
1671153062.566147,9,337.0,687.0
1671153062.576162,9,336.0,689.0
1671153062.586584,9,334.0,691.0
1671153062.596398,9,333.0,692.0
1671153062.606368,9,332.0,694.0
1671153062.62647,9,330.0,696.0
1671153062.636545,9,328.0,698.0
1671153062.646523,9,327.0,699.0
1671153062.6554,9,325.0,701.0
1671153062.666548,9,321.0,703.0
1671153062.676657,9,317.0,706.0
1671153062.68677,9,312.0,708.0
1671153062.695537,9,308.0,711.0
1671153062.706058,9,305.0,713.0
1671153062.717054,9,301.0,716.0
1671153062.726838,9,299.0,718.0
1671153062.736843,9,295.0,722.0
1671153062.747918,9,291.0,725.0
1671153062.757667,9,289.0,727.0
1671153062.767666,9,288.0,729.0
1671153062.777678,9,284.0,733.0
1671153062.787861,9,281.0,736.0
1671153062.797607,9,276.0,739.0
1671153062.808191,9,271.0,744.0
1671153062.818127,9,266.0,749.0
1671153062.82669,9,260.0,754.0
1671153062.837157,9,257.0,757.0
1671153062.848159,9,251.0,762.0
1671153062.857519,9,247.0,765.0
1671153062.866605,9,243.0,769.0
1671153062.878152,9,242.0,771.0
1671153062.886944,9,239.0,774.0
1671153062.897935,9,238.0,775.0
1671153062.906946,9,236.0,777.0
1671153062.917899,9,235.0,778.0
1671153062.92789,9,234.0,778.0
1671153062.937926,9,233.0,779.0
1671153062.947179,9,231.0,781.0
1671153062.957235,9,231.0,782.0
1671153062.967267,9,230.0,783.0
1671153062.977385,9,227.0,786.0
1671153062.987711,9,225.0,787.0
1671153062.996914,9,222.0,790.0
1671153063.007953,9,219.0,792.0
1671153063.018961,9,216.0,794.0
1671153063.143859,9,1501.0,151.0
1671153064.704404,10,1400.0,400.0
1671153064.805877,10,1400.0,399.0
1671153064.81504,10,1398.0,399.0
1671153064.835446,10,1397.0,399.0
1671153064.855143,10,1395.0,399.0
1671153064.86515,10,1393.0,399.0
1671153064.875444,10,1392.0,399.0
1671153064.885384,10,1388.0,399.0
1671153064.895479,10,1385.0,399.0
1671153064.905214,10,1379.0,399.0
1671153064.914183,10,1373.0,399.0
1671153064.925227,10,1366.0,399.0
1671153064.935317,10,1355.0,399.0
1671153064.945295,10,1344.0,399.0
