Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671154859.612514,MouseEvent,,1915.6666666666667,65.0,,,Fixation,,,MouseEvent,"Down, Left"
1671154859.612514,,Mouse,1914.3333333333333,64.0,,,Fixation,1883.0,62.0,,
1671154859.6144931,,Eye Tracker,1913.0,63.0,Valid,Valid,Fixation,,,,
1671154859.6311471,,Eye Tracker,1914.0,62.0,Valid,Valid,Fixation,,,,
1671154859.647803,,Eye Tracker,1917.0,63.0,Valid,Valid,Fixation,,,,
1671154859.664458,,Eye Tracker,1916.0,59.0,Valid,Valid,Fixation,,,,
1671154859.681112,,Eye Tracker,1915.0,61.0,Valid,Valid,Fixation,,,,
1671154859.697767,,Eye Tracker,1919.0,62.0,Valid,Valid,Fixation,,,,
1671154859.714422,,Eye Tracker,1918.0,60.0,Valid,Valid,Fixation,,,,
1671154859.731076,,Eye Tracker,1913.0,63.0,Valid,Valid,Fixation,,,,
1671154859.7477312,,Eye Tracker,1916.0,62.0,Valid,Valid,Fixation,,,,
1671154859.7643862,,Eye Tracker,1915.0,64.0,Valid,Valid,Fixation,,,,
1671154859.7810402,,Eye Tracker,1914.0,66.0,Valid,Valid,Fixation,,,,
1671154859.7976952,,Eye Tracker,1912.0,65.0,Valid,Valid,Fixation,,,,
1671154859.8143501,,Eye Tracker,1911.0,66.0,Valid,Valid,Fixation,,,,
1671154859.8310041,,Eye Tracker,1916.0,60.0,Valid,Valid,Fixation,,,,
1671154859.847659,,Eye Tracker,1913.0,60.0,Valid,Valid,Fixation,,,,
1671154859.864314,,Eye Tracker,1908.0,70.0,Valid,Valid,Fixation,,,,
1671154859.880969,,Eye Tracker,1911.0,70.0,Valid,Valid,Fixation,,,,
1671154859.897624,,Eye Tracker,1913.0,58.0,Valid,Valid,Fixation,,,,
1671154859.9142792,,Eye Tracker,1912.0,62.0,Valid,Valid,Fixation,,,,
1671154859.914387,,Mouse,1910.0,66.33333333333333,,,Fixation,1883.0,62.0,,
1671154859.924442,,Mouse,1908.0,70.66666666666667,,,Fixation,1883.0,62.0,,
1671154859.9309342,,Eye Tracker,1906.0,75.0,Valid,Valid,Fixation,,,,
1671154859.944379,,Mouse,1906.5,74.0,,,Fixation,1879.0,62.0,,
1671154859.9475882,,Eye Tracker,1907.0,73.0,Valid,Valid,Fixation,,,,
1671154859.954416,,Mouse,1911.0,69.5,,,Fixation,1878.0,63.0,,
1671154859.9642432,,Eye Tracker,1915.0,66.0,Valid,Valid,Fixation,,,,
1671154859.964605,,Mouse,1913.5,66.0,,,Fixation,1877.0,63.0,,
1671154859.9808981,,Eye Tracker,1912.0,66.0,Valid,Valid,Fixation,,,,
1671154859.984437,,Mouse,1906.3333333333333,68.66666666666667,,,Fixation,1875.0,64.0,,
1671154859.994441,,Mouse,1900.6666666666667,71.33333333333333,,,Fixation,1873.0,64.0,,
1671154859.9975522,,Eye Tracker,1895.0,74.0,Valid,Valid,Fixation,,,,
1671154860.0133612,,Mouse,1894.5,74.5,,,Fixation,1868.0,65.0,,
1671154860.0142071,,Eye Tracker,1894.0,75.0,Valid,Valid,Fixation,,,,
1671154860.024609,,Mouse,1900.0,74.5,,,Fixation,1864.0,66.0,,
1671154860.030862,,Eye Tracker,1906.0,74.0,Valid,Valid,Fixation,,,,
1671154860.0443292,,Mouse,1902.5,73.5,,,Fixation,1857.0,69.0,,
1671154860.047516,,Eye Tracker,1899.0,73.0,Valid,Valid,Fixation,,,,
1671154860.054408,,Mouse,1893.0,72.0,,,Fixation,1855.0,70.0,,
1671154860.064171,,Eye Tracker,1887.0,71.0,Valid,Valid,Fixation,,,,
1671154860.064418,,Mouse,1888.3333333333333,69.66666666666667,,,Fixation,1853.0,71.0,,
1671154860.075371,,Mouse,1889.6666666666667,68.33333333333333,,,Fixation,1851.0,71.0,,
1671154860.080826,,Eye Tracker,1891.0,67.0,Valid,Valid,Fixation,,,,
1671154860.095608,,Mouse,1889.5,66.5,,,Fixation,1849.0,72.0,,
1671154860.09748,,Eye Tracker,1888.0,66.0,Valid,Valid,Fixation,,,,
1671154860.114135,,Eye Tracker,1881.0,72.0,Valid,Valid,Fixation,,,,
1671154860.1154041,,Mouse,1879.5,75.0,,,Fixation,1847.0,72.0,,
1671154860.13079,,Eye Tracker,1878.0,78.0,Valid,Valid,Fixation,,,,
1671154860.1353812,,Mouse,1877.0,77.0,,,Fixation,1846.0,72.0,,
1671154860.1474452,,Eye Tracker,1876.0,76.0,Valid,Valid,Fixation,,,,
1671154860.1554902,,Mouse,1878.0,70.5,,,Fixation,1844.0,72.0,,
1671154860.1641002,,Eye Tracker,1880.0,65.0,Valid,Valid,Fixation,,,,
1671154860.175357,,Mouse,1877.0,67.0,,,Fixation,1842.0,72.0,,
1671154860.1807551,,Eye Tracker,1874.0,69.0,Valid,Valid,Fixation,,,,
1671154860.195491,,Mouse,1874.5,73.5,,,Fixation,1837.0,72.0,,
1671154860.19741,,Eye Tracker,1875.0,78.0,Valid,Valid,Fixation,,,,
1671154860.2140641,,Eye Tracker,1872.0,78.0,Valid,Valid,Fixation,,,,
1671154860.215356,,Mouse,1863.6666666666667,80.66666666666667,,,Fixation,1833.0,72.0,,
1671154860.2254982,,Mouse,1855.3333333333333,83.33333333333333,,,Fixation,1828.0,72.0,,
1671154860.230719,,Eye Tracker,1847.0,86.0,Valid,Valid,Fixation,,,,
1671154860.236319,,Mouse,1841.6666666666667,86.66666666666667,,,Fixation,1826.0,72.0,,
1671154860.2466252,,Mouse,1836.3333333333333,87.33333333333333,,,Fixation,1824.0,72.0,,
1671154860.247374,,Eye Tracker,1831.0,88.0,Valid,Valid,Fixation,,,,
1671154860.264028,,Eye Tracker,1836.0,78.0,Valid,Valid,Fixation,,,,
1671154860.266369,,Mouse,1836.0,78.0,,,Fixation,1819.0,72.0,,
1671154860.280683,,Eye Tracker,1836.0,78.0,Valid,Valid,Fixation,,,,
1671154860.286616,,Mouse,1833.0,80.66666666666667,,,Fixation,1814.0,72.0,,
1671154860.2966301,,Mouse,1830.0,83.33333333333333,,,Fixation,1812.0,72.0,,
1671154860.297338,,Eye Tracker,1827.0,86.0,Valid,Valid,Fixation,,,,
1671154860.313992,,Eye Tracker,1823.0,89.0,Valid,Valid,Fixation,,,,
