Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671154578.523856,,,,MouseEvent,"Up, Left"
1671154578.523856,Mouse,35.0,990.0,,
1671154578.559387,Mouse,35.0,989.0,,
1671154578.910624,Mouse,35.0,989.0,,
1671154578.930626,Mouse,35.0,986.0,,
1671154578.950383,Mouse,35.0,978.0,,
1671154578.961442,Mouse,35.0,974.0,,
1671154578.981372,Mouse,35.0,968.0,,
1671154578.991328,Mouse,35.0,966.0,,
1671154579.362966,,,,MouseEvent,"Up, Left"
1671154579.362966,Mouse,35.0,966.0,,
1671154579.372465,Mouse,35.0,966.0,,
1671154579.40247,Mouse,35.0,966.0,,
1671154579.4325,Mouse,33.0,967.0,,
1671154579.473378,Mouse,32.0,968.0,,
1671154579.483378,Mouse,31.0,968.0,,
1671154579.493624,Mouse,30.0,968.0,,
1671154579.514326,Mouse,28.0,967.0,,
1671154579.533378,Mouse,27.0,965.0,,
1671154579.554652,Mouse,24.0,962.0,,
1671154579.573552,Mouse,16.0,960.0,,
1671154579.593637,Mouse,9.0,958.0,,
1671154579.623502,Mouse,6.0,957.0,,
1671154579.694458,Mouse,5.0,957.0,,
1671154579.714467,Mouse,3.0,959.0,,
1671154579.725363,Mouse,3.0,961.0,,
1671154579.744349,Mouse,2.0,963.0,,
1671154579.765394,Mouse,1.0,967.0,,
1671154579.784371,Mouse,1.0,969.0,,
1671154579.794377,Mouse,1.0,970.0,,
1671154579.814369,Mouse,1.0,974.0,,
1671154579.824372,Mouse,1.0,976.0,,
1671154579.834427,Mouse,1.0,981.0,,
1671154579.855448,Mouse,1.0,988.0,,
1671154579.874327,Mouse,1.0,993.0,,
1671154579.895606,Mouse,1.0,995.0,,
1671154579.914384,Mouse,1.0,996.0,,
1671154579.924387,Mouse,1.0,997.0,,
1671154579.944319,Mouse,1.0,999.0,,
1671154579.964323,Mouse,1.0,1000.0,,
1671154579.985654,Mouse,1.0,1001.0,,
1671154580.005341,Mouse,1.0,1004.0,,
1671154580.01561,Mouse,1.0,1005.0,,
1671154580.026383,Mouse,2.0,1006.0,,
1671154580.045633,Mouse,2.0,1006.0,,
1671154580.0663,Mouse,3.0,1008.0,,
1671154580.115442,Mouse,3.0,1010.0,,
1671154580.156603,Mouse,4.0,1010.0,,
1671154580.176383,Mouse,6.0,1010.0,,
1671154580.186394,Mouse,6.0,1009.0,,
1671154580.197401,Mouse,7.0,1008.0,,
1671154580.237348,Mouse,8.0,1008.0,,
1671154580.296394,Mouse,9.0,1007.0,,
1671154580.306484,Mouse,10.0,1006.0,,
1671154580.326321,Mouse,13.0,1003.0,,
1671154580.336336,Mouse,16.0,1000.0,,
1671154580.346443,Mouse,19.0,997.0,,
1671154580.356461,Mouse,21.0,995.0,,
1671154580.367426,Mouse,22.0,994.0,,
1671154580.386475,Mouse,23.0,993.0,,
1671154580.407662,Mouse,24.0,993.0,,
1671154580.426397,Mouse,25.0,993.0,,
1671154580.447576,Mouse,26.0,992.0,,
1671154580.47653,Mouse,27.0,991.0,,
1671154580.637351,Mouse,27.0,991.0,,
1671154580.647376,Mouse,27.0,991.0,,
1671154580.668379,Mouse,29.0,990.0,,
1671154580.678662,Mouse,30.0,990.0,,
1671154581.008444,,,,MouseEvent,"Down, Left"
1671154581.008444,Mouse,30.0,990.0,,
1671154581.139349,Mouse,30.0,990.0,,
1671154581.200341,Mouse,31.0,990.0,,
1671154581.221379,Mouse,33.0,990.0,,
1671154581.221941,,,,MouseEvent,"Up, Left"
1671154581.221941,Mouse,33.0,990.0,,
1671154581.240382,Mouse,35.0,990.0,,
1671154581.261371,Mouse,38.0,990.0,,
1671154581.280445,Mouse,40.0,990.0,,
1671154581.290495,Mouse,41.0,990.0,,
1671154581.301674,Mouse,41.0,990.0,,
1671154581.340379,Mouse,42.0,990.0,,
1671154581.350395,Mouse,43.0,990.0,,
1671154581.370518,Mouse,43.0,990.0,,
1671154581.391322,Mouse,45.0,990.0,,
1671154581.420374,Mouse,45.0,990.0,,
1671154581.681508,,,,MouseEvent,"Up, Left"
1671154581.681508,Mouse,45.0,990.0,,
1671154581.802392,Mouse,45.0,990.0,,
1671154581.813338,Mouse,43.0,990.0,,
1671154581.83261,Mouse,34.0,990.0,,
1671154581.852369,Mouse,9.0,986.0,,
1671154581.862625,Mouse,-3.0,981.0,,
1671154581.882375,Mouse,-7.0,975.0,,
1671154581.892453,Mouse,-3.0,974.0,,
1671154582.524378,Mouse,1.0,983.0,,
1671154582.535602,Mouse,7.0,1005.0,,
1671154582.555548,Mouse,11.0,1023.0,,
1671154582.576324,Mouse,13.0,1023.0,,
1671154582.675655,Mouse,13.0,1024.0,,
1671154582.695442,Mouse,13.0,1031.0,,
1671154582.706283,Mouse,13.0,1034.0,,
1671154582.716502,Mouse,13.0,1039.0,,
1671154582.726605,Mouse,13.0,1042.0,,
1671154582.747423,Mouse,13.0,1047.0,,
1671154582.757616,Mouse,13.0,1051.0,,
1671154582.776372,Mouse,13.0,1052.0,,
1671154582.9364,Mouse,14.0,1053.0,,
1671154582.946715,Mouse,15.0,1052.0,,
