Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671158722.203765,,,,MouseEvent,"Down, Left"
1671158722.203765,Mouse,1395.0,396.0,,
1671158722.344556,Mouse,1394.0,397.0,,
1671158722.354569,Mouse,1392.0,398.0,,
1671158722.364596,Mouse,1391.0,399.0,,
1671158722.3758,Mouse,1389.0,402.0,,
1671158722.394506,Mouse,1386.0,405.0,,
1671158722.404797,Mouse,1383.0,408.0,,
1671158722.41553,Mouse,1382.0,409.0,,
1671158722.425537,Mouse,1381.0,410.0,,
1671158722.444539,Mouse,1378.0,412.0,,
1671158722.455544,Mouse,1378.0,413.0,,
1671158722.465549,Mouse,1376.0,414.0,,
1671158722.484537,Mouse,1373.0,417.0,,
1671158722.495508,Mouse,1371.0,419.0,,
1671158722.505589,Mouse,1369.0,422.0,,
1671158722.52462,Mouse,1364.0,427.0,,
1671158722.53554,Mouse,1361.0,430.0,,
1671158722.555529,Mouse,1355.0,435.0,,
1671158722.574543,Mouse,1348.0,442.0,,
1671158722.585535,Mouse,1345.0,445.0,,
1671158722.604545,Mouse,1341.0,450.0,,
1671158722.625701,Mouse,1338.0,453.0,,
1671158722.644522,Mouse,1335.0,455.0,,
1671158722.665694,Mouse,1333.0,457.0,,
1671158722.685541,Mouse,1330.0,460.0,,
1671158722.695681,Mouse,1328.0,462.0,,
1671158722.706532,Mouse,1326.0,464.0,,
1671158722.716535,Mouse,1324.0,467.0,,
1671158722.735534,Mouse,1319.0,472.0,,
1671158722.75655,Mouse,1311.0,480.0,,
1671158722.775531,Mouse,1305.0,485.0,,
1671158722.785538,Mouse,1300.0,490.0,,
1671158722.796677,Mouse,1295.0,495.0,,
1671158722.815542,Mouse,1287.0,503.0,,
1671158722.825605,Mouse,1283.0,507.0,,
1671158722.836557,Mouse,1278.0,512.0,,
1671158722.856558,Mouse,1272.0,519.0,,
1671158722.866856,Mouse,1268.0,523.0,,
1671158722.877527,Mouse,1265.0,526.0,,
1671158722.887638,Mouse,1262.0,529.0,,
1671158722.90658,Mouse,1254.0,537.0,,
1671158722.927541,Mouse,1246.0,544.0,,
1671158722.937562,Mouse,1241.0,549.0,,
1671158722.956475,Mouse,1233.0,557.0,,
1671158722.967741,Mouse,1228.0,562.0,,
1671158722.986586,Mouse,1223.0,568.0,,
1671158722.996756,Mouse,1219.0,572.0,,
1671158723.007519,Mouse,1216.0,575.0,,
1671158723.017543,Mouse,1213.0,578.0,,
1671158723.036582,Mouse,1208.0,583.0,,
1671158723.047562,Mouse,1205.0,585.0,,
1671158723.057572,Mouse,1203.0,587.0,,
1671158723.067648,Mouse,1199.0,588.0,,
1671158723.086592,Mouse,1196.0,591.0,,
1671158723.097655,Mouse,1195.0,592.0,,
1671158723.116473,Mouse,1190.0,597.0,,
1671158723.126555,Mouse,1188.0,599.0,,
1671158723.137958,Mouse,1186.0,601.0,,
1671158723.156687,Mouse,1181.0,603.0,,
1671158723.177536,Mouse,1176.0,608.0,,
1671158723.197634,Mouse,1172.0,611.0,,
1671158723.218533,Mouse,1166.0,616.0,,
1671158723.228536,Mouse,1164.0,617.0,,
1671158723.238609,Mouse,1161.0,620.0,,
1671158723.257617,Mouse,1155.0,624.0,,
1671158723.268596,Mouse,1153.0,626.0,,
1671158723.287742,Mouse,1145.0,629.0,,
1671158723.308532,Mouse,1139.0,634.0,,
1671158723.318588,Mouse,1136.0,637.0,,
