Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671154407.203578,MouseEvent,,-11.666666666666666,102.66666666666667,,,Fixation,,,MouseEvent,"Down, Left"
1671154407.203578,,Mouse,-12.333333333333334,103.33333333333333,,,Fixation,28.0,88.0,,
1671154407.2071092,,Eye Tracker,-13.0,104.0,Valid,Valid,Fixation,,,,
1671154407.2237642,,Eye Tracker,-12.0,103.0,Valid,Valid,Fixation,,,,
1671154407.2404191,,Eye Tracker,-14.0,90.0,Valid,Valid,Fixation,,,,
1671154407.257074,,Eye Tracker,-14.0,91.0,Valid,Valid,Fixation,,,,
1671154407.273729,,Eye Tracker,-11.0,94.0,Valid,Valid,Fixation,,,,
1671154407.290384,,Eye Tracker,-12.0,92.0,Valid,Valid,Fixation,,,,
1671154407.307038,,Eye Tracker,-8.0,100.0,Valid,Valid,Fixation,,,,
1671154407.323693,,Eye Tracker,-10.0,105.0,Valid,Valid,Fixation,,,,
1671154407.340348,,Eye Tracker,-17.0,96.0,Valid,Valid,Fixation,,,,
1671154407.357002,,Eye Tracker,-17.0,93.0,Valid,Valid,Fixation,,,,
1671154407.373657,,Eye Tracker,-16.0,95.0,Valid,Valid,Fixation,,,,
1671154407.3903122,,Eye Tracker,-16.0,94.0,Valid,Valid,Fixation,,,,
1671154407.394623,,Mouse,-16.5,92.5,,,Fixation,29.0,88.0,,
1671154407.4069662,,Eye Tracker,-17.0,91.0,Valid,Valid,Fixation,,,,
1671154407.4136362,,Mouse,-15.5,91.0,,,Fixation,29.0,87.0,,
1671154407.4236212,,Eye Tracker,-14.0,91.0,Valid,Valid,Fixation,,,,
1671154407.4236472,,Mouse,-14.0,93.33333333333333,,,Fixation,29.0,86.0,,
1671154407.434525,,Mouse,-14.0,95.66666666666667,,,Fixation,29.0,85.0,,
1671154407.4402761,,Eye Tracker,-14.0,98.0,Valid,Valid,Fixation,,,,
1671154407.444642,,Mouse,-13.333333333333334,98.0,,,Fixation,29.0,84.0,,
1671154407.4547942,,Mouse,-12.666666666666666,98.0,,,Fixation,29.0,83.0,,
1671154407.4569302,,Eye Tracker,-12.0,98.0,Valid,Valid,Fixation,,,,
1671154407.4735851,,Eye Tracker,-11.0,88.0,Valid,Valid,Fixation,,,,
1671154407.485533,,Mouse,-12.0,90.0,,,Fixation,29.0,81.0,,
1671154407.49024,,Eye Tracker,-13.0,92.0,Valid,Valid,Fixation,,,,
1671154407.506895,,Eye Tracker,-11.0,98.0,Valid,Valid,Fixation,,,,
1671154407.5146651,,Mouse,-8.5,96.0,,,Fixation,29.0,80.0,,
1671154407.523549,,Eye Tracker,-6.0,94.0,Valid,Valid,Fixation,,,,
1671154407.5355432,,Mouse,-5.0,92.0,,,Fixation,29.0,79.0,,
1671154407.540205,,Eye Tracker,-4.0,90.0,Valid,Valid,Fixation,,,,
1671154407.5546482,,Mouse,-3.5,90.5,,,Fixation,28.0,77.0,,
1671154407.5568602,,Eye Tracker,-3.0,91.0,Valid,Valid,Fixation,,,,
1671154407.5655382,,Mouse,-1.0,89.0,,,Fixation,28.0,77.0,,
1671154407.573514,,Eye Tracker,1.0,87.0,Valid,Valid,Fixation,,,,
1671154407.5846412,,Mouse,0.5,85.5,,,Fixation,28.0,75.0,,
1671154407.5901692,,Eye Tracker,0.0,84.0,Valid,Valid,Fixation,,,,
1671154407.6068242,,Eye Tracker,7.0,86.0,Valid,Valid,Fixation,,,,
1671154407.6234782,,Eye Tracker,1.0,87.0,Valid,Valid,Fixation,,,,
1671154407.6355362,,Mouse,-4.5,89.0,,,Fixation,27.0,73.0,,
1671154407.6401331,,Eye Tracker,-10.0,91.0,Valid,Valid,Fixation,,,,
1671154407.646742,,Mouse,-7.0,92.5,,,Fixation,27.0,72.0,,
1671154407.656788,,Eye Tracker,-4.0,94.0,Valid,Valid,Fixation,,,,
1671154407.66652,,Mouse,-0.5,95.0,,,Fixation,27.0,70.0,,
1671154407.6734421,,Eye Tracker,3.0,96.0,Valid,Valid,Fixation,,,,
1671154407.6865182,,Mouse,1.0,93.0,,,Fixation,27.0,69.0,,
1671154407.690097,,Eye Tracker,-1.0,90.0,Valid,Valid,Fixation,,,,
1671154407.706752,,Eye Tracker,-12.0,89.0,Valid,Valid,Fixation,,,,
1671154407.723406,,Eye Tracker,-10.0,92.0,Valid,Valid,Fixation,,,,
1671154407.740061,,Eye Tracker,-4.0,87.0,Valid,Valid,Fixation,,,,
1671154407.756716,,Eye Tracker,-2.0,87.0,Valid,Valid,Fixation,,,,
1671154407.773371,,Eye Tracker,6.0,91.0,Valid,Valid,Fixation,,,,
1671154407.790025,,Eye Tracker,3.0,89.0,Valid,Valid,Fixation,,,,
