Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671153131.545906,,,,MouseEvent,"Down, Left"
1671153131.545906,Mouse,1703.0,303.0,,
1671153131.746443,Mouse,1703.0,303.0,,
1671153131.757421,Mouse,1702.0,303.0,,
1671153131.777333,Mouse,1698.0,303.0,,
1671153131.797343,Mouse,1693.0,303.0,,
1671153131.807379,Mouse,1687.0,303.0,,
1671153131.817579,Mouse,1681.0,303.0,,
1671153131.836574,Mouse,1664.0,303.0,,
1671153131.847572,Mouse,1653.0,303.0,,
1671153131.867371,Mouse,1634.0,303.0,,
1671153131.877467,Mouse,1625.0,303.0,,
1671153131.888458,Mouse,1617.0,303.0,,
1671153131.908328,Mouse,1596.0,303.0,,
1671153131.928437,Mouse,1578.0,303.0,,
1671153131.948337,Mouse,1561.0,304.0,,
1671153131.968345,Mouse,1548.0,305.0,,
1671153131.978371,Mouse,1538.0,307.0,,
1671153131.997351,Mouse,1523.0,309.0,,
1671153132.007399,Mouse,1516.0,310.0,,
1671153132.018617,Mouse,1508.0,311.0,,
1671153132.0374,Mouse,1494.0,313.0,,
1671153132.05863,Mouse,1479.0,316.0,,
1671153132.078657,Mouse,1466.0,317.0,,
1671153132.098411,Mouse,1456.0,320.0,,
1671153132.118533,Mouse,1447.0,322.0,,
1671153132.138394,Mouse,1434.0,326.0,,
1671153132.148563,Mouse,1427.0,329.0,,
1671153132.167408,Mouse,1413.0,333.0,,
1671153132.188523,Mouse,1400.0,337.0,,
1671153132.198604,Mouse,1390.0,339.0,,
1671153132.218641,Mouse,1372.0,343.0,,
1671153132.229437,Mouse,1361.0,347.0,,
1671153132.249686,Mouse,1341.0,352.0,,
1671153132.269391,Mouse,1331.0,356.0,,
1671153132.279638,Mouse,1326.0,358.0,,
1671153132.298408,Mouse,1319.0,361.0,,
1671153132.309387,Mouse,1315.0,362.0,,
1671153132.329382,Mouse,1309.0,363.0,,
1671153132.349489,Mouse,1303.0,365.0,,
1671153132.369424,Mouse,1294.0,367.0,,
1671153132.389638,Mouse,1283.0,370.0,,
1671153132.400356,Mouse,1276.0,373.0,,
1671153132.410619,Mouse,1270.0,374.0,,
1671153132.429409,Mouse,1254.0,375.0,,
1671153132.440331,Mouse,1245.0,378.0,,
1671153132.450484,Mouse,1237.0,380.0,,
1671153132.469329,Mouse,1228.0,383.0,,
1671153132.480343,Mouse,1222.0,384.0,,
1671153132.490363,Mouse,1217.0,387.0,,
1671153132.50936,Mouse,1209.0,391.0,,
1671153132.520396,Mouse,1205.0,393.0,,
1671153132.540375,Mouse,1194.0,398.0,,
1671153132.559382,Mouse,1182.0,403.0,,
1671153132.570337,Mouse,1177.0,406.0,,
1671153132.580446,Mouse,1172.0,410.0,,
1671153132.599347,Mouse,1163.0,416.0,,
1671153132.610526,Mouse,1159.0,419.0,,
1671153132.630338,Mouse,1152.0,424.0,,
1671153132.650471,Mouse,1145.0,430.0,,
1671153132.670413,Mouse,1138.0,437.0,,
1671153132.690385,Mouse,1131.0,441.0,,
1671153132.700386,Mouse,1126.0,445.0,,
1671153132.71039,Mouse,1119.0,448.0,,
1671153132.720427,Mouse,1111.0,453.0,,
1671153132.741487,Mouse,1097.0,458.0,,
1671153132.761341,Mouse,1080.0,466.0,,
1671153132.78149,Mouse,1065.0,472.0,,
1671153132.801296,Mouse,1049.0,480.0,,
1671153132.82134,Mouse,1033.0,487.0,,
1671153132.831344,Mouse,1026.0,489.0,,
1671153132.841638,Mouse,1019.0,492.0,,
