Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
2022-12-16 11:27:52.379200,,,,MouseEvent,"Down, Left"
2022-12-16 11:27:52.379200,Mouse,1499.0,152.0,,
2022-12-16 11:27:52.950907,Mouse,1499.0,152.0,,
2022-12-16 11:27:52.971142,Mouse,1497.0,152.0,,
2022-12-16 11:27:52.991039,Mouse,1495.0,152.0,,
2022-12-16 11:27:53.010838,Mouse,1491.0,154.0,,
2022-12-16 11:27:53.031939,Mouse,1484.0,156.0,,
2022-12-16 11:27:53.051842,Mouse,1476.0,159.0,,
2022-12-16 11:27:53.061934,Mouse,1472.0,160.0,,
2022-12-16 11:27:53.081893,Mouse,1465.0,162.0,,
2022-12-16 11:27:53.101780,Mouse,1461.0,163.0,,
2022-12-16 11:27:53.121974,Mouse,1456.0,165.0,,
2022-12-16 11:27:53.141828,Mouse,1454.0,165.0,,
2022-12-16 11:27:53.162127,Mouse,1452.0,165.0,,
2022-12-16 11:27:53.181840,Mouse,1449.0,165.0,,
2022-12-16 11:27:53.191887,Mouse,1448.0,166.0,,
2022-12-16 11:27:53.202866,Mouse,1447.0,166.0,,
2022-12-16 11:27:53.212870,Mouse,1446.0,166.0,,
2022-12-16 11:27:53.222899,Mouse,1444.0,168.0,,
2022-12-16 11:27:53.233123,Mouse,1441.0,168.0,,
2022-12-16 11:27:53.253143,Mouse,1435.0,170.0,,
2022-12-16 11:27:53.272818,Mouse,1428.0,173.0,,
2022-12-16 11:27:53.292927,Mouse,1418.0,176.0,,
2022-12-16 11:27:53.312806,Mouse,1406.0,180.0,,
2022-12-16 11:27:53.332860,Mouse,1393.0,184.0,,
2022-12-16 11:27:53.352852,Mouse,1383.0,187.0,,
2022-12-16 11:27:53.372891,Mouse,1371.0,190.0,,
2022-12-16 11:27:53.382931,Mouse,1364.0,194.0,,
2022-12-16 11:27:53.393131,Mouse,1357.0,195.0,,
2022-12-16 11:27:53.411850,Mouse,1345.0,202.0,,
2022-12-16 11:27:53.422858,Mouse,1338.0,205.0,,
2022-12-16 11:27:53.433258,Mouse,1332.0,209.0,,
2022-12-16 11:27:53.452152,Mouse,1323.0,213.0,,
2022-12-16 11:27:53.463158,Mouse,1317.0,217.0,,
2022-12-16 11:27:53.482849,Mouse,1310.0,220.0,,
2022-12-16 11:27:53.502870,Mouse,1303.0,223.0,,
2022-12-16 11:27:53.512883,Mouse,1296.0,225.0,,
2022-12-16 11:27:53.522925,Mouse,1293.0,226.0,,
2022-12-16 11:27:53.543881,Mouse,1282.0,229.0,,
2022-12-16 11:27:53.563901,Mouse,1272.0,236.0,,
2022-12-16 11:27:53.583963,Mouse,1261.0,241.0,,
2022-12-16 11:27:53.594097,Mouse,1256.0,244.0,,
2022-12-16 11:27:53.613857,Mouse,1247.0,248.0,,
2022-12-16 11:27:53.633887,Mouse,1242.0,251.0,,
2022-12-16 11:27:53.653770,Mouse,1235.0,255.0,,
2022-12-16 11:27:53.673836,Mouse,1226.0,259.0,,
2022-12-16 11:27:53.683842,Mouse,1224.0,261.0,,
2022-12-16 11:27:53.694153,Mouse,1219.0,263.0,,
2022-12-16 11:27:53.714839,Mouse,1208.0,268.0,,
2022-12-16 11:27:53.724949,Mouse,1204.0,270.0,,
2022-12-16 11:27:53.744865,Mouse,1188.0,276.0,,
2022-12-16 11:27:53.765122,Mouse,1174.0,281.0,,
2022-12-16 11:27:53.785077,Mouse,1160.0,286.0,,
2022-12-16 11:27:53.804966,Mouse,1149.0,292.0,,
2022-12-16 11:27:53.825127,Mouse,1136.0,299.0,,
2022-12-16 11:27:53.844852,Mouse,1128.0,304.0,,
2022-12-16 11:27:53.855023,Mouse,1122.0,307.0,,
2022-12-16 11:27:53.873871,Mouse,1113.0,311.0,,
2022-12-16 11:27:53.884890,Mouse,1107.0,315.0,,
2022-12-16 11:27:53.895141,Mouse,1102.0,317.0,,
2022-12-16 11:27:53.914909,Mouse,1093.0,323.0,,
2022-12-16 11:27:53.934893,Mouse,1084.0,328.0,,
2022-12-16 11:27:53.954914,Mouse,1072.0,334.0,,
2022-12-16 11:27:53.974868,Mouse,1062.0,339.0,,
2022-12-16 11:27:53.984994,Mouse,1059.0,341.0,,
2022-12-16 11:27:54.003863,Mouse,1051.0,345.0,,
2022-12-16 11:27:54.014881,Mouse,1046.0,347.0,,
2022-12-16 11:27:54.024921,Mouse,1042.0,348.0,,
2022-12-16 11:27:54.044873,Mouse,1034.0,351.0,,
2022-12-16 11:27:54.055920,Mouse,1031.0,353.0,,
2022-12-16 11:27:54.075857,Mouse,1023.0,356.0,,
2022-12-16 11:27:54.085934,Mouse,1019.0,360.0,,
2022-12-16 11:27:54.105841,Mouse,1010.0,364.0,,
2022-12-16 11:27:54.115946,Mouse,1005.0,365.0,,
2022-12-16 11:27:54.126110,Mouse,1000.0,368.0,,
2022-12-16 11:27:54.145891,Mouse,990.0,372.0,,
2022-12-16 11:27:54.165835,Mouse,981.0,375.0,,
2022-12-16 11:27:54.185933,Mouse,969.0,379.0,,
2022-12-16 11:27:54.205828,Mouse,962.0,381.0,,
2022-12-16 11:27:54.216037,Mouse,956.0,384.0,,
2022-12-16 11:27:54.226858,Mouse,952.0,385.0,,
2022-12-16 11:27:54.236895,Mouse,949.0,386.0,,
2022-12-16 11:27:54.256895,Mouse,942.0,389.0,,
2022-12-16 11:27:54.266902,Mouse,936.0,391.0,,
2022-12-16 11:27:54.276910,Mouse,932.0,392.0,,
2022-12-16 11:27:54.287159,Mouse,928.0,394.0,,
2022-12-16 11:27:54.305839,Mouse,919.0,397.0,,
2022-12-16 11:27:54.316942,Mouse,917.0,398.0,,
2022-12-16 11:27:54.336876,Mouse,908.0,401.0,,
2022-12-16 11:27:54.356863,Mouse,899.0,403.0,,
2022-12-16 11:27:54.376950,Mouse,891.0,405.0,,
2022-12-16 11:27:54.396796,Mouse,883.0,407.0,,
2022-12-16 11:27:54.406878,Mouse,880.0,408.0,,
2022-12-16 11:27:54.426868,Mouse,872.0,411.0,,
2022-12-16 11:27:54.446876,Mouse,866.0,412.0,,
2022-12-16 11:27:54.466833,Mouse,859.0,414.0,,
2022-12-16 11:27:54.487111,Mouse,851.0,415.0,,
2022-12-16 11:27:54.506829,Mouse,843.0,415.0,,
2022-12-16 11:27:54.526855,Mouse,836.0,416.0,,
2022-12-16 11:27:54.536864,Mouse,831.0,417.0,,
2022-12-16 11:27:54.546892,Mouse,827.0,417.0,,
2022-12-16 11:27:54.567870,Mouse,821.0,417.0,,
2022-12-16 11:27:54.588049,Mouse,813.0,418.0,,
2022-12-16 11:27:54.607856,Mouse,808.0,418.0,,
2022-12-16 11:27:54.617862,Mouse,806.0,418.0,,
2022-12-16 11:27:54.637960,Mouse,800.0,419.0,,
2022-12-16 11:27:54.657849,Mouse,796.0,419.0,,
2022-12-16 11:27:54.677895,Mouse,791.0,419.0,,
2022-12-16 11:27:54.697880,Mouse,786.0,419.0,,
2022-12-16 11:27:54.707901,Mouse,785.0,419.0,,
2022-12-16 11:27:54.727824,Mouse,776.0,419.0,,
2022-12-16 11:27:54.738845,Mouse,772.0,419.0,,
2022-12-16 11:27:54.748870,Mouse,767.0,421.0,,
2022-12-16 11:27:54.768820,Mouse,756.0,421.0,,
2022-12-16 11:27:54.778926,Mouse,752.0,421.0,,
2022-12-16 11:27:54.798826,Mouse,739.0,423.0,,
2022-12-16 11:27:54.808861,Mouse,733.0,423.0,,
2022-12-16 11:27:54.828891,Mouse,721.0,425.0,,
2022-12-16 11:27:54.849148,Mouse,708.0,427.0,,
2022-12-16 11:27:54.868830,Mouse,698.0,428.0,,
2022-12-16 11:27:54.879118,Mouse,693.0,428.0,,
2022-12-16 11:27:54.897861,Mouse,680.0,430.0,,
2022-12-16 11:27:54.909125,Mouse,673.0,431.0,,
2022-12-16 11:27:54.928828,Mouse,662.0,431.0,,
2022-12-16 11:27:54.938858,Mouse,657.0,432.0,,
2022-12-16 11:27:54.949136,Mouse,649.0,432.0,,
2022-12-16 11:27:54.969127,Mouse,640.0,433.0,,
2022-12-16 11:27:54.979139,Mouse,634.0,434.0,,
2022-12-16 11:27:54.998831,Mouse,628.0,434.0,,
2022-12-16 11:27:55.009130,Mouse,623.0,434.0,,
2022-12-16 11:27:55.027856,Mouse,616.0,435.0,,
2022-12-16 11:27:55.038894,Mouse,611.0,435.0,,
2022-12-16 11:27:55.048946,Mouse,606.0,436.0,,
2022-12-16 11:27:55.068824,Mouse,598.0,437.0,,
2022-12-16 11:27:55.079965,Mouse,592.0,438.0,,
2022-12-16 11:27:55.099827,Mouse,583.0,441.0,,
2022-12-16 11:27:55.119828,Mouse,570.0,444.0,,
2022-12-16 11:27:55.139846,Mouse,555.0,450.0,,
2022-12-16 11:27:55.158863,Mouse,540.0,457.0,,
2022-12-16 11:27:55.169974,Mouse,532.0,462.0,,
2022-12-16 11:27:55.180326,Mouse,525.0,466.0,,
2022-12-16 11:27:55.198865,Mouse,510.0,473.0,,
2022-12-16 11:27:55.209859,Mouse,502.0,477.0,,
2022-12-16 11:27:55.219886,Mouse,494.0,480.0,,
2022-12-16 11:27:55.240142,Mouse,477.0,488.0,,
2022-12-16 11:27:55.250824,Mouse,470.0,492.0,,
2022-12-16 11:27:55.260842,Mouse,462.0,497.0,,
2022-12-16 11:27:55.281068,Mouse,447.0,505.0,,
2022-12-16 11:27:55.300880,Mouse,437.0,513.0,,
2022-12-16 11:27:55.320826,Mouse,429.0,519.0,,
2022-12-16 11:27:55.341072,Mouse,422.0,523.0,,
2022-12-16 11:27:55.351150,Mouse,420.0,525.0,,
2022-12-16 11:27:55.370115,Mouse,416.0,527.0,,
2022-12-16 11:27:55.380932,Mouse,414.0,528.0,,
2022-12-16 11:27:55.400842,Mouse,412.0,529.0,,
2022-12-16 11:27:55.420894,Mouse,409.0,530.0,,
2022-12-16 11:27:55.431156,Mouse,408.0,531.0,,
2022-12-16 11:27:55.450864,Mouse,405.0,532.0,,
2022-12-16 11:27:55.470949,Mouse,403.0,533.0,,
2022-12-16 11:27:55.490815,Mouse,401.0,534.0,,
2022-12-16 11:27:55.510996,Mouse,398.0,536.0,,
2022-12-16 11:27:55.530876,Mouse,395.0,537.0,,
2022-12-16 11:27:55.550862,Mouse,389.0,540.0,,
2022-12-16 11:27:55.560873,Mouse,386.0,541.0,,
2022-12-16 11:27:55.571142,Mouse,383.0,543.0,,
2022-12-16 11:27:55.591863,Mouse,373.0,547.0,,
2022-12-16 11:27:55.601865,Mouse,370.0,549.0,,
2022-12-16 11:27:55.621867,Mouse,361.0,553.0,,
2022-12-16 11:27:55.641964,Mouse,354.0,559.0,,
2022-12-16 11:27:55.661838,Mouse,347.0,563.0,,
2022-12-16 11:27:55.681832,Mouse,342.0,566.0,,
2022-12-16 11:27:55.701950,Mouse,335.0,572.0,,
2022-12-16 11:27:55.721822,Mouse,328.0,577.0,,
2022-12-16 11:27:55.731860,Mouse,324.0,580.0,,
2022-12-16 11:27:55.741955,Mouse,320.0,583.0,,
2022-12-16 11:27:55.762998,Mouse,314.0,587.0,,
2022-12-16 11:27:55.782863,Mouse,308.0,592.0,,
2022-12-16 11:27:55.802904,Mouse,304.0,595.0,,
2022-12-16 11:27:55.822834,Mouse,295.0,600.0,,
2022-12-16 11:27:55.833129,Mouse,292.0,602.0,,
2022-12-16 11:27:55.852978,Mouse,285.0,607.0,,
2022-12-16 11:27:55.863058,Mouse,282.0,610.0,,
2022-12-16 11:27:55.881882,Mouse,274.0,614.0,,
2022-12-16 11:27:55.893064,Mouse,268.0,618.0,,
2022-12-16 11:27:55.903141,Mouse,262.0,621.0,,
2022-12-16 11:27:55.921827,Mouse,250.0,628.0,,
2022-12-16 11:27:55.932849,Mouse,243.0,633.0,,
2022-12-16 11:27:55.952833,Mouse,231.0,639.0,,
2022-12-16 11:27:55.962947,Mouse,224.0,640.0,,
2022-12-16 11:27:55.982859,Mouse,214.0,643.0,,
2022-12-16 11:27:56.003123,Mouse,204.0,645.0,,
2022-12-16 11:27:56.022869,Mouse,196.0,646.0,,
2022-12-16 11:27:56.032887,Mouse,191.0,647.0,,
2022-12-16 11:27:56.051835,Mouse,184.0,648.0,,
2022-12-16 11:27:56.062868,Mouse,180.0,648.0,,
2022-12-16 11:27:56.072924,Mouse,175.0,648.0,,
2022-12-16 11:27:56.093147,Mouse,168.0,648.0,,
2022-12-16 11:27:56.104126,Mouse,165.0,647.0,,
2022-12-16 11:27:56.123849,Mouse,158.0,644.0,,
2022-12-16 11:27:56.133880,Mouse,152.0,642.0,,
2022-12-16 11:27:56.153798,Mouse,148.0,640.0,,
2022-12-16 11:27:56.163854,Mouse,147.0,640.0,,
2022-12-16 11:27:56.183840,Mouse,146.0,640.0,,
2022-12-16 11:27:56.193881,Mouse,145.0,640.0,,
2022-12-16 11:27:56.284890,Mouse,145.0,640.0,,
2022-12-16 11:27:56.354848,Mouse,145.0,640.0,,
2022-12-16 11:27:56.393909,Mouse,145.0,640.0,,
2022-12-16 11:27:56.405081,Mouse,145.0,641.0,,
2022-12-16 11:27:56.415119,Mouse,147.0,643.0,,
2022-12-16 11:27:56.425163,Mouse,149.0,646.0,,
2022-12-16 11:27:56.444826,Mouse,154.0,655.0,,
2022-12-16 11:27:56.454972,Mouse,160.0,661.0,,
2022-12-16 11:27:56.474817,Mouse,173.0,675.0,,
2022-12-16 11:27:56.484869,Mouse,178.0,680.0,,
2022-12-16 11:27:56.494935,Mouse,182.0,683.0,,
2022-12-16 11:27:56.514828,Mouse,185.0,686.0,,
2022-12-16 11:27:56.665881,Mouse,185.0,687.0,,
2022-12-16 11:27:56.685907,Mouse,185.0,689.0,,
2022-12-16 11:27:56.695972,Mouse,185.0,690.0,,
2022-12-16 11:27:56.715824,Mouse,185.0,693.0,,
2022-12-16 11:27:56.726040,Mouse,185.0,694.0,,
2022-12-16 11:27:56.745859,Mouse,185.0,697.0,,
2022-12-16 11:27:56.765848,Mouse,184.0,699.0,,
2022-12-16 11:27:56.797037,Mouse,184.0,699.0,,
2022-12-16 11:27:56.837151,Mouse,184.0,701.0,,
2022-12-16 11:27:56.857020,Mouse,183.0,701.0,,
2022-12-16 11:27:56.876892,Mouse,181.0,704.0,,
2022-12-16 11:27:56.887123,Mouse,181.0,705.0,,
2022-12-16 11:27:56.906883,Mouse,179.0,706.0,,
2022-12-16 11:27:56.926803,Mouse,178.0,708.0,,
2022-12-16 11:27:56.936861,Mouse,177.0,709.0,,
2022-12-16 11:27:56.956859,Mouse,173.0,713.0,,
2022-12-16 11:27:56.976771,Mouse,167.0,720.0,,
2022-12-16 11:27:56.986877,Mouse,162.0,725.0,,
2022-12-16 11:27:56.996948,Mouse,158.0,729.0,,
2022-12-16 11:27:57.016865,Mouse,149.0,738.0,,
2022-12-16 11:27:57.026902,Mouse,146.0,741.0,,
2022-12-16 11:27:57.046867,Mouse,139.0,748.0,,
2022-12-16 11:27:57.066854,Mouse,136.0,752.0,,
2022-12-16 11:27:57.086941,Mouse,135.0,755.0,,
2022-12-16 11:27:57.117863,Mouse,134.0,757.0,,
2022-12-16 11:27:57.247860,Mouse,134.0,758.0,,
2022-12-16 11:27:57.258129,Mouse,134.0,758.0,,
2022-12-16 11:27:57.277874,Mouse,135.0,759.0,,
2022-12-16 11:27:57.288808,Mouse,137.0,761.0,,
2022-12-16 11:27:57.298813,Mouse,138.0,762.0,,
2022-12-16 11:27:57.319129,Mouse,140.0,766.0,,
2022-12-16 11:27:57.338863,Mouse,143.0,769.0,,
2022-12-16 11:27:57.348988,Mouse,145.0,771.0,,
2022-12-16 11:27:57.368857,Mouse,147.0,773.0,,
2022-12-16 11:27:57.378874,Mouse,148.0,774.0,,
2022-12-16 11:27:57.388894,Mouse,149.0,775.0,,
2022-12-16 11:27:57.408976,Mouse,152.0,778.0,,
2022-12-16 11:27:57.419114,Mouse,154.0,779.0,,
2022-12-16 11:27:57.438817,Mouse,156.0,780.0,,
2022-12-16 11:27:57.448841,Mouse,157.0,782.0,,
2022-12-16 11:27:57.459017,Mouse,158.0,783.0,,
2022-12-16 11:27:57.478824,Mouse,161.0,785.0,,
2022-12-16 11:27:57.488840,Mouse,161.0,785.0,,
2022-12-16 11:27:57.508827,Mouse,163.0,787.0,,
2022-12-16 11:27:57.519105,Mouse,164.0,789.0,,
2022-12-16 11:27:57.538824,Mouse,167.0,791.0,,
2022-12-16 11:27:57.548968,Mouse,168.0,793.0,,
2022-12-16 11:27:57.568817,Mouse,172.0,796.0,,
2022-12-16 11:27:57.578844,Mouse,174.0,798.0,,
2022-12-16 11:27:57.588898,Mouse,176.0,800.0,,
2022-12-16 11:27:57.608949,Mouse,179.0,803.0,,
2022-12-16 11:27:57.629817,Mouse,181.0,807.0,,
2022-12-16 11:27:57.649954,Mouse,182.0,808.0,,
2022-12-16 11:27:57.669794,Mouse,184.0,810.0,,
2022-12-16 11:27:57.679934,Mouse,184.0,810.0,,
2022-12-16 11:27:57.699879,Mouse,185.0,811.0,,
2022-12-16 11:27:57.719981,Mouse,190.0,816.0,,
2022-12-16 11:27:57.739923,Mouse,195.0,820.0,,
2022-12-16 11:27:57.750039,Mouse,196.0,822.0,,
2022-12-16 11:27:58.031107,Mouse,199.0,823.0,,
2022-12-16 11:27:58.050974,Mouse,201.0,821.0,,
2022-12-16 11:27:58.070841,Mouse,207.0,818.0,,
2022-12-16 11:27:58.080966,Mouse,209.0,816.0,,
2022-12-16 11:27:58.100839,Mouse,213.0,814.0,,
2022-12-16 11:27:58.110881,Mouse,214.0,813.0,,
2022-12-16 11:27:58.120924,Mouse,216.0,812.0,,
2022-12-16 11:27:58.394151,Mouse,216.0,811.0,,
2022-12-16 11:27:58.572886,Mouse,216.0,810.0,,
2022-12-16 11:27:58.582913,Mouse,215.0,809.0,,
2022-12-16 11:27:58.593151,Mouse,215.0,809.0,,
2022-12-16 11:27:58.612881,Mouse,214.0,807.0,,
2022-12-16 11:27:58.622815,Mouse,213.0,807.0,,
2022-12-16 11:27:58.638361,,,,MouseEvent,"Up, Left"
2022-12-16 11:27:58.638361,Mouse,213.0,807.0,,
2022-12-16 11:27:58.642762,Mouse,213.0,806.0,,
2022-12-16 11:27:58.723897,Mouse,212.0,806.0,,
2022-12-16 11:27:58.743949,Mouse,211.0,806.0,,
2022-12-16 11:27:58.763870,Mouse,210.0,805.0,,
2022-12-16 11:27:58.774824,Mouse,209.0,804.0,,
2022-12-16 11:27:58.803856,Mouse,206.0,803.0,,
2022-12-16 11:27:58.824830,Mouse,205.0,803.0,,
2022-12-16 11:27:58.834940,Mouse,205.0,802.0,,
2022-12-16 11:27:58.894861,Mouse,204.0,802.0,,
2022-12-16 11:27:59.105142,,,,MouseEvent,"Up, Left"
2022-12-16 11:27:59.105142,Mouse,204.0,802.0,,
2022-12-16 11:27:59.135134,Mouse,204.0,802.0,,
2022-12-16 11:27:59.154860,Mouse,207.0,807.0,,
2022-12-16 11:27:59.166092,Mouse,210.0,811.0,,
2022-12-16 11:27:59.186081,Mouse,214.0,817.0,,
2022-12-16 11:27:59.206810,Mouse,214.0,818.0,,
2022-12-16 11:27:59.225902,Mouse,217.0,825.0,,
2022-12-16 11:27:59.235918,Mouse,222.0,833.0,,
2022-12-16 11:27:59.246811,Mouse,232.0,846.0,,
2022-12-16 11:27:59.265943,Mouse,265.0,880.0,,
2022-12-16 11:27:59.286830,Mouse,310.0,914.0,,
2022-12-16 11:27:59.305847,Mouse,360.0,929.0,,
2022-12-16 11:27:59.325950,Mouse,386.0,932.0,,
2022-12-16 11:27:59.336920,Mouse,396.0,932.0,,
