Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671158580.696243,,,,MouseEvent,"Down, Left"
1671158580.696243,Mouse,1398.0,395.0,,
1671158580.735865,Mouse,1398.0,394.0,,
1671158580.966845,Mouse,1397.0,394.0,,
1671158580.977963,Mouse,1396.0,396.0,,
1671158580.997873,Mouse,1394.0,399.0,,
1671158581.018149,Mouse,1393.0,401.0,,
1671158581.038079,Mouse,1393.0,402.0,,
1671158581.057893,Mouse,1393.0,403.0,,
1671158581.067944,Mouse,1393.0,404.0,,
1671158581.126904,Mouse,1392.0,405.0,,
1671158581.148124,Mouse,1391.0,406.0,,
1671158581.16787,Mouse,1389.0,411.0,,
1671158581.187889,Mouse,1385.0,416.0,,
1671158581.207875,Mouse,1378.0,426.0,,
1671158581.227855,Mouse,1371.0,437.0,,
1671158581.247901,Mouse,1364.0,448.0,,
1671158581.266885,Mouse,1358.0,456.0,,
1671158581.278204,Mouse,1354.0,460.0,,
1671158581.29788,Mouse,1347.0,474.0,,
1671158581.318842,Mouse,1340.0,488.0,,
1671158581.328878,Mouse,1336.0,493.0,,
1671158581.338891,Mouse,1332.0,500.0,,
1671158581.358901,Mouse,1325.0,512.0,,
1671158581.368908,Mouse,1320.0,519.0,,
1671158581.387778,Mouse,1309.0,532.0,,
1671158581.398864,Mouse,1306.0,540.0,,
1671158581.408885,Mouse,1300.0,546.0,,
1671158581.427873,Mouse,1294.0,557.0,,
1671158581.437881,Mouse,1290.0,563.0,,
1671158581.448878,Mouse,1285.0,569.0,,
1671158581.45888,Mouse,1284.0,575.0,,
1671158581.4689,Mouse,1280.0,580.0,,
1671158581.479095,Mouse,1276.0,584.0,,
1671158581.489874,Mouse,1273.0,588.0,,
1671158581.499918,Mouse,1272.0,592.0,,
1671158581.51015,Mouse,1271.0,595.0,,
1671158581.529912,Mouse,1266.0,604.0,,
1671158581.550047,Mouse,1263.0,612.0,,
1671158581.569947,Mouse,1260.0,616.0,,
1671158581.589877,Mouse,1255.0,624.0,,
1671158581.609922,Mouse,1251.0,629.0,,
1671158581.629844,Mouse,1246.0,637.0,,
1671158581.649006,Mouse,1239.0,647.0,,
1671158581.659869,Mouse,1237.0,650.0,,
1671158581.669907,Mouse,1232.0,655.0,,
1671158581.688867,Mouse,1225.0,668.0,,
1671158581.699904,Mouse,1222.0,671.0,,
1671158581.71,Mouse,1218.0,677.0,,
1671158581.728885,Mouse,1210.0,690.0,,
1671158581.73996,Mouse,1206.0,696.0,,
1671158581.759902,Mouse,1197.0,708.0,,
1671158581.779158,Mouse,1189.0,718.0,,
1671158581.789922,Mouse,1184.0,726.0,,
1671158581.810203,Mouse,1176.0,738.0,,
1671158581.830912,Mouse,1168.0,749.0,,
1671158581.840926,Mouse,1165.0,755.0,,
1671158581.859888,Mouse,1158.0,764.0,,
1671158581.870881,Mouse,1155.0,767.0,,
1671158581.880902,Mouse,1152.0,770.0,,
1671158581.899906,Mouse,1146.0,776.0,,
1671158581.910905,Mouse,1143.0,779.0,,
1671158581.921026,Mouse,1140.0,781.0,,
1671158581.939868,Mouse,1134.0,787.0,,
1671158581.94988,Mouse,1132.0,790.0,,
1671158581.960907,Mouse,1129.0,793.0,,
1671158581.98086,Mouse,1123.0,799.0,,
1671158581.990869,Mouse,1120.0,802.0,,
1671158582.002043,Mouse,1117.0,805.0,,
1671158582.02191,Mouse,1113.0,808.0,,
1671158582.042002,Mouse,1110.0,812.0,,
1671158582.061885,Mouse,1106.0,816.0,,
1671158582.081892,Mouse,1103.0,819.0,,
1671158582.102125,Mouse,1098.0,823.0,,
1671158582.121875,Mouse,1094.0,827.0,,
1671158582.131887,Mouse,1091.0,829.0,,
1671158582.150881,Mouse,1087.0,831.0,,
1671158582.160925,Mouse,1085.0,832.0,,
1671158582.172132,Mouse,1083.0,832.0,,
1671158582.191831,Mouse,1078.0,832.0,,
1671158582.211896,Mouse,1076.0,832.0,,
1671158582.221896,Mouse,1076.0,832.0,,
1671158582.240865,Mouse,1074.0,832.0,,
1671158582.272038,Mouse,1074.0,832.0,,
1671158582.322068,Mouse,1073.0,831.0,,
1671158582.371982,Mouse,1072.0,831.0,,
1671158582.433044,Mouse,1072.0,830.0,,
1671158582.451887,Mouse,1070.0,828.0,,
1671158582.46216,Mouse,1069.0,827.0,,
1671158582.473142,Mouse,1067.0,826.0,,
1671158582.493128,Mouse,1065.0,824.0,,
1671158582.534152,Mouse,1065.0,823.0,,
1671158582.553878,Mouse,1064.0,823.0,,
1671158582.56389,Mouse,1063.0,822.0,,
1671158582.582854,Mouse,1060.0,819.0,,
1671158582.593865,Mouse,1059.0,818.0,,
1671158582.613881,Mouse,1055.0,815.0,,
1671158582.633924,Mouse,1052.0,814.0,,
1671158582.643924,Mouse,1050.0,814.0,,
1671158582.662843,Mouse,1047.0,813.0,,
1671158582.683849,Mouse,1045.0,813.0,,
1671158582.694159,Mouse,1045.0,813.0,,
1671158582.712874,Mouse,1043.0,813.0,,
1671158582.723838,Mouse,1042.0,812.0,,
1671158582.733863,Mouse,1040.0,812.0,,
1671158582.75287,Mouse,1038.0,812.0,,
1671158582.764133,Mouse,1036.0,812.0,,
1671158582.783823,Mouse,1033.0,812.0,,
1671158582.804123,Mouse,1029.0,811.0,,
1671158582.824153,Mouse,1025.0,810.0,,
1671158582.843858,Mouse,1022.0,809.0,,
1671158582.854883,Mouse,1021.0,809.0,,
1671158582.865092,Mouse,1020.0,809.0,,
1671158582.883865,Mouse,1016.0,809.0,,
1671158582.895148,Mouse,1015.0,809.0,,
1671158582.914867,Mouse,1010.0,808.0,,
1671158582.934999,Mouse,1008.0,808.0,,
1671158582.954983,Mouse,1006.0,808.0,,
1671158582.974899,Mouse,1005.0,808.0,,
1671158583.0049,Mouse,1004.0,808.0,,
1671158583.0261,Mouse,1004.0,808.0,,
1671158583.045853,Mouse,1002.0,807.0,,
1671158583.065842,Mouse,1000.0,807.0,,
1671158583.075867,Mouse,999.0,807.0,,
1671158583.08594,Mouse,998.0,805.0,,
1671158583.105899,Mouse,995.0,805.0,,
1671158583.115941,Mouse,992.0,805.0,,
1671158583.134896,Mouse,989.0,804.0,,
1671158583.145893,Mouse,986.0,804.0,,
1671158583.16591,Mouse,983.0,802.0,,
1671158583.184899,Mouse,981.0,802.0,,
1671158583.195849,Mouse,979.0,801.0,,
1671158583.205884,Mouse,975.0,800.0,,
1671158583.216087,Mouse,974.0,799.0,,
1671158583.235895,Mouse,971.0,799.0,,
1671158583.245899,Mouse,970.0,799.0,,
1671158583.255912,Mouse,967.0,799.0,,
1671158583.27588,Mouse,966.0,798.0,,
1671158583.285982,Mouse,965.0,798.0,,
1671158583.31588,Mouse,962.0,796.0,,
1671158583.325955,Mouse,961.0,796.0,,
1671158583.345867,Mouse,958.0,796.0,,
1671158583.356124,Mouse,957.0,796.0,,
1671158583.366855,Mouse,956.0,795.0,,
1671158583.376874,Mouse,955.0,795.0,,
1671158583.395806,Mouse,952.0,794.0,,
1671158583.406836,Mouse,951.0,793.0,,
1671158583.416904,Mouse,950.0,793.0,,
1671158583.42712,Mouse,949.0,792.0,,
1671158583.446869,Mouse,946.0,791.0,,
1671158583.457097,Mouse,945.0,790.0,,
1671158583.475886,Mouse,943.0,789.0,,
1671158583.487133,Mouse,942.0,789.0,,
1671158583.506839,Mouse,942.0,788.0,,
1671158583.516948,Mouse,940.0,788.0,,
1671158583.537897,Mouse,939.0,788.0,,
1671158583.558108,Mouse,938.0,787.0,,
1671158583.57792,Mouse,936.0,786.0,,
1671158583.588139,Mouse,935.0,785.0,,
1671158583.606888,Mouse,933.0,783.0,,
1671158583.61789,Mouse,932.0,783.0,,
1671158583.637864,Mouse,929.0,781.0,,
1671158583.658155,Mouse,927.0,779.0,,
1671158583.678008,Mouse,924.0,777.0,,
1671158583.696859,Mouse,922.0,777.0,,
1671158583.707903,Mouse,920.0,776.0,,
1671158583.717993,Mouse,919.0,775.0,,
1671158583.736848,Mouse,919.0,775.0,,
1671158583.767887,Mouse,918.0,775.0,,
1671158583.808168,Mouse,917.0,775.0,,
1671158583.8279,Mouse,915.0,774.0,,
1671158583.847932,Mouse,912.0,771.0,,
1671158583.858162,Mouse,911.0,771.0,,
1671158583.868917,Mouse,910.0,770.0,,
1671158583.888983,Mouse,910.0,770.0,,
1671158583.947965,Mouse,910.0,769.0,,
1671158583.95883,Mouse,910.0,768.0,,
1671158583.968875,Mouse,910.0,766.0,,
1671158583.978971,Mouse,910.0,765.0,,
1671158583.998883,Mouse,910.0,763.0,,
1671158584.008917,Mouse,910.0,763.0,,
