Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
2022-12-16 10:13:38.167523,,,,MouseEvent,"Down, Left"
2022-12-16 10:13:38.167523,Mouse,1600.0,707.0,,
2022-12-16 10:13:38.288485,Mouse,1599.0,707.0,,
2022-12-16 10:13:38.299499,Mouse,1597.0,707.0,,
2022-12-16 10:13:38.318478,Mouse,1589.0,712.0,,
2022-12-16 10:13:38.328723,Mouse,1586.0,714.0,,
2022-12-16 10:13:38.339452,Mouse,1582.0,717.0,,
2022-12-16 10:13:38.358443,Mouse,1575.0,721.0,,
2022-12-16 10:13:38.368512,Mouse,1569.0,726.0,,
2022-12-16 10:13:38.388409,Mouse,1557.0,731.0,,
2022-12-16 10:13:38.398589,Mouse,1550.0,733.0,,
2022-12-16 10:13:38.418409,Mouse,1533.0,741.0,,
2022-12-16 10:13:38.429498,Mouse,1524.0,745.0,,
2022-12-16 10:13:38.448439,Mouse,1511.0,747.0,,
2022-12-16 10:13:38.458444,Mouse,1506.0,750.0,,
2022-12-16 10:13:38.469478,Mouse,1499.0,751.0,,
2022-12-16 10:13:38.488409,Mouse,1488.0,754.0,,
2022-12-16 10:13:38.498456,Mouse,1483.0,754.0,,
2022-12-16 10:13:38.509454,Mouse,1478.0,755.0,,
2022-12-16 10:13:38.528588,Mouse,1466.0,757.0,,
2022-12-16 10:13:38.548441,Mouse,1453.0,757.0,,
2022-12-16 10:13:38.558449,Mouse,1447.0,757.0,,
2022-12-16 10:13:38.569504,Mouse,1439.0,757.0,,
2022-12-16 10:13:38.589482,Mouse,1421.0,757.0,,
2022-12-16 10:13:38.599596,Mouse,1413.0,757.0,,
2022-12-16 10:13:38.609609,Mouse,1403.0,756.0,,
2022-12-16 10:13:38.629433,Mouse,1376.0,750.0,,
2022-12-16 10:13:38.639454,Mouse,1362.0,745.0,,
2022-12-16 10:13:38.659452,Mouse,1338.0,738.0,,
2022-12-16 10:13:38.669467,Mouse,1329.0,735.0,,
2022-12-16 10:13:38.689507,Mouse,1319.0,731.0,,
2022-12-16 10:13:38.699766,Mouse,1318.0,730.0,,
2022-12-16 10:13:38.770753,Mouse,1315.0,729.0,,
2022-12-16 10:13:38.790698,Mouse,1312.0,727.0,,
2022-12-16 10:13:38.810464,Mouse,1302.0,721.0,,
2022-12-16 10:13:38.830464,Mouse,1286.0,710.0,,
2022-12-16 10:13:38.840607,Mouse,1276.0,705.0,,
2022-12-16 10:13:38.860483,Mouse,1243.0,691.0,,
2022-12-16 10:13:38.870649,Mouse,1225.0,684.0,,
2022-12-16 10:13:38.890412,Mouse,1190.0,668.0,,
2022-12-16 10:13:38.910692,Mouse,1162.0,654.0,,
2022-12-16 10:13:38.930468,Mouse,1135.0,640.0,,
2022-12-16 10:13:38.940591,Mouse,1121.0,634.0,,
2022-12-16 10:13:38.960502,Mouse,1099.0,625.0,,
2022-12-16 10:13:38.980471,Mouse,1076.0,615.0,,
2022-12-16 10:13:38.990545,Mouse,1065.0,609.0,,
2022-12-16 10:13:39.000745,Mouse,1057.0,607.0,,
2022-12-16 10:13:39.020451,Mouse,1032.0,596.0,,
2022-12-16 10:13:39.030723,Mouse,1018.0,591.0,,
2022-12-16 10:13:39.050468,Mouse,990.0,582.0,,
2022-12-16 10:13:39.060608,Mouse,976.0,578.0,,
2022-12-16 10:13:39.081484,Mouse,954.0,572.0,,
2022-12-16 10:13:39.091498,Mouse,943.0,569.0,,
2022-12-16 10:13:39.111503,Mouse,922.0,562.0,,
2022-12-16 10:13:39.121728,Mouse,913.0,559.0,,
2022-12-16 10:13:39.141493,Mouse,894.0,550.0,,
2022-12-16 10:13:39.161594,Mouse,875.0,542.0,,
2022-12-16 10:13:39.181460,Mouse,857.0,531.0,,
2022-12-16 10:13:39.191745,Mouse,847.0,524.0,,
2022-12-16 10:13:39.211475,Mouse,831.0,512.0,,
2022-12-16 10:13:39.221490,Mouse,823.0,507.0,,
2022-12-16 10:13:39.242435,Mouse,810.0,495.0,,
2022-12-16 10:13:39.252546,Mouse,804.0,490.0,,
2022-12-16 10:13:39.262601,Mouse,798.0,485.0,,
2022-12-16 10:13:39.282441,Mouse,791.0,476.0,,
2022-12-16 10:13:39.292596,Mouse,788.0,470.0,,
2022-12-16 10:13:39.312407,Mouse,783.0,460.0,,
2022-12-16 10:13:39.322569,Mouse,779.0,454.0,,
2022-12-16 10:13:39.332597,Mouse,775.0,447.0,,
2022-12-16 10:13:39.352442,Mouse,770.0,436.0,,
2022-12-16 10:13:39.362502,Mouse,768.0,430.0,,
2022-12-16 10:13:39.382490,Mouse,763.0,419.0,,
2022-12-16 10:13:39.392594,Mouse,761.0,411.0,,
2022-12-16 10:13:39.411409,Mouse,753.0,395.0,,
2022-12-16 10:13:39.422516,Mouse,750.0,386.0,,
2022-12-16 10:13:39.432587,Mouse,746.0,379.0,,
2022-12-16 10:13:39.452600,Mouse,740.0,363.0,,
2022-12-16 10:13:39.462614,Mouse,737.0,357.0,,
2022-12-16 10:13:39.482469,Mouse,731.0,340.0,,
2022-12-16 10:13:39.492507,Mouse,728.0,333.0,,
2022-12-16 10:13:39.512468,Mouse,724.0,320.0,,
2022-12-16 10:13:39.522742,Mouse,721.0,312.0,,
2022-12-16 10:13:39.542494,Mouse,716.0,297.0,,
2022-12-16 10:13:39.562744,Mouse,711.0,284.0,,
2022-12-16 10:13:39.583381,Mouse,706.0,270.0,,
2022-12-16 10:13:39.593448,Mouse,704.0,261.0,,
2022-12-16 10:13:39.613408,Mouse,697.0,244.0,,
2022-12-16 10:13:39.623500,Mouse,695.0,239.0,,
2022-12-16 10:13:39.633727,Mouse,693.0,233.0,,
2022-12-16 10:13:39.653530,Mouse,690.0,222.0,,
