Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671158215.415402,,,,MouseEvent,"Down, Left"
1671158215.415402,Mouse,1597.0,686.0,,
1671158215.616391,Mouse,1596.0,686.0,,
1671158215.637368,Mouse,1592.0,684.0,,
1671158215.656362,Mouse,1583.0,677.0,,
1671158215.666383,Mouse,1577.0,672.0,,
1671158215.677597,Mouse,1569.0,667.0,,
1671158215.696362,Mouse,1553.0,654.0,,
1671158215.706574,Mouse,1544.0,644.0,,
1671158215.717385,Mouse,1534.0,635.0,,
1671158215.736544,Mouse,1518.0,621.0,,
1671158215.757279,Mouse,1503.0,610.0,,
1671158215.76734,Mouse,1498.0,606.0,,
1671158215.777371,Mouse,1493.0,603.0,,
1671158215.797557,Mouse,1486.0,598.0,,
1671158215.808353,Mouse,1484.0,597.0,,
1671158215.827367,Mouse,1482.0,596.0,,
1671158215.837375,Mouse,1481.0,595.0,,
1671158215.848351,Mouse,1479.0,594.0,,
1671158215.867448,Mouse,1477.0,591.0,,
1671158215.888349,Mouse,1473.0,591.0,,
1671158215.90736,Mouse,1471.0,589.0,,
1671158215.928364,Mouse,1467.0,587.0,,
1671158215.938382,Mouse,1465.0,586.0,,
1671158215.958331,Mouse,1460.0,583.0,,
1671158215.969648,Mouse,1457.0,582.0,,
1671158215.988357,Mouse,1453.0,580.0,,
1671158215.998534,Mouse,1451.0,580.0,,
1671158216.019319,Mouse,1449.0,580.0,,
1671158216.038635,Mouse,1447.0,580.0,,
1671158216.059362,Mouse,1444.0,580.0,,
1671158216.078284,Mouse,1442.0,580.0,,
1671158216.088322,Mouse,1439.0,580.0,,
1671158216.099354,Mouse,1437.0,580.0,,
1671158216.118364,Mouse,1428.0,580.0,,
1671158216.128371,Mouse,1424.0,580.0,,
1671158216.139398,Mouse,1418.0,580.0,,
1671158216.158294,Mouse,1404.0,580.0,,
1671158216.168563,Mouse,1397.0,579.0,,
1671158216.189352,Mouse,1384.0,577.0,,
1671158216.208351,Mouse,1371.0,575.0,,
1671158216.218352,Mouse,1366.0,574.0,,
1671158216.229356,Mouse,1361.0,574.0,,
1671158216.248378,Mouse,1348.0,573.0,,
1671158216.269292,Mouse,1335.0,572.0,,
1671158216.279347,Mouse,1329.0,570.0,,
1671158216.299352,Mouse,1316.0,568.0,,
1671158216.310349,Mouse,1310.0,568.0,,
1671158216.320358,Mouse,1304.0,566.0,,
1671158216.339472,Mouse,1298.0,564.0,,
1671158216.350348,Mouse,1291.0,562.0,,
1671158216.360377,Mouse,1288.0,561.0,,
1671158216.379377,Mouse,1281.0,559.0,,
1671158216.400375,Mouse,1274.0,556.0,,
1671158216.419318,Mouse,1262.0,552.0,,
1671158216.42936,Mouse,1258.0,551.0,,
1671158216.440379,Mouse,1252.0,548.0,,
1671158216.460543,Mouse,1240.0,545.0,,
1671158216.480327,Mouse,1228.0,542.0,,
1671158216.491406,Mouse,1222.0,541.0,,
1671158216.510372,Mouse,1213.0,540.0,,
1671158216.531439,Mouse,1204.0,540.0,,
1671158216.55036,Mouse,1192.0,538.0,,
1671158216.560428,Mouse,1186.0,537.0,,
1671158216.580345,Mouse,1177.0,535.0,,
1671158216.590608,Mouse,1171.0,534.0,,
1671158216.60062,Mouse,1168.0,533.0,,
1671158216.620342,Mouse,1164.0,533.0,,
1671158216.63052,Mouse,1162.0,532.0,,
1671158216.651327,Mouse,1159.0,532.0,,
1671158216.661646,Mouse,1157.0,531.0,,
1671158216.680349,Mouse,1155.0,531.0,,
1671158216.690399,Mouse,1154.0,531.0,,
