Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
2022-12-16 10:03:22.318655,,,,MouseEvent,"Down, Left"
2022-12-16 10:03:22.318655,Mouse,41.0,90.0,,
2022-12-16 10:03:22.609577,Mouse,41.0,90.0,,
2022-12-16 10:03:22.619587,Mouse,42.0,89.0,,
2022-12-16 10:03:22.638585,Mouse,43.0,89.0,,
2022-12-16 10:03:22.659560,Mouse,43.0,88.0,,
2022-12-16 10:03:22.678552,Mouse,45.0,88.0,,
2022-12-16 10:03:22.699558,Mouse,49.0,87.0,,
2022-12-16 10:03:22.709603,Mouse,49.0,87.0,,
2022-12-16 10:03:22.728499,Mouse,52.0,86.0,,
2022-12-16 10:03:22.739558,Mouse,54.0,86.0,,
2022-12-16 10:03:22.759553,Mouse,57.0,85.0,,
2022-12-16 10:03:22.769566,Mouse,58.0,85.0,,
2022-12-16 10:03:22.790538,Mouse,59.0,85.0,,
2022-12-16 10:03:22.800561,Mouse,59.0,85.0,,
2022-12-16 10:03:22.820553,Mouse,60.0,85.0,,
2022-12-16 10:03:22.830557,Mouse,61.0,85.0,,
2022-12-16 10:03:22.840579,Mouse,62.0,85.0,,
2022-12-16 10:03:22.859585,Mouse,67.0,85.0,,
2022-12-16 10:03:22.870529,Mouse,70.0,84.0,,
2022-12-16 10:03:22.880553,Mouse,72.0,84.0,,
2022-12-16 10:03:22.899527,Mouse,77.0,84.0,,
2022-12-16 10:03:22.910569,Mouse,79.0,84.0,,
2022-12-16 10:03:22.929530,Mouse,82.0,84.0,,
2022-12-16 10:03:22.939582,Mouse,83.0,84.0,,
2022-12-16 10:03:22.950584,Mouse,85.0,84.0,,
2022-12-16 10:03:22.970539,Mouse,87.0,84.0,,
2022-12-16 10:03:22.990511,Mouse,90.0,84.0,,
2022-12-16 10:03:23.000526,Mouse,91.0,84.0,,
2022-12-16 10:03:23.010550,Mouse,94.0,84.0,,
2022-12-16 10:03:23.029532,Mouse,100.0,84.0,,
