Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671153218.167523,,,,MouseEvent,"Down, Left"
1671153218.167523,Mouse,1600.0,707.0,,
1671153218.288485,Mouse,1599.0,707.0,,
1671153218.299499,Mouse,1597.0,707.0,,
1671153218.318478,Mouse,1589.0,712.0,,
1671153218.328723,Mouse,1586.0,714.0,,
1671153218.339452,Mouse,1582.0,717.0,,
1671153218.358443,Mouse,1575.0,721.0,,
1671153218.368512,Mouse,1569.0,726.0,,
1671153218.388409,Mouse,1557.0,731.0,,
1671153218.398589,Mouse,1550.0,733.0,,
1671153218.418409,Mouse,1533.0,741.0,,
1671153218.429498,Mouse,1524.0,745.0,,
1671153218.448439,Mouse,1511.0,747.0,,
1671153218.458444,Mouse,1506.0,750.0,,
1671153218.469478,Mouse,1499.0,751.0,,
1671153218.488409,Mouse,1488.0,754.0,,
1671153218.498456,Mouse,1483.0,754.0,,
1671153218.509454,Mouse,1478.0,755.0,,
1671153218.528588,Mouse,1466.0,757.0,,
1671153218.548441,Mouse,1453.0,757.0,,
1671153218.558449,Mouse,1447.0,757.0,,
1671153218.569504,Mouse,1439.0,757.0,,
1671153218.589482,Mouse,1421.0,757.0,,
1671153218.599596,Mouse,1413.0,757.0,,
1671153218.609609,Mouse,1403.0,756.0,,
1671153218.629433,Mouse,1376.0,750.0,,
1671153218.639454,Mouse,1362.0,745.0,,
1671153218.659452,Mouse,1338.0,738.0,,
1671153218.669467,Mouse,1329.0,735.0,,
1671153218.689507,Mouse,1319.0,731.0,,
1671153218.699766,Mouse,1318.0,730.0,,
1671153218.770753,Mouse,1315.0,729.0,,
1671153218.790698,Mouse,1312.0,727.0,,
1671153218.810464,Mouse,1302.0,721.0,,
1671153218.830464,Mouse,1286.0,710.0,,
1671153218.840607,Mouse,1276.0,705.0,,
1671153218.860483,Mouse,1243.0,691.0,,
1671153218.870649,Mouse,1225.0,684.0,,
1671153218.890412,Mouse,1190.0,668.0,,
1671153218.910692,Mouse,1162.0,654.0,,
1671153218.930468,Mouse,1135.0,640.0,,
1671153218.940591,Mouse,1121.0,634.0,,
1671153218.960502,Mouse,1099.0,625.0,,
1671153218.980471,Mouse,1076.0,615.0,,
1671153218.990545,Mouse,1065.0,609.0,,
1671153219.000745,Mouse,1057.0,607.0,,
1671153219.020451,Mouse,1032.0,596.0,,
1671153219.030723,Mouse,1018.0,591.0,,
1671153219.050468,Mouse,990.0,582.0,,
1671153219.060608,Mouse,976.0,578.0,,
1671153219.081484,Mouse,954.0,572.0,,
1671153219.091498,Mouse,943.0,569.0,,
1671153219.111503,Mouse,922.0,562.0,,
1671153219.121728,Mouse,913.0,559.0,,
1671153219.141493,Mouse,894.0,550.0,,
1671153219.161594,Mouse,875.0,542.0,,
1671153219.18146,Mouse,857.0,531.0,,
1671153219.191745,Mouse,847.0,524.0,,
1671153219.211475,Mouse,831.0,512.0,,
1671153219.22149,Mouse,823.0,507.0,,
1671153219.242435,Mouse,810.0,495.0,,
1671153219.252546,Mouse,804.0,490.0,,
1671153219.262601,Mouse,798.0,485.0,,
1671153219.282441,Mouse,791.0,476.0,,
1671153219.292596,Mouse,788.0,470.0,,
1671153219.312407,Mouse,783.0,460.0,,
1671153219.322569,Mouse,779.0,454.0,,
1671153219.332597,Mouse,775.0,447.0,,
1671153219.352442,Mouse,770.0,436.0,,
1671153219.362502,Mouse,768.0,430.0,,
1671153219.38249,Mouse,763.0,419.0,,
1671153219.392594,Mouse,761.0,411.0,,
1671153219.411409,Mouse,753.0,395.0,,
1671153219.422516,Mouse,750.0,386.0,,
1671153219.432587,Mouse,746.0,379.0,,
1671153219.4526,Mouse,740.0,363.0,,
1671153219.462614,Mouse,737.0,357.0,,
1671153219.482469,Mouse,731.0,340.0,,
1671153219.492507,Mouse,728.0,333.0,,
1671153219.512468,Mouse,724.0,320.0,,
1671153219.522742,Mouse,721.0,312.0,,
1671153219.542494,Mouse,716.0,297.0,,
1671153219.562744,Mouse,711.0,284.0,,
1671153219.583381,Mouse,706.0,270.0,,
1671153219.593448,Mouse,704.0,261.0,,
1671153219.613408,Mouse,697.0,244.0,,
1671153219.6235,Mouse,695.0,239.0,,
1671153219.633727,Mouse,693.0,233.0,,
1671153219.65353,Mouse,690.0,222.0,,
1671153219.663564,Mouse,689.0,217.0,,
1671153219.683469,Mouse,689.0,212.0,,
1671153219.689277,,,,MouseEvent,"Up, Left"
1671153219.689277,Mouse,689.0,212.0,,
1671153219.703455,Mouse,689.0,208.0,,
1671153219.713462,Mouse,688.0,206.0,,
1671153219.72354,Mouse,688.0,204.0,,
1671153219.743453,Mouse,688.0,201.0,,
1671153219.7545,Mouse,688.0,200.0,,
1671153219.764585,Mouse,688.0,198.0,,
1671153219.784589,Mouse,688.0,195.0,,
1671153219.804427,Mouse,688.0,194.0,,
1671153219.814471,Mouse,688.0,193.0,,
1671153219.82443,Mouse,688.0,193.0,,
1671153220.013606,,,,MouseEvent,"Up, Left"
1671153220.013606,Mouse,688.0,193.0,,
1671153220.074462,Mouse,688.0,193.0,,
1671153220.084485,Mouse,688.0,198.0,,
1671153220.095466,Mouse,697.0,204.0,,
1671153220.105483,Mouse,717.0,216.0,,
1671153220.11553,Mouse,740.0,228.0,,
1671153220.125591,Mouse,771.0,240.0,,
1671153220.145635,Mouse,816.0,260.0,,
1671153220.165477,Mouse,885.0,291.0,,
1671153220.175693,Mouse,923.0,303.0,,
1671153220.185706,Mouse,953.0,313.0,,
1671153220.20548,Mouse,1017.0,339.0,,
1671153220.215489,Mouse,1044.0,348.0,,
1671153220.235407,Mouse,1081.0,365.0,,
1671153220.245535,Mouse,1089.0,368.0,,
1671153220.26648,Mouse,1095.0,372.0,,
1671153220.276482,Mouse,1096.0,373.0,,
1671153220.29638,Mouse,1097.0,374.0,,
1671153220.316434,Mouse,1100.0,378.0,,
1671153220.32648,Mouse,1106.0,383.0,,
1671153220.346465,Mouse,1130.0,402.0,,
1671153220.366477,Mouse,1170.0,423.0,,
1671153220.376676,Mouse,1190.0,430.0,,
1671153220.386681,Mouse,1208.0,436.0,,
1671153220.406486,Mouse,1226.0,440.0,,
1671153220.416514,Mouse,1233.0,442.0,,
1671153220.436677,Mouse,1236.0,443.0,,
1671153220.456461,Mouse,1239.0,445.0,,
1671153220.476578,Mouse,1239.0,446.0,,
1671153220.496443,Mouse,1239.0,449.0,,
1671153220.506488,Mouse,1239.0,452.0,,
1671153220.526434,Mouse,1239.0,456.0,,
1671153220.536474,Mouse,1239.0,459.0,,
1671153220.546727,Mouse,1239.0,462.0,,
1671153220.566435,Mouse,1239.0,464.0,,
1671153220.576573,Mouse,1239.0,466.0,,
1671153220.596431,Mouse,1239.0,468.0,,
1671153220.607455,Mouse,1235.0,470.0,,
1671153220.617462,Mouse,1232.0,471.0,,
1671153220.6275,Mouse,1229.0,474.0,,
1671153220.637687,Mouse,1226.0,475.0,,
1671153220.648676,Mouse,1223.0,477.0,,
1671153220.667484,Mouse,1218.0,481.0,,
1671153220.67757,Mouse,1216.0,483.0,,
1671153220.697491,Mouse,1214.0,484.0,,
1671153220.707527,Mouse,1214.0,485.0,,
1671153220.727434,Mouse,1213.0,486.0,,
1671153220.747747,Mouse,1212.0,486.0,,
1671153220.767687,Mouse,1209.0,490.0,,
1671153220.778601,Mouse,1209.0,491.0,,
1671153220.798442,Mouse,1207.0,494.0,,
1671153220.808595,Mouse,1207.0,494.0,,
1671153220.819436,Mouse,1207.0,495.0,,
1671153220.848479,Mouse,1207.0,495.0,,
1671153220.868437,Mouse,1206.0,496.0,,
1671153220.908561,Mouse,1206.0,496.0,,
1671153220.948739,Mouse,1205.0,498.0,,
1671153220.997569,,,,MouseEvent,"Down, Left"
1671153220.997569,Mouse,1205.0,498.0,,
1671153221.018401,Mouse,1204.0,499.0,,
1671153221.028552,Mouse,1203.0,499.0,,
1671153221.048558,Mouse,1201.0,500.0,,
1671153221.06847,Mouse,1197.0,501.0,,
1671153221.078648,Mouse,1194.0,502.0,,
1671153221.098456,Mouse,1188.0,504.0,,
1671153221.108601,Mouse,1184.0,505.0,,
1671153221.119451,Mouse,1181.0,506.0,,
1671153221.139496,Mouse,1172.0,507.0,,
1671153221.149695,Mouse,1165.0,507.0,,
1671153221.16045,Mouse,1160.0,509.0,,
1671153221.179887,Mouse,1153.0,510.0,,
1671153221.199643,Mouse,1145.0,511.0,,
1671153221.219496,Mouse,1138.0,511.0,,
1671153221.239418,Mouse,1127.0,513.0,,
1671153221.259423,Mouse,1119.0,513.0,,
1671153221.269452,Mouse,1113.0,514.0,,
1671153221.279708,Mouse,1109.0,514.0,,
1671153221.290484,Mouse,1104.0,515.0,,
1671153221.310695,Mouse,1097.0,517.0,,
1671153221.331414,Mouse,1087.0,519.0,,
1671153221.350485,Mouse,1079.0,522.0,,
1671153221.370715,Mouse,1069.0,525.0,,
1671153221.390435,Mouse,1056.0,531.0,,
1671153221.400484,Mouse,1049.0,535.0,,
1671153221.410686,Mouse,1041.0,540.0,,
1671153221.430463,Mouse,1026.0,547.0,,
1671153221.450429,Mouse,1009.0,553.0,,
1671153221.470547,Mouse,992.0,560.0,,
1671153221.480738,Mouse,983.0,563.0,,
1671153221.501614,Mouse,967.0,569.0,,
1671153221.52043,Mouse,954.0,574.0,,
1671153221.530442,Mouse,947.0,577.0,,
1671153221.540748,Mouse,943.0,578.0,,
1671153221.56044,Mouse,934.0,582.0,,
1671153221.570629,Mouse,929.0,582.0,,
1671153221.590435,Mouse,925.0,584.0,,
1671153221.600459,Mouse,922.0,585.0,,
1671153221.610694,Mouse,920.0,585.0,,
1671153221.6315,Mouse,918.0,586.0,,
1671153221.701556,Mouse,917.0,586.0,,
1671153221.71168,Mouse,917.0,587.0,,
1671153221.731552,Mouse,915.0,587.0,,
1671153221.751432,Mouse,910.0,590.0,,
1671153221.761442,Mouse,909.0,592.0,,
1671153221.771571,Mouse,906.0,594.0,,
1671153221.791434,Mouse,897.0,602.0,,
1671153221.802616,Mouse,892.0,606.0,,
1671153221.822474,Mouse,882.0,614.0,,
1671153221.832528,Mouse,875.0,618.0,,
1671153221.843582,Mouse,871.0,622.0,,
1671153221.862468,Mouse,863.0,629.0,,
1671153221.872634,Mouse,859.0,633.0,,
1671153221.892446,Mouse,854.0,637.0,,
1671153221.902556,Mouse,851.0,640.0,,
1671153221.922435,Mouse,848.0,644.0,,
1671153221.932483,Mouse,847.0,646.0,,
1671153221.94275,Mouse,846.0,647.0,,
1671153221.962501,Mouse,843.0,650.0,,
1671153221.982491,Mouse,840.0,654.0,,
1671153222.002598,Mouse,838.0,657.0,,
1671153222.013449,Mouse,837.0,659.0,,
1671153222.032424,Mouse,834.0,662.0,,
1671153222.042435,Mouse,832.0,664.0,,
1671153222.062497,Mouse,830.0,667.0,,
1671153222.072705,Mouse,829.0,668.0,,
1671153222.092742,Mouse,825.0,672.0,,
1671153222.112426,Mouse,823.0,674.0,,
