Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
2022-12-16 10:06:30.581833,,,,MouseEvent,"Down, Left"
2022-12-16 10:06:30.581833,Mouse,1880.0,70.0,,
2022-12-16 10:06:30.842882,Mouse,1879.0,70.0,,
2022-12-16 10:06:30.863882,Mouse,1879.0,70.0,,
2022-12-16 10:06:30.882653,Mouse,1878.0,70.0,,
2022-12-16 10:06:30.893658,Mouse,1878.0,70.0,,
2022-12-16 10:06:30.913636,Mouse,1877.0,70.0,,
2022-12-16 10:06:30.933758,Mouse,1876.0,70.0,,
2022-12-16 10:06:30.972678,Mouse,1875.0,70.0,,
2022-12-16 10:06:30.993782,Mouse,1875.0,70.0,,
2022-12-16 10:06:31.024703,Mouse,1874.0,70.0,,
2022-12-16 10:06:31.034703,Mouse,1872.0,71.0,,
2022-12-16 10:06:31.053684,Mouse,1866.0,72.0,,
2022-12-16 10:06:31.064653,Mouse,1861.0,74.0,,
2022-12-16 10:06:31.084610,Mouse,1855.0,76.0,,
2022-12-16 10:06:31.104654,Mouse,1850.0,77.0,,
2022-12-16 10:06:31.114896,Mouse,1849.0,77.0,,
2022-12-16 10:06:31.133635,Mouse,1845.0,78.0,,
2022-12-16 10:06:31.154775,Mouse,1842.0,79.0,,
2022-12-16 10:06:31.184751,Mouse,1841.0,79.0,,
2022-12-16 10:06:31.224894,Mouse,1840.0,79.0,,
2022-12-16 10:06:31.235653,Mouse,1839.0,79.0,,
2022-12-16 10:06:31.255675,Mouse,1834.0,79.0,,
2022-12-16 10:06:31.275621,Mouse,1829.0,81.0,,
2022-12-16 10:06:31.295721,Mouse,1820.0,81.0,,
2022-12-16 10:06:31.314750,Mouse,1813.0,81.0,,
2022-12-16 10:06:31.325644,Mouse,1809.0,82.0,,
2022-12-16 10:06:31.344599,Mouse,1802.0,83.0,,
2022-12-16 10:06:31.354737,Mouse,1800.0,83.0,,
2022-12-16 10:06:31.365676,Mouse,1798.0,84.0,,
2022-12-16 10:06:31.385912,Mouse,1795.0,84.0,,
2022-12-16 10:06:31.405596,Mouse,1793.0,84.0,,
2022-12-16 10:06:31.415628,Mouse,1791.0,85.0,,
2022-12-16 10:06:31.434642,Mouse,1790.0,85.0,,
2022-12-16 10:06:31.455785,Mouse,1788.0,85.0,,
2022-12-16 10:06:31.474595,Mouse,1786.0,87.0,,
2022-12-16 10:06:31.484655,Mouse,1783.0,87.0,,
2022-12-16 10:06:31.495670,Mouse,1781.0,87.0,,
2022-12-16 10:06:31.515786,Mouse,1772.0,88.0,,
2022-12-16 10:06:31.525880,Mouse,1766.0,91.0,,
2022-12-16 10:06:31.536632,Mouse,1763.0,91.0,,
2022-12-16 10:06:31.546640,Mouse,1757.0,91.0,,
2022-12-16 10:06:31.556673,Mouse,1753.0,92.0,,
2022-12-16 10:06:31.576885,Mouse,1747.0,92.0,,
2022-12-16 10:06:31.596670,Mouse,1743.0,93.0,,
2022-12-16 10:06:31.616648,Mouse,1738.0,93.0,,
2022-12-16 10:06:31.636640,Mouse,1733.0,93.0,,
2022-12-16 10:06:31.655716,Mouse,1728.0,93.0,,
2022-12-16 10:06:31.666650,Mouse,1724.0,94.0,,
2022-12-16 10:06:31.686864,Mouse,1717.0,94.0,,
2022-12-16 10:06:31.707640,Mouse,1712.0,95.0,,
2022-12-16 10:06:31.727557,Mouse,1706.0,95.0,,
2022-12-16 10:06:31.747612,Mouse,1699.0,95.0,,
2022-12-16 10:06:31.757687,Mouse,1697.0,95.0,,
2022-12-16 10:06:31.776795,Mouse,1691.0,95.0,,
2022-12-16 10:06:31.787592,Mouse,1687.0,95.0,,
2022-12-16 10:06:31.797638,Mouse,1685.0,95.0,,
2022-12-16 10:06:31.816722,Mouse,1681.0,95.0,,
2022-12-16 10:06:31.837630,Mouse,1677.0,95.0,,
2022-12-16 10:06:31.847649,Mouse,1677.0,95.0,,
2022-12-16 10:06:31.866650,Mouse,1674.0,95.0,,
2022-12-16 10:06:31.877632,Mouse,1672.0,94.0,,
2022-12-16 10:06:31.887633,Mouse,1671.0,94.0,,
2022-12-16 10:06:31.906626,Mouse,1666.0,92.0,,
2022-12-16 10:06:31.917623,Mouse,1662.0,92.0,,
2022-12-16 10:06:31.937621,Mouse,1656.0,90.0,,
2022-12-16 10:06:31.957749,Mouse,1654.0,89.0,,
2022-12-16 10:06:31.977641,Mouse,1652.0,89.0,,
2022-12-16 10:06:31.996652,Mouse,1650.0,88.0,,
2022-12-16 10:06:32.007630,Mouse,1648.0,88.0,,
2022-12-16 10:06:32.017644,Mouse,1646.0,87.0,,
2022-12-16 10:06:32.037638,Mouse,1640.0,84.0,,
2022-12-16 10:06:32.048757,Mouse,1636.0,83.0,,
2022-12-16 10:06:32.068635,Mouse,1626.0,80.0,,
2022-12-16 10:06:32.088883,Mouse,1620.0,79.0,,
2022-12-16 10:06:32.108632,Mouse,1612.0,78.0,,
2022-12-16 10:06:32.128621,Mouse,1605.0,78.0,,
2022-12-16 10:06:32.138628,Mouse,1603.0,77.0,,
2022-12-16 10:06:32.148632,Mouse,1600.0,77.0,,
2022-12-16 10:06:32.167578,Mouse,1593.0,76.0,,
2022-12-16 10:06:32.178541,Mouse,1588.0,75.0,,
2022-12-16 10:06:32.188747,Mouse,1584.0,74.0,,
2022-12-16 10:06:32.208562,Mouse,1570.0,72.0,,
2022-12-16 10:06:32.219630,Mouse,1563.0,71.0,,
2022-12-16 10:06:32.239648,Mouse,1551.0,70.0,,
