Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671156055.562911,,,,MouseEvent,"Up, Left"
1671156055.562911,Mouse,1813.0,1051.0,,
1671156055.568673,Mouse,1808.0,1053.0,,
1671156055.579693,Mouse,1808.0,1053.0,,
1671156055.820968,Mouse,1807.0,1053.0,,
1671156055.981188,,,,MouseEvent,"Up, Left"
1671156055.981188,Mouse,1807.0,1053.0,,
1671156056.172982,Mouse,1807.0,1053.0,,
1671156056.191645,Mouse,1810.0,1050.0,,
1671156056.292686,Mouse,1811.0,1049.0,,
1671156056.303721,Mouse,1812.0,1048.0,,
1671156056.322683,Mouse,1814.0,1046.0,,
1671156056.332786,Mouse,1815.0,1046.0,,
1671156056.592857,,,,MouseEvent,"Down, Left"
1671156056.592857,Mouse,1815.0,1046.0,,
1671156056.663738,Mouse,1816.0,1046.0,,
1671156056.693704,Mouse,1817.0,1046.0,,
1671156056.703922,Mouse,1818.0,1048.0,,
1671156056.713973,Mouse,1821.0,1051.0,,
1671156056.733897,Mouse,1825.0,1055.0,,
1671156056.753736,Mouse,1830.0,1060.0,,
1671156056.763766,Mouse,1832.0,1062.0,,
1671156056.774831,Mouse,1833.0,1063.0,,
1671156056.974802,Mouse,1834.0,1062.0,,
1671156056.985696,Mouse,1833.0,1059.0,,
1671156056.995518,,,,MouseEvent,"Up, Left"
1671156056.995518,Mouse,1831.0,1055.0,,
1671156057.005004,Mouse,1830.0,1054.0,,
1671156057.026046,Mouse,1828.0,1050.0,,
1671156057.044754,Mouse,1826.0,1048.0,,
1671156057.0648,Mouse,1824.0,1046.0,,
1671156057.084989,Mouse,1824.0,1045.0,,
1671156057.215737,Mouse,1823.0,1045.0,,
1671156057.226005,Mouse,1822.0,1043.0,,
1671156057.245716,Mouse,1819.0,1040.0,,
1671156057.26602,Mouse,1817.0,1038.0,,
1671156057.28675,Mouse,1815.0,1036.0,,
1671156057.306914,Mouse,1815.0,1036.0,,
1671156057.446899,,,,MouseEvent,"Up, Left"
1671156057.446899,Mouse,1815.0,1036.0,,
1671156057.738084,,,,MouseEvent,"Down, Left"
1671156057.738084,Mouse,1815.0,1036.0,,
1671156057.928767,Mouse,1814.0,1035.0,,
1671156057.948736,Mouse,1811.0,1033.0,,
1671156057.958837,Mouse,1809.0,1033.0,,
1671156057.978731,Mouse,1807.0,1032.0,,
1671156057.988743,Mouse,1806.0,1031.0,,
1671156057.998767,Mouse,1805.0,1031.0,,
1671156058.009725,Mouse,1804.0,1031.0,,
1671156058.028728,Mouse,1803.0,1031.0,,
1671156058.049686,Mouse,1802.0,1031.0,,
1671156058.068728,Mouse,1800.0,1030.0,,
1671156058.089733,Mouse,1798.0,1030.0,,
1671156058.108737,Mouse,1796.0,1029.0,,
1671156058.118849,Mouse,1795.0,1029.0,,
1671156058.139692,Mouse,1792.0,1028.0,,
1671156058.169681,Mouse,1790.0,1028.0,,
1671156058.180708,Mouse,1789.0,1028.0,,
1671156058.199751,Mouse,1787.0,1028.0,,
1671156058.209767,Mouse,1786.0,1028.0,,
1671156058.220965,Mouse,1785.0,1028.0,,
1671156058.25,Mouse,1783.0,1028.0,,
1671156058.262092,Mouse,1782.0,1028.0,,
1671156058.279753,Mouse,1781.0,1028.0,,
1671156058.299703,Mouse,1780.0,1028.0,,
1671156058.310717,Mouse,1779.0,1028.0,,
1671156058.321,Mouse,1777.0,1028.0,,
1671156058.340958,Mouse,1773.0,1027.0,,
1671156058.351818,Mouse,1772.0,1027.0,,
1671156058.370671,Mouse,1768.0,1027.0,,
1671156058.380741,Mouse,1766.0,1027.0,,
1671156058.39212,Mouse,1763.0,1026.0,,
1671156058.410908,Mouse,1759.0,1024.0,,
1671156058.431755,Mouse,1752.0,1022.0,,
1671156058.45087,Mouse,1747.0,1020.0,,
1671156058.470722,Mouse,1740.0,1018.0,,
1671156058.480854,Mouse,1738.0,1017.0,,
1671156058.490961,Mouse,1735.0,1015.0,,
1671156058.510716,Mouse,1731.0,1013.0,,
1671156058.522024,Mouse,1728.0,1013.0,,
1671156058.540694,Mouse,1727.0,1012.0,,
1671156058.550744,Mouse,1727.0,1012.0,,
1671156058.561754,Mouse,1726.0,1011.0,,
1671156058.58073,Mouse,1724.0,1010.0,,
1671156058.590979,Mouse,1723.0,1010.0,,
1671156058.601669,Mouse,1722.0,1009.0,,
1671156058.620951,Mouse,1721.0,1009.0,,
1671156058.640769,Mouse,1717.0,1008.0,,
1671156058.651724,Mouse,1716.0,1007.0,,
1671156058.661749,Mouse,1715.0,1007.0,,
1671156058.671993,Mouse,1714.0,1007.0,,
1671156058.692751,Mouse,1711.0,1006.0,,
1671156058.711714,Mouse,1711.0,1006.0,,
1671156058.721996,Mouse,1709.0,1006.0,,
1671156058.732712,Mouse,1709.0,1006.0,,
1671156058.751639,Mouse,1707.0,1006.0,,
1671156058.781677,Mouse,1707.0,1006.0,,
1671156058.791679,Mouse,1706.0,1006.0,,
1671156058.811665,Mouse,1706.0,1006.0,,
1671156058.822677,Mouse,1705.0,1007.0,,
1671156058.832681,Mouse,1703.0,1007.0,,
1671156058.842704,Mouse,1702.0,1008.0,,
1671156058.863621,Mouse,1697.0,1011.0,,
1671156058.882802,Mouse,1691.0,1013.0,,
1671156058.903692,Mouse,1688.0,1015.0,,
1671156058.922674,Mouse,1684.0,1016.0,,
