Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-12-16 11:27:52.382936,,Eye Tracker,1511.0,149.0,Valid,Valid,Fixation
2022-12-16 11:27:52.399591,,Eye Tracker,1516.0,145.0,Valid,Valid,Fixation
2022-12-16 11:27:52.416245,,Eye Tracker,1515.0,155.0,Valid,Valid,Fixation
2022-12-16 11:27:52.432900,,Eye Tracker,1507.0,162.0,Valid,Valid,Fixation
2022-12-16 11:27:52.449555,,Eye Tracker,1502.0,158.0,Valid,Valid,Fixation
2022-12-16 11:27:52.466209,,Eye Tracker,1506.0,161.0,Valid,Valid,Fixation
2022-12-16 11:27:52.482864,,Eye Tracker,1502.0,152.0,Valid,Valid,Fixation
2022-12-16 11:27:52.499519,,Eye Tracker,1501.0,157.0,Valid,Valid,Fixation
2022-12-16 11:27:52.516174,,Eye Tracker,1509.0,160.0,Valid,Valid,Fixation
2022-12-16 11:27:52.532829,,Eye Tracker,1508.0,156.0,Valid,Valid,Fixation
2022-12-16 11:27:52.549484,,Eye Tracker,1517.0,155.0,Valid,Valid,Fixation
2022-12-16 11:27:52.566138,,Eye Tracker,1514.0,157.0,Valid,Valid,Fixation
2022-12-16 11:27:52.582793,,Eye Tracker,1513.0,154.0,Valid,Valid,Fixation
2022-12-16 11:27:52.599448,,Eye Tracker,1515.0,149.0,Valid,Valid,Fixation
2022-12-16 11:27:52.616102,,Eye Tracker,1511.0,151.0,Valid,Valid,Fixation
2022-12-16 11:27:52.632757,,Eye Tracker,1517.0,150.0,Valid,Valid,Fixation
2022-12-16 11:27:52.649412,,Eye Tracker,1509.0,153.0,Valid,Valid,Fixation
2022-12-16 11:27:52.666067,,Eye Tracker,1504.0,157.0,Valid,Valid,Fixation
2022-12-16 11:27:52.682721,,Eye Tracker,1492.0,162.0,Valid,Valid,Fixation
2022-12-16 11:27:52.699376,,Eye Tracker,1436.0,172.0,Valid,Valid,Saccade
2022-12-16 11:27:52.716032,,Eye Tracker,1400.0,179.0,Valid,Valid,Saccade
2022-12-16 11:27:52.732686,,Eye Tracker,1402.0,186.0,Valid,Valid,Fixation
2022-12-16 11:27:52.749341,,Eye Tracker,1402.0,185.0,Valid,Valid,Fixation
2022-12-16 11:27:52.765996,,Eye Tracker,1406.0,183.0,Valid,Valid,Fixation
2022-12-16 11:27:52.782650,,Eye Tracker,1403.0,191.0,Valid,Valid,Fixation
2022-12-16 11:27:52.799305,,Eye Tracker,1408.0,187.0,Valid,Valid,Fixation
2022-12-16 11:27:52.815960,,Eye Tracker,1406.0,188.0,Valid,Valid,Fixation
2022-12-16 11:27:52.832614,,Eye Tracker,1401.0,194.0,Valid,Valid,Fixation
2022-12-16 11:27:52.849269,,Eye Tracker,1412.0,184.0,Valid,Valid,Fixation
2022-12-16 11:27:52.865924,,Eye Tracker,1410.0,184.0,Valid,Valid,Fixation
2022-12-16 11:27:52.882578,,Eye Tracker,1409.0,180.0,Valid,Valid,Fixation
2022-12-16 11:27:52.899233,,Eye Tracker,1410.0,182.0,Valid,Valid,Fixation
2022-12-16 11:27:52.915889,,Eye Tracker,1404.0,181.0,Valid,Valid,Fixation
2022-12-16 11:27:52.932544,,Eye Tracker,1409.0,178.0,Valid,Valid,Fixation
2022-12-16 11:27:52.949198,,Eye Tracker,1404.0,185.0,Valid,Valid,Fixation
2022-12-16 11:27:52.965853,,Eye Tracker,1403.0,188.0,Valid,Valid,Fixation
2022-12-16 11:27:52.982508,,Eye Tracker,1410.0,190.0,Valid,Valid,Fixation
2022-12-16 11:27:52.999162,,Eye Tracker,1414.0,192.0,Valid,Valid,Fixation
2022-12-16 11:27:53.015817,,Eye Tracker,1420.0,188.0,Valid,Valid,Fixation
2022-12-16 11:27:53.032472,,Eye Tracker,1414.0,186.0,Valid,Valid,Fixation
2022-12-16 11:27:53.049126,,Eye Tracker,1409.0,189.0,Valid,Valid,Fixation
2022-12-16 11:27:53.065781,,Eye Tracker,1410.0,188.0,Valid,Valid,Fixation
2022-12-16 11:27:53.082436,,Eye Tracker,1404.0,191.0,Valid,Valid,Fixation
2022-12-16 11:27:53.099090,,Eye Tracker,1400.0,190.0,Valid,Valid,Fixation
2022-12-16 11:27:53.115746,,Eye Tracker,1401.0,185.0,Valid,Valid,Fixation
2022-12-16 11:27:53.132401,,Eye Tracker,1403.0,184.0,Valid,Valid,Fixation
2022-12-16 11:27:53.149055,,Eye Tracker,1399.0,191.0,Valid,Valid,Fixation
2022-12-16 11:27:53.165710,,Eye Tracker,1391.0,195.0,Valid,Valid,Fixation
2022-12-16 11:27:53.182365,,Eye Tracker,1401.0,186.0,Valid,Valid,Fixation
2022-12-16 11:27:53.199020,,Eye Tracker,1407.0,178.0,Valid,Valid,Fixation
2022-12-16 11:27:53.215674,,Eye Tracker,1398.0,177.0,Valid,Valid,Fixation
2022-12-16 11:27:53.232329,,Eye Tracker,1403.0,178.0,Valid,Valid,Fixation
2022-12-16 11:27:53.248984,,Eye Tracker,1357.0,172.0,Valid,Valid,Saccade
2022-12-16 11:27:53.265638,,Eye Tracker,1249.0,169.0,Valid,Valid,Saccade
2022-12-16 11:27:53.282293,,Eye Tracker,1200.0,166.0,Valid,Valid,Saccade
2022-12-16 11:27:53.298948,,Eye Tracker,1201.0,166.0,Valid,Valid,Fixation
2022-12-16 11:27:53.315603,,Eye Tracker,1196.0,171.0,Valid,Valid,Fixation
2022-12-16 11:27:53.332258,,Eye Tracker,1194.0,177.0,Valid,Valid,Fixation
2022-12-16 11:27:53.348913,,Eye Tracker,1193.0,183.0,Valid,Valid,Fixation
2022-12-16 11:27:53.365567,,Eye Tracker,1191.0,185.0,Valid,Valid,Fixation
2022-12-16 11:27:53.382222,,Eye Tracker,1184.0,171.0,Valid,Valid,Fixation
2022-12-16 11:27:53.398877,,Eye Tracker,1185.0,173.0,Valid,Valid,Fixation
2022-12-16 11:27:53.415531,,Eye Tracker,1195.0,183.0,Valid,Valid,Fixation
2022-12-16 11:27:53.432186,,Eye Tracker,1199.0,181.0,Valid,Valid,Fixation
2022-12-16 11:27:53.448841,,Eye Tracker,1188.0,179.0,Valid,Valid,Fixation
2022-12-16 11:27:53.465496,,Eye Tracker,1187.0,183.0,Valid,Valid,Fixation
2022-12-16 11:27:53.482150,,Eye Tracker,1193.0,186.0,Valid,Valid,Fixation
2022-12-16 11:27:53.498806,,Eye Tracker,1191.0,184.0,Valid,Valid,Fixation
2022-12-16 11:27:53.515461,,Eye Tracker,1190.0,191.0,Valid,Valid,Fixation
2022-12-16 11:27:53.532115,,Eye Tracker,1193.0,197.0,Valid,Valid,Fixation
2022-12-16 11:27:53.548770,,Eye Tracker,1200.0,137.0,Valid,Valid,Saccade
2022-12-16 11:27:53.565425,,Eye Tracker,1204.0,99.0,Valid,Valid,Unclassified
2022-12-16 11:27:53.582079,,Eye Tracker,1200.0,123.0,Valid,Valid,Unclassified
2022-12-16 11:27:53.598734,,Eye Tracker,1185.0,145.0,Valid,Valid,Unclassified
2022-12-16 11:27:53.615389,,Eye Tracker,1171.0,224.0,Valid,Valid,Saccade
2022-12-16 11:27:53.632043,,Eye Tracker,989.0,305.0,Valid,Valid,Saccade
2022-12-16 11:27:53.648698,,Eye Tracker,968.0,285.0,Valid,Valid,Unclassified
2022-12-16 11:27:53.665353,,Eye Tracker,969.0,287.0,Valid,Valid,Unclassified
2022-12-16 11:27:53.682007,,Eye Tracker,975.0,249.0,Valid,Valid,Saccade
2022-12-16 11:27:53.698663,,Eye Tracker,975.0,249.0,Valid,Valid,Unclassified
2022-12-16 11:27:53.715318,,Eye Tracker,970.0,284.0,Valid,Valid,Saccade
2022-12-16 11:27:53.731973,,Eye Tracker,971.0,286.0,Valid,Valid,Fixation
2022-12-16 11:27:53.748627,,Eye Tracker,978.0,290.0,Valid,Valid,Fixation
2022-12-16 11:27:53.765282,,Eye Tracker,971.0,292.0,Valid,Valid,Fixation
2022-12-16 11:27:53.781937,,Eye Tracker,968.0,296.0,Valid,Valid,Fixation
2022-12-16 11:27:53.798591,,Eye Tracker,970.0,299.0,Valid,Valid,Fixation
2022-12-16 11:27:53.815246,,Eye Tracker,974.0,297.0,Valid,Valid,Fixation
2022-12-16 11:27:53.831901,,Eye Tracker,966.0,300.0,Valid,Valid,Fixation
2022-12-16 11:27:53.848555,,Eye Tracker,960.0,310.0,Valid,Valid,Fixation
