Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671154578.523856,MouseEvent,,79.66666666666667,990.6666666666666,,,Fixation,,,MouseEvent,"Up, Left"
1671154578.523856,,Mouse,79.33333333333333,990.3333333333334,,,Fixation,35.0,990.0,,
1671154578.539713,,Eye Tracker,79.0,990.0,Valid,Valid,Fixation,,,,
1671154578.556368,,Eye Tracker,90.0,981.0,Valid,Valid,Fixation,,,,
1671154578.559387,,Mouse,93.5,981.5,,,Fixation,35.0,989.0,,
1671154578.573023,,Eye Tracker,97.0,982.0,Valid,Valid,Fixation,,,,
1671154578.589677,,Eye Tracker,106.0,975.0,Valid,Valid,Fixation,,,,
1671154578.606332,,Eye Tracker,104.0,978.0,Valid,Valid,Fixation,,,,
1671154578.622987,,Eye Tracker,101.0,988.0,Valid,Valid,Fixation,,,,
1671154578.639642,,Eye Tracker,102.0,988.0,Valid,Valid,Fixation,,,,
1671154578.656296,,Eye Tracker,106.0,985.0,Valid,Valid,Fixation,,,,
1671154578.672951,,Eye Tracker,108.0,985.0,Valid,Valid,Fixation,,,,
1671154578.689606,,Eye Tracker,115.0,979.0,Valid,Valid,Fixation,,,,
1671154578.706261,,Eye Tracker,114.0,977.0,Valid,Valid,Fixation,,,,
1671154578.7229161,,Eye Tracker,104.0,984.0,Valid,Valid,Fixation,,,,
1671154578.739571,,Eye Tracker,108.0,983.0,Valid,Valid,Fixation,,,,
1671154578.756225,,Eye Tracker,103.0,986.0,Valid,Valid,Fixation,,,,
1671154578.77288,,Eye Tracker,104.0,987.0,Valid,Valid,Fixation,,,,
1671154578.789535,,Eye Tracker,108.0,980.0,Valid,Valid,Fixation,,,,
1671154578.806189,,Eye Tracker,111.0,982.0,Valid,Valid,Fixation,,,,
1671154578.822844,,Eye Tracker,115.0,983.0,Valid,Valid,Fixation,,,,
1671154578.839499,,Eye Tracker,112.0,984.0,Valid,Valid,Fixation,,,,
1671154578.856153,,Eye Tracker,114.0,991.0,Valid,Valid,Fixation,,,,
1671154578.872808,,Eye Tracker,112.0,989.0,Valid,Valid,Fixation,,,,
1671154578.889463,,Eye Tracker,119.0,985.0,Valid,Valid,Fixation,,,,
1671154578.906118,,Eye Tracker,121.0,984.0,Valid,Valid,Fixation,,,,
1671154578.910624,,Mouse,119.5,986.5,,,Fixation,35.0,989.0,,
1671154578.922772,,Eye Tracker,118.0,989.0,Valid,Valid,Fixation,,,,
1671154578.930626,,Mouse,117.0,990.0,,,Fixation,35.0,986.0,,
1671154578.939428,,Eye Tracker,116.0,991.0,Valid,Valid,Fixation,,,,
1671154578.950383,,Mouse,111.5,990.0,,,Fixation,35.0,978.0,,
1671154578.956083,,Eye Tracker,107.0,989.0,Valid,Valid,Fixation,,,,
1671154578.961442,,Mouse,107.5,990.0,,,Fixation,35.0,974.0,,
1671154578.972737,,Eye Tracker,108.0,991.0,Valid,Valid,Fixation,,,,
1671154578.981372,,Mouse,107.5,995.5,,,Fixation,35.0,968.0,,
1671154578.989392,,Eye Tracker,107.0,1000.0,Valid,Valid,Fixation,,,,
1671154578.991328,,Mouse,108.0,1010.5,,,Fixation,35.0,966.0,,
1671154579.006047,,Eye Tracker,109.0,1021.0,Valid,Valid,Fixation,,,,
1671154579.022701,,Eye Tracker,117.0,1031.0,Valid,Valid,Fixation,,,,
1671154579.039356,,Eye Tracker,117.0,1046.0,Valid,Valid,Fixation,,,,
