Recording timestamp,Obj num,Position X,Position Y
1671158722.51576,11,1400.0,400.0
1671158722.5253,11,1399.0,401.0
1671158722.53553,11,1397.0,402.0
1671158722.547375,11,1396.0,403.0
1671158722.556381,11,1394.0,406.0
1671158722.565407,11,1392.0,408.0
1671158722.576302,11,1391.0,409.0
1671158722.586258,11,1388.0,412.0
1671158722.596622,11,1387.0,413.0
1671158722.605518,11,1386.0,414.0
1671158722.615297,11,1384.0,415.0
1671158722.626752,11,1383.0,416.0
1671158722.636836,11,1383.0,417.0
1671158722.645854,11,1381.0,418.0
1671158722.656062,11,1380.0,419.0
1671158722.666848,11,1378.0,421.0
1671158722.676455,11,1376.0,423.0
1671158722.685446,11,1374.0,426.0
1671158722.695409,11,1372.0,428.0
1671158722.706437,11,1369.0,431.0
1671158722.717027,11,1366.0,434.0
1671158722.726205,11,1363.0,437.0
1671158722.735249,11,1360.0,439.0
1671158722.745361,11,1357.0,442.0
1671158722.756354,11,1353.0,446.0
1671158722.766394,11,1350.0,449.0
1671158722.775401,11,1348.0,452.0
1671158722.785392,11,1346.0,454.0
1671158722.796349,11,1345.0,455.0
1671158722.806569,11,1343.0,457.0
1671158722.815849,11,1342.0,458.0
1671158722.825574,11,1340.0,459.0
1671158722.836493,11,1339.0,460.0
1671158722.847163,11,1338.0,461.0
1671158722.856303,11,1337.0,463.0
1671158722.866418,11,1335.0,464.0
1671158722.877425,11,1333.0,466.0
1671158722.887981,11,1331.0,468.0
1671158722.898,11,1329.0,471.0
1671158722.906564,11,1326.0,474.0
1671158722.916461,11,1324.0,476.0
1671158722.927479,11,1319.0,481.0
1671158722.937477,11,1316.0,484.0
1671158722.946184,11,1313.0,487.0
1671158722.95709,11,1310.0,489.0
1671158722.968088,11,1305.0,494.0
1671158722.978223,11,1300.0,499.0
1671158722.986551,11,1297.0,502.0
1671158722.996566,11,1292.0,507.0
1671158723.008026,11,1288.0,511.0
1671158723.018047,11,1283.0,516.0
1671158723.0281,11,1279.0,520.0
1671158723.038105,11,1277.0,523.0
1671158723.04895,11,1273.0,527.0
1671158723.058811,11,1270.0,530.0
1671158723.068369,11,1267.0,533.0
1671158723.077522,11,1263.0,537.0
1671158723.087526,11,1259.0,541.0
1671158723.098576,11,1255.0,545.0
1671158723.108589,11,1251.0,548.0
1671158723.117484,11,1246.0,553.0
1671158723.127491,11,1241.0,558.0
1671158723.139103,11,1238.0,561.0
1671158723.148683,11,1233.0,566.0
1671158723.15769,11,1230.0,569.0
1671158723.168068,11,1228.0,572.0
1671158723.178515,11,1224.0,576.0
1671158723.18852,11,1221.0,579.0
1671158723.19778,11,1218.0,582.0
1671158723.207801,11,1215.0,585.0
1671158723.2184,11,1213.0,587.0
1671158723.228401,11,1210.0,589.0
1671158723.238883,11,1208.0,591.0
1671158723.247433,11,1204.0,592.0
1671158723.257701,11,1203.0,593.0
1671158723.269007,11,1201.0,595.0
1671158723.278369,11,1200.0,596.0
1671158723.287374,11,1198.0,598.0
1671158723.29761,11,1195.0,601.0
1671158723.310233,11,1193.0,603.0
1671158723.319843,11,1191.0,605.0
1671158723.3277,11,1189.0,606.0
1671158723.337625,11,1186.0,607.0
1671158723.348624,11,1183.0,610.0
1671158723.358723,11,1181.0,612.0
1671158723.369094,11,1179.0,614.0
1671158723.378561,11,1177.0,615.0
1671158723.389625,11,1174.0,618.0
1671158723.399595,11,1171.0,620.0
1671158723.409567,11,1169.0,621.0
1671158723.418558,11,1166.0,624.0
1671158723.428561,11,1164.0,626.0
1671158723.439858,11,1160.0,628.0
1671158723.449589,11,1158.0,630.0
1671158723.458533,11,1153.0,632.0
1671158723.468585,11,1150.0,633.0
1671158723.479512,11,1148.0,635.0
1671158723.489806,11,1144.0,638.0
1671158723.499132,11,1141.0,641.0
1671158723.509233,11,1138.0,644.0
1671158723.519261,11,1134.0,646.0
1671158723.530356,11,1130.0,650.0
1671158723.539414,11,1126.0,653.0
1671158723.549406,11,1122.0,656.0
1671158723.561408,11,1118.0,661.0
1671158723.570585,11,1115.0,664.0
1671158723.580574,11,1111.0,668.0
1671158723.589991,11,1106.0,673.0
1671158723.600566,11,1102.0,677.0
1671158723.610557,11,1098.0,681.0
1671158723.620432,11,1095.0,683.0
1671158723.629482,11,1091.0,687.0
1671158723.640489,11,1089.0,689.0
1671158723.651489,11,1086.0,692.0
1671158723.660945,11,1083.0,695.0
1671158723.670151,11,1082.0,696.0
1671158723.680173,11,1080.0,698.0
1671158723.691145,11,1079.0,699.0
1671158723.701233,11,1077.0,701.0
1671158723.710262,11,1076.0,702.0
1671158723.720247,11,1075.0,703.0
1671158723.730364,11,1074.0,704.0
1671158723.740364,11,1073.0,706.0
1671158723.750374,11,1072.0,708.0
1671158723.75938,11,1072.0,709.0
1671158723.770451,11,1070.0,712.0
1671158723.780443,11,1069.0,713.0
1671158723.790449,11,1068.0,716.0
1671158723.799428,11,1067.0,718.0
1671158723.809421,11,1066.0,721.0
1671158723.820404,11,1065.0,724.0
1671158723.830649,11,1064.0,727.0
1671158723.839446,11,1063.0,729.0
1671158723.850084,11,1061.0,731.0
1671158723.86093,11,1060.0,733.0
1671158723.870617,11,1058.0,736.0
1671158723.880614,11,1058.0,737.0
1671158723.890615,11,1058.0,738.0
1671158723.902642,11,1057.0,739.0
1671158723.912629,11,1056.0,740.0
1671158723.922966,11,1056.0,741.0
1671158723.931414,11,1054.0,743.0
1671158723.942411,11,1054.0,744.0
1671158723.951484,11,1053.0,746.0
1671158723.961669,11,1051.0,749.0
1671158723.971351,11,1050.0,751.0
1671158723.981708,11,1049.0,752.0
1671158723.992739,11,1048.0,755.0
1671158724.001785,11,1047.0,756.0
1671158724.020622,11,1045.0,758.0
1671158724.031784,11,1044.0,759.0
1671158724.073094,11,1044.0,760.0
1671158724.123182,11,1044.0,761.0
1671158724.133183,11,1043.0,762.0
1671158724.142169,11,1042.0,762.0
1671158724.153171,11,1041.0,763.0
1671158724.162792,11,1041.0,764.0
1671158724.172534,11,1040.0,764.0
1671158724.181542,11,1039.0,765.0
1671158724.19155,11,1038.0,766.0
1671158724.202476,11,1038.0,767.0
1671158724.22137,11,1037.0,768.0
1671158724.242449,11,1035.0,769.0
1671158724.252393,11,1032.0,770.0
1671158724.262395,11,1031.0,770.0
1671158724.271105,11,1030.0,771.0
1671158724.283027,11,1029.0,772.0
1671158724.293113,11,1027.0,773.0
1671158724.302765,11,1024.0,774.0
1671158724.311191,11,1021.0,776.0
1671158724.322792,11,1018.0,778.0
1671158724.332986,11,1015.0,779.0
1671158724.342945,11,1014.0,780.0
1671158724.351951,11,1011.0,781.0
1671158724.361332,11,1009.0,782.0
1671158724.372443,11,1006.0,783.0
1671158724.382353,11,1005.0,784.0
1671158724.392354,11,1002.0,785.0
1671158724.413827,11,1001.0,785.0
1671158724.433824,11,999.0,785.0
1671158724.453682,11,998.0,786.0
1671158724.463662,11,997.0,786.0
1671158724.473262,11,996.0,786.0
1671158724.494264,11,995.0,786.0
1671158724.514278,11,994.0,787.0
1671158724.532549,11,993.0,787.0
1671158724.543597,11,992.0,787.0
1671158724.624769,11,991.0,787.0
1671158724.644623,11,990.0,787.0
1671158724.664464,11,989.0,787.0
1671158724.674463,11,988.0,787.0
1671158724.684703,11,986.0,787.0
1671158724.693743,11,985.0,787.0
1671158724.703521,11,984.0,787.0
1671158724.714737,11,983.0,787.0
1671158724.724913,11,982.0,788.0
1671158724.743565,11,980.0,788.0
1671158724.784299,11,979.0,788.0
1671158724.814402,11,977.0,788.0
1671158724.82337,11,976.0,788.0
1671158724.833359,11,975.0,788.0
1671158724.844367,11,973.0,788.0
1671158724.854987,11,972.0,788.0
1671158724.863537,11,971.0,788.0
1671158724.874048,11,970.0,788.0
1671158724.884837,11,968.0,788.0
1671158724.89449,11,966.0,790.0
1671158724.904482,11,964.0,790.0
1671158724.91485,11,962.0,790.0
1671158724.925549,11,959.0,790.0
1671158724.935457,11,958.0,790.0
1671158724.945399,11,956.0,791.0
1671158724.955271,11,955.0,791.0
1671158724.964264,11,953.0,791.0
1671158724.976158,11,950.0,792.0
1671158724.985386,11,948.0,792.0
1671158724.994408,11,947.0,792.0
1671158725.004407,11,946.0,792.0
1671158725.015621,11,943.0,793.0
1671158725.025866,11,942.0,793.0
1671158725.034857,11,940.0,793.0
1671158725.044993,11,937.0,793.0
1671158725.05556,11,936.0,793.0
1671158725.065541,11,935.0,793.0
1671158725.075566,11,933.0,795.0
1671158725.085604,11,930.0,795.0
1671158725.095572,11,929.0,795.0
1671158725.106614,11,928.0,795.0
1671158725.116437,11,927.0,795.0
1671158725.125444,11,926.0,795.0
1671158725.146371,11,925.0,795.0
1671158725.156398,11,924.0,795.0
1671158725.165367,11,923.0,795.0
1671158725.186631,11,922.0,795.0
1671158725.197016,11,921.0,796.0
1671158725.206026,11,920.0,796.0
1671158725.216061,11,919.0,796.0
1671158725.226497,11,918.0,796.0
1671158725.237418,11,916.0,796.0
1671158725.246342,11,915.0,796.0
1671158725.255347,11,913.0,796.0
1671158725.276508,11,910.0,796.0
1671158725.286516,11,907.0,796.0
