Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671152869.711627,,,,MouseEvent,"Down, Left"
1671152869.711627,Mouse,1882.0,1028.0,,
1671152869.842469,Mouse,1881.0,1028.0,,
1671152869.862567,Mouse,1879.0,1028.0,,
1671152869.882431,Mouse,1871.0,1026.0,,
1671152869.902375,Mouse,1860.0,1026.0,,
1671152869.912449,Mouse,1853.0,1025.0,,
1671152869.922464,Mouse,1848.0,1025.0,,
1671152869.942478,Mouse,1840.0,1025.0,,
1671152869.962518,Mouse,1830.0,1025.0,,
1671152869.983446,Mouse,1825.0,1025.0,,
1671152870.003474,Mouse,1822.0,1025.0,,
1671152870.013475,Mouse,1821.0,1025.0,,
1671152870.033475,Mouse,1819.0,1025.0,,
1671152870.053462,Mouse,1816.0,1025.0,,
1671152870.073462,Mouse,1813.0,1026.0,,
1671152870.0934,Mouse,1808.0,1028.0,,
1671152870.113649,Mouse,1803.0,1029.0,,
1671152870.133429,Mouse,1796.0,1029.0,,
1671152870.152569,Mouse,1789.0,1029.0,,
1671152870.163448,Mouse,1784.0,1029.0,,
1671152870.183406,Mouse,1776.0,1030.0,,
1671152870.203477,Mouse,1770.0,1031.0,,
1671152870.223416,Mouse,1764.0,1031.0,,
1671152870.24344,Mouse,1759.0,1031.0,,
1671152870.26343,Mouse,1756.0,1032.0,,
1671152870.283434,Mouse,1751.0,1033.0,,
1671152870.293435,Mouse,1748.0,1033.0,,
1671152870.313409,Mouse,1740.0,1034.0,,
1671152870.32444,Mouse,1737.0,1035.0,,
1671152870.334467,Mouse,1732.0,1035.0,,
1671152870.354704,Mouse,1722.0,1035.0,,
1671152870.374467,Mouse,1715.0,1035.0,,
1671152870.394465,Mouse,1708.0,1035.0,,
1671152870.414412,Mouse,1704.0,1035.0,,
1671152870.424559,Mouse,1702.0,1035.0,,
1671152870.434711,Mouse,1700.0,1035.0,,
1671152870.454424,Mouse,1696.0,1035.0,,
1671152870.464529,Mouse,1692.0,1035.0,,
1671152870.484406,Mouse,1688.0,1035.0,,
1671152870.494715,Mouse,1685.0,1035.0,,
1671152870.505463,Mouse,1683.0,1035.0,,
1671152870.525538,Mouse,1676.0,1035.0,,
1671152870.545422,Mouse,1669.0,1035.0,,
1671152870.565532,Mouse,1660.0,1035.0,,
1671152870.585463,Mouse,1654.0,1035.0,,
1671152870.595706,Mouse,1649.0,1035.0,,
1671152870.614551,Mouse,1643.0,1035.0,,
1671152870.625614,Mouse,1637.0,1035.0,,
1671152870.645415,Mouse,1629.0,1035.0,,
1671152870.665629,Mouse,1619.0,1035.0,,
1671152870.675658,Mouse,1615.0,1035.0,,
1671152870.695565,Mouse,1606.0,1035.0,,
1671152870.715443,Mouse,1596.0,1035.0,,
1671152870.725728,Mouse,1591.0,1035.0,,
1671152870.744654,Mouse,1579.0,1035.0,,
1671152870.755494,Mouse,1573.0,1035.0,,
1671152870.765527,Mouse,1567.0,1035.0,,
1671152870.784456,Mouse,1554.0,1035.0,,
1671152870.795732,Mouse,1549.0,1035.0,,
1671152870.815692,Mouse,1536.0,1035.0,,
1671152870.836463,Mouse,1524.0,1035.0,,
1671152870.856454,Mouse,1515.0,1035.0,,
1671152870.866456,Mouse,1509.0,1035.0,,
1671152870.886534,Mouse,1500.0,1035.0,,
1671152870.896665,Mouse,1496.0,1035.0,,
1671152870.915662,Mouse,1488.0,1035.0,,
1671152870.926573,Mouse,1483.0,1035.0,,
1671152870.94664,Mouse,1473.0,1035.0,,
1671152870.966414,Mouse,1466.0,1035.0,,
1671152870.976458,Mouse,1462.0,1035.0,,
1671152870.996374,Mouse,1452.0,1035.0,,
1671152871.00744,Mouse,1447.0,1035.0,,
1671152871.017685,Mouse,1442.0,1035.0,,
1671152871.037469,Mouse,1432.0,1035.0,,
1671152871.057677,Mouse,1426.0,1035.0,,
1671152871.077457,Mouse,1415.0,1035.0,,
1671152871.09743,Mouse,1407.0,1035.0,,
1671152871.107436,Mouse,1401.0,1035.0,,
1671152871.117441,Mouse,1396.0,1035.0,,
1671152871.137458,Mouse,1385.0,1035.0,,
1671152871.147684,Mouse,1379.0,1035.0,,
1671152871.166434,Mouse,1369.0,1035.0,,
1671152871.177461,Mouse,1362.0,1035.0,,
1671152871.197399,Mouse,1351.0,1035.0,,
1671152871.207406,Mouse,1345.0,1035.0,,
1671152871.227568,Mouse,1334.0,1035.0,,
1671152871.247454,Mouse,1326.0,1035.0,,
1671152871.267471,Mouse,1320.0,1035.0,,
1671152871.277689,Mouse,1318.0,1035.0,,
1671152871.287697,Mouse,1317.0,1035.0,,
1671152871.317457,Mouse,1316.0,1035.0,,
1671152871.337416,Mouse,1315.0,1035.0,,
1671152871.348467,Mouse,1313.0,1035.0,,
1671152871.358601,Mouse,1312.0,1035.0,,
1671152871.378452,Mouse,1310.0,1035.0,,
1671152871.418699,Mouse,1309.0,1033.0,,
1671152871.438429,Mouse,1309.0,1032.0,,
1671152871.448679,Mouse,1307.0,1031.0,,
1671152871.467434,Mouse,1307.0,1028.0,,
1671152871.478472,Mouse,1307.0,1024.0,,
1671152871.488605,Mouse,1306.0,1021.0,,
1671152871.508429,Mouse,1304.0,1010.0,,
1671152871.519685,Mouse,1303.0,1005.0,,
1671152871.539633,Mouse,1302.0,993.0,,
1671152871.549704,Mouse,1301.0,989.0,,
1671152871.569406,Mouse,1300.0,981.0,,
1671152871.579693,Mouse,1300.0,976.0,,
1671152871.59835,Mouse,1300.0,969.0,,
1671152871.609354,Mouse,1300.0,966.0,,
1671152871.629476,Mouse,1300.0,960.0,,
1671152871.649425,Mouse,1300.0,956.0,,
1671152871.669417,Mouse,1300.0,953.0,,
1671152871.689559,Mouse,1300.0,950.0,,
1671152871.709429,Mouse,1300.0,947.0,,
1671152871.719637,Mouse,1300.0,945.0,,
1671152871.739464,Mouse,1300.0,941.0,,
1671152871.749653,Mouse,1300.0,939.0,,
1671152871.768436,Mouse,1300.0,933.0,,
1671152871.779625,Mouse,1300.0,930.0,,
1671152871.799438,Mouse,1300.0,924.0,,
1671152871.819586,Mouse,1300.0,917.0,,
1671152871.839391,Mouse,1300.0,908.0,,
1671152871.849452,Mouse,1300.0,903.0,,
1671152871.860385,Mouse,1300.0,897.0,,
1671152871.870393,Mouse,1300.0,892.0,,
1671152871.880429,Mouse,1300.0,885.0,,
1671152871.890452,Mouse,1300.0,880.0,,
1671152871.910576,Mouse,1300.0,869.0,,
1671152871.930419,Mouse,1300.0,858.0,,
1671152871.950707,Mouse,1300.0,851.0,,
1671152871.970389,Mouse,1300.0,845.0,,
1671152871.990397,Mouse,1300.0,840.0,,
1671152872.000435,Mouse,1300.0,837.0,,
1671152872.010689,Mouse,1300.0,833.0,,
1671152872.031435,Mouse,1300.0,827.0,,
1671152872.041465,Mouse,1300.0,822.0,,
1671152872.051585,Mouse,1300.0,818.0,,
1671152872.070449,Mouse,1300.0,805.0,,
1671152872.081701,Mouse,1300.0,798.0,,
1671152872.101415,Mouse,1300.0,782.0,,
1671152872.121463,Mouse,1300.0,766.0,,
1671152872.141677,Mouse,1300.0,751.0,,
1671152872.161441,Mouse,1300.0,737.0,,
1671152872.171449,Mouse,1300.0,731.0,,
1671152872.181462,Mouse,1300.0,723.0,,
1671152872.201503,Mouse,1300.0,709.0,,
1671152872.211555,Mouse,1300.0,702.0,,
1671152872.231427,Mouse,1300.0,687.0,,
1671152872.251483,Mouse,1300.0,675.0,,
1671152872.271493,Mouse,1300.0,664.0,,
1671152872.291484,Mouse,1300.0,657.0,,
1671152872.311544,Mouse,1300.0,653.0,,
1671152872.331476,Mouse,1300.0,648.0,,
1671152872.351341,Mouse,1300.0,644.0,,
1671152872.361415,Mouse,1300.0,643.0,,
1671152872.37247,Mouse,1300.0,642.0,,
1671152872.39245,Mouse,1300.0,639.0,,
1671152872.402478,Mouse,1300.0,637.0,,
1671152872.422416,Mouse,1300.0,633.0,,
1671152872.432454,Mouse,1300.0,630.0,,
1671152872.442478,Mouse,1300.0,627.0,,
1671152872.462462,Mouse,1300.0,621.0,,
1671152872.482421,Mouse,1300.0,615.0,,
1671152872.502424,Mouse,1300.0,608.0,,
1671152872.512442,Mouse,1300.0,604.0,,
1671152872.532557,Mouse,1301.0,596.0,,
1671152872.543462,Mouse,1303.0,589.0,,
1671152872.563478,Mouse,1304.0,580.0,,
1671152872.573681,Mouse,1304.0,576.0,,
1671152872.593437,Mouse,1305.0,570.0,,
1671152872.603634,Mouse,1306.0,567.0,,
1671152872.622388,Mouse,1306.0,565.0,,
1671152872.653452,Mouse,1306.0,565.0,,
1671152872.783526,Mouse,1307.0,565.0,,
1671152872.87341,Mouse,1308.0,565.0,,
1671152872.9347,Mouse,1308.0,565.0,,
1671152873.014668,Mouse,1309.0,565.0,,
1671152873.034468,Mouse,1311.0,565.0,,
1671152873.04448,Mouse,1313.0,566.0,,
1671152873.0554,Mouse,1318.0,566.0,,
1671152873.065463,Mouse,1322.0,566.0,,
1671152873.075585,Mouse,1326.0,568.0,,
1671152873.095406,Mouse,1334.0,569.0,,
1671152873.105428,Mouse,1337.0,569.0,,
1671152873.115451,Mouse,1344.0,569.0,,
1671152873.125695,Mouse,1347.0,570.0,,
1671152873.14546,Mouse,1354.0,571.0,,
1671152873.165708,Mouse,1361.0,571.0,,
1671152873.18543,Mouse,1364.0,572.0,,
1671152873.195584,Mouse,1367.0,572.0,,
1671152873.205653,Mouse,1371.0,572.0,,
1671152873.225664,Mouse,1381.0,572.0,,
1671152873.245458,Mouse,1393.0,572.0,,
1671152873.265699,Mouse,1402.0,572.0,,
1671152873.285442,Mouse,1409.0,572.0,,
1671152873.295463,Mouse,1414.0,572.0,,
1671152873.315397,Mouse,1421.0,572.0,,
1671152873.325565,Mouse,1426.0,572.0,,
1671152873.344425,Mouse,1436.0,572.0,,
1671152873.355416,Mouse,1442.0,572.0,,
1671152873.365698,Mouse,1448.0,572.0,,
1671152873.385433,Mouse,1462.0,572.0,,
1671152873.39668,Mouse,1470.0,573.0,,
1671152873.416465,Mouse,1484.0,575.0,,
1671152873.43683,Mouse,1494.0,576.0,,
1671152873.456432,Mouse,1505.0,577.0,,
1671152873.466519,Mouse,1510.0,577.0,,
1671152873.486459,Mouse,1521.0,577.0,,
1671152873.506409,Mouse,1533.0,577.0,,
1671152873.52654,Mouse,1543.0,577.0,,
1671152873.546396,Mouse,1556.0,577.0,,
1671152873.567673,Mouse,1567.0,577.0,,
1671152873.587507,Mouse,1580.0,577.0,,
1671152873.607395,Mouse,1590.0,577.0,,
1671152873.617398,Mouse,1595.0,577.0,,
1671152873.627442,Mouse,1599.0,577.0,,
1671152873.646425,Mouse,1609.0,577.0,,
1671152873.657533,Mouse,1613.0,577.0,,
1671152873.677401,Mouse,1625.0,579.0,,
1671152873.697704,Mouse,1636.0,579.0,,
1671152873.71757,Mouse,1644.0,580.0,,
1671152873.737399,Mouse,1653.0,581.0,,
1671152873.747424,Mouse,1657.0,582.0,,
1671152873.757458,Mouse,1663.0,582.0,,
1671152873.7677,Mouse,1669.0,583.0,,
1671152873.787502,Mouse,1678.0,585.0,,
1671152873.797564,Mouse,1683.0,585.0,,
1671152873.816443,Mouse,1691.0,586.0,,
1671152873.827576,Mouse,1697.0,586.0,,
1671152873.847421,Mouse,1709.0,586.0,,
1671152873.867709,Mouse,1720.0,586.0,,
1671152873.887468,Mouse,1736.0,586.0,,
1671152873.897603,Mouse,1745.0,586.0,,
1671152873.908446,Mouse,1753.0,586.0,,
1671152873.91868,Mouse,1762.0,586.0,,
1671152873.938407,Mouse,1780.0,586.0,,
1671152873.948437,Mouse,1787.0,586.0,,
1671152873.95849,Mouse,1796.0,586.0,,
1671152873.978398,Mouse,1810.0,586.0,,
1671152873.998582,Mouse,1821.0,586.0,,
1671152874.018447,Mouse,1831.0,586.0,,
1671152874.038425,Mouse,1837.0,586.0,,
1671152874.048431,Mouse,1839.0,586.0,,
1671152874.058728,Mouse,1842.0,586.0,,
1671152874.079365,Mouse,1847.0,586.0,,
1671152874.089585,Mouse,1850.0,586.0,,
1671152874.10934,Mouse,1857.0,586.0,,
1671152874.119582,Mouse,1858.0,586.0,,
1671152874.139394,Mouse,1862.0,586.0,,
1671152874.149416,Mouse,1862.0,586.0,,
1671152874.259586,Mouse,1863.0,586.0,,
1671152874.279441,Mouse,1863.0,585.0,,
1671152874.289441,Mouse,1863.0,584.0,,
1671152874.309445,Mouse,1865.0,581.0,,
1671152874.319894,Mouse,1865.0,578.0,,
1671152874.339404,Mouse,1866.0,574.0,,
1671152874.349418,Mouse,1867.0,569.0,,
1671152874.359653,Mouse,1867.0,566.0,,
1671152874.379435,Mouse,1869.0,558.0,,
1671152874.389448,Mouse,1870.0,554.0,,
1671152874.409435,Mouse,1872.0,543.0,,
1671152874.420688,Mouse,1872.0,540.0,,
1671152874.440421,Mouse,1874.0,532.0,,
1671152874.45067,Mouse,1874.0,526.0,,
1671152874.470444,Mouse,1876.0,514.0,,
1671152874.480451,Mouse,1877.0,508.0,,
1671152874.490552,Mouse,1878.0,501.0,,
1671152874.510546,Mouse,1880.0,488.0,,
1671152874.520605,Mouse,1881.0,482.0,,
1671152874.539473,Mouse,1882.0,472.0,,
1671152874.550537,Mouse,1882.0,468.0,,
1671152874.570396,Mouse,1882.0,463.0,,
1671152874.580562,Mouse,1882.0,461.0,,
1671152874.591557,Mouse,1882.0,459.0,,
1671152874.611411,Mouse,1882.0,457.0,,
1671152874.631422,Mouse,1882.0,456.0,,
1671152874.641495,Mouse,1882.0,455.0,,
1671152874.661452,Mouse,1882.0,452.0,,
1671152874.681452,Mouse,1882.0,448.0,,
1671152874.691457,Mouse,1882.0,446.0,,
1671152874.710668,Mouse,1882.0,441.0,,
1671152874.721633,Mouse,1882.0,438.0,,
1671152874.74145,Mouse,1882.0,431.0,,
1671152874.761393,Mouse,1882.0,427.0,,
1671152874.771426,Mouse,1882.0,425.0,,
1671152874.781554,Mouse,1882.0,422.0,,
1671152874.801433,Mouse,1882.0,419.0,,
1671152874.811448,Mouse,1882.0,417.0,,
1671152874.821683,Mouse,1882.0,415.0,,
1671152874.840435,Mouse,1882.0,411.0,,
1671152874.85142,Mouse,1882.0,410.0,,
1671152874.861439,Mouse,1882.0,407.0,,
1671152874.880467,Mouse,1882.0,404.0,,
1671152874.891474,Mouse,1882.0,402.0,,
1671152874.911472,Mouse,1882.0,398.0,,
1671152874.921701,Mouse,1882.0,396.0,,
1671152874.932421,Mouse,1882.0,393.0,,
1671152874.942438,Mouse,1882.0,392.0,,
1671152874.952579,Mouse,1881.0,390.0,,
1671152874.972438,Mouse,1881.0,386.0,,
1671152874.982611,Mouse,1880.0,383.0,,
1671152875.002373,Mouse,1880.0,378.0,,
1671152875.022458,Mouse,1879.0,373.0,,
1671152875.042426,Mouse,1878.0,366.0,,
1671152875.062425,Mouse,1877.0,358.0,,
1671152875.072426,Mouse,1877.0,355.0,,
1671152875.082693,Mouse,1875.0,351.0,,
1671152875.103464,Mouse,1874.0,343.0,,
1671152875.113506,Mouse,1874.0,338.0,,
1671152875.123679,Mouse,1873.0,333.0,,
1671152875.143446,Mouse,1871.0,324.0,,
1671152875.15356,Mouse,1871.0,320.0,,
1671152875.173396,Mouse,1871.0,313.0,,
1671152875.19339,Mouse,1869.0,306.0,,
1671152875.203445,Mouse,1869.0,303.0,,
1671152875.222356,Mouse,1868.0,297.0,,
1671152875.233456,Mouse,1868.0,294.0,,
1671152875.253439,Mouse,1868.0,289.0,,
1671152875.273433,Mouse,1868.0,284.0,,
1671152875.283505,Mouse,1868.0,279.0,,
1671152875.30357,Mouse,1868.0,273.0,,
1671152875.323365,Mouse,1868.0,264.0,,
1671152875.333463,Mouse,1868.0,260.0,,
1671152875.352403,Mouse,1868.0,253.0,,
1671152875.363437,Mouse,1868.0,250.0,,
1671152875.38342,Mouse,1868.0,242.0,,
1671152875.403442,Mouse,1868.0,235.0,,
1671152875.42339,Mouse,1868.0,226.0,,
1671152875.433439,Mouse,1868.0,222.0,,
1671152875.444657,Mouse,1868.0,217.0,,
1671152875.464448,Mouse,1868.0,207.0,,
1671152875.484459,Mouse,1868.0,200.0,,
1671152875.504461,Mouse,1868.0,191.0,,
1671152875.514609,Mouse,1868.0,186.0,,
1671152875.534439,Mouse,1868.0,177.0,,
1671152875.544489,Mouse,1868.0,174.0,,
1671152875.56346,Mouse,1868.0,166.0,,
1671152875.574681,Mouse,1868.0,163.0,,
1671152875.594353,Mouse,1868.0,156.0,,
1671152875.60439,Mouse,1868.0,153.0,,
1671152875.615529,Mouse,1868.0,150.0,,
1671152875.635537,Mouse,1868.0,145.0,,
1671152875.645593,Mouse,1868.0,142.0,,
1671152875.665445,Mouse,1868.0,139.0,,
1671152875.685445,Mouse,1868.0,136.0,,
1671152875.705446,Mouse,1868.0,133.0,,
1671152875.725426,Mouse,1868.0,130.0,,
1671152875.745571,Mouse,1868.0,128.0,,
1671152875.765491,Mouse,1868.0,125.0,,
1671152875.785449,Mouse,1868.0,123.0,,
1671152875.805476,Mouse,1868.0,120.0,,
1671152875.825419,Mouse,1868.0,116.0,,
1671152875.835421,Mouse,1868.0,114.0,,
1671152875.855487,Mouse,1868.0,110.0,,
1671152875.875656,Mouse,1868.0,105.0,,
1671152875.895437,Mouse,1868.0,101.0,,
1671152875.915409,Mouse,1868.0,96.0,,
1671152875.935532,Mouse,1868.0,92.0,,
1671152875.956437,Mouse,1868.0,87.0,,
1671152875.966522,Mouse,1868.0,85.0,,
1671152875.986416,Mouse,1868.0,81.0,,
1671152875.996434,Mouse,1868.0,79.0,,
1671152876.006695,Mouse,1868.0,79.0,,
1671152876.026436,Mouse,1868.0,76.0,,
1671152876.03648,Mouse,1868.0,76.0,,
1671152876.056423,Mouse,1868.0,74.0,,
1671152876.075541,Mouse,1868.0,74.0,,
1671152876.116437,Mouse,1868.0,73.0,,
1671152876.137792,Mouse,1867.0,73.0,,
1671152876.20784,Mouse,1866.0,72.0,,
1671152876.237539,Mouse,1865.0,71.0,,
1671152876.257405,Mouse,1864.0,71.0,,
1671152876.27746,Mouse,1863.0,71.0,,
1671152876.327426,Mouse,1863.0,70.0,,
1671152876.337633,Mouse,1862.0,70.0,,
1671152876.367502,Mouse,1861.0,70.0,,
1671152876.397572,Mouse,1861.0,70.0,,
1671152876.416404,Mouse,1860.0,70.0,,
1671152876.427561,Mouse,1859.0,70.0,,
1671152876.447411,Mouse,1857.0,70.0,,
1671152876.468397,Mouse,1852.0,70.0,,
1671152876.488388,Mouse,1846.0,70.0,,
1671152876.498535,Mouse,1843.0,70.0,,
1671152876.518419,Mouse,1837.0,70.0,,
1671152876.528444,Mouse,1836.0,70.0,,
1671152876.538444,Mouse,1833.0,68.0,,
