Recording timestamp,Obj num,Position X,Position Y
1671153132.260261,11,1700.0,300.0
1671153132.270049,11,1699.0,300.0
1671153132.279972,11,1697.0,300.0
1671153132.288896,11,1695.0,300.0
1671153132.300618,11,1693.0,300.0
1671153132.310658,11,1690.0,300.0
1671153132.320869,11,1684.0,300.0
1671153132.330354,11,1678.0,300.0
1671153132.340366,11,1671.0,300.0
1671153132.350834,11,1661.0,300.0
1671153132.361433,11,1650.0,300.0
1671153132.370605,11,1640.0,300.0
1671153132.380768,11,1631.0,300.0
1671153132.391407,11,1622.0,300.0
1671153132.401397,11,1614.0,300.0
1671153132.411404,11,1603.0,300.0
1671153132.420424,11,1593.0,300.0
1671153132.431422,11,1584.0,300.0
1671153132.441283,11,1575.0,300.0
1671153132.45125,11,1567.0,301.0
1671153132.460369,11,1558.0,301.0
1671153132.471007,11,1551.0,302.0
1671153132.481008,11,1545.0,302.0
1671153132.491227,11,1535.0,304.0
1671153132.500198,11,1527.0,305.0
1671153132.510381,11,1520.0,306.0
1671153132.521646,11,1513.0,307.0
1671153132.531509,11,1505.0,308.0
1671153132.540726,11,1499.0,309.0
1671153132.550732,11,1491.0,310.0
1671153132.561645,11,1483.0,311.0
1671153132.571514,11,1476.0,313.0
1671153132.58167,11,1469.0,313.0
1671153132.590627,11,1463.0,314.0
1671153132.601078,11,1458.0,315.0
1671153132.611131,11,1453.0,317.0
1671153132.621544,11,1448.0,318.0
1671153132.63009,11,1444.0,319.0
1671153132.6411,11,1438.0,321.0
1671153132.651597,11,1431.0,323.0
1671153132.661573,11,1424.0,326.0
1671153132.670725,11,1417.0,327.0
1671153132.680162,11,1410.0,330.0
1671153132.692187,11,1405.0,331.0
1671153132.702141,11,1397.0,334.0
1671153132.711744,11,1387.0,336.0
1671153132.72177,11,1378.0,338.0
1671153132.731953,11,1369.0,340.0
1671153132.742009,11,1358.0,344.0
1671153132.753059,11,1347.0,347.0
1671153132.761349,11,1338.0,349.0
1671153132.772445,11,1334.0,352.0
1671153132.782648,11,1328.0,353.0
1671153132.792876,11,1323.0,355.0
1671153132.801636,11,1318.0,357.0
1671153132.812665,11,1316.0,358.0
1671153132.821997,11,1312.0,359.0
1671153132.832072,11,1310.0,360.0
1671153132.841076,11,1306.0,360.0
1671153132.852339,11,1304.0,360.0
1671153132.862022,11,1300.0,362.0
1671153132.872696,11,1296.0,363.0
1671153132.882624,11,1291.0,364.0
1671153132.892842,11,1287.0,366.0
1671153132.903551,11,1280.0,367.0
1671153132.913667,11,1273.0,370.0
1671153132.922982,11,1267.0,371.0
1671153132.93197,11,1258.0,371.0
1671153132.943566,11,1251.0,372.0
1671153132.953565,11,1242.0,375.0
1671153132.963595,11,1234.0,377.0
1671153132.972602,11,1229.0,378.0
1671153132.983602,11,1225.0,380.0
1671153132.993609,11,1219.0,381.0
1671153133.003617,11,1214.0,384.0
1671153133.012617,11,1210.0,386.0
1671153133.023581,11,1206.0,388.0
1671153133.03284,11,1202.0,390.0
1671153133.0436,11,1197.0,393.0
1671153133.052596,11,1191.0,395.0
1671153133.062456,11,1185.0,398.0
1671153133.073456,11,1179.0,400.0
1671153133.083504,11,1174.0,403.0
1671153133.093027,11,1169.0,407.0
1671153133.102071,11,1164.0,411.0
1671153133.113564,11,1160.0,413.0
1671153133.122859,11,1156.0,416.0
1671153133.132937,11,1152.0,419.0
1671153133.141943,11,1149.0,421.0
1671153133.153573,11,1145.0,424.0
1671153133.163488,11,1142.0,427.0
1671153133.1727,11,1138.0,430.0
1671153133.182207,11,1135.0,434.0
1671153133.193253,11,1133.0,434.0
1671153133.203253,11,1128.0,438.0
1671153133.213346,11,1123.0,442.0
1671153133.223477,11,1116.0,445.0
1671153133.233643,11,1108.0,450.0
1671153133.244981,11,1102.0,451.0
1671153133.254339,11,1094.0,455.0
1671153133.264369,11,1086.0,458.0
1671153133.273333,11,1077.0,463.0
1671153133.28456,11,1070.0,465.0
1671153133.294291,11,1062.0,469.0
1671153133.304745,11,1053.0,473.0
1671153133.313274,11,1046.0,477.0
1671153133.324314,11,1038.0,480.0
1671153133.333984,11,1030.0,484.0
1671153133.344178,11,1023.0,486.0
1671153133.353797,11,1016.0,489.0
1671153133.364764,11,1009.0,492.0
1671153133.37454,11,1002.0,495.0
1671153133.384414,11,994.0,498.0
1671153133.393871,11,986.0,502.0
1671153133.403868,11,977.0,506.0
1671153133.415858,11,972.0,508.0
1671153133.424936,11,965.0,512.0
1671153133.435712,11,957.0,516.0
1671153133.444564,11,951.0,519.0
1671153133.455416,11,944.0,522.0
1671153133.465629,11,936.0,526.0
1671153133.47577,11,927.0,529.0
1671153133.484652,11,918.0,532.0
1671153133.495621,11,913.0,533.0
1671153133.505286,11,906.0,537.0
1671153133.51524,11,899.0,540.0
1671153133.524231,11,892.0,541.0
1671153133.535167,11,884.0,544.0
1671153133.545224,11,875.0,544.0
1671153133.555307,11,865.0,544.0
1671153133.564317,11,852.0,544.0
1671153133.574315,11,840.0,544.0
1671153133.585635,11,824.0,544.0
1671153133.595627,11,809.0,544.0
