Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671154495.239322,,,,MouseEvent,"Down, Left"
1671154495.239322,Mouse,39.0,86.0,,
1671154495.721222,Mouse,39.0,85.0,,
1671154495.741172,Mouse,39.0,84.0,,
1671154495.761463,Mouse,40.0,83.0,,
1671154495.781214,Mouse,41.0,82.0,,
1671154495.801227,Mouse,44.0,81.0,,
1671154495.821197,Mouse,46.0,80.0,,
1671154495.831251,Mouse,48.0,80.0,,
1671154495.851112,Mouse,49.0,79.0,,
1671154495.861381,Mouse,49.0,79.0,,
1671154495.881132,Mouse,52.0,79.0,,
1671154495.891183,Mouse,53.0,79.0,,
1671154495.901188,Mouse,55.0,78.0,,
1671154495.911204,Mouse,56.0,78.0,,
1671154495.921236,Mouse,57.0,78.0,,
1671154495.941186,Mouse,58.0,77.0,,
1671154495.951229,Mouse,59.0,77.0,,
1671154495.981203,Mouse,60.0,77.0,,
1671154496.012131,Mouse,61.0,76.0,,
1671154496.03216,Mouse,65.0,75.0,,
1671154496.042216,Mouse,67.0,74.0,,
1671154496.062163,Mouse,71.0,72.0,,
1671154496.082162,Mouse,77.0,70.0,,
1671154496.092436,Mouse,78.0,70.0,,
1671154496.112211,Mouse,83.0,68.0,,
1671154496.122326,Mouse,85.0,68.0,,
1671154496.142201,Mouse,89.0,67.0,,
1671154496.162432,Mouse,91.0,67.0,,
1671154496.183346,Mouse,94.0,67.0,,
1671154496.203158,Mouse,97.0,67.0,,
1671154496.21317,Mouse,98.0,67.0,,
1671154496.224459,Mouse,99.0,67.0,,
1671154496.243161,Mouse,100.0,67.0,,
1671154496.253371,Mouse,101.0,67.0,,
1671154496.273161,Mouse,102.0,67.0,,
1671154496.293199,Mouse,105.0,67.0,,
1671154496.313136,Mouse,110.0,67.0,,
1671154496.323276,Mouse,113.0,67.0,,
1671154496.333298,Mouse,115.0,67.0,,
1671154496.353216,Mouse,119.0,67.0,,
1671154496.363426,Mouse,120.0,67.0,,
1671154496.383216,Mouse,125.0,67.0,,
1671154496.394131,Mouse,126.0,67.0,,
1671154496.413193,Mouse,130.0,67.0,,
1671154496.423249,Mouse,132.0,67.0,,
1671154496.443163,Mouse,134.0,67.0,,
1671154496.45337,Mouse,136.0,67.0,,
1671154496.473171,Mouse,137.0,67.0,,
1671154496.483219,Mouse,138.0,67.0,,
1671154496.493296,Mouse,138.0,67.0,,
1671154496.513299,Mouse,142.0,67.0,,
1671154496.524168,Mouse,143.0,67.0,,
1671154496.544132,Mouse,145.0,67.0,,
1671154496.554218,Mouse,146.0,67.0,,
1671154496.565216,Mouse,150.0,67.0,,
1671154496.584437,Mouse,154.0,67.0,,
1671154496.59444,Mouse,156.0,67.0,,
1671154496.605182,Mouse,160.0,67.0,,
1671154496.624264,Mouse,171.0,70.0,,
1671154496.644134,Mouse,185.0,73.0,,
1671154496.654183,Mouse,193.0,76.0,,
1671154496.664194,Mouse,201.0,78.0,,
1671154496.684213,Mouse,215.0,81.0,,
1671154496.695404,Mouse,222.0,83.0,,
1671154496.715192,Mouse,234.0,87.0,,
1671154496.736164,Mouse,243.0,90.0,,
1671154496.755135,Mouse,247.0,90.0,,
1671154496.765161,Mouse,249.0,91.0,,
1671154496.776171,Mouse,250.0,91.0,,
1671154496.795367,Mouse,252.0,91.0,,
1671154496.815197,Mouse,253.0,92.0,,
1671154496.82521,Mouse,254.0,92.0,,
1671154496.845167,Mouse,256.0,92.0,,
1671154496.855299,Mouse,256.0,92.0,,
1671154496.87513,Mouse,257.0,93.0,,
1671154496.885409,Mouse,258.0,93.0,,
1671154496.906197,Mouse,261.0,93.0,,
1671154496.925309,Mouse,265.0,94.0,,
1671154496.946156,Mouse,269.0,94.0,,
1671154496.965167,Mouse,274.0,94.0,,
1671154496.975286,Mouse,275.0,94.0,,
1671154496.995124,Mouse,278.0,95.0,,
1671154497.005129,Mouse,280.0,95.0,,
1671154497.015211,Mouse,282.0,95.0,,
1671154497.03616,Mouse,288.0,95.0,,
1671154497.046341,Mouse,290.0,96.0,,
1671154497.066158,Mouse,295.0,96.0,,
1671154497.07721,Mouse,298.0,96.0,,
1671154497.096151,Mouse,305.0,96.0,,
1671154497.106168,Mouse,308.0,96.0,,
1671154497.117479,Mouse,312.0,96.0,,
1671154497.136165,Mouse,318.0,96.0,,
1671154497.146233,Mouse,321.0,96.0,,
1671154497.166124,Mouse,323.0,96.0,,
1671154497.176154,Mouse,323.0,96.0,,
1671154497.196128,Mouse,325.0,96.0,,
1671154497.207167,Mouse,325.0,96.0,,
1671154497.237146,Mouse,326.0,96.0,,
1671154497.267132,Mouse,327.0,96.0,,
1671154497.277385,Mouse,328.0,96.0,,
1671154497.288162,Mouse,329.0,96.0,,
1671154497.307144,Mouse,332.0,96.0,,
1671154497.317161,Mouse,334.0,96.0,,
1671154497.32816,Mouse,337.0,96.0,,
1671154497.347452,Mouse,343.0,96.0,,
1671154497.367156,Mouse,349.0,95.0,,
1671154497.387238,Mouse,354.0,95.0,,
1671154497.407138,Mouse,359.0,95.0,,
1671154497.418438,Mouse,362.0,95.0,,
1671154497.43728,Mouse,365.0,95.0,,
1671154497.447314,Mouse,366.0,95.0,,
1671154497.458153,Mouse,370.0,95.0,,
1671154497.477342,Mouse,372.0,95.0,,
1671154497.498224,Mouse,375.0,95.0,,
1671154497.517281,Mouse,376.0,95.0,,
1671154497.53722,Mouse,378.0,95.0,,
1671154497.548452,Mouse,379.0,95.0,,
1671154497.568165,Mouse,380.0,95.0,,
1671154497.578273,Mouse,381.0,95.0,,
1671154497.598154,Mouse,381.0,95.0,,
1671154497.60818,Mouse,382.0,95.0,,
1671154497.618451,Mouse,383.0,95.0,,
1671154497.629182,Mouse,385.0,95.0,,
1671154497.648251,Mouse,387.0,95.0,,
1671154497.669198,Mouse,394.0,95.0,,
1671154497.688182,Mouse,401.0,95.0,,
1671154497.698197,Mouse,407.0,94.0,,
1671154497.708285,Mouse,411.0,94.0,,
1671154497.719236,Mouse,416.0,93.0,,
1671154497.739181,Mouse,428.0,93.0,,
1671154497.760184,Mouse,437.0,93.0,,
1671154497.779439,Mouse,447.0,93.0,,
1671154497.800158,Mouse,456.0,93.0,,
1671154497.819145,Mouse,462.0,93.0,,
1671154497.829189,Mouse,464.0,93.0,,
1671154497.840444,Mouse,467.0,93.0,,
1671154497.859128,Mouse,472.0,93.0,,
1671154497.869174,Mouse,475.0,93.0,,
1671154497.879367,Mouse,477.0,93.0,,
1671154497.899164,Mouse,484.0,93.0,,
1671154497.909281,Mouse,485.0,93.0,,
1671154497.93013,Mouse,490.0,93.0,,
1671154497.949244,Mouse,493.0,93.0,,
1671154497.9692,Mouse,499.0,93.0,,
1671154497.989164,Mouse,503.0,93.0,,
1671154497.999167,Mouse,505.0,93.0,,
1671154498.009226,Mouse,509.0,93.0,,
1671154498.019229,Mouse,511.0,93.0,,
1671154498.039124,Mouse,519.0,91.0,,
1671154498.059125,Mouse,527.0,91.0,,
1671154498.07024,Mouse,531.0,91.0,,
1671154498.080292,Mouse,535.0,91.0,,
1671154498.100251,Mouse,539.0,90.0,,
1671154498.1302,Mouse,540.0,90.0,,
1671154498.170344,Mouse,540.0,90.0,,
1671154498.190146,Mouse,542.0,90.0,,
1671154498.200165,Mouse,543.0,90.0,,
1671154498.210456,Mouse,547.0,89.0,,
1671154498.231218,Mouse,557.0,86.0,,
1671154498.241257,Mouse,563.0,85.0,,
1671154498.261154,Mouse,576.0,80.0,,
1671154498.27118,Mouse,584.0,78.0,,
1671154498.291152,Mouse,597.0,73.0,,
1671154498.301285,Mouse,601.0,72.0,,
1671154498.321138,Mouse,603.0,71.0,,
1671154498.682433,Mouse,603.0,71.0,,
1671154498.702235,Mouse,603.0,73.0,,
1671154498.722138,Mouse,603.0,76.0,,
1671154498.732201,Mouse,603.0,76.0,,
1671154498.743215,Mouse,603.0,78.0,,
1671154498.763207,Mouse,603.0,80.0,,
1671154498.793192,Mouse,603.0,82.0,,
1671154498.823207,Mouse,603.0,84.0,,
1671154498.853168,Mouse,603.0,86.0,,
1671154498.863323,Mouse,603.0,86.0,,
1671154498.883124,Mouse,603.0,89.0,,
1671154498.893319,Mouse,603.0,91.0,,
1671154498.913156,Mouse,603.0,95.0,,
1671154498.923182,Mouse,603.0,97.0,,
1671154498.933441,Mouse,603.0,101.0,,
1671154498.953168,Mouse,602.0,108.0,,
1671154498.963268,Mouse,602.0,114.0,,
1671154498.983179,Mouse,601.0,125.0,,
1671154498.993185,Mouse,599.0,132.0,,
1671154499.013123,Mouse,597.0,144.0,,
1671154499.023152,Mouse,595.0,150.0,,
1671154499.043144,Mouse,593.0,161.0,,
1671154499.053151,Mouse,591.0,167.0,,
1671154499.06343,Mouse,591.0,169.0,,
1671154499.084122,Mouse,589.0,175.0,,
1671154499.094275,Mouse,589.0,178.0,,
