Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
2022-12-16 10:05:24.436497,,,,MouseEvent,"Down, Left"
2022-12-16 10:05:24.436497,Mouse,37.0,988.0,,
2022-12-16 10:05:24.627480,Mouse,37.0,988.0,,
2022-12-16 10:05:24.647226,Mouse,38.0,988.0,,
2022-12-16 10:05:24.666208,Mouse,39.0,988.0,,
2022-12-16 10:05:24.687432,Mouse,40.0,988.0,,
2022-12-16 10:05:24.706237,Mouse,40.0,988.0,,
2022-12-16 10:05:24.727408,Mouse,42.0,988.0,,
2022-12-16 10:05:24.746275,Mouse,43.0,987.0,,
2022-12-16 10:05:24.757509,Mouse,45.0,986.0,,
2022-12-16 10:05:24.777182,Mouse,47.0,986.0,,
2022-12-16 10:05:24.787442,Mouse,47.0,985.0,,
2022-12-16 10:05:24.807232,Mouse,49.0,985.0,,
2022-12-16 10:05:24.817243,Mouse,49.0,985.0,,
2022-12-16 10:05:24.827379,Mouse,50.0,985.0,,
2022-12-16 10:05:24.847216,Mouse,51.0,985.0,,
2022-12-16 10:05:24.867239,Mouse,52.0,985.0,,
2022-12-16 10:05:24.887319,Mouse,53.0,985.0,,
2022-12-16 10:05:24.907211,Mouse,55.0,985.0,,
2022-12-16 10:05:24.928228,Mouse,56.0,984.0,,
2022-12-16 10:05:24.958270,Mouse,57.0,984.0,,
2022-12-16 10:05:24.978237,Mouse,60.0,984.0,,
2022-12-16 10:05:24.998166,Mouse,66.0,983.0,,
2022-12-16 10:05:25.008293,Mouse,70.0,982.0,,
2022-12-16 10:05:25.018303,Mouse,74.0,982.0,,
2022-12-16 10:05:25.038239,Mouse,85.0,982.0,,
2022-12-16 10:05:25.058236,Mouse,96.0,982.0,,
2022-12-16 10:05:25.078459,Mouse,106.0,980.0,,
2022-12-16 10:05:25.088472,Mouse,110.0,980.0,,
2022-12-16 10:05:25.099224,Mouse,116.0,979.0,,
2022-12-16 10:05:25.109231,Mouse,119.0,979.0,,
2022-12-16 10:05:25.129242,Mouse,129.0,978.0,,
2022-12-16 10:05:25.149185,Mouse,141.0,976.0,,
2022-12-16 10:05:25.169149,Mouse,153.0,976.0,,
2022-12-16 10:05:25.179220,Mouse,158.0,975.0,,
2022-12-16 10:05:25.199207,Mouse,170.0,974.0,,
2022-12-16 10:05:25.209463,Mouse,177.0,972.0,,
2022-12-16 10:05:25.229256,Mouse,187.0,971.0,,
2022-12-16 10:05:25.249162,Mouse,201.0,971.0,,
2022-12-16 10:05:25.269250,Mouse,214.0,971.0,,
2022-12-16 10:05:25.289170,Mouse,226.0,970.0,,
2022-12-16 10:05:25.299175,Mouse,233.0,970.0,,
2022-12-16 10:05:25.309181,Mouse,237.0,970.0,,
2022-12-16 10:05:25.319252,Mouse,240.0,970.0,,
2022-12-16 10:05:25.339374,Mouse,250.0,970.0,,
2022-12-16 10:05:25.359239,Mouse,259.0,970.0,,
2022-12-16 10:05:25.379202,Mouse,269.0,970.0,,
2022-12-16 10:05:25.399205,Mouse,278.0,970.0,,
2022-12-16 10:05:25.409234,Mouse,285.0,970.0,,
2022-12-16 10:05:25.429214,Mouse,295.0,970.0,,
2022-12-16 10:05:25.440166,Mouse,301.0,970.0,,
2022-12-16 10:05:25.450382,Mouse,307.0,970.0,,
2022-12-16 10:05:25.470282,Mouse,319.0,970.0,,
2022-12-16 10:05:25.480473,Mouse,324.0,970.0,,
2022-12-16 10:05:25.500207,Mouse,340.0,970.0,,
2022-12-16 10:05:25.510452,Mouse,349.0,970.0,,
2022-12-16 10:05:25.530218,Mouse,367.0,970.0,,
2022-12-16 10:05:25.550224,Mouse,385.0,970.0,,
2022-12-16 10:05:25.570204,Mouse,400.0,970.0,,
2022-12-16 10:05:25.580330,Mouse,407.0,970.0,,
2022-12-16 10:05:25.600488,Mouse,423.0,967.0,,
2022-12-16 10:05:25.611193,Mouse,433.0,966.0,,
2022-12-16 10:05:25.631159,Mouse,453.0,966.0,,
2022-12-16 10:05:25.641236,Mouse,465.0,966.0,,
2022-12-16 10:05:25.651308,Mouse,474.0,966.0,,
2022-12-16 10:05:25.671453,Mouse,492.0,966.0,,
2022-12-16 10:05:25.691230,Mouse,510.0,966.0,,
2022-12-16 10:05:25.711483,Mouse,529.0,966.0,,
2022-12-16 10:05:25.730140,Mouse,543.0,964.0,,
2022-12-16 10:05:25.741240,Mouse,549.0,964.0,,
2022-12-16 10:05:25.761117,Mouse,556.0,964.0,,
2022-12-16 10:05:25.871227,Mouse,557.0,964.0,,
2022-12-16 10:05:25.900198,Mouse,557.0,964.0,,
2022-12-16 10:05:26.022236,Mouse,558.0,963.0,,
2022-12-16 10:05:26.042244,Mouse,558.0,963.0,,
2022-12-16 10:05:26.062283,Mouse,559.0,961.0,,
2022-12-16 10:05:26.082216,Mouse,560.0,958.0,,
2022-12-16 10:05:26.102235,Mouse,562.0,952.0,,
2022-12-16 10:05:26.112350,Mouse,563.0,949.0,,
2022-12-16 10:05:26.123176,Mouse,563.0,946.0,,
2022-12-16 10:05:26.133311,Mouse,564.0,940.0,,
2022-12-16 10:05:26.153228,Mouse,566.0,932.0,,
2022-12-16 10:05:26.173444,Mouse,569.0,922.0,,
2022-12-16 10:05:26.193182,Mouse,572.0,913.0,,
2022-12-16 10:05:26.203327,Mouse,572.0,909.0,,
2022-12-16 10:05:26.223173,Mouse,573.0,900.0,,
2022-12-16 10:05:26.233225,Mouse,574.0,898.0,,
2022-12-16 10:05:26.253191,Mouse,575.0,891.0,,
2022-12-16 10:05:26.273235,Mouse,575.0,885.0,,
2022-12-16 10:05:26.293139,Mouse,576.0,881.0,,
2022-12-16 10:05:26.303202,Mouse,576.0,879.0,,
2022-12-16 10:05:26.323166,Mouse,577.0,873.0,,
2022-12-16 10:05:26.333286,Mouse,578.0,869.0,,
2022-12-16 10:05:26.353181,Mouse,579.0,861.0,,
2022-12-16 10:05:26.363191,Mouse,580.0,854.0,,
2022-12-16 10:05:26.373530,Mouse,581.0,851.0,,
2022-12-16 10:05:26.393184,Mouse,581.0,841.0,,
2022-12-16 10:05:26.403188,Mouse,582.0,835.0,,
2022-12-16 10:05:26.423234,Mouse,583.0,824.0,,
2022-12-16 10:05:26.433447,Mouse,583.0,818.0,,
2022-12-16 10:05:26.443469,Mouse,583.0,812.0,,
2022-12-16 10:05:26.464450,Mouse,583.0,802.0,,
2022-12-16 10:05:26.484169,Mouse,583.0,791.0,,
2022-12-16 10:05:26.494189,Mouse,583.0,785.0,,
2022-12-16 10:05:26.504366,Mouse,583.0,780.0,,
2022-12-16 10:05:26.524300,Mouse,583.0,765.0,,
2022-12-16 10:05:26.544248,Mouse,583.0,752.0,,
2022-12-16 10:05:26.564478,Mouse,583.0,738.0,,
2022-12-16 10:05:26.583221,Mouse,583.0,726.0,,
2022-12-16 10:05:26.594401,Mouse,583.0,720.0,,
2022-12-16 10:05:26.614242,Mouse,583.0,706.0,,
2022-12-16 10:05:26.635316,Mouse,583.0,694.0,,
2022-12-16 10:05:26.655195,Mouse,583.0,683.0,,
2022-12-16 10:05:26.665439,Mouse,583.0,681.0,,
2022-12-16 10:05:26.675449,Mouse,583.0,679.0,,
2022-12-16 10:05:26.695185,Mouse,583.0,674.0,,
2022-12-16 10:05:26.705489,Mouse,583.0,673.0,,
2022-12-16 10:05:26.725481,Mouse,583.0,671.0,,
2022-12-16 10:05:26.745442,Mouse,583.0,670.0,,
2022-12-16 10:05:26.765421,Mouse,583.0,669.0,,
2022-12-16 10:05:26.785263,Mouse,583.0,667.0,,
2022-12-16 10:05:26.805429,Mouse,583.0,664.0,,
2022-12-16 10:05:26.825186,Mouse,583.0,659.0,,
2022-12-16 10:05:26.835218,Mouse,583.0,656.0,,
2022-12-16 10:05:26.845232,Mouse,583.0,653.0,,
2022-12-16 10:05:26.855392,Mouse,583.0,650.0,,
2022-12-16 10:05:26.865443,Mouse,583.0,645.0,,
2022-12-16 10:05:26.885174,Mouse,583.0,637.0,,
2022-12-16 10:05:26.895449,Mouse,583.0,632.0,,
2022-12-16 10:05:26.915228,Mouse,583.0,622.0,,
2022-12-16 10:05:26.935192,Mouse,583.0,613.0,,
2022-12-16 10:05:26.945223,Mouse,583.0,609.0,,
2022-12-16 10:05:26.965216,Mouse,583.0,604.0,,
2022-12-16 10:05:26.976375,Mouse,583.0,602.0,,
2022-12-16 10:05:26.996374,Mouse,583.0,602.0,,
2022-12-16 10:05:27.147269,Mouse,583.0,601.0,,
2022-12-16 10:05:27.167470,Mouse,583.0,601.0,,
2022-12-16 10:05:27.187169,Mouse,582.0,601.0,,
2022-12-16 10:05:27.207195,Mouse,581.0,601.0,,
2022-12-16 10:05:27.237463,Mouse,579.0,601.0,,
2022-12-16 10:05:27.257471,Mouse,577.0,602.0,,
2022-12-16 10:05:27.287123,Mouse,576.0,602.0,,
2022-12-16 10:05:27.317170,Mouse,574.0,603.0,,
2022-12-16 10:05:27.347249,Mouse,573.0,603.0,,
2022-12-16 10:05:27.367442,Mouse,572.0,605.0,,
2022-12-16 10:05:27.387467,Mouse,568.0,606.0,,
2022-12-16 10:05:27.407183,Mouse,565.0,606.0,,
2022-12-16 10:05:27.417228,Mouse,564.0,607.0,,
2022-12-16 10:05:27.437241,Mouse,561.0,608.0,,
2022-12-16 10:05:27.447479,Mouse,560.0,608.0,,
2022-12-16 10:05:27.467205,Mouse,556.0,609.0,,
2022-12-16 10:05:27.488185,Mouse,554.0,610.0,,
2022-12-16 10:05:27.508163,Mouse,552.0,611.0,,
2022-12-16 10:05:27.528157,Mouse,550.0,611.0,,
2022-12-16 10:05:27.538161,Mouse,550.0,612.0,,
2022-12-16 10:05:27.558275,Mouse,546.0,612.0,,
2022-12-16 10:05:27.578207,Mouse,539.0,612.0,,
2022-12-16 10:05:27.588421,Mouse,536.0,612.0,,
2022-12-16 10:05:27.608252,Mouse,530.0,612.0,,
2022-12-16 10:05:27.628210,Mouse,527.0,612.0,,
2022-12-16 10:05:27.648280,Mouse,523.0,612.0,,
2022-12-16 10:05:27.659200,Mouse,522.0,612.0,,
2022-12-16 10:05:27.679167,Mouse,518.0,613.0,,
2022-12-16 10:05:27.689245,Mouse,516.0,613.0,,
2022-12-16 10:05:27.709177,Mouse,509.0,614.0,,
2022-12-16 10:05:27.719190,Mouse,506.0,614.0,,
2022-12-16 10:05:27.739168,Mouse,499.0,615.0,,
2022-12-16 10:05:27.749186,Mouse,494.0,617.0,,
2022-12-16 10:05:27.759237,Mouse,489.0,617.0,,
2022-12-16 10:05:27.769239,Mouse,484.0,617.0,,
