Recording timestamp,Obj num,Position X,Position Y
1671153381.419197,11,1400.0,400.0
1671153381.428859,11,1400.0,404.0
1671153381.439185,11,1400.0,410.0
1671153381.448232,11,1401.0,418.0
1671153381.45935,11,1403.0,426.0
1671153381.468386,11,1403.0,434.0
1671153381.478379,11,1404.0,438.0
1671153381.488427,11,1405.0,446.0
1671153381.499874,11,1405.0,449.0
1671153381.508766,11,1407.0,455.0
1671153381.518812,11,1407.0,458.0
1671153381.529025,11,1407.0,461.0
1671153381.540025,11,1408.0,464.0
1671153381.550064,11,1408.0,467.0
1671153381.559763,11,1409.0,470.0
1671153381.569934,11,1409.0,473.0
1671153381.57955,11,1409.0,477.0
1671153381.590602,11,1409.0,482.0
1671153381.599876,11,1409.0,487.0
1671153381.609847,11,1409.0,491.0
1671153381.619871,11,1409.0,497.0
1671153381.630847,11,1409.0,504.0
1671153381.639795,11,1409.0,509.0
1671153381.649861,11,1409.0,515.0
1671153381.660012,11,1409.0,520.0
1671153381.670705,11,1409.0,529.0
1671153381.679455,11,1407.0,537.0
1671153381.689507,11,1405.0,545.0
1671153381.699553,11,1402.0,554.0
1671153381.710245,11,1400.0,564.0
1671153381.720211,11,1397.0,572.0
1671153381.730173,11,1396.0,580.0
1671153381.740171,11,1393.0,589.0
1671153381.751161,11,1389.0,598.0
1671153381.761355,11,1387.0,607.0
1671153381.770582,11,1383.0,615.0
1671153381.780231,11,1381.0,624.0
1671153381.790238,11,1376.0,634.0
1671153381.801242,11,1374.0,641.0
1671153381.810231,11,1370.0,648.0
1671153381.820027,11,1368.0,655.0
1671153381.831124,11,1364.0,663.0
1671153381.841086,11,1361.0,670.0
1671153381.850093,11,1357.0,677.0
1671153381.860094,11,1352.0,685.0
1671153381.870106,11,1347.0,695.0
1671153381.881641,11,1340.0,704.0
1671153381.890299,11,1336.0,710.0
1671153381.900742,11,1332.0,714.0
1671153381.910554,11,1328.0,720.0
1671153381.92074,11,1325.0,725.0
1671153381.931741,11,1320.0,730.0
1671153381.94083,11,1317.0,735.0
1671153381.949904,11,1315.0,737.0
1671153381.960866,11,1311.0,741.0
1671153381.972726,11,1309.0,744.0
1671153381.981633,11,1308.0,745.0
1671153381.991364,11,1306.0,747.0
1671153382.001373,11,1304.0,748.0
1671153382.011395,11,1303.0,749.0
1671153382.020993,11,1302.0,750.0
1671153382.030539,11,1301.0,750.0
1671153382.040523,11,1300.0,750.0
1671153382.051535,11,1296.0,751.0
1671153382.061221,11,1294.0,752.0
1671153382.070896,11,1285.0,758.0
1671153382.081804,11,1281.0,761.0
1671153382.091811,11,1274.0,764.0
