Recording timestamp,Position X,Position Y
1671152791.038875,1882.0,70.0
1671152791.078342,1881.0,70.0
1671152791.109543,1880.0,70.0
1671152791.129052,1879.0,70.0
1671152791.168899,1878.0,70.0
1671152791.220114,1877.0,70.0
1671152791.230543,1876.0,70.0
1671152791.240321,1874.0,71.0
1671152791.249532,1872.0,71.0
1671152791.260297,1868.0,72.0
1671152791.270298,1863.0,74.0
1671152791.280222,1861.0,75.0
1671152791.289447,1857.0,76.0
1671152791.300593,1855.0,76.0
1671152791.310793,1852.0,77.0
1671152791.320541,1851.0,77.0
1671152791.329297,1849.0,77.0
1671152791.339294,1847.0,78.0
1671152791.350133,1846.0,78.0
1671152791.380856,1844.0,79.0
1671152791.420884,1843.0,79.0
1671152791.431884,1842.0,79.0
1671152791.441107,1841.0,79.0
1671152791.451097,1838.0,79.0
1671152791.461136,1836.0,79.0
1671152791.471152,1834.0,79.0
1671152791.481115,1831.0,81.0
1671152791.491479,1828.0,81.0
1671152791.500199,1822.0,81.0
1671152791.510449,1819.0,81.0
1671152791.521256,1815.0,81.0
1671152791.531248,1811.0,82.0
1671152791.540769,1807.0,82.0
1671152791.550811,1804.0,83.0
1671152791.561811,1802.0,83.0
1671152791.570935,1800.0,84.0
1671152791.581989,1798.0,84.0
1671152791.590251,1797.0,84.0
1671152791.600967,1796.0,84.0
1671152791.611968,1795.0,84.0
1671152791.629999,1793.0,85.0
1671152791.651133,1792.0,85.0
1671152791.661153,1790.0,85.0
1671152791.670194,1789.0,86.0
1671152791.680234,1788.0,87.0
1671152791.691525,1785.0,87.0
1671152791.70146,1783.0,87.0
1671152791.711833,1778.0,87.0
1671152791.721846,1774.0,88.0
1671152791.732079,1768.0,91.0
1671152791.742631,1765.0,91.0
1671152791.752665,1759.0,91.0
1671152791.761854,1755.0,92.0
1671152791.772802,1752.0,92.0
1671152791.78249,1749.0,92.0
1671152791.792124,1747.0,93.0
1671152791.801143,1745.0,93.0
1671152791.812151,1742.0,93.0
1671152791.822406,1740.0,93.0
1671152791.832512,1738.0,93.0
1671152791.841773,1735.0,93.0
1671152791.851603,1733.0,93.0
1671152791.862469,1730.0,93.0
1671152791.872508,1726.0,94.0
1671152791.882779,1723.0,94.0
1671152791.892258,1719.0,94.0
1671152791.902932,1717.0,94.0
1671152791.912941,1714.0,95.0
1671152791.922957,1711.0,95.0
1671152791.932062,1708.0,95.0
1671152791.942688,1706.0,95.0
1671152791.953169,1701.0,95.0
1671152791.963596,1699.0,95.0
1671152791.972751,1695.0,95.0
1671152791.983355,1693.0,95.0
1671152791.993387,1689.0,95.0
1671152792.003241,1687.0,95.0
1671152792.012496,1684.0,95.0
1671152792.022662,1683.0,95.0
1671152792.033758,1682.0,95.0
1671152792.052776,1679.0,95.0
1671152792.062182,1677.0,95.0
1671152792.073296,1676.0,95.0
1671152792.083355,1674.0,94.0
1671152792.093442,1673.0,94.0
1671152792.102386,1670.0,94.0
1671152792.113101,1668.0,92.0
1671152792.123185,1664.0,92.0
1671152792.133098,1662.0,91.0
1671152792.142609,1658.0,90.0
1671152792.153669,1657.0,89.0
1671152792.162857,1656.0,89.0
1671152792.182876,1654.0,89.0
1671152792.192863,1653.0,88.0
1671152792.202967,1652.0,88.0
1671152792.213187,1650.0,88.0
1671152792.223242,1648.0,87.0
1671152792.233248,1645.0,86.0
1671152792.244746,1642.0,84.0
1671152792.254598,1638.0,83.0
1671152792.26465,1632.0,81.0
1671152792.273654,1628.0,80.0
1671152792.285146,1625.0,80.0
1671152792.294178,1622.0,79.0
1671152792.303948,1619.0,78.0
1671152792.31304,1614.0,78.0
1671152792.32411,1611.0,78.0
1671152792.334151,1607.0,78.0
1671152792.344374,1605.0,77.0
1671152792.353297,1602.0,77.0
1671152792.363653,1598.0,76.0
1671152792.373946,1595.0,76.0
1671152792.383994,1590.0,75.0
1671152792.393994,1586.0,74.0
1671152792.404043,1578.0,73.0
1671152792.415269,1572.0,72.0
1671152792.425218,1565.0,71.0
1671152792.435407,1559.0,71.0
1671152792.444485,1553.0,70.0
1671152792.456641,1549.0,69.0
1671152792.465545,1543.0,68.0
1671152792.475512,1538.0,67.0
1671152792.484285,1534.0,67.0
1671152792.495284,1532.0,66.0
1671152792.505568,1528.0,66.0
1671152792.515676,1526.0,66.0
1671152792.524712,1523.0,66.0
1671152792.534639,1520.0,64.0
1671152792.545938,1518.0,64.0
1671152792.555937,1515.0,64.0
1671152792.564238,1514.0,64.0
1671152792.574431,1513.0,64.0
1671152792.585003,1512.0,64.0
