Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671158580.696243,MouseEvent,,1239.0,469.6666666666667,,,Fixation,,,MouseEvent,"Down, Left"
1671158580.696243,,Mouse,1243.0,470.3333333333333,,,Fixation,1398.0,395.0,,
1671158580.710195,,Eye Tracker,1247.0,471.0,Valid,Valid,Fixation,,,,
1671158580.726849,,Eye Tracker,1244.0,475.0,Valid,Valid,Fixation,,,,
1671158580.735865,,Mouse,1243.5,475.0,,,Fixation,1398.0,394.0,,
1671158580.743504,,Eye Tracker,1243.0,475.0,Valid,Valid,Fixation,,,,
1671158580.760159,,Eye Tracker,1247.0,471.0,Valid,Valid,Fixation,,,,
1671158580.776813,,Eye Tracker,1239.0,474.0,Valid,Valid,Fixation,,,,
1671158580.793468,,Eye Tracker,1245.0,471.0,Valid,Valid,Fixation,,,,
1671158580.810123,,Eye Tracker,1302.0,429.0,Valid,Valid,Saccade,,,,
1671158580.826777,,Eye Tracker,1346.0,400.0,Valid,Valid,Saccade,,,,
1671158580.843432,,Eye Tracker,1374.0,407.0,Valid,Valid,Saccade,,,,
1671158580.860088,,Eye Tracker,1374.0,409.0,Valid,Valid,Fixation,,,,
1671158580.8767421,,Eye Tracker,1354.0,413.0,Valid,Valid,Fixation,,,,
1671158580.893397,,Eye Tracker,1355.0,407.0,Valid,Valid,Fixation,,,,
1671158580.910052,,Eye Tracker,1360.0,412.0,Valid,Valid,Fixation,,,,
1671158580.926707,,Eye Tracker,1351.0,418.0,Valid,Valid,Fixation,,,,
1671158580.943361,,Eye Tracker,1354.0,407.0,Valid,Valid,Fixation,,,,
1671158580.960016,,Eye Tracker,1365.0,408.0,Valid,Valid,Fixation,,,,
1671158580.966845,,Mouse,1364.5,404.5,,,Fixation,1397.0,394.0,,
1671158580.976671,,Eye Tracker,1364.0,401.0,Valid,Valid,Fixation,,,,
1671158580.977963,,Mouse,1367.0,397.5,,,Fixation,1396.0,396.0,,
1671158580.993325,,Eye Tracker,1370.0,394.0,Valid,Valid,Fixation,,,,
1671158580.997873,,Mouse,1372.0,395.0,,,Fixation,1394.0,399.0,,
1671158581.00998,,Eye Tracker,1374.0,396.0,Valid,Valid,Fixation,,,,
1671158581.018149,,Mouse,1373.5,401.5,,,Fixation,1393.0,401.0,,
1671158581.026635,,Eye Tracker,1373.0,407.0,Valid,Valid,Fixation,,,,
1671158581.038079,,Mouse,1370.0,408.5,,,Fixation,1393.0,402.0,,
1671158581.043289,,Eye Tracker,1367.0,410.0,Valid,Valid,Fixation,,,,
1671158581.057893,,Mouse,1366.5,406.5,,,Fixation,1393.0,403.0,,
1671158581.059944,,Eye Tracker,1366.0,403.0,Valid,Valid,Fixation,,,,
1671158581.067944,,Mouse,1367.0,402.5,,,Fixation,1393.0,404.0,,
1671158581.0766,,Eye Tracker,1368.0,402.0,Valid,Valid,Fixation,,,,
1671158581.093254,,Eye Tracker,1370.0,403.0,Valid,Valid,Fixation,,,,
1671158581.109909,,Eye Tracker,1374.0,400.0,Valid,Valid,Fixation,,,,
1671158581.126564,,Eye Tracker,1369.0,404.0,Valid,Valid,Fixation,,,,
1671158581.126904,,Mouse,1365.5,404.5,,,Fixation,1392.0,405.0,,
1671158581.143218,,Eye Tracker,1362.0,405.0,Valid,Valid,Fixation,,,,
