Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-12-16 10:05:24.447574,,Eye Tracker,104.0,971.0,Valid,Valid,Saccade
2022-12-16 10:05:24.464228,,Eye Tracker,112.0,966.0,Valid,Valid,Fixation
2022-12-16 10:05:24.480883,,Eye Tracker,114.0,976.0,Valid,Valid,Fixation
2022-12-16 10:05:24.497538,,Eye Tracker,118.0,978.0,Valid,Valid,Fixation
2022-12-16 10:05:24.514192,,Eye Tracker,112.0,971.0,Valid,Valid,Fixation
2022-12-16 10:05:24.530847,,Eye Tracker,107.0,969.0,Valid,Valid,Fixation
2022-12-16 10:05:24.547502,,Eye Tracker,113.0,966.0,Valid,Valid,Fixation
2022-12-16 10:05:24.564157,,Eye Tracker,113.0,970.0,Valid,Valid,Fixation
2022-12-16 10:05:24.580812,,Eye Tracker,107.0,967.0,Valid,Valid,Fixation
2022-12-16 10:05:24.597467,,Eye Tracker,107.0,967.0,Valid,Valid,Fixation
2022-12-16 10:05:24.614121,,Eye Tracker,106.0,972.0,Valid,Valid,Fixation
2022-12-16 10:05:24.630776,,Eye Tracker,104.0,969.0,Valid,Valid,Fixation
2022-12-16 10:05:24.647431,,Eye Tracker,107.0,968.0,Valid,Valid,Fixation
2022-12-16 10:05:24.664086,,Eye Tracker,105.0,970.0,Valid,Valid,Fixation
2022-12-16 10:05:24.680740,,Eye Tracker,100.0,970.0,Valid,Valid,Fixation
2022-12-16 10:05:24.697395,,Eye Tracker,101.0,971.0,Valid,Valid,Fixation
2022-12-16 10:05:24.714050,,Eye Tracker,103.0,973.0,Valid,Valid,Fixation
2022-12-16 10:05:24.730704,,Eye Tracker,107.0,971.0,Valid,Valid,Fixation
2022-12-16 10:05:24.747359,,Eye Tracker,109.0,965.0,Valid,Valid,Fixation
2022-12-16 10:05:24.764014,,Eye Tracker,105.0,966.0,Valid,Valid,Fixation
2022-12-16 10:05:24.780668,,Eye Tracker,97.0,971.0,Valid,Valid,Fixation
2022-12-16 10:05:24.797323,,Eye Tracker,98.0,970.0,Valid,Valid,Fixation
2022-12-16 10:05:24.813978,,Eye Tracker,100.0,966.0,Valid,Valid,Fixation
2022-12-16 10:05:24.830632,,Eye Tracker,102.0,966.0,Valid,Valid,Fixation
2022-12-16 10:05:24.847287,,Eye Tracker,106.0,968.0,Valid,Valid,Fixation
2022-12-16 10:05:24.863942,,Eye Tracker,109.0,968.0,Valid,Valid,Fixation
2022-12-16 10:05:24.880597,,Eye Tracker,113.0,972.0,Valid,Valid,Fixation
2022-12-16 10:05:24.897251,,Eye Tracker,114.0,971.0,Valid,Valid,Fixation
2022-12-16 10:05:24.913906,,Eye Tracker,129.0,968.0,Valid,Valid,Fixation
2022-12-16 10:05:24.930561,,Eye Tracker,130.0,963.0,Valid,Valid,Fixation
2022-12-16 10:05:24.947215,,Eye Tracker,125.0,965.0,Valid,Valid,Fixation
2022-12-16 10:05:24.963870,,Eye Tracker,128.0,966.0,Valid,Valid,Fixation
2022-12-16 10:05:24.980525,,Eye Tracker,132.0,962.0,Valid,Valid,Fixation
2022-12-16 10:05:24.997179,,Eye Tracker,132.0,961.0,Valid,Valid,Fixation
2022-12-16 10:05:25.013834,,Eye Tracker,131.0,960.0,Valid,Valid,Fixation
2022-12-16 10:05:25.030489,,Eye Tracker,134.0,957.0,Valid,Valid,Fixation
2022-12-16 10:05:25.047144,,Eye Tracker,134.0,954.0,Valid,Valid,Fixation
2022-12-16 10:05:25.063799,,Eye Tracker,136.0,955.0,Valid,Valid,Fixation
2022-12-16 10:05:25.080454,,Eye Tracker,136.0,957.0,Valid,Valid,Fixation
2022-12-16 10:05:25.097108,,Eye Tracker,135.0,955.0,Valid,Valid,Fixation
2022-12-16 10:05:25.113763,,Eye Tracker,140.0,956.0,Valid,Valid,Fixation
2022-12-16 10:05:25.130418,,Eye Tracker,148.0,956.0,Valid,Valid,Fixation
2022-12-16 10:05:25.147072,,Eye Tracker,147.0,962.0,Valid,Valid,Fixation
2022-12-16 10:05:25.163727,,Eye Tracker,154.0,964.0,Valid,Valid,Fixation
