Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
2022-12-16 11:02:45.787353,,,,MouseEvent,"Down, Left"
2022-12-16 11:02:45.787353,Mouse,567.0,562.0,,
2022-12-16 11:02:46.158296,Mouse,567.0,562.0,,
2022-12-16 11:02:46.178181,Mouse,567.0,562.0,,
2022-12-16 11:02:46.189328,Mouse,567.0,563.0,,
2022-12-16 11:02:46.209235,Mouse,566.0,565.0,,
2022-12-16 11:02:46.230278,Mouse,566.0,566.0,,
2022-12-16 11:02:46.249293,Mouse,565.0,567.0,,
2022-12-16 11:02:46.270304,Mouse,565.0,568.0,,
2022-12-16 11:02:46.289264,Mouse,565.0,568.0,,
2022-12-16 11:02:46.299515,Mouse,565.0,569.0,,
2022-12-16 11:02:46.329293,Mouse,565.0,570.0,,
2022-12-16 11:02:46.370303,Mouse,565.0,570.0,,
2022-12-16 11:02:46.450261,Mouse,565.0,571.0,,
2022-12-16 11:02:46.481230,Mouse,565.0,573.0,,
2022-12-16 11:02:46.500455,Mouse,565.0,574.0,,
2022-12-16 11:02:46.521577,Mouse,565.0,577.0,,
2022-12-16 11:02:46.540291,Mouse,565.0,580.0,,
2022-12-16 11:02:46.560474,Mouse,565.0,584.0,,
2022-12-16 11:02:46.571302,Mouse,565.0,584.0,,
2022-12-16 11:02:46.590555,Mouse,565.0,587.0,,
2022-12-16 11:02:46.611255,Mouse,565.0,588.0,,
2022-12-16 11:02:46.630436,Mouse,565.0,590.0,,
2022-12-16 11:02:46.651268,Mouse,565.0,592.0,,
2022-12-16 11:02:46.680310,Mouse,565.0,594.0,,
2022-12-16 11:02:46.711235,Mouse,565.0,595.0,,
2022-12-16 11:02:46.742263,Mouse,565.0,595.0,,
2022-12-16 11:02:46.761330,Mouse,565.0,597.0,,
2022-12-16 11:02:46.782213,Mouse,565.0,599.0,,
2022-12-16 11:02:46.801263,Mouse,565.0,601.0,,
2022-12-16 11:02:46.811302,Mouse,565.0,602.0,,
2022-12-16 11:02:46.822551,Mouse,565.0,603.0,,
2022-12-16 11:02:46.841263,Mouse,565.0,605.0,,
2022-12-16 11:02:46.851533,Mouse,565.0,606.0,,
2022-12-16 11:02:46.862285,Mouse,565.0,608.0,,
2022-12-16 11:02:46.882249,Mouse,565.0,610.0,,
2022-12-16 11:02:46.892406,Mouse,565.0,612.0,,
2022-12-16 11:02:46.903293,Mouse,565.0,614.0,,
2022-12-16 11:02:46.922274,Mouse,565.0,616.0,,
2022-12-16 11:02:46.932295,Mouse,565.0,618.0,,
