Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
2022-12-16 10:58:29.621562,,,,MouseEvent,"Down, Left"
2022-12-16 10:58:29.621562,Mouse,1880.0,1022.0,,
2022-12-16 10:58:29.955634,Mouse,1881.0,1022.0,,
2022-12-16 10:58:30.104501,Mouse,1881.0,1022.0,,
2022-12-16 10:58:30.144618,Mouse,1881.0,1022.0,,
2022-12-16 10:58:30.165464,Mouse,1881.0,1020.0,,
2022-12-16 10:58:30.175465,Mouse,1882.0,1020.0,,
2022-12-16 10:58:30.185470,Mouse,1882.0,1019.0,,
2022-12-16 10:58:30.206617,Mouse,1882.0,1017.0,,
2022-12-16 10:58:30.225453,Mouse,1883.0,1015.0,,
2022-12-16 10:58:30.235465,Mouse,1883.0,1015.0,,
2022-12-16 10:58:30.240318,,,,MouseEvent,"Up, Left"
2022-12-16 10:58:30.240318,Mouse,1883.0,1015.0,,
2022-12-16 10:58:30.275487,Mouse,1884.0,1014.0,,
2022-12-16 10:58:30.315431,Mouse,1884.0,1014.0,,
2022-12-16 10:58:30.325455,Mouse,1884.0,1013.0,,
2022-12-16 10:58:30.356454,Mouse,1885.0,1012.0,,
2022-12-16 10:58:30.366609,Mouse,1885.0,1011.0,,
2022-12-16 10:58:30.377654,Mouse,1885.0,1010.0,,
2022-12-16 10:58:30.396489,Mouse,1886.0,1008.0,,
2022-12-16 10:58:30.918626,,,,MouseEvent,"Up, Left"
2022-12-16 10:58:30.918626,Mouse,1886.0,1008.0,,
2022-12-16 10:58:31.128453,Mouse,1886.0,1008.0,,
2022-12-16 10:58:31.209641,Mouse,1886.0,1008.0,,
2022-12-16 10:58:31.249463,Mouse,1885.0,1008.0,,
2022-12-16 10:58:31.310122,,,,MouseEvent,"Down, Left"
2022-12-16 10:58:31.310122,Mouse,1885.0,1008.0,,
2022-12-16 10:58:31.339645,Mouse,1885.0,1008.0,,
2022-12-16 10:58:31.360504,Mouse,1883.0,1008.0,,
2022-12-16 10:58:31.390634,Mouse,1882.0,1008.0,,
2022-12-16 10:58:31.391120,,,,MouseEvent,"Up, Left"
2022-12-16 10:58:31.391120,Mouse,1882.0,1008.0,,
2022-12-16 10:58:31.411444,Mouse,1881.0,1008.0,,
2022-12-16 10:58:31.430665,Mouse,1881.0,1008.0,,
2022-12-16 10:58:31.451479,Mouse,1879.0,1008.0,,
2022-12-16 10:58:31.491530,Mouse,1877.0,1009.0,,
2022-12-16 10:58:31.600571,Mouse,1876.0,1010.0,,
2022-12-16 10:58:31.621575,Mouse,1875.0,1011.0,,
2022-12-16 10:58:31.821507,Mouse,1874.0,1011.0,,
2022-12-16 10:58:31.861658,,,,MouseEvent,"Up, Left"
2022-12-16 10:58:31.861658,Mouse,1874.0,1011.0,,
2022-12-16 10:58:31.882448,Mouse,1874.0,1011.0,,
2022-12-16 10:58:31.932444,Mouse,1873.0,1012.0,,
2022-12-16 10:58:31.963723,Mouse,1872.0,1013.0,,
2022-12-16 10:58:31.982476,Mouse,1870.0,1015.0,,
2022-12-16 10:58:31.992626,Mouse,1869.0,1016.0,,
2022-12-16 10:58:32.003442,Mouse,1867.0,1018.0,,
2022-12-16 10:58:32.022533,Mouse,1864.0,1021.0,,
2022-12-16 10:58:32.043576,Mouse,1862.0,1023.0,,
2022-12-16 10:58:32.062585,Mouse,1861.0,1024.0,,
2022-12-16 10:58:32.353727,Mouse,1861.0,1024.0,,
2022-12-16 10:58:32.373439,Mouse,1862.0,1022.0,,
2022-12-16 10:58:32.384493,Mouse,1862.0,1021.0,,
2022-12-16 10:58:32.394645,Mouse,1862.0,1019.0,,
2022-12-16 10:58:32.404672,Mouse,1862.0,1018.0,,
2022-12-16 10:58:32.425456,Mouse,1863.0,1017.0,,
2022-12-16 10:58:32.444504,Mouse,1863.0,1016.0,,
2022-12-16 10:58:32.465705,Mouse,1863.0,1015.0,,
2022-12-16 10:58:32.524459,Mouse,1863.0,1014.0,,
2022-12-16 10:58:32.544421,Mouse,1864.0,1013.0,,
2022-12-16 10:58:32.555526,Mouse,1864.0,1011.0,,
2022-12-16 10:58:32.584480,Mouse,1864.0,1011.0,,
2022-12-16 10:58:32.735490,Mouse,1864.0,1010.0,,
2022-12-16 10:58:32.745491,Mouse,1864.0,1007.0,,
2022-12-16 10:58:32.766453,Mouse,1864.0,986.0,,
