Recording timestamp,Position X,Position Y
1668580369.389572,38.0,997.5
1668580370.182463,38.0,996.5
1668580370.223418,38.0,997.5
1668580370.242417,38.0,998.5
1668580370.252591,38.0,999.5
1668580370.264269,38.0,1000.5
1668580370.283786,38.0,1001.5
1668580370.514663,38.0,1002.5
1668580370.564581,39.0,1002.5
1668580370.574785,39.0,1001.5
1668580370.585055,39.0,999.5
1668580370.593882,40.0,997.5
1668580370.60518,41.0,995.5
1668580370.614396,42.0,993.5
1668580370.625469,42.0,990.5
1668580370.634776,44.0,988.5
1668580370.645133,45.0,985.5
1668580370.655132,46.0,983.5
1668580370.664348,46.0,979.5
1668580370.674843,47.0,977.5
1668580370.684843,47.0,976.5
1668580370.976854,49.0,974.5
1668580370.987136,49.0,973.5
1668580371.006771,50.0,973.5
1668580371.01687,51.0,973.5
1668580371.026252,54.0,973.5
1668580371.03626,55.0,973.5
1668580371.046937,57.0,973.5
1668580371.058177,58.0,973.5
1668580371.066533,61.0,973.5
1668580371.076593,62.0,973.5
1668580371.086832,63.0,973.5
1668580371.096251,64.0,973.5
1668580371.10526,65.0,973.5
1668580371.11678,66.0,973.5
1668580371.147226,67.0,973.5
1668580371.207255,68.0,973.5
1668580371.2272,69.0,973.5
1668580371.236193,70.0,973.5
1668580371.267481,71.0,973.5
1668580371.276768,72.0,973.5
1668580371.287949,73.0,973.5
1668580371.297727,74.0,973.5
1668580371.308041,75.0,973.5
1668580371.318042,76.0,973.5
1668580371.327868,77.0,973.5
1668580371.338291,78.0,973.5
1668580371.347302,80.0,973.5
1668580371.35763,81.0,973.5
1668580371.367238,82.0,973.5
1668580371.378256,84.0,973.5
1668580371.387829,85.0,973.5
1668580371.397942,88.0,973.5
1668580371.406751,90.0,973.5
1668580371.417989,92.0,973.5
1668580371.426989,93.0,973.5
1668580371.437582,96.0,973.5
1668580371.448052,97.0,973.5
1668580371.458387,100.0,973.5
1668580371.468268,102.0,973.5
1668580371.479151,103.0,973.5
1668580371.488681,104.0,973.5
1668580371.498798,106.0,973.5
1668580371.508371,108.0,973.5
