Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668580569.648657,,,,MouseEvent,"Down, Left"
1668580569.648657,Mouse,1880.0,63.0,,
1668580570.010812,Mouse,1880.0,63.0,,
1668580570.071742,Mouse,1880.0,63.0,,
1668580570.090604,Mouse,1880.0,65.0,,
1668580570.100669,Mouse,1880.0,65.0,,
1668580570.111534,Mouse,1880.0,65.0,,
1668580570.130614,Mouse,1879.0,66.0,,
1668580570.151519,Mouse,1878.0,67.0,,
1668580570.161594,Mouse,1878.0,68.0,,
1668580570.180567,Mouse,1878.0,69.0,,
1668580570.19082,Mouse,1877.0,72.0,,
1668580570.21075,Mouse,1876.0,72.0,,
1668580570.230604,Mouse,1876.0,74.0,,
1668580570.241533,Mouse,1876.0,75.0,,
1668580570.260668,Mouse,1876.0,76.0,,
1668580570.291668,Mouse,1875.0,77.0,,
1668580570.311582,Mouse,1875.0,77.0,,
1668580570.391521,Mouse,1875.0,78.0,,
1668580570.412512,Mouse,1873.0,79.0,,
1668580570.431634,Mouse,1870.0,81.0,,
1668580570.45255,Mouse,1864.0,83.0,,
1668580570.462558,Mouse,1862.0,84.0,,
1668580570.482542,Mouse,1855.0,86.0,,
1668580570.493846,Mouse,1853.0,87.0,,
1668580570.522657,Mouse,1849.0,87.0,,
1668580570.543549,Mouse,1849.0,87.0,,
1668580570.623641,Mouse,1847.0,87.0,,
1668580570.642597,Mouse,1847.0,87.0,,
1668580570.6635,Mouse,1845.0,88.0,,
1668580570.673526,Mouse,1843.0,88.0,,
1668580570.692634,Mouse,1840.0,90.0,,
1668580570.703562,Mouse,1836.0,90.0,,
1668580570.713688,Mouse,1832.0,90.0,,
1668580570.732527,Mouse,1828.0,90.0,,
1668580570.742568,Mouse,1826.0,90.0,,
1668580570.753557,Mouse,1822.0,90.0,,
1668580570.772535,Mouse,1817.0,91.0,,
1668580570.782538,Mouse,1814.0,91.0,,
1668580570.793668,Mouse,1813.0,91.0,,
1668580570.813515,Mouse,1811.0,91.0,,
1668580570.823605,Mouse,1809.0,91.0,,
1668580570.834506,Mouse,1806.0,91.0,,
1668580570.844543,Mouse,1805.0,91.0,,
1668580570.863509,Mouse,1802.0,91.0,,
1668580570.874474,Mouse,1800.0,91.0,,
1668580570.893559,Mouse,1800.0,91.0,,
1668580570.913854,Mouse,1800.0,91.0,,
1668580570.924566,Mouse,1799.0,91.0,,
1668580570.943545,Mouse,1797.0,91.0,,
1668580570.953596,Mouse,1796.0,91.0,,
1668580570.964591,Mouse,1793.0,91.0,,
1668580570.984519,Mouse,1787.0,91.0,,
1668580571.005547,Mouse,1780.0,92.0,,
1668580571.015586,Mouse,1777.0,93.0,,
1668580571.034539,Mouse,1771.0,95.0,,
1668580571.045826,Mouse,1763.0,97.0,,
1668580571.064594,Mouse,1755.0,99.0,,
1668580571.074556,Mouse,1752.0,100.0,,
1668580571.081456,,,,MouseEvent,"Up, Left"
1668580571.081456,Mouse,1752.0,100.0,,
1668580571.085607,Mouse,1749.0,100.0,,
1668580571.104533,Mouse,1746.0,100.0,,
1668580571.12453,Mouse,1744.0,101.0,,
1668580571.135543,Mouse,1742.0,101.0,,
1668580571.154663,Mouse,1740.0,101.0,,
1668580571.175669,Mouse,1738.0,101.0,,
1668580571.204513,Mouse,1737.0,101.0,,
1668580571.215534,Mouse,1737.0,101.0,,
1668580571.225647,Mouse,1736.0,101.0,,
1668580571.244859,Mouse,1733.0,101.0,,
1668580571.255541,Mouse,1731.0,101.0,,
1668580571.265568,Mouse,1730.0,101.0,,
1668580571.284682,Mouse,1727.0,101.0,,
1668580571.305662,Mouse,1726.0,101.0,,
1668580571.325508,Mouse,1724.0,101.0,,
1668580571.335575,Mouse,1723.0,101.0,,
1668580571.346871,Mouse,1723.0,101.0,,
1668580571.426715,Mouse,1723.0,101.0,,
1668580571.455756,Mouse,1722.0,101.0,,
1668580571.465642,,,,MouseEvent,"Up, Left"
1668580571.465642,Mouse,1722.0,101.0,,
1668580571.476667,Mouse,1722.0,101.0,,
1668580571.536587,Mouse,1722.0,102.0,,
1668580571.557767,Mouse,1722.0,102.0,,
1668580571.576823,Mouse,1722.0,102.0,,
1668580571.597598,Mouse,1722.0,102.0,,
1668580571.616602,Mouse,1723.0,103.0,,
1668580571.636611,Mouse,1724.0,103.0,,
1668580571.656505,Mouse,1725.0,103.0,,
1668580571.666532,Mouse,1726.0,103.0,,
1668580571.697855,Mouse,1727.0,103.0,,
1668580571.716721,Mouse,1730.0,101.0,,
1668580571.727576,Mouse,1732.0,100.0,,
1668580571.74668,Mouse,1738.0,98.0,,
1668580571.767817,Mouse,1743.0,95.0,,
1668580571.786717,Mouse,1752.0,90.0,,
1668580571.806709,Mouse,1760.0,87.0,,
1668580571.81783,Mouse,1761.0,85.0,,
1668580572.109706,Mouse,1763.0,84.0,,
1668580572.128536,Mouse,1765.0,84.0,,
1668580572.138673,Mouse,1766.0,84.0,,
1668580572.218831,Mouse,1766.0,84.0,,
1668580572.298511,Mouse,1767.0,85.0,,
1668580572.308707,Mouse,1768.0,85.0,,
1668580572.33985,Mouse,1768.0,85.0,,
1668580572.359607,Mouse,1769.0,86.0,,
1668580572.370836,Mouse,1770.0,87.0,,
1668580572.389531,Mouse,1771.0,88.0,,
1668580572.399712,Mouse,1771.0,89.0,,
1668580572.410602,Mouse,1772.0,90.0,,
1668580572.439669,Mouse,1773.0,91.0,,
1668580572.490562,Mouse,1773.0,92.0,,
1668580572.520538,Mouse,1773.0,92.0,,
1668580572.541577,Mouse,1773.0,93.0,,
1668580572.610644,Mouse,1773.0,94.0,,
1668580572.631701,Mouse,1773.0,96.0,,
1668580572.650532,Mouse,1772.0,97.0,,
1668580572.660555,Mouse,1771.0,98.0,,
1668580572.70053,Mouse,1771.0,98.0,,
1668580572.761546,Mouse,1769.0,99.0,,
1668580572.790551,Mouse,1769.0,99.0,,
1668580572.801836,Mouse,1768.0,99.0,,
1668580572.901759,Mouse,1768.0,99.0,,
1668580572.921589,Mouse,1768.0,99.0,,
1668580572.931662,,,,MouseEvent,"Down, Left"
1668580572.931662,Mouse,1768.0,99.0,,
1668580572.933153,Mouse,1767.0,99.0,,
1668580572.961579,Mouse,1767.0,99.0,,
1668580572.97272,Mouse,1766.0,99.0,,
1668580572.991576,Mouse,1764.0,97.0,,
1668580572.992058,,,,MouseEvent,"Up, Left"
1668580572.992058,Mouse,1764.0,97.0,,
1668580573.001826,Mouse,1764.0,97.0,,
1668580573.012565,Mouse,1763.0,96.0,,
1668580573.022685,Mouse,1763.0,96.0,,
1668580573.032805,Mouse,1762.0,95.0,,
1668580573.053533,Mouse,1761.0,94.0,,
1668580573.063739,Mouse,1760.0,93.0,,
1668580573.08269,Mouse,1759.0,92.0,,
1668580573.103492,Mouse,1757.0,91.0,,
1668580573.122522,Mouse,1755.0,89.0,,
1668580573.143592,Mouse,1753.0,88.0,,
1668580573.172577,Mouse,1752.0,88.0,,
1668580573.183553,Mouse,1752.0,87.0,,
1668580573.20256,Mouse,1751.0,86.0,,
1668580573.223593,Mouse,1750.0,86.0,,
1668580573.233605,Mouse,1749.0,85.0,,
1668580573.252592,Mouse,1748.0,84.0,,
1668580573.273596,Mouse,1747.0,84.0,,
1668580573.352719,,,,MouseEvent,"Up, Left"
1668580573.352719,Mouse,1747.0,84.0,,
1668580573.493592,Mouse,1747.0,84.0,,
1668580573.513633,Mouse,1747.0,84.0,,
1668580573.524549,Mouse,1747.0,85.0,,
1668580573.544574,Mouse,1747.0,86.0,,
1668580573.565533,Mouse,1747.0,87.0,,
1668580573.575569,Mouse,1747.0,88.0,,
1668580573.605555,Mouse,1748.0,89.0,,
1668580573.624526,Mouse,1750.0,91.0,,
1668580573.63455,Mouse,1751.0,92.0,,
1668580573.655585,Mouse,1753.0,93.0,,
1668580573.695679,Mouse,1754.0,95.0,,
1668580573.735582,Mouse,1756.0,96.0,,
1668580573.85468,,,,MouseEvent,"Down, Left"
1668580573.85468,Mouse,1756.0,96.0,,
1668580573.985547,Mouse,1756.0,96.0,,
1668580573.996695,Mouse,1753.0,96.0,,
1668580574.01584,Mouse,1753.0,95.0,,
1668580574.036556,Mouse,1751.0,95.0,,
1668580574.056554,Mouse,1750.0,94.0,,
1668580574.08757,Mouse,1749.0,94.0,,
1668580574.106569,Mouse,1748.0,94.0,,
1668580574.117589,Mouse,1748.0,94.0,,
1668580574.136548,Mouse,1747.0,94.0,,
1668580574.18662,Mouse,1746.0,94.0,,
1668580574.247593,Mouse,1746.0,94.0,,
1668580574.266633,Mouse,1745.0,93.0,,
1668580574.286552,Mouse,1744.0,93.0,,
1668580574.297591,Mouse,1743.0,93.0,,
1668580574.316738,Mouse,1741.0,93.0,,
1668580574.337679,Mouse,1740.0,93.0,,
1668580574.356695,Mouse,1739.0,92.0,,
1668580574.37754,Mouse,1737.0,92.0,,
1668580574.387733,Mouse,1736.0,92.0,,
1668580574.407701,Mouse,1733.0,92.0,,
1668580574.418834,Mouse,1732.0,90.0,,
1668580574.437574,Mouse,1730.0,90.0,,
1668580574.447617,Mouse,1729.0,90.0,,
1668580574.458652,Mouse,1728.0,89.0,,
1668580574.477832,Mouse,1725.0,88.0,,
1668580574.497883,Mouse,1722.0,88.0,,
1668580574.508556,Mouse,1721.0,87.0,,
1668580574.527587,Mouse,1720.0,86.0,,
1668580574.548626,Mouse,1715.0,84.0,,
1668580574.568593,Mouse,1712.0,83.0,,
1668580574.589614,Mouse,1710.0,82.0,,
1668580574.608582,Mouse,1708.0,82.0,,
1668580574.618809,Mouse,1707.0,81.0,,
1668580574.629626,Mouse,1705.0,81.0,,
1668580574.648545,Mouse,1703.0,80.0,,
1668580574.6586,Mouse,1702.0,79.0,,
1668580574.679833,Mouse,1699.0,79.0,,
1668580574.698608,Mouse,1694.0,78.0,,
1668580574.71969,Mouse,1689.0,77.0,,
1668580574.738823,Mouse,1680.0,76.0,,
1668580574.748848,Mouse,1676.0,75.0,,
1668580574.759583,Mouse,1672.0,75.0,,
1668580574.778555,Mouse,1661.0,75.0,,
1668580574.788849,Mouse,1659.0,75.0,,
1668580574.799592,Mouse,1655.0,75.0,,
1668580574.809705,Mouse,1652.0,75.0,,
1668580574.828597,Mouse,1647.0,75.0,,
1668580574.849839,Mouse,1644.0,75.0,,
1668580574.868569,Mouse,1642.0,75.0,,
1668580574.87869,Mouse,1642.0,75.0,,
1668580574.889594,Mouse,1642.0,75.0,,
1668580574.909585,Mouse,1640.0,75.0,,
1668580574.919605,Mouse,1640.0,75.0,,
1668580574.930564,Mouse,1638.0,75.0,,
1668580574.940843,Mouse,1637.0,75.0,,
1668580574.959589,Mouse,1636.0,75.0,,
1668580574.970548,Mouse,1634.0,75.0,,
1668580574.989585,Mouse,1633.0,75.0,,
1668580575.00985,Mouse,1632.0,75.0,,
1668580575.020567,Mouse,1631.0,75.0,,
1668580575.039581,Mouse,1628.0,75.0,,
1668580575.049697,Mouse,1625.0,75.0,,
1668580575.060593,Mouse,1623.0,75.0,,
1668580575.070609,Mouse,1622.0,75.0,,
1668580575.080645,Mouse,1619.0,75.0,,
1668580575.101576,Mouse,1614.0,75.0,,
1668580575.111618,Mouse,1612.0,75.0,,
1668580575.130565,Mouse,1607.0,74.0,,
1668580575.141569,Mouse,1604.0,74.0,,
1668580575.160534,Mouse,1598.0,73.0,,
1668580575.170578,Mouse,1595.0,73.0,,
1668580575.181009,Mouse,1589.0,73.0,,
1668580575.191596,Mouse,1586.0,72.0,,
1668580575.210863,Mouse,1579.0,72.0,,
1668580575.231697,Mouse,1576.0,71.0,,
1668580575.25071,Mouse,1571.0,71.0,,
1668580575.27163,Mouse,1567.0,71.0,,
1668580575.290588,Mouse,1560.0,70.0,,
1668580575.311614,Mouse,1555.0,70.0,,
