Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668576104.975702,,,,MouseEvent,"Down, Left"
1668576104.975702,Mouse,1401.0,397.0,,
1668576105.037668,Mouse,1401.0,398.0,,
1668576105.147646,Mouse,1401.0,398.0,,
1668576105.157703,Mouse,1401.0,400.0,,
1668576105.167781,Mouse,1400.0,405.0,,
1668576105.187734,Mouse,1398.0,418.0,,
1668576105.198605,Mouse,1397.0,429.0,,
1668576105.208615,Mouse,1396.0,440.0,,
1668576105.218889,Mouse,1393.0,454.0,,
1668576105.238578,Mouse,1386.0,478.0,,
1668576105.24868,Mouse,1382.0,491.0,,
1668576105.267635,Mouse,1379.0,510.0,,
1668576105.278614,Mouse,1379.0,520.0,,
1668576105.288688,Mouse,1379.0,529.0,,
1668576105.307877,Mouse,1379.0,545.0,,
1668576105.318624,Mouse,1378.0,555.0,,
1668576105.338614,Mouse,1378.0,570.0,,
1668576105.357592,Mouse,1375.0,583.0,,
1668576105.368579,Mouse,1375.0,590.0,,
1668576105.378705,Mouse,1375.0,598.0,,
1668576105.397571,Mouse,1373.0,613.0,,
1668576105.408653,Mouse,1371.0,621.0,,
1668576105.418693,Mouse,1370.0,627.0,,
1668576105.437608,Mouse,1369.0,639.0,,
1668576105.4486,Mouse,1367.0,645.0,,
1668576105.468598,Mouse,1363.0,659.0,,
1668576105.488577,Mouse,1359.0,671.0,,
1668576105.498611,Mouse,1357.0,678.0,,
1668576105.508737,Mouse,1354.0,685.0,,
1668576105.518753,Mouse,1352.0,690.0,,
1668576105.539619,Mouse,1346.0,701.0,,
1668576105.549679,Mouse,1342.0,706.0,,
1668576105.568604,Mouse,1338.0,713.0,,
1668576105.579637,Mouse,1335.0,717.0,,
1668576105.599628,Mouse,1325.0,729.0,,
1668576105.619798,Mouse,1314.0,740.0,,
1668576105.63977,Mouse,1304.0,747.0,,
1668576105.659677,Mouse,1290.0,754.0,,
1668576105.679867,Mouse,1280.0,760.0,,
1668576105.700626,Mouse,1271.0,765.0,,
1668576105.710678,Mouse,1265.0,768.0,,
1668576105.73066,Mouse,1250.0,772.0,,
1668576105.750664,Mouse,1234.0,775.0,,
1668576105.76068,Mouse,1227.0,776.0,,
1668576105.770895,Mouse,1219.0,776.0,,
1668576105.790611,Mouse,1205.0,777.0,,
1668576105.800652,Mouse,1196.0,779.0,,
1668576105.810798,Mouse,1188.0,779.0,,
1668576105.830643,Mouse,1172.0,779.0,,
1668576105.840706,Mouse,1162.0,779.0,,
1668576105.859556,Mouse,1144.0,779.0,,
1668576105.870672,Mouse,1134.0,779.0,,
1668576105.880672,Mouse,1123.0,779.0,,
1668576105.900644,Mouse,1102.0,779.0,,
1668576105.920607,Mouse,1087.0,780.0,,
1668576105.930634,Mouse,1080.0,781.0,,
1668576105.940654,Mouse,1074.0,784.0,,
1668576105.960548,Mouse,1063.0,787.0,,
1668576105.970577,Mouse,1061.0,787.0,,
1668576105.989604,Mouse,1051.0,789.0,,
1668576106.00062,Mouse,1048.0,789.0,,
1668576106.010637,Mouse,1043.0,789.0,,
1668576106.020642,Mouse,1040.0,792.0,,
1668576106.030645,Mouse,1036.0,792.0,,
1668576106.041679,Mouse,1032.0,795.0,,
1668576106.06164,Mouse,1026.0,796.0,,
1668576106.071671,Mouse,1022.0,798.0,,
1668576106.091639,Mouse,1015.0,800.0,,
1668576106.101662,Mouse,1011.0,800.0,,
1668576106.120603,Mouse,1001.0,802.0,,
1668576106.131656,Mouse,996.0,803.0,,
1668576106.151625,Mouse,985.0,803.0,,
1668576106.171801,Mouse,970.0,803.0,,
1668576106.191602,Mouse,951.0,803.0,,
1668576106.201654,Mouse,942.0,803.0,,
1668576106.212756,Mouse,932.0,802.0,,
1668576106.232673,Mouse,914.0,800.0,,
1668576106.251571,Mouse,898.0,797.0,,
1668576106.262578,Mouse,887.0,794.0,,
1668576106.272881,Mouse,880.0,793.0,,
1668576106.291575,Mouse,867.0,792.0,,
1668576106.302601,Mouse,862.0,792.0,,
1668576106.312733,Mouse,857.0,790.0,,
1668576106.331592,Mouse,848.0,788.0,,
1668576106.342677,Mouse,843.0,786.0,,
1668576106.362556,Mouse,840.0,786.0,,
1668576106.382586,Mouse,839.0,785.0,,
1668576106.402772,Mouse,839.0,784.0,,
1668576106.422615,Mouse,838.0,781.0,,
1668576106.432768,Mouse,838.0,778.0,,
1668576106.452612,Mouse,835.0,764.0,,
1668576106.472697,Mouse,835.0,754.0,,
1668576106.492603,Mouse,835.0,743.0,,
1668576106.512653,Mouse,835.0,731.0,,
1668576106.532654,Mouse,836.0,717.0,,
1668576106.542777,Mouse,837.0,709.0,,
1668576106.553632,Mouse,837.0,702.0,,
1668576106.563768,Mouse,837.0,696.0,,
1668576106.573906,Mouse,838.0,688.0,,
1668576106.583984,Mouse,840.0,679.0,,
1668576106.60362,Mouse,840.0,663.0,,
1668576106.623635,Mouse,840.0,645.0,,
1668576106.643693,Mouse,840.0,628.0,,
1668576106.663595,Mouse,840.0,610.0,,
1668576106.683577,Mouse,840.0,594.0,,
1668576106.693784,Mouse,840.0,586.0,,
1668576106.703917,Mouse,840.0,577.0,,
1668576106.72461,Mouse,840.0,560.0,,
1668576106.734623,Mouse,838.0,550.0,,
1668576106.7546,Mouse,835.0,529.0,,
1668576106.774756,Mouse,831.0,512.0,,
1668576106.794653,Mouse,824.0,488.0,,
1668576106.814634,Mouse,816.0,462.0,,
1668576106.824688,Mouse,812.0,445.0,,
1668576106.834897,Mouse,807.0,426.0,,
1668576106.854641,Mouse,800.0,397.0,,
1668576106.864685,Mouse,795.0,378.0,,
1668576106.874703,Mouse,792.0,367.0,,
1668576106.89472,Mouse,782.0,337.0,,
1668576106.9146,Mouse,773.0,304.0,,
1668576106.924609,Mouse,768.0,288.0,,
1668576106.934802,Mouse,765.0,278.0,,
1668576106.954605,Mouse,758.0,254.0,,
1668576106.964668,Mouse,756.0,243.0,,
