Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668575934.64031,,,,MouseEvent,"Down, Left"
1668575934.64031,Mouse,1605.0,699.0,,
1668575934.670185,Mouse,1605.0,698.0,,
1668575934.721167,Mouse,1604.0,698.0,,
1668575934.751129,Mouse,1603.0,698.0,,
1668575934.761215,Mouse,1602.0,698.0,,
1668575934.771277,Mouse,1597.0,698.0,,
1668575934.791102,Mouse,1582.0,698.0,,
1668575934.801245,Mouse,1569.0,698.0,,
1668575934.821122,Mouse,1538.0,698.0,,
1668575934.831424,Mouse,1518.0,698.0,,
1668575934.851082,Mouse,1479.0,692.0,,
1668575934.861174,Mouse,1463.0,690.0,,
1668575934.871349,Mouse,1443.0,685.0,,
1668575934.891362,Mouse,1410.0,681.0,,
1668575934.902372,Mouse,1396.0,678.0,,
1668575934.921144,Mouse,1372.0,676.0,,
1668575934.931166,Mouse,1357.0,674.0,,
1668575934.94121,Mouse,1342.0,673.0,,
1668575934.961126,Mouse,1317.0,670.0,,
1668575934.971226,Mouse,1307.0,670.0,,
1668575934.991123,Mouse,1286.0,668.0,,
1668575935.001421,Mouse,1276.0,665.0,,
1668575935.021162,Mouse,1255.0,663.0,,
1668575935.032112,Mouse,1243.0,661.0,,
1668575935.052093,Mouse,1222.0,656.0,,
1668575935.062139,Mouse,1212.0,652.0,,
1668575935.073126,Mouse,1200.0,650.0,,
1668575935.092333,Mouse,1173.0,642.0,,
1668575935.112137,Mouse,1132.0,630.0,,
1668575935.122168,Mouse,1113.0,627.0,,
1668575935.132183,Mouse,1089.0,620.0,,
1668575935.152123,Mouse,1054.0,614.0,,
1668575935.162167,Mouse,1040.0,612.0,,
1668575935.182092,Mouse,1020.0,610.0,,
1668575935.19226,Mouse,1014.0,610.0,,
1668575935.203228,Mouse,1011.0,608.0,,
1668575935.223187,Mouse,1009.0,608.0,,
1668575935.24411,Mouse,1000.0,606.0,,
1668575935.26312,Mouse,988.0,602.0,,
1668575935.284367,Mouse,971.0,595.0,,
1668575935.30311,Mouse,950.0,586.0,,
1668575935.323147,Mouse,923.0,575.0,,
1668575935.343153,Mouse,909.0,568.0,,
1668575935.363111,Mouse,901.0,562.0,,
