Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668576492.784,MouseEvent,,580.0,566.0,,,Fixation
1668576492.8013768,,Mouse,579.0,566.0,,,Fixation
1668576492.818032,,Eye Tracker,578.0,566.0,Valid,Valid,Fixation
1668576492.8498628,,Eye Tracker,570.0,580.0,Valid,Valid,Fixation
1668576492.8665168,,Eye Tracker,568.0,597.0,Valid,Valid,Fixation
1668576492.9005618,,Eye Tracker,577.0,606.0,Valid,Valid,Fixation
1668576492.917217,,Eye Tracker,582.0,606.0,Valid,Valid,Fixation
1668576492.933872,,Eye Tracker,584.0,603.0,Valid,Valid,Fixation
1668576492.950527,,Eye Tracker,585.0,606.0,Valid,Valid,Fixation
1668576492.967181,,Eye Tracker,581.0,601.0,Valid,Valid,Fixation
1668576492.983836,,Eye Tracker,580.0,606.0,Valid,Valid,Fixation
1668576493.000491,,Eye Tracker,578.0,610.0,Valid,Valid,Fixation
1668576493.017145,,Eye Tracker,576.0,606.0,Valid,Valid,Fixation
1668576493.0338008,,Eye Tracker,580.0,604.0,Valid,Valid,Fixation
1668576493.0504558,,Mouse,580.0,601.0,,,Fixation
1668576493.0671098,,Eye Tracker,580.0,598.0,Valid,Valid,Fixation
1668576493.083765,,Mouse,580.0,601.0,,,Fixation
1668576493.10042,,Eye Tracker,580.0,604.0,Valid,Valid,Fixation
1668576493.117074,,Mouse,580.0,606.0,,,Fixation
1668576493.13373,,Eye Tracker,580.0,608.0,Valid,Valid,Fixation
1668576493.150385,,Mouse,579.0,606.6666666666666,,,Fixation
1668576493.1670399,,Mouse,578.0,605.3333333333334,,,Fixation
1668576493.183694,,Eye Tracker,577.0,604.0,Valid,Valid,Fixation
1668576493.2003498,,Eye Tracker,577.0,607.0,Valid,Valid,Fixation
1668576493.217005,,Mouse,578.0,608.5,,,Fixation
1668576493.233659,,Eye Tracker,579.0,610.0,Valid,Valid,Fixation
1668576493.250314,,Mouse,578.0,608.0,,,Fixation
1668576493.266969,,Eye Tracker,577.0,606.0,Valid,Valid,Fixation
1668576493.283623,,Mouse,576.0,604.5,,,Fixation
1668576493.300279,,Eye Tracker,575.0,603.0,Valid,Valid,Fixation
1668576493.3169339,,Mouse,574.0,603.0,,,Fixation
1668576493.333588,,Eye Tracker,573.0,603.0,Valid,Valid,Fixation
1668576493.3502429,,Mouse,574.5,602.5,,,Fixation
1668576493.3668978,,Eye Tracker,576.0,602.0,Valid,Valid,Fixation
1668576493.3835518,,Mouse,577.5,602.5,,,Fixation
1668576493.4002068,,Eye Tracker,579.0,603.0,Valid,Valid,Fixation
1668576493.416862,,Mouse,577.0,603.6666666666666,,,Fixation
1668576493.433518,,Mouse,575.0,604.3333333333334,,,Fixation
1668576493.450172,,Eye Tracker,573.0,605.0,Valid,Valid,Fixation
1668576493.466827,,Mouse,574.0,604.5,,,Fixation
1668576493.483482,,Eye Tracker,575.0,604.0,Valid,Valid,Fixation
1668576493.5001369,,Mouse,577.0,603.0,,,Fixation
1668576493.5167918,,Eye Tracker,579.0,602.0,Valid,Valid,Fixation
1668576493.533447,,Mouse,579.0,603.5,,,Fixation
1668576493.5501008,,Eye Tracker,579.0,605.0,Valid,Valid,Fixation
1668576493.566756,,Mouse,577.6666666666666,611.6666666666666,,,Fixation
1668576493.583411,,Mouse,576.3333333333334,618.3333333333334,,,Fixation
1668576493.600066,,Eye Tracker,575.0,625.0,Valid,Valid,Fixation
1668576493.616721,,Mouse,577.5,653.5,,,Saccade
1668576493.633376,,Eye Tracker,580.0,682.0,Valid,Valid,Saccade
1668576493.65003,,Mouse,585.0,698.0,,,Saccade
1668576493.6666849,,Eye Tracker,590.0,714.0,Valid,Valid,Saccade
1668576493.6833398,,Mouse,589.6666666666666,713.3333333333334,,,Saccade
1668576493.699996,,Mouse,589.3333333333334,712.6666666666666,,,Fixation
1668576493.71665,,Eye Tracker,589.0,712.0,Valid,Valid,Fixation
1668576493.733305,,Mouse,589.0,713.5,,,Fixation
1668576493.74996,,Eye Tracker,589.0,715.0,Valid,Valid,Fixation
1668576493.766614,,Mouse,590.5,715.5,,,Fixation
1668576493.783269,,Eye Tracker,592.0,716.0,Valid,Valid,Fixation
1668576493.798333,,Mouse,591.5,713.5,,,Fixation
1668576493.799924,,Eye Tracker,591.0,711.0,Valid,Valid,Fixation
1668576493.816578,,Mouse,590.0,711.0,,,Fixation
1668576493.8332338,,Eye Tracker,589.0,711.0,Valid,Valid,Fixation
1668576493.8498888,,Mouse,590.5,710.5,,,Fixation
1668576493.8665428,,Eye Tracker,592.0,710.0,Valid,Valid,Fixation
1668576493.883199,,Mouse,592.0,710.0,,,Fixation
1668576493.899854,,Mouse,592.0,710.0,,,Fixation
1668576493.916508,,Eye Tracker,592.0,710.0,Valid,Valid,Fixation
1668576493.933163,,Eye Tracker,595.0,715.0,Valid,Valid,Fixation
1668576493.949818,,Mouse,594.6666666666666,716.0,,,Fixation
1668576493.9664738,,Mouse,594.3333333333334,717.0,,,Fixation
