Recording timestamp,Position X,Position Y
1668580106.967425,38.0,95.0
1668580106.977561,38.0,94.0
1668580106.987723,38.0,93.0
1668580106.996772,38.0,92.0
1668580107.007973,38.0,91.0
1668580107.027487,38.0,90.0
1668580107.289406,38.0,89.0
1668580107.298384,39.0,88.0
1668580107.309387,39.0,86.0
1668580107.319527,41.0,84.0
1668580107.329709,42.0,82.0
1668580107.338329,44.0,79.0
1668580107.349141,45.0,78.0
1668580107.359384,47.0,76.0
1668580107.469181,47.0,75.0
1668580107.479467,48.0,75.0
1668580107.489371,48.0,74.0
1668580107.500035,48.0,73.0
1668580107.509041,49.0,73.0
1668580107.519391,49.0,72.0
1668580107.529717,50.0,71.0
1668580107.539825,51.0,70.0
1668580107.559759,52.0,70.0
1668580107.570192,52.0,69.0
1668580107.579373,53.0,69.0
1668580107.589527,54.0,69.0
1668580107.60041,55.0,68.0
1668580107.611622,56.0,67.0
1668580107.620816,58.0,67.0
1668580107.630814,59.0,66.0
1668580107.639961,61.0,65.0
1668580107.651125,64.0,65.0
1668580107.661124,66.0,64.0
1668580107.670124,70.0,62.0
1668580107.679503,72.0,62.0
1668580107.690666,73.0,62.0
1668580107.701232,75.0,60.0
1668580107.710393,78.0,60.0
1668580107.719477,79.0,59.0
1668580107.731352,80.0,59.0
1668580107.740562,81.0,59.0
1668580107.750966,82.0,59.0
1668580107.761135,85.0,59.0
1668580107.771492,86.0,58.0
1668580107.781636,89.0,57.0
1668580107.79194,91.0,56.0
1668580107.802033,93.0,55.0
1668580107.810303,94.0,55.0
1668580107.821552,95.0,54.0
1668580107.831284,96.0,54.0
1668580107.8504,97.0,54.0
1668580107.872389,98.0,54.0
1668580107.911354,101.0,53.0
1668580107.921354,102.0,53.0
1668580107.941612,103.0,53.0
1668580107.951724,105.0,53.0
1668580107.962115,106.0,53.0
1668580107.971255,109.0,53.0
1668580107.980435,111.0,53.0
1668580107.991717,114.0,53.0
1668580108.001768,117.0,53.0
1668580108.011998,119.0,52.0
1668580108.021082,125.0,52.0
1668580108.031754,129.0,52.0
1668580108.04188,132.0,52.0
1668580108.051911,134.0,52.0
1668580108.06092,136.0,52.0
1668580108.081905,139.0,52.0
1668580108.092441,141.0,52.0
1668580108.101797,143.0,52.0
1668580108.123098,145.0,52.0
1668580108.132114,147.0,52.0
1668580108.142363,148.0,52.0
1668580108.151416,151.0,52.0
1668580108.162616,153.0,52.0
1668580108.172731,157.0,52.0
1668580108.182737,159.0,52.0
1668580108.192102,161.0,51.0
1668580108.203194,163.0,51.0
1668580108.213194,164.0,50.0
1668580108.222184,167.0,50.0
1668580108.243595,169.0,50.0
1668580108.252774,170.0,50.0
1668580108.26293,171.0,50.0
1668580108.284145,172.0,50.0
1668580108.293681,174.0,49.0
1668580108.303969,176.0,49.0
1668580108.313969,178.0,49.0
1668580108.322929,181.0,49.0
1668580108.333276,183.0,49.0
1668580108.343308,186.0,48.0
1668580108.353767,188.0,48.0
1668580108.36293,190.0,48.0
1668580108.373932,193.0,48.0
1668580108.384223,194.0,47.0
1668580108.393591,196.0,47.0
1668580108.402234,198.0,47.0
1668580108.413721,200.0,47.0
1668580108.424241,202.0,47.0
1668580108.434091,207.0,47.0
1668580108.443064,209.0,47.0
1668580108.454429,211.0,47.0
1668580108.463112,215.0,45.0
1668580108.474113,219.0,45.0
1668580108.484071,222.0,44.0
1668580108.492304,226.0,43.0
1668580108.503336,228.0,43.0
1668580108.513577,230.0,43.0
1668580108.52411,232.0,43.0
1668580108.53311,233.0,43.0
1668580108.543775,234.0,43.0
1668580108.554303,235.0,43.0
1668580108.563498,238.0,43.0
1668580108.572504,242.0,43.0
1668580108.58369,244.0,43.0
1668580108.593634,247.0,43.0
1668580108.603641,249.0,43.0
1668580108.614834,252.0,43.0
1668580108.625122,254.0,43.0
1668580108.634122,257.0,43.0
1668580108.645498,260.0,43.0
1668580108.656336,266.0,43.0
1668580108.665457,268.0,43.0
1668580108.674203,271.0,43.0
1668580108.684901,277.0,42.0
1668580108.694893,281.0,42.0
1668580108.704096,285.0,42.0
1668580108.714455,289.0,42.0
1668580108.724722,292.0,42.0
1668580108.734758,296.0,42.0
1668580108.74484,297.0,42.0
1668580108.758147,299.0,42.0
1668580108.765111,302.0,42.0
1668580108.774462,305.0,42.0
1668580108.785781,308.0,42.0
1668580108.795781,312.0,42.0
1668580108.806045,314.0,42.0
1668580108.816223,317.0,42.0
1668580108.825222,323.0,42.0
1668580108.835904,326.0,42.0
1668580108.846968,329.0,42.0
1668580108.855979,333.0,42.0
1668580108.866157,338.0,42.0
1668580108.874454,344.0,42.0
1668580108.885491,349.0,42.0
1668580108.89606,356.0,42.0
1668580108.905726,362.0,42.0
1668580108.914535,367.0,42.0
1668580108.926211,370.0,42.0
1668580108.935399,373.0,42.0
1668580108.946294,376.0,42.0
1668580108.95523,382.0,42.0
1668580108.966068,384.0,42.0
1668580108.975318,387.0,42.0
1668580108.986508,390.0,42.0
1668580108.99678,393.0,42.0
1668580109.006008,396.0,42.0
1668580109.016219,401.0,42.0
1668580109.025252,402.0,42.0
1668580109.036055,407.0,42.0
1668580109.04432,410.0,42.0
1668580109.055255,411.0,42.0
1668580109.066497,413.0,42.0
1668580109.075741,414.0,42.0
1668580109.084436,415.0,42.0
1668580109.095715,416.0,42.0
1668580109.105993,418.0,42.0
1668580109.11597,419.0,42.0
1668580109.137277,420.0,42.0
1668580109.147276,421.0,42.0
1668580109.16642,422.0,42.0
1668580109.256215,423.0,42.0
1668580109.27707,424.0,42.0
1668580109.286328,425.0,42.0
1668580109.307321,428.0,42.0
1668580109.328117,429.0,42.0
1668580109.337123,430.0,43.0
1668580109.347802,431.0,43.0
1668580109.357185,432.0,43.0
1668580109.367359,434.0,44.0
1668580109.377935,435.0,44.0
1668580109.387228,436.0,46.0
1668580109.397487,439.0,46.0
1668580109.407359,440.0,47.0
1668580109.417276,442.0,49.0
1668580109.427042,444.0,49.0
1668580109.437794,448.0,50.0
