Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668580234.366,MouseEvent,,13.0,80.33333333333333,,,Fixation
1668580234.381412,,Mouse,14.0,79.66666666666667,,,Fixation
1668580234.398067,,Eye Tracker,15.0,79.0,Valid,Valid,Fixation
1668580234.429391,,Eye Tracker,19.0,85.0,Valid,Valid,Fixation
1668580234.4460459,,Eye Tracker,20.0,87.0,Valid,Valid,Fixation
1668580234.480084,,Eye Tracker,14.0,87.0,Valid,Valid,Fixation
1668580234.496739,,Eye Tracker,8.0,92.0,Valid,Valid,Fixation
1668580234.5133939,,Eye Tracker,10.0,96.0,Valid,Valid,Fixation
1668580234.530048,,Eye Tracker,8.0,94.0,Valid,Valid,Fixation
1668580234.546704,,Eye Tracker,9.0,98.0,Valid,Valid,Fixation
1668580234.563359,,Eye Tracker,9.0,104.0,Valid,Valid,Fixation
1668580234.580013,,Eye Tracker,10.0,97.0,Valid,Valid,Fixation
1668580234.596668,,Eye Tracker,15.0,95.0,Valid,Valid,Fixation
1668580234.613323,,Eye Tracker,15.0,98.0,Valid,Valid,Fixation
1668580234.629977,,Eye Tracker,15.0,97.0,Valid,Valid,Fixation
1668580234.646632,,Eye Tracker,21.0,97.0,Valid,Valid,Fixation
1668580234.6632879,,Eye Tracker,19.0,97.0,Valid,Valid,Fixation
1668580234.679942,,Eye Tracker,19.0,100.0,Valid,Valid,Fixation
1668580234.6965969,,Eye Tracker,19.0,97.0,Valid,Valid,Fixation
1668580234.7132518,,Eye Tracker,11.0,93.0,Valid,Valid,Fixation
1668580234.729907,,Eye Tracker,9.0,100.0,Valid,Valid,Fixation
1668580234.746561,,Eye Tracker,14.0,101.0,Valid,Valid,Fixation
1668580234.763216,,Eye Tracker,16.0,100.0,Valid,Valid,Fixation
1668580234.779871,,Eye Tracker,12.0,101.0,Valid,Valid,Fixation
1668580234.796526,,Eye Tracker,10.0,97.0,Valid,Valid,Fixation
1668580234.813181,,Eye Tracker,9.0,94.0,Valid,Valid,Fixation
1668580234.829836,,Eye Tracker,10.0,98.0,Valid,Valid,Fixation
1668580234.84649,,Eye Tracker,13.0,100.0,Valid,Valid,Fixation
1668580234.8631449,,Eye Tracker,14.0,99.0,Valid,Valid,Fixation
1668580234.8797998,,Eye Tracker,9.0,98.0,Valid,Valid,Fixation
1668580234.8964539,,Eye Tracker,6.0,95.0,Valid,Valid,Fixation
1668580234.91311,,Eye Tracker,11.0,91.0,Valid,Valid,Fixation
1668580234.929765,,Eye Tracker,12.0,91.0,Valid,Valid,Fixation
1668580234.946419,,Mouse,13.333333333333334,91.66666666666667,,,Fixation
1668580234.963074,,Mouse,14.666666666666666,92.33333333333333,,,Fixation
1668580234.979729,,Eye Tracker,16.0,93.0,Valid,Valid,Fixation
1668580234.996384,,Eye Tracker,18.0,96.0,Valid,Valid,Fixation
1668580235.013038,,Mouse,14.5,98.0,,,Fixation
1668580235.029693,,Eye Tracker,11.0,100.0,Valid,Valid,Fixation
1668580235.034235,,Mouse,11.0,98.5,,,Fixation
1668580235.046349,,Eye Tracker,11.0,97.0,Valid,Valid,Fixation
1668580235.050235,,Mouse,13.0,93.5,,,Fixation
1668580235.0630028,,Eye Tracker,15.0,90.0,Valid,Valid,Fixation
1668580235.066221,,Mouse,13.5,91.0,,,Fixation
1668580235.079658,,Eye Tracker,12.0,92.0,Valid,Valid,Fixation
1668580235.082249,,Mouse,12.666666666666666,91.66666666666667,,,Fixation
1668580235.096313,,Mouse,13.333333333333334,91.33333333333333,,,Fixation
1668580235.098224,,Eye Tracker,14.0,91.0,Valid,Valid,Fixation
1668580235.112967,,Mouse,14.5,91.5,,,Fixation
1668580235.114241,,Eye Tracker,15.0,92.0,Valid,Valid,Fixation
1668580235.129622,,Mouse,14.5,94.5,,,Fixation
1668580235.1301959,,Eye Tracker,14.0,97.0,Valid,Valid,Fixation
1668580235.14619,,Mouse,15.0,96.0,,,Fixation
1668580235.146277,,Eye Tracker,16.0,95.0,Valid,Valid,Fixation
1668580235.1622229,,Eye Tracker,11.0,98.0,Valid,Valid,Fixation
1668580235.162932,,Eye Tracker,9.0,94.0,Valid,Valid,Fixation
1668580235.178223,,Mouse,12.0,91.0,,,Fixation
1668580235.179587,,Eye Tracker,15.0,88.0,Valid,Valid,Fixation
1668580235.194221,,Eye Tracker,17.0,95.0,Valid,Valid,Fixation
1668580235.1962419,,Eye Tracker,18.0,103.0,Valid,Valid,Fixation
1668580235.2101939,,Eye Tracker,20.0,105.0,Valid,Valid,Fixation
1668580235.2128959,,Eye Tracker,20.0,107.0,Valid,Valid,Fixation
1668580235.2295508,,Eye Tracker,23.0,103.0,Valid,Valid,Fixation
1668580235.246206,,Eye Tracker,23.0,103.0,Valid,Valid,Fixation
1668580235.262861,,Eye Tracker,18.0,104.0,Valid,Valid,Fixation
1668580235.279516,,Eye Tracker,20.0,100.0,Valid,Valid,Fixation
1668580235.296171,,Eye Tracker,23.0,101.0,Valid,Valid,Fixation
