Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668576020.339625,,,,MouseEvent,"Down, Left"
1668576020.339625,Mouse,1803.0,894.0,,
1668576020.499079,Mouse,1803.0,893.0,,
1668576020.520043,Mouse,1802.0,893.0,,
1668576020.530054,Mouse,1799.0,893.0,,
1668576020.549969,Mouse,1788.0,893.0,,
1668576020.561064,Mouse,1781.0,892.0,,
1668576020.579998,Mouse,1769.0,889.0,,
1668576020.590018,Mouse,1764.0,889.0,,
1668576020.601317,Mouse,1756.0,888.0,,
1668576020.620018,Mouse,1742.0,887.0,,
1668576020.63005,Mouse,1734.0,886.0,,
1668576020.641057,Mouse,1726.0,885.0,,
1668576020.660067,Mouse,1714.0,883.0,,
1668576020.670125,Mouse,1710.0,882.0,,
1668576020.691116,Mouse,1699.0,881.0,,
1668576020.711041,Mouse,1687.0,879.0,,
1668576020.732026,Mouse,1674.0,877.0,,
1668576020.742048,Mouse,1666.0,875.0,,
1668576020.761248,Mouse,1650.0,873.0,,
1668576020.772022,Mouse,1644.0,870.0,,
1668576020.791052,Mouse,1631.0,867.0,,
1668576020.811956,Mouse,1621.0,865.0,,
1668576020.8221,Mouse,1616.0,865.0,,
1668576020.841038,Mouse,1604.0,864.0,,
1668576020.862126,Mouse,1583.0,860.0,,
1668576020.880975,Mouse,1544.0,850.0,,
1668576020.891117,Mouse,1518.0,844.0,,
1668576020.902051,Mouse,1492.0,837.0,,
1668576020.921012,Mouse,1445.0,824.0,,
1668576020.931305,Mouse,1425.0,817.0,,
1668576020.942038,Mouse,1404.0,815.0,,
1668576020.95206,Mouse,1391.0,811.0,,
1668576020.971034,Mouse,1360.0,801.0,,
1668576020.982001,Mouse,1342.0,795.0,,
1668576021.001118,Mouse,1306.0,787.0,,
1668576021.02101,Mouse,1267.0,772.0,,
1668576021.03199,Mouse,1253.0,765.0,,
1668576021.042004,Mouse,1241.0,760.0,,
1668576021.052013,Mouse,1226.0,755.0,,
1668576021.062341,Mouse,1211.0,748.0,,
1668576021.073086,Mouse,1198.0,743.0,,
1668576021.092327,Mouse,1173.0,732.0,,
1668576021.112982,Mouse,1148.0,719.0,,
1668576021.123017,Mouse,1138.0,713.0,,
1668576021.142024,Mouse,1122.0,701.0,,
1668576021.153136,Mouse,1114.0,696.0,,
1668576021.163286,Mouse,1108.0,691.0,,
1668576021.182008,Mouse,1095.0,679.0,,
1668576021.192277,Mouse,1091.0,674.0,,
1668576021.203061,Mouse,1085.0,666.0,,
1668576021.223111,Mouse,1076.0,653.0,,
1668576021.233115,Mouse,1068.0,643.0,,
1668576021.243999,Mouse,1062.0,634.0,,
1668576021.254016,Mouse,1056.0,625.0,,
1668576021.273041,Mouse,1047.0,610.0,,
1668576021.284082,Mouse,1044.0,603.0,,
1668576021.302994,Mouse,1040.0,592.0,,
1668576021.313002,Mouse,1039.0,585.0,,
1668576021.324131,Mouse,1039.0,580.0,,
1668576021.34298,Mouse,1037.0,569.0,,
1668576021.353009,Mouse,1036.0,563.0,,
1668576021.363276,Mouse,1035.0,560.0,,
1668576021.374276,Mouse,1035.0,556.0,,
1668576021.393179,Mouse,1033.0,549.0,,
1668576021.414044,Mouse,1033.0,541.0,,
1668576021.432996,Mouse,1030.0,531.0,,
1668576021.443,Mouse,1030.0,530.0,,
1668576021.454019,Mouse,1028.0,527.0,,
1668576021.464313,Mouse,1028.0,527.0,,
1668576021.504075,Mouse,1027.0,526.0,,
1668576021.554012,Mouse,1026.0,526.0,,
1668576021.564051,Mouse,1023.0,526.0,,
1668576021.585247,Mouse,1015.0,526.0,,
1668576021.603999,Mouse,1000.0,526.0,,
1668576021.614049,Mouse,989.0,526.0,,
1668576021.625035,Mouse,977.0,526.0,,
1668576021.635043,Mouse,967.0,526.0,,
1668576021.654017,Mouse,953.0,526.0,,
1668576021.664992,Mouse,947.0,526.0,,
1668576021.675,Mouse,944.0,526.0,,
1668576021.693994,Mouse,937.0,526.0,,
1668576021.704008,Mouse,933.0,526.0,,
1668576021.71502,Mouse,928.0,526.0,,
1668576021.725042,Mouse,921.0,526.0,,
1668576021.745284,Mouse,909.0,526.0,,
1668576021.755987,Mouse,903.0,526.0,,
1668576021.765993,Mouse,897.0,526.0,,
1668576021.785166,Mouse,890.0,526.0,,
1668576021.796059,Mouse,887.0,526.0,,
1668576021.815072,Mouse,885.0,526.0,,
1668576021.825366,Mouse,884.0,528.0,,
1668576021.836003,Mouse,883.0,529.0,,
1668576021.846023,Mouse,881.0,531.0,,
1668576021.865054,Mouse,874.0,539.0,,
1668576021.875062,Mouse,869.0,544.0,,
1668576021.886003,Mouse,864.0,551.0,,
1668576021.905008,Mouse,852.0,566.0,,
1668576021.915022,Mouse,843.0,578.0,,
1668576021.926144,Mouse,839.0,587.0,,
1668576021.944995,Mouse,828.0,606.0,,
1668576021.965993,Mouse,820.0,625.0,,
1668576021.985089,Mouse,812.0,643.0,,
1668576022.006003,Mouse,806.0,659.0,,
1668576022.02512,Mouse,801.0,673.0,,
1668576022.045073,Mouse,796.0,690.0,,
1668576022.055984,Mouse,794.0,695.0,,
1668576022.060487,,,,MouseEvent,"Up, Left"
1668576022.060487,Mouse,794.0,695.0,,
1668576022.076127,Mouse,792.0,707.0,,
1668576022.096998,Mouse,792.0,717.0,,
1668576022.107035,Mouse,792.0,720.0,,
1668576022.126036,Mouse,792.0,724.0,,
1668576022.137306,Mouse,792.0,725.0,,
1668576022.278084,Mouse,792.0,726.0,,
1668576022.337059,Mouse,792.0,726.0,,
1668576022.348328,Mouse,792.0,723.0,,
1668576022.367041,Mouse,798.0,711.0,,
1668576022.377481,,,,MouseEvent,"Up, Left"
1668576022.377481,Mouse,798.0,711.0,,
1668576022.378033,Mouse,801.0,709.0,,
1668576022.398311,Mouse,818.0,706.0,,
1668576022.417145,Mouse,869.0,701.0,,
1668576022.438054,Mouse,939.0,691.0,,
1668576022.448079,Mouse,964.0,686.0,,
1668576022.467011,Mouse,1011.0,660.0,,
1668576022.478132,Mouse,1045.0,641.0,,
1668576022.497041,Mouse,1119.0,602.0,,
1668576022.507288,Mouse,1156.0,574.0,,
1668576022.518095,Mouse,1196.0,539.0,,
1668576022.537106,Mouse,1263.0,470.0,,
1668576022.547256,Mouse,1284.0,447.0,,
