Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668576088.801,MouseEvent,,1398.6666666666667,426.3333333333333,,,Fixation
1668576088.818185,,Mouse,1397.3333333333333,425.6666666666667,,,Fixation
1668576088.834839,,Eye Tracker,1396.0,425.0,Valid,Valid,Fixation
1668576088.864792,,Eye Tracker,1394.0,423.0,Valid,Valid,Fixation
1668576088.881447,,Eye Tracker,1397.0,429.0,Valid,Valid,Fixation
1668576088.898102,,Eye Tracker,1399.0,431.0,Valid,Valid,Fixation
1668576088.948136,,Mouse,1398.5,433.5,,,Fixation
1668576088.96479,,Eye Tracker,1398.0,436.0,Valid,Valid,Fixation
1668576088.981445,,Eye Tracker,1402.0,435.0,Valid,Valid,Fixation
1668576088.9981,,Eye Tracker,1403.0,440.0,Valid,Valid,Fixation
1668576089.014754,,Eye Tracker,1400.0,440.0,Valid,Valid,Fixation
1668576089.031409,,Eye Tracker,1400.0,433.0,Valid,Valid,Fixation
1668576089.0480642,,Eye Tracker,1402.0,426.0,Valid,Valid,Fixation
1668576089.064718,,Mouse,1401.5,428.0,,,Fixation
1668576089.0813732,,Eye Tracker,1401.0,430.0,Valid,Valid,Fixation
1668576089.0980282,,Mouse,1400.3333333333333,429.6666666666667,,,Fixation
1668576089.1146832,,Mouse,1399.6666666666667,429.3333333333333,,,Fixation
1668576089.1313381,,Eye Tracker,1399.0,429.0,Valid,Valid,Fixation
1668576089.147993,,Eye Tracker,1396.0,427.0,Valid,Valid,Fixation
1668576089.164647,,Mouse,1395.6666666666667,428.6666666666667,,,Fixation
1668576089.181302,,Mouse,1395.3333333333333,430.3333333333333,,,Fixation
1668576089.197957,,Eye Tracker,1395.0,432.0,Valid,Valid,Fixation
1668576089.214612,,Mouse,1395.0,434.0,,,Fixation
1668576089.231266,,Mouse,1395.0,436.0,,,Fixation
1668576089.2479212,,Eye Tracker,1395.0,438.0,Valid,Valid,Fixation
1668576089.2645762,,Eye Tracker,1395.0,440.0,Valid,Valid,Fixation
1668576089.2812312,,Mouse,1361.3333333333333,454.0,,,Fixation
1668576089.2978861,,Mouse,1327.6666666666667,468.0,,,Saccade
1668576089.314541,,Eye Tracker,1294.0,482.0,Valid,Valid,Saccade
1668576089.331195,,Mouse,1240.5,526.0,,,Saccade
1668576089.3446262,,Eye Tracker,1187.0,570.0,Valid,Valid,Saccade
1668576089.34785,,Mouse,1168.5,591.0,,,Saccade
1668576089.3606212,,Eye Tracker,1150.0,612.0,Valid,Valid,Saccade
1668576089.364505,,Mouse,1145.5,611.0,,,Saccade
1668576089.37662,,Eye Tracker,1141.0,610.0,Valid,Valid,Fixation
1668576089.381159,,Mouse,1142.0,616.3333333333334,,,Fixation
1668576089.392632,,Mouse,1143.0,622.6666666666666,,,Fixation
1668576089.397814,,Eye Tracker,1144.0,629.0,Valid,Valid,Fixation
1668576089.408637,,Eye Tracker,1146.0,629.0,Valid,Valid,Fixation
1668576089.414469,,Mouse,1145.0,628.0,,,Fixation
1668576089.424642,,Eye Tracker,1144.0,627.0,Valid,Valid,Fixation
1668576089.431123,,Mouse,1142.6666666666667,627.0,,,Fixation
1668576089.440627,,Mouse,1141.3333333333333,627.0,,,Fixation
1668576089.4477792,,Eye Tracker,1140.0,627.0,Valid,Valid,Fixation
1668576089.456608,,Mouse,1140.0,626.5,,,Fixation
1668576089.4644341,,Eye Tracker,1140.0,626.0,Valid,Valid,Fixation
1668576089.472635,,Mouse,1140.5,625.0,,,Fixation
1668576089.481089,,Eye Tracker,1141.0,624.0,Valid,Valid,Fixation
1668576089.4886932,,Mouse,1139.0,624.3333333333334,,,Fixation
1668576089.4977431,,Mouse,1137.0,624.6666666666666,,,Fixation
1668576089.504662,,Eye Tracker,1135.0,625.0,Valid,Valid,Fixation
1668576089.514398,,Eye Tracker,1139.0,625.0,Valid,Valid,Fixation
1668576089.5206962,,Mouse,1138.3333333333333,627.3333333333334,,,Fixation
1668576089.531053,,Mouse,1137.6666666666667,629.6666666666666,,,Fixation
1668576089.536705,,Eye Tracker,1137.0,632.0,Valid,Valid,Fixation
1668576089.547707,,Mouse,1136.5,631.0,,,Fixation
1668576089.564362,,Eye Tracker,1136.0,630.0,Valid,Valid,Fixation
1668576089.581017,,Eye Tracker,1136.0,627.0,Valid,Valid,Fixation
1668576089.597671,,Mouse,1135.0,628.6666666666666,,,Fixation
1668576089.6143272,,Mouse,1134.0,630.3333333333334,,,Fixation
1668576089.6309822,,Eye Tracker,1133.0,632.0,Valid,Valid,Fixation
1668576089.6476362,,Mouse,1134.6666666666667,631.3333333333334,,,Fixation
1668576089.6642911,,Mouse,1136.3333333333333,630.6666666666666,,,Fixation
1668576089.680946,,Eye Tracker,1138.0,630.0,Valid,Valid,Fixation
1668576089.6976001,,Eye Tracker,1138.0,623.0,Valid,Valid,Fixation
1668576089.714255,,Mouse,1138.0,623.3333333333334,,,Fixation
1668576089.73091,,Mouse,1138.0,623.6666666666666,,,Fixation
1668576089.747565,,Eye Tracker,1138.0,624.0,Valid,Valid,Fixation
1668576089.764219,,Mouse,1138.0,626.0,,,Fixation
1668576089.7808752,,Eye Tracker,1138.0,628.0,Valid,Valid,Fixation
1668576089.7975302,,Mouse,1139.5,632.0,,,Fixation
1668576089.8082912,,Eye Tracker,1141.0,636.0,Valid,Valid,Fixation
1668576089.8141842,,Mouse,1109.5,660.5,,,Saccade
1668576089.8308392,,Eye Tracker,1078.0,685.0,Valid,Valid,Saccade
1668576089.8474941,,Eye Tracker,996.0,776.0,Valid,Valid,Saccade
