Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668576279.417327,,,,MouseEvent,"Down, Left"
1668576279.417327,Mouse,41.0,996.0,,
1668576279.587287,Mouse,41.0,996.0,,
1668576279.607257,Mouse,42.0,995.0,,
1668576279.628331,Mouse,43.0,994.0,,
1668576279.648221,Mouse,45.0,994.0,,
1668576279.659383,Mouse,45.0,994.0,,
1668576279.678375,Mouse,46.0,994.0,,
1668576279.699335,Mouse,47.0,993.0,,
1668576279.718241,Mouse,50.0,992.0,,
1668576279.728505,Mouse,54.0,990.0,,
1668576279.749351,Mouse,65.0,987.0,,
1668576279.768338,Mouse,75.0,986.0,,
1668576279.789334,Mouse,96.0,985.0,,
1668576279.799533,Mouse,106.0,985.0,,
1668576279.819231,Mouse,114.0,985.0,,
1668576279.830256,Mouse,120.0,985.0,,
1668576279.840259,Mouse,125.0,985.0,,
1668576279.859273,Mouse,139.0,985.0,,
1668576279.870229,Mouse,147.0,986.0,,
1668576279.880473,Mouse,156.0,987.0,,
1668576279.899344,Mouse,172.0,989.0,,
1668576279.920277,Mouse,192.0,994.0,,
1668576279.939222,Mouse,209.0,997.0,,
1668576279.949471,Mouse,217.0,997.0,,
1668576279.960307,Mouse,224.0,997.0,,
1668576279.979237,Mouse,243.0,997.0,,
1668576279.989248,Mouse,254.0,997.0,,
1668576280.000276,Mouse,266.0,997.0,,
1668576280.019214,Mouse,283.0,997.0,,
1668576280.029221,Mouse,292.0,997.0,,
1668576280.040251,Mouse,302.0,995.0,,
1668576280.050373,Mouse,311.0,993.0,,
1668576280.069224,Mouse,328.0,988.0,,
1668576280.079234,Mouse,337.0,986.0,,
1668576280.090512,Mouse,344.0,984.0,,
1668576280.10925,Mouse,364.0,978.0,,
1668576280.119306,Mouse,376.0,975.0,,
1668576280.130557,Mouse,387.0,974.0,,
1668576280.15056,Mouse,404.0,970.0,,
1668576280.171263,Mouse,424.0,967.0,,
1668576280.19054,Mouse,443.0,965.0,,
1668576280.211519,Mouse,462.0,962.0,,
1668576280.230283,Mouse,475.0,961.0,,
1668576280.250338,Mouse,478.0,960.0,,
1668576280.280505,Mouse,479.0,960.0,,
1668576280.301301,Mouse,481.0,960.0,,
1668576280.321297,Mouse,483.0,959.0,,
1668576280.342256,Mouse,488.0,958.0,,
1668576280.352459,Mouse,495.0,958.0,,
1668576280.37122,Mouse,509.0,958.0,,
1668576280.38236,Mouse,516.0,958.0,,
1668576280.401216,Mouse,525.0,958.0,,
1668576280.411287,Mouse,525.0,958.0,,
1668576280.421348,Mouse,526.0,958.0,,
1668576280.432222,Mouse,526.0,958.0,,
1668576280.451408,Mouse,530.0,958.0,,
1668576280.472352,Mouse,539.0,958.0,,
1668576280.491221,Mouse,548.0,958.0,,
1668576280.512299,Mouse,557.0,958.0,,
1668576280.531282,Mouse,565.0,957.0,,
1668576280.552377,Mouse,571.0,955.0,,
1668576280.571285,Mouse,574.0,954.0,,
1668576280.591453,Mouse,575.0,954.0,,
1668576280.602384,Mouse,575.0,954.0,,
1668576280.631316,Mouse,575.0,952.0,,
1668576280.642282,Mouse,576.0,950.0,,
1668576280.662223,Mouse,576.0,947.0,,
1668576280.672369,Mouse,576.0,943.0,,
1668576280.683317,Mouse,576.0,940.0,,
1668576280.702221,Mouse,576.0,932.0,,
1668576280.712501,Mouse,576.0,926.0,,
1668576280.723511,Mouse,576.0,918.0,,
1668576280.742281,Mouse,576.0,905.0,,
1668576280.752311,Mouse,576.0,900.0,,
1668576280.773268,Mouse,573.0,887.0,,
1668576280.792285,Mouse,572.0,872.0,,
1668576280.813344,Mouse,569.0,855.0,,
1668576280.833217,Mouse,567.0,839.0,,
1668576280.843276,Mouse,567.0,830.0,,
1668576280.854511,Mouse,566.0,823.0,,
1668576280.873514,Mouse,564.0,811.0,,
1668576280.89426,Mouse,563.0,801.0,,
1668576280.904268,Mouse,562.0,795.0,,
1668576280.923196,Mouse,560.0,786.0,,
1668576280.934245,Mouse,560.0,780.0,,
1668576280.944256,Mouse,560.0,774.0,,
1668576280.963223,Mouse,557.0,759.0,,
1668576280.973256,Mouse,556.0,751.0,,
1668576280.984511,Mouse,555.0,744.0,,
1668576281.003527,Mouse,552.0,725.0,,
1668576281.024221,Mouse,549.0,707.0,,
1668576281.034227,Mouse,548.0,698.0,,
1668576281.053314,Mouse,548.0,683.0,,
1668576281.064242,Mouse,548.0,676.0,,
1668576281.074508,Mouse,547.0,668.0,,
1668576281.093259,Mouse,545.0,660.0,,
1668576281.114511,Mouse,545.0,653.0,,
1668576281.133275,Mouse,544.0,644.0,,
1668576281.143432,Mouse,544.0,641.0,,
1668576281.15444,Mouse,543.0,635.0,,
1668576281.174304,Mouse,541.0,623.0,,
1668576281.184306,Mouse,541.0,619.0,,
1668576281.195238,Mouse,541.0,613.0,,
1668576281.205484,Mouse,541.0,609.0,,
1668576281.224298,Mouse,540.0,602.0,,
1668576281.235233,Mouse,539.0,599.0,,
1668576281.264346,Mouse,539.0,598.0,,
1668576281.325243,Mouse,539.0,598.0,,
1668576281.345208,Mouse,538.0,598.0,,
1668576281.366243,Mouse,538.0,598.0,,
1668576281.376509,Mouse,537.0,598.0,,
1668576281.39522,Mouse,535.0,598.0,,
1668576281.406342,Mouse,530.0,598.0,,
1668576281.416346,Mouse,525.0,598.0,,
1668576281.435263,Mouse,511.0,599.0,,
1668576281.446268,Mouse,498.0,600.0,,
1668576281.465204,Mouse,473.0,604.0,,
1668576281.47523,Mouse,456.0,606.0,,
1668576281.496204,Mouse,418.0,610.0,,
1668576281.515218,Mouse,395.0,610.0,,
1668576281.536222,Mouse,372.0,610.0,,
1668576281.54632,Mouse,362.0,610.0,,
1668576281.565226,Mouse,343.0,610.0,,
1668576281.576314,Mouse,333.0,610.0,,
1668576281.595214,Mouse,312.0,610.0,,
1668576281.605216,Mouse,297.0,610.0,,
1668576281.616216,Mouse,284.0,610.0,,
1668576281.635252,Mouse,259.0,610.0,,
1668576281.655262,Mouse,236.0,610.0,,
1668576281.666236,Mouse,225.0,610.0,,
1668576281.676336,Mouse,215.0,610.0,,
1668576281.696233,Mouse,195.0,610.0,,
1668576281.707554,Mouse,185.0,610.0,,
1668576281.726247,Mouse,167.0,610.0,,
1668576281.736373,Mouse,159.0,610.0,,
1668576281.74734,Mouse,153.0,610.0,,
1668576281.766247,Mouse,150.0,610.0,,
1668576281.776507,Mouse,148.0,610.0,,
1668576281.787265,Mouse,144.0,610.0,,
1668576281.797525,Mouse,143.0,610.0,,
1668576281.816278,Mouse,142.0,610.0,,
1668576281.857274,Mouse,141.0,610.0,,
1668576281.878392,Mouse,141.0,610.0,,
1668576281.907609,Mouse,140.0,607.0,,
1668576281.918291,Mouse,138.0,604.0,,
1668576281.937358,Mouse,132.0,594.0,,
1668576281.958284,Mouse,126.0,584.0,,
1668576281.968356,Mouse,120.0,577.0,,
1668576281.987217,Mouse,112.0,564.0,,
1668576281.998343,Mouse,108.0,558.0,,
1668576282.017273,Mouse,98.0,545.0,,
1668576282.037518,Mouse,90.0,534.0,,
1668576282.048273,Mouse,88.0,531.0,,
1668576282.058313,Mouse,87.0,529.0,,
1668576282.077495,Mouse,85.0,527.0,,
1668576282.088256,Mouse,85.0,527.0,,
1668576282.107514,Mouse,84.0,527.0,,
1668576282.188268,Mouse,84.0,526.0,,
1668576282.198494,Mouse,84.0,525.0,,
1668576282.219239,Mouse,83.0,521.0,,
1668576282.229376,Mouse,82.0,517.0,,
1668576282.248264,Mouse,82.0,504.0,,
1668576282.25926,Mouse,81.0,494.0,,
1668576282.269318,Mouse,78.0,485.0,,
1668576282.288225,Mouse,74.0,458.0,,
1668576282.299548,Mouse,72.0,437.0,,
1668576282.318269,Mouse,65.0,391.0,,
1668576282.339231,Mouse,57.0,332.0,,
1668576282.349234,Mouse,52.0,307.0,,
1668576282.359246,Mouse,47.0,278.0,,
1668576282.369561,Mouse,45.0,255.0,,
1668576282.380259,Mouse,41.0,232.0,,
1668576282.400311,Mouse,38.0,199.0,,
1668576282.419219,Mouse,34.0,177.0,,
1668576282.42437,,,,MouseEvent,"Up, Left"
1668576282.42437,Mouse,34.0,177.0,,
1668576282.430212,Mouse,31.0,166.0,,
1668576282.440297,Mouse,31.0,159.0,,
1668576282.459196,Mouse,29.0,146.0,,
1668576282.470214,Mouse,29.0,139.0,,
1668576282.48924,Mouse,27.0,132.0,,
1668576282.49933,Mouse,27.0,130.0,,
1668576282.510217,Mouse,27.0,129.0,,
1668576282.520222,Mouse,27.0,127.0,,
1668576282.539328,Mouse,27.0,126.0,,
1668576282.550222,Mouse,27.0,126.0,,
1668576282.570276,Mouse,27.0,125.0,,
1668576282.610525,Mouse,27.0,124.0,,
1668576282.629276,Mouse,27.0,123.0,,
1668576282.640271,Mouse,27.0,122.0,,
1668576282.650437,Mouse,27.0,121.0,,
1668576282.669339,Mouse,27.0,119.0,,
1668576282.68022,Mouse,27.0,119.0,,
1668576282.690247,Mouse,28.0,117.0,,
1668576282.710212,Mouse,28.0,116.0,,
1668576282.721324,Mouse,28.0,114.0,,
1668576282.731343,Mouse,29.0,113.0,,
1668576282.75023,Mouse,29.0,111.0,,
1668576282.760334,Mouse,29.0,111.0,,
1668576282.781508,Mouse,29.0,110.0,,
1668576282.912256,Mouse,29.0,110.0,,
1668576282.931366,Mouse,30.0,111.0,,
1668576282.941351,,,,MouseEvent,"Up, Left"
1668576282.941351,Mouse,30.0,111.0,,
1668576282.942226,Mouse,31.0,113.0,,
1668576282.952284,Mouse,33.0,118.0,,
1668576282.971265,Mouse,36.0,130.0,,
1668576282.982207,Mouse,41.0,139.0,,
1668576282.992295,Mouse,45.0,146.0,,
1668576283.011185,Mouse,50.0,160.0,,
1668576283.02221,Mouse,53.0,166.0,,
1668576283.032324,Mouse,55.0,173.0,,
1668576283.051332,Mouse,56.0,181.0,,
1668576283.062284,Mouse,56.0,186.0,,
1668576283.082272,Mouse,57.0,196.0,,
1668576283.101388,Mouse,59.0,212.0,,
1668576283.112237,Mouse,59.0,220.0,,
1668576283.131336,Mouse,59.0,224.0,,
1668576283.171276,Mouse,59.0,226.0,,
1668576283.181354,Mouse,59.0,226.0,,
1668576283.192522,Mouse,59.0,226.0,,
1668576283.212291,Mouse,57.0,226.0,,
1668576283.233218,Mouse,54.0,225.0,,
1668576283.243255,Mouse,53.0,223.0,,
1668576283.262258,Mouse,50.0,221.0,,
1668576283.273268,Mouse,49.0,220.0,,
1668576283.283347,Mouse,47.0,219.0,,
1668576283.293534,Mouse,47.0,217.0,,
1668576283.312356,Mouse,47.0,211.0,,
1668576283.323345,Mouse,46.0,208.0,,
1668576283.342276,Mouse,46.0,205.0,,
1668576283.352283,Mouse,46.0,204.0,,
1668576283.363475,Mouse,46.0,203.0,,
1668576283.443347,,,,MouseEvent,"Down, Left"
1668576283.443347,Mouse,46.0,203.0,,
1668576283.553271,Mouse,46.0,203.0,,
1668576283.603497,Mouse,46.0,202.0,,
1668576283.624311,Mouse,46.0,202.0,,
1668576283.643342,Mouse,46.0,201.0,,
1668576283.664288,Mouse,48.0,198.0,,
1668576283.664901,,,,MouseEvent,"Up, Left"
1668576283.664901,Mouse,48.0,198.0,,
1668576283.683528,Mouse,51.0,195.0,,
1668576283.704256,Mouse,55.0,191.0,,
1668576283.714296,Mouse,56.0,190.0,,
1668576283.745273,Mouse,57.0,188.0,,
1668576283.765199,Mouse,60.0,186.0,,
1668576283.785215,Mouse,66.0,185.0,,
1668576283.795223,Mouse,68.0,184.0,,
1668576283.805269,Mouse,70.0,183.0,,
1668576283.926257,Mouse,70.0,182.0,,
1668576283.945216,Mouse,70.0,180.0,,
1668576283.956281,Mouse,70.0,179.0,,
1668576283.976313,Mouse,70.0,178.0,,
1668576283.996247,Mouse,70.0,177.0,,
1668576284.016519,Mouse,71.0,175.0,,
1668576284.065289,Mouse,71.0,173.0,,
1668576284.075227,Mouse,71.0,172.0,,
1668576284.085635,,,,MouseEvent,"Up, Left"
1668576284.085635,Mouse,71.0,172.0,,
1668576284.086229,Mouse,71.0,171.0,,
1668576284.096286,Mouse,71.0,167.0,,
1668576284.14653,Mouse,71.0,166.0,,
1668576284.166397,Mouse,68.0,166.0,,
1668576284.176505,Mouse,68.0,168.0,,
1668576284.195279,Mouse,64.0,178.0,,
1668576284.216507,Mouse,60.0,189.0,,
1668576284.236297,Mouse,57.0,201.0,,
1668576284.246479,Mouse,55.0,207.0,,
1668576284.257229,Mouse,55.0,214.0,,
1668576284.277352,Mouse,53.0,220.0,,
1668576284.297217,Mouse,52.0,221.0,,
1668576284.407205,Mouse,51.0,221.0,,
1668576284.428176,Mouse,50.0,219.0,,
1668576284.438256,Mouse,50.0,218.0,,
1668576284.448257,Mouse,50.0,216.0,,
1668576284.468238,Mouse,50.0,215.0,,
1668576284.478264,Mouse,50.0,214.0,,
1668576284.497224,Mouse,50.0,212.0,,
1668576284.508458,Mouse,49.0,211.0,,
1668576284.528244,Mouse,48.0,210.0,,
1668576284.548364,Mouse,45.0,208.0,,
1668576284.66725,Mouse,44.0,207.0,,
1668576284.707519,,,,MouseEvent,"Down, Left"
1668576284.707519,Mouse,44.0,207.0,,
1668576284.758352,Mouse,44.0,206.0,,
1668576284.779209,Mouse,44.0,204.0,,
1668576284.789217,Mouse,45.0,203.0,,
1668576284.808538,Mouse,45.0,200.0,,
1668576284.819287,Mouse,46.0,197.0,,
1668576284.82947,Mouse,46.0,194.0,,
1668576284.848323,Mouse,49.0,186.0,,
1668576284.859214,Mouse,50.0,182.0,,
1668576284.869348,Mouse,52.0,177.0,,
1668576284.888263,Mouse,54.0,172.0,,
1668576284.899518,Mouse,54.0,170.0,,
1668576284.919286,Mouse,56.0,166.0,,
1668576284.939488,Mouse,56.0,164.0,,
1668576284.950244,Mouse,57.0,162.0,,
1668576284.969272,Mouse,58.0,160.0,,
1668576284.990219,Mouse,59.0,157.0,,
1668576285.000514,Mouse,62.0,155.0,,
1668576285.019224,Mouse,64.0,152.0,,
1668576285.030324,Mouse,64.0,151.0,,
1668576285.049214,Mouse,65.0,149.0,,
1668576285.059241,Mouse,67.0,148.0,,
1668576285.070313,Mouse,68.0,146.0,,
1668576285.080562,Mouse,69.0,146.0,,
1668576285.099267,Mouse,75.0,143.0,,
1668576285.12022,Mouse,84.0,138.0,,
1668576285.130244,Mouse,90.0,135.0,,
1668576285.149229,Mouse,101.0,130.0,,
1668576285.160517,Mouse,106.0,129.0,,
1668576285.179341,Mouse,113.0,125.0,,
1668576285.200372,Mouse,120.0,123.0,,
1668576285.219258,Mouse,125.0,121.0,,
1668576285.229268,Mouse,127.0,120.0,,
1668576285.24052,Mouse,130.0,119.0,,
1668576285.260228,Mouse,139.0,116.0,,
1668576285.270283,Mouse,144.0,115.0,,
1668576285.291304,Mouse,152.0,112.0,,
1668576285.301316,Mouse,154.0,111.0,,
1668576285.320217,Mouse,159.0,109.0,,
1668576285.331359,Mouse,161.0,109.0,,
1668576285.350217,Mouse,171.0,108.0,,
1668576285.371508,Mouse,189.0,104.0,,
1668576285.390268,Mouse,209.0,102.0,,
1668576285.400325,Mouse,221.0,100.0,,
1668576285.411223,Mouse,230.0,99.0,,
1668576285.421231,Mouse,242.0,97.0,,
1668576285.431511,Mouse,258.0,96.0,,
1668576285.441529,Mouse,275.0,94.0,,
1668576285.462406,Mouse,317.0,90.0,,
1668576285.472526,Mouse,341.0,90.0,,
1668576285.491234,Mouse,381.0,89.0,,
1668576285.502304,Mouse,403.0,88.0,,
1668576285.521224,Mouse,433.0,83.0,,
1668576285.531538,Mouse,445.0,81.0,,
1668576285.542291,Mouse,455.0,81.0,,
1668576285.561284,Mouse,473.0,78.0,,
1668576285.571508,Mouse,481.0,76.0,,
1668576285.582271,Mouse,492.0,75.0,,
1668576285.601459,Mouse,510.0,74.0,,
1668576285.621367,Mouse,532.0,71.0,,
1668576285.632321,Mouse,543.0,70.0,,
1668576285.651219,Mouse,572.0,67.0,,
1668576285.661532,Mouse,582.0,67.0,,
1668576285.672524,Mouse,593.0,66.0,,
1668576285.691478,Mouse,608.0,64.0,,
1668576285.701504,Mouse,614.0,64.0,,
1668576285.712266,Mouse,621.0,63.0,,
1668576285.731342,Mouse,635.0,62.0,,
1668576285.752224,Mouse,648.0,62.0,,
1668576285.762335,Mouse,655.0,62.0,,
1668576285.782232,Mouse,673.0,62.0,,
1668576285.792265,Mouse,685.0,62.0,,
1668576285.803517,Mouse,695.0,62.0,,
1668576285.822277,Mouse,720.0,62.0,,
1668576285.832374,Mouse,734.0,62.0,,
1668576285.843251,Mouse,752.0,62.0,,
1668576285.853262,Mouse,762.0,62.0,,
1668576285.872476,Mouse,786.0,62.0,,
1668576285.883246,Mouse,799.0,63.0,,
1668576285.893485,Mouse,813.0,64.0,,
1668576285.912259,Mouse,832.0,65.0,,
1668576285.923248,Mouse,841.0,65.0,,
1668576285.933257,Mouse,847.0,66.0,,
1668576285.953266,Mouse,854.0,66.0,,
1668576285.964258,Mouse,856.0,67.0,,
1668576285.974296,Mouse,860.0,67.0,,
1668576285.993259,Mouse,870.0,68.0,,
1668576286.003277,Mouse,876.0,70.0,,
1668576286.014224,Mouse,882.0,71.0,,
1668576286.024565,Mouse,889.0,71.0,,
1668576286.043209,Mouse,904.0,71.0,,
1668576286.054203,Mouse,911.0,71.0,,
1668576286.064283,Mouse,917.0,71.0,,
1668576286.083274,Mouse,927.0,71.0,,
1668576286.094227,Mouse,931.0,71.0,,
1668576286.113216,Mouse,943.0,72.0,,
1668576286.123346,Mouse,953.0,72.0,,
1668576286.144221,Mouse,975.0,76.0,,
1668576286.154242,Mouse,984.0,77.0,,
1668576286.173261,Mouse,1000.0,79.0,,
1668576286.184208,Mouse,1009.0,80.0,,
1668576286.194464,Mouse,1016.0,81.0,,
1668576286.213243,Mouse,1022.0,83.0,,
1668576286.224522,Mouse,1022.0,83.0,,
1668576286.264227,Mouse,1024.0,84.0,,
1668576286.274293,Mouse,1027.0,84.0,,
1668576286.284296,Mouse,1028.0,86.0,,
1668576286.305233,Mouse,1034.0,89.0,,
1668576286.325294,Mouse,1039.0,92.0,,
1668576286.344272,Mouse,1047.0,97.0,,
1668576286.355271,Mouse,1052.0,100.0,,
1668576286.365395,Mouse,1056.0,101.0,,
1668576286.384258,Mouse,1061.0,106.0,,
1668576286.395244,Mouse,1062.0,107.0,,
1668576286.40525,Mouse,1064.0,109.0,,
1668576286.424534,Mouse,1070.0,114.0,,
1668576286.435267,Mouse,1074.0,118.0,,
1668576286.455297,Mouse,1081.0,125.0,,
1668576286.476231,Mouse,1090.0,135.0,,
1668576286.486453,Mouse,1094.0,139.0,,
1668576286.496473,Mouse,1098.0,143.0,,
1668576286.515274,Mouse,1102.0,148.0,,
1668576286.526532,Mouse,1104.0,152.0,,
1668576286.545226,Mouse,1108.0,158.0,,
1668576286.555408,Mouse,1109.0,160.0,,
1668576286.566518,Mouse,1111.0,163.0,,
1668576286.585229,Mouse,1114.0,169.0,,
1668576286.606241,Mouse,1116.0,174.0,,
1668576286.616282,Mouse,1116.0,177.0,,
1668576286.635258,Mouse,1118.0,183.0,,
1668576286.64626,Mouse,1119.0,189.0,,
1668576286.656304,Mouse,1122.0,195.0,,
1668576286.675224,Mouse,1125.0,207.0,,
1668576286.696329,Mouse,1127.0,218.0,,
1668576286.715214,Mouse,1130.0,229.0,,
1668576286.725227,Mouse,1132.0,235.0,,
1668576286.736228,Mouse,1132.0,239.0,,
1668576286.746313,Mouse,1133.0,244.0,,
1668576286.765214,Mouse,1135.0,254.0,,
1668576286.776234,Mouse,1135.0,258.0,,
1668576286.786252,Mouse,1135.0,262.0,,
1668576286.796395,Mouse,1135.0,267.0,,
1668576286.817342,Mouse,1135.0,275.0,,
1668576286.837224,Mouse,1138.0,284.0,,
1668576286.856524,Mouse,1139.0,294.0,,
1668576286.867252,Mouse,1139.0,298.0,,
1668576286.877542,Mouse,1139.0,301.0,,
1668576286.896263,Mouse,1139.0,308.0,,
1668576286.907255,Mouse,1139.0,311.0,,
1668576286.91734,Mouse,1139.0,316.0,,
1668576286.93619,Mouse,1139.0,325.0,,
1668576286.947323,Mouse,1139.0,331.0,,
1668576286.967222,Mouse,1139.0,340.0,,
1668576286.977283,Mouse,1139.0,347.0,,
1668576286.988465,Mouse,1139.0,354.0,,
1668576287.008234,Mouse,1139.0,366.0,,
1668576287.027251,Mouse,1139.0,377.0,,
1668576287.038206,Mouse,1139.0,383.0,,
1668576287.048332,Mouse,1139.0,389.0,,
1668576287.067224,Mouse,1139.0,399.0,,
1668576287.078338,Mouse,1139.0,405.0,,
1668576287.097229,Mouse,1139.0,415.0,,
1668576287.107275,Mouse,1139.0,419.0,,
1668576287.118518,Mouse,1139.0,423.0,,
1668576287.137222,Mouse,1139.0,432.0,,
1668576287.158214,Mouse,1139.0,441.0,,
1668576287.168221,Mouse,1139.0,444.0,,
1668576287.178241,Mouse,1139.0,447.0,,
1668576287.197219,Mouse,1139.0,449.0,,
1668576287.208249,Mouse,1139.0,450.0,,
1668576287.218508,Mouse,1139.0,451.0,,
1668576287.237245,Mouse,1139.0,452.0,,
1668576287.248277,Mouse,1139.0,454.0,,
1668576287.258361,Mouse,1139.0,455.0,,
1668576287.277567,Mouse,1137.0,457.0,,
1668576287.288491,Mouse,1136.0,460.0,,
1668576287.308232,Mouse,1132.0,464.0,,
1668576287.318539,Mouse,1131.0,465.0,,
1668576287.329228,Mouse,1131.0,467.0,,
1668576287.339521,Mouse,1129.0,469.0,,
1668576287.358187,Mouse,1125.0,474.0,,
1668576287.36822,Mouse,1121.0,476.0,,
1668576287.379237,Mouse,1117.0,479.0,,
1668576287.389679,Mouse,1114.0,481.0,,
1668576287.408222,Mouse,1106.0,487.0,,
1668576287.419427,Mouse,1102.0,489.0,,
1668576287.438256,Mouse,1093.0,493.0,,
1668576287.448548,Mouse,1087.0,494.0,,
1668576287.459275,Mouse,1081.0,497.0,,
1668576287.479277,Mouse,1070.0,500.0,,
