Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668582059.177606,,,,MouseEvent,"Down, Left"
1668582059.177606,Mouse,575.0,559.0,,
1668582059.861527,Mouse,575.0,559.0,,
1668582059.880591,Mouse,575.0,559.0,,
1668582059.901544,Mouse,575.0,560.0,,
1668582059.911555,Mouse,576.0,561.0,,
1668582059.98157,Mouse,576.0,561.0,,
1668582060.001539,Mouse,576.0,562.0,,
1668582060.051544,Mouse,576.0,562.0,,
1668582060.061664,Mouse,576.0,563.0,,
1668582060.081497,Mouse,576.0,563.0,,
1668582060.10154,Mouse,576.0,563.0,,
1668582060.141544,Mouse,576.0,564.0,,
1668582060.162661,Mouse,576.0,565.0,,
1668582060.181681,Mouse,577.0,566.0,,
1668582060.202579,Mouse,577.0,567.0,,
1668582060.231638,Mouse,578.0,569.0,,
1668582060.262589,Mouse,578.0,570.0,,
1668582060.283536,Mouse,578.0,570.0,,
1668582060.293678,Mouse,578.0,571.0,,
1668582060.312444,Mouse,578.0,572.0,,
1668582060.32252,Mouse,578.0,573.0,,
1668582060.333537,Mouse,578.0,573.0,,
1668582060.362823,Mouse,579.0,574.0,,
1668582060.37352,Mouse,579.0,574.0,,
1668582060.392657,Mouse,579.0,576.0,,
1668582060.41355,Mouse,579.0,577.0,,
1668582060.433575,Mouse,579.0,580.0,,
1668582060.454565,Mouse,579.0,584.0,,
1668582060.473539,Mouse,579.0,585.0,,
1668582060.48355,Mouse,580.0,586.0,,
1668582060.493595,Mouse,580.0,587.0,,
1668582060.50455,Mouse,580.0,588.0,,
1668582060.523583,Mouse,580.0,589.0,,
1668582060.544565,Mouse,580.0,590.0,,
1668582060.563544,Mouse,580.0,591.0,,
1668582060.573548,Mouse,580.0,591.0,,
1668582060.584824,Mouse,580.0,592.0,,
1668582060.603585,Mouse,581.0,593.0,,
1668582060.624656,Mouse,581.0,594.0,,
1668582060.643595,Mouse,581.0,595.0,,
1668582060.663502,Mouse,581.0,597.0,,
1668582060.693777,Mouse,581.0,597.0,,
1668582060.714763,Mouse,581.0,599.0,,
1668582060.733578,Mouse,581.0,600.0,,
1668582060.754743,Mouse,581.0,600.0,,
1668582060.784739,Mouse,581.0,602.0,,
1668582060.795539,Mouse,581.0,603.0,,
1668582060.81454,Mouse,581.0,604.0,,
1668582060.824545,Mouse,581.0,604.0,,
1668582060.834574,Mouse,581.0,605.0,,
1668582060.845547,Mouse,581.0,606.0,,
1668582060.864533,Mouse,581.0,609.0,,
1668582060.885608,Mouse,580.0,613.0,,
1668582060.904544,Mouse,579.0,618.0,,
1668582060.914853,Mouse,579.0,620.0,,
1668582060.925583,Mouse,579.0,624.0,,
1668582060.945566,Mouse,577.0,629.0,,
1668582060.955773,Mouse,577.0,631.0,,
1668582060.966572,Mouse,576.0,632.0,,
1668582060.985804,Mouse,576.0,634.0,,
1668582061.175673,Mouse,576.0,634.0,,
1668582061.186662,Mouse,576.0,635.0,,
1668582061.205499,Mouse,576.0,637.0,,
1668582061.215635,Mouse,576.0,637.0,,
1668582061.226533,Mouse,576.0,637.0,,
1668582061.255531,Mouse,576.0,639.0,,
1668582061.276533,Mouse,576.0,640.0,,
1668582061.286768,Mouse,576.0,641.0,,
1668582061.307841,Mouse,576.0,641.0,,
1668582061.317943,Mouse,576.0,642.0,,
1668582061.33673,Mouse,576.0,645.0,,
1668582061.357555,Mouse,576.0,652.0,,
1668582061.376607,Mouse,576.0,662.0,,
1668582061.386742,Mouse,578.0,668.0,,
1668582061.397565,Mouse,578.0,675.0,,
1668582061.416605,Mouse,578.0,687.0,,
1668582061.43756,Mouse,579.0,696.0,,
1668582061.447793,Mouse,579.0,701.0,,
1668582061.467497,Mouse,579.0,707.0,,
1668582061.478584,Mouse,579.0,709.0,,
1668582061.497526,Mouse,579.0,713.0,,
1668582061.50767,Mouse,579.0,715.0,,
1668582061.518672,Mouse,579.0,716.0,,
1668582061.537526,Mouse,580.0,718.0,,
1668582061.557556,Mouse,580.0,719.0,,
1668582061.568546,Mouse,580.0,720.0,,
1668582061.597577,Mouse,580.0,721.0,,
1668582061.707779,Mouse,580.0,722.0,,
1668582061.727544,Mouse,580.0,723.0,,
1668582061.747747,Mouse,580.0,723.0,,
1668582061.767638,Mouse,580.0,725.0,,
1668582061.778668,Mouse,580.0,725.0,,
1668582061.798563,Mouse,580.0,726.0,,
1668582061.808772,Mouse,580.0,726.0,,
1668582061.819549,Mouse,580.0,727.0,,
1668582061.838547,Mouse,580.0,729.0,,
1668582061.848681,Mouse,580.0,730.0,,
1668582061.859504,Mouse,580.0,731.0,,
1668582061.869516,Mouse,580.0,732.0,,
1668582061.88856,Mouse,580.0,736.0,,
1668582061.898775,Mouse,580.0,737.0,,
1668582061.909775,Mouse,580.0,738.0,,
1668582061.928731,Mouse,580.0,741.0,,
1668582061.949703,Mouse,580.0,743.0,,
1668582061.969533,Mouse,580.0,744.0,,
1668582061.980022,Mouse,580.0,745.0,,
1668582061.990774,Mouse,580.0,745.0,,
1668582062.009684,Mouse,580.0,745.0,,
1668582062.040791,Mouse,580.0,747.0,,
1668582062.059533,Mouse,580.0,748.0,,
1668582062.080558,Mouse,580.0,748.0,,
1668582062.09962,Mouse,580.0,750.0,,
1668582062.10979,Mouse,580.0,750.0,,
1668582062.120559,Mouse,580.0,751.0,,
1668582062.139555,Mouse,580.0,753.0,,
1668582062.149573,Mouse,580.0,754.0,,
1668582062.160529,Mouse,580.0,755.0,,
1668582062.170811,Mouse,580.0,757.0,,
1668582062.189745,Mouse,580.0,763.0,,
1668582062.200594,Mouse,580.0,764.0,,
1668582062.219507,Mouse,580.0,769.0,,
1668582062.229654,Mouse,580.0,773.0,,
1668582062.250511,Mouse,580.0,780.0,,
1668582062.269563,Mouse,580.0,786.0,,
