Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668578429.097,MouseEvent,,1564.0,713.6666666666666,,,Fixation
1668578429.1038158,,Mouse,1564.0,712.3333333333334,,,Fixation
1668578429.1115348,,Eye Tracker,1564.0,711.0,Valid,Valid,Fixation
1668578429.119792,,Eye Tracker,1564.0,716.0,Valid,Valid,Fixation
1668578429.1281898,,Eye Tracker,1568.0,727.0,Valid,Valid,Fixation
1668578429.1357708,,Eye Tracker,1569.0,738.0,Valid,Valid,Fixation
1668578429.1517918,,Eye Tracker,1567.0,732.0,Valid,Valid,Fixation
1668578429.158144,,Eye Tracker,1568.0,728.0,Valid,Valid,Fixation
1668578429.16777,,Eye Tracker,1570.0,726.0,Valid,Valid,Fixation
1668578429.1747978,,Eye Tracker,1578.0,722.0,Valid,Valid,Fixation
1668578429.20884,,Eye Tracker,1572.0,728.0,Valid,Valid,Fixation
1668578429.2254949,,Eye Tracker,1556.0,730.0,Valid,Valid,Fixation
1668578429.2421498,,Eye Tracker,1562.0,728.0,Valid,Valid,Fixation
1668578429.2588048,,Eye Tracker,1570.0,731.0,Valid,Valid,Fixation
1668578429.2754588,,Eye Tracker,1572.0,728.0,Valid,Valid,Fixation
1668578429.2921138,,Eye Tracker,1571.0,728.0,Valid,Valid,Fixation
1668578429.3087678,,Eye Tracker,1571.0,728.0,Valid,Valid,Fixation
1668578429.3254218,,Eye Tracker,1564.0,726.0,Valid,Valid,Fixation
1668578429.3420768,,Eye Tracker,1559.0,725.0,Valid,Valid,Fixation
1668578429.358733,,Mouse,1559.5,726.0,,,Fixation
1668578429.375387,,Eye Tracker,1560.0,727.0,Valid,Valid,Fixation
1668578429.392042,,Eye Tracker,1559.0,728.0,Valid,Valid,Fixation
1668578429.408697,,Mouse,1556.0,726.5,,,Fixation
1668578429.425351,,Eye Tracker,1553.0,725.0,Valid,Valid,Fixation
1668578429.4420059,,Mouse,1554.6666666666667,725.0,,,Fixation
1668578429.4586608,,Mouse,1556.3333333333333,725.0,,,Fixation
1668578429.4753158,,Eye Tracker,1558.0,725.0,Valid,Valid,Fixation
1668578429.4919708,,Mouse,1568.5,724.0,,,Fixation
1668578429.508626,,Eye Tracker,1579.0,723.0,Valid,Valid,Fixation
1668578429.525281,,Mouse,1578.0,723.5,,,Fixation
1668578429.541935,,Eye Tracker,1577.0,724.0,Valid,Valid,Fixation
1668578429.55859,,Mouse,1568.5,724.0,,,Fixation
1668578429.575245,,Eye Tracker,1560.0,724.0,Valid,Valid,Fixation
1668578429.591899,,Mouse,1560.5,722.0,,,Fixation
1668578429.608554,,Eye Tracker,1561.0,720.0,Valid,Valid,Fixation
1668578429.623787,,Mouse,1561.0,720.0,,,Fixation
1668578429.6252098,,Eye Tracker,1561.0,720.0,Valid,Valid,Fixation
1668578429.6397898,,Mouse,1543.5,715.5,,,Fixation
1668578429.6418638,,Eye Tracker,1526.0,711.0,Valid,Valid,Saccade
1668578429.6557748,,Mouse,1430.0,691.5,,,Saccade
1668578429.6585188,,Eye Tracker,1334.0,672.0,Valid,Valid,Saccade
1668578429.6717758,,Mouse,1323.6666666666667,669.3333333333334,,,Saccade
1668578429.675174,,Mouse,1313.3333333333333,666.6666666666666,,,Saccade
1668578429.687763,,Eye Tracker,1303.0,664.0,Valid,Valid,Saccade
1668578429.6918278,,Mouse,1307.5,659.0,,,Fixation
1668578429.70377,,Eye Tracker,1312.0,654.0,Valid,Valid,Fixation
