Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668580722.043524,,Eye Tracker,1874.0,114.0,Valid,Valid,Fixation
1668580722.060179,,Eye Tracker,1872.0,119.0,Valid,Valid,Fixation
1668580722.076833,,Eye Tracker,1865.0,116.0,Valid,Valid,Fixation
1668580722.093488,,Eye Tracker,1870.0,113.0,Valid,Valid,Fixation
1668580722.110143,,Eye Tracker,1873.0,117.0,Valid,Valid,Fixation
1668580722.126799,,Eye Tracker,1876.0,113.0,Valid,Valid,Fixation
1668580722.143453,,Eye Tracker,1876.0,110.0,Valid,Valid,Fixation
1668580722.160108,,Eye Tracker,1862.0,114.0,Valid,Valid,Fixation
1668580722.176763,,Eye Tracker,1864.0,113.0,Valid,Valid,Fixation
1668580722.193417,,Eye Tracker,1879.0,105.0,Valid,Valid,Fixation
1668580722.210072,,Eye Tracker,1878.0,104.0,Valid,Valid,Fixation
1668580722.226727,,Eye Tracker,1876.0,108.0,Valid,Valid,Fixation
1668580722.243381,,Eye Tracker,1875.0,110.0,Valid,Valid,Fixation
1668580722.260036,,Eye Tracker,1877.0,110.0,Valid,Valid,Fixation
1668580722.276691,,Eye Tracker,1878.0,109.0,Valid,Valid,Fixation
1668580722.293345,,Eye Tracker,1875.0,105.0,Valid,Valid,Fixation
1668580722.310001,,Eye Tracker,1877.0,102.0,Valid,Valid,Fixation
1668580722.326656,,Eye Tracker,1876.0,106.0,Valid,Valid,Fixation
1668580722.34331,,Eye Tracker,1873.0,108.0,Valid,Valid,Fixation
1668580722.359965,,Eye Tracker,1871.0,110.0,Valid,Valid,Fixation
1668580722.37662,,Eye Tracker,1869.0,107.0,Valid,Valid,Fixation
1668580722.393275,,Eye Tracker,1872.0,103.0,Valid,Valid,Fixation
1668580722.409928,,Eye Tracker,1871.0,108.0,Valid,Valid,Fixation
1668580722.426584,,Eye Tracker,1873.0,113.0,Valid,Valid,Fixation
1668580722.443239,,Eye Tracker,1874.0,117.0,Valid,Valid,Fixation
1668580722.459893,,Eye Tracker,1874.0,111.0,Valid,Valid,Fixation
1668580722.476548,,Eye Tracker,1877.0,99.0,Valid,Valid,Fixation
1668580722.493203,,Eye Tracker,1872.0,99.0,Valid,Valid,Fixation
1668580722.509857,,Eye Tracker,1869.0,107.0,Valid,Valid,Fixation
1668580722.526512,,Eye Tracker,1868.0,111.0,Valid,Valid,Fixation
1668580722.543167,,Eye Tracker,1871.0,108.0,Valid,Valid,Fixation
1668580722.559822,,Eye Tracker,1867.0,106.0,Valid,Valid,Fixation
1668580722.576477,,Eye Tracker,1867.0,106.0,Valid,Valid,Fixation
1668580722.593132,,Eye Tracker,1867.0,113.0,Valid,Valid,Fixation
1668580722.609786,,Eye Tracker,1865.0,114.0,Valid,Valid,Fixation
1668580722.626441,,Eye Tracker,1864.0,121.0,Valid,Valid,Fixation
1668580722.643096,,Eye Tracker,1863.0,126.0,Valid,Valid,Fixation
1668580722.659751,,Eye Tracker,1864.0,121.0,Valid,Valid,Fixation
1668580722.676405,,Eye Tracker,1863.0,118.0,Valid,Valid,Fixation
1668580722.69306,,Eye Tracker,1865.0,115.0,Valid,Valid,Fixation
1668580722.709715,,Eye Tracker,1868.0,119.0,Valid,Valid,Fixation
1668580722.726369,,Eye Tracker,1848.0,128.0,Valid,Valid,Fixation
1668580722.743025,,Eye Tracker,1818.0,147.0,Valid,Valid,Saccade
1668580722.75968,,Eye Tracker,1817.0,147.0,Valid,Valid,Fixation
1668580722.776334,,Eye Tracker,1814.0,143.0,Valid,Valid,Fixation
1668580722.792989,,Eye Tracker,1806.0,146.0,Valid,Valid,Fixation
1668580722.809644,,Eye Tracker,1802.0,147.0,Valid,Valid,Fixation
1668580722.826298,,Eye Tracker,1805.0,147.0,Valid,Valid,Fixation
1668580722.842953,,Eye Tracker,1807.0,146.0,Valid,Valid,Fixation
1668580722.859608,,Eye Tracker,1807.0,143.0,Valid,Valid,Fixation
1668580722.876262,,Eye Tracker,1807.0,142.0,Valid,Valid,Fixation
1668580722.892917,,Eye Tracker,1802.0,141.0,Valid,Valid,Fixation
1668580722.909572,,Eye Tracker,1800.0,142.0,Valid,Valid,Fixation
1668580722.926227,,Eye Tracker,1802.0,143.0,Valid,Valid,Fixation
1668580722.942881,,Eye Tracker,1808.0,141.0,Valid,Valid,Fixation
1668580722.959536,,Eye Tracker,1811.0,140.0,Valid,Valid,Fixation
1668580722.976191,,Eye Tracker,1808.0,148.0,Valid,Valid,Fixation
1668580722.992845,,Eye Tracker,1800.0,149.0,Valid,Valid,Fixation
1668580723.009501,,Eye Tracker,1797.0,138.0,Valid,Valid,Fixation
1668580723.026156,,Eye Tracker,1799.0,137.0,Valid,Valid,Fixation
