Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668576347.370412,,,,MouseEvent,"Down, Left"
1668576347.370412,Mouse,1879.0,69.0,,
1668576347.50131,Mouse,1879.0,69.0,,
1668576347.531209,Mouse,1878.0,69.0,,
1668576347.541271,Mouse,1877.0,69.0,,
1668576347.55131,Mouse,1875.0,69.0,,
1668576347.571239,Mouse,1870.0,69.0,,
1668576347.582283,Mouse,1867.0,70.0,,
1668576347.601531,Mouse,1855.0,72.0,,
1668576347.611546,Mouse,1847.0,72.0,,
1668576347.622298,Mouse,1839.0,73.0,,
1668576347.641396,Mouse,1830.0,76.0,,
1668576347.662337,Mouse,1828.0,76.0,,
1668576347.691303,Mouse,1826.0,76.0,,
1668576347.701322,Mouse,1824.0,76.0,,
1668576347.712318,Mouse,1823.0,76.0,,
1668576347.732576,Mouse,1819.0,77.0,,
1668576347.753256,Mouse,1813.0,79.0,,
1668576347.772548,Mouse,1804.0,80.0,,
1668576347.793246,Mouse,1792.0,83.0,,
1668576347.812305,Mouse,1779.0,84.0,,
1668576347.833427,Mouse,1764.0,85.0,,
1668576347.852288,Mouse,1751.0,87.0,,
1668576347.87254,Mouse,1741.0,87.0,,
1668576347.883294,Mouse,1738.0,87.0,,
1668576347.903427,Mouse,1728.0,87.0,,
1668576347.924283,Mouse,1715.0,87.0,,
1668576347.943342,Mouse,1704.0,87.0,,
1668576347.964401,Mouse,1696.0,87.0,,
1668576347.983303,Mouse,1686.0,87.0,,
1668576347.993315,Mouse,1682.0,87.0,,
1668576348.004317,Mouse,1678.0,87.0,,
1668576348.023296,Mouse,1669.0,87.0,,
1668576348.03354,Mouse,1664.0,87.0,,
1668576348.05328,Mouse,1655.0,87.0,,
1668576348.063396,Mouse,1652.0,87.0,,
1668576348.083289,Mouse,1642.0,87.0,,
1668576348.094324,Mouse,1638.0,87.0,,
1668576348.113303,Mouse,1624.0,87.0,,
1668576348.123459,Mouse,1618.0,87.0,,
1668576348.134301,Mouse,1610.0,87.0,,
1668576348.153254,Mouse,1594.0,87.0,,
1668576348.163289,Mouse,1586.0,87.0,,
1668576348.1734,Mouse,1578.0,87.0,,
1668576348.193372,Mouse,1565.0,87.0,,
1668576348.213304,Mouse,1550.0,87.0,,
1668576348.224281,Mouse,1540.0,87.0,,
1668576348.234315,Mouse,1529.0,87.0,,
1668576348.254268,Mouse,1508.0,85.0,,
1668576348.265408,Mouse,1498.0,83.0,,
1668576348.28429,Mouse,1478.0,81.0,,
1668576348.305223,Mouse,1461.0,79.0,,
1668576348.324303,Mouse,1447.0,77.0,,
1668576348.34532,Mouse,1434.0,76.0,,
1668576348.364327,Mouse,1424.0,75.0,,
1668576348.385261,Mouse,1416.0,75.0,,
1668576348.395585,Mouse,1414.0,75.0,,
1668576348.415263,Mouse,1412.0,75.0,,
1668576348.425278,Mouse,1410.0,75.0,,
1668576348.436304,Mouse,1408.0,75.0,,
1668576348.455382,Mouse,1406.0,75.0,,
1668576348.465465,Mouse,1405.0,75.0,,
1668576348.476322,Mouse,1402.0,75.0,,
1668576348.49543,Mouse,1396.0,75.0,,
1668576348.516258,Mouse,1382.0,75.0,,
1668576348.535573,Mouse,1372.0,78.0,,
1668576348.555277,Mouse,1364.0,82.0,,
1668576348.565543,Mouse,1362.0,83.0,,
1668576348.585243,Mouse,1360.0,85.0,,
1668576348.595482,Mouse,1358.0,86.0,,
1668576348.606306,Mouse,1355.0,88.0,,
1668576348.625269,Mouse,1349.0,90.0,,
1668576348.635528,Mouse,1348.0,91.0,,
1668576348.646295,Mouse,1345.0,93.0,,
1668576348.665362,Mouse,1342.0,94.0,,
1668576348.686329,Mouse,1340.0,95.0,,
1668576348.786522,Mouse,1339.0,98.0,,
1668576348.806323,Mouse,1338.0,103.0,,
1668576348.817313,Mouse,1338.0,106.0,,
1668576348.836297,Mouse,1336.0,116.0,,
1668576348.85755,Mouse,1335.0,127.0,,
1668576348.876283,Mouse,1332.0,144.0,,
1668576348.896486,Mouse,1330.0,161.0,,
1668576348.907486,Mouse,1328.0,170.0,,
1668576348.927329,Mouse,1326.0,187.0,,
1668576348.948259,Mouse,1325.0,204.0,,
1668576348.967242,Mouse,1325.0,214.0,,
1668576348.977291,Mouse,1324.0,219.0,,
1668576348.988412,Mouse,1323.0,223.0,,
1668576349.007289,Mouse,1322.0,229.0,,
1668576349.028555,Mouse,1322.0,237.0,,
1668576349.047512,Mouse,1322.0,247.0,,
1668576349.067245,Mouse,1322.0,255.0,,
1668576349.077282,Mouse,1322.0,258.0,,
1668576349.087312,Mouse,1322.0,260.0,,
1668576349.097349,Mouse,1322.0,261.0,,
1668576349.118558,Mouse,1322.0,265.0,,
1668576349.13731,Mouse,1323.0,273.0,,
1668576349.158531,Mouse,1323.0,285.0,,
1668576349.177246,Mouse,1323.0,295.0,,
1668576349.187299,Mouse,1323.0,300.0,,
1668576349.198243,Mouse,1323.0,305.0,,
1668576349.21734,Mouse,1323.0,316.0,,
1668576349.227565,Mouse,1323.0,323.0,,
1668576349.248535,Mouse,1323.0,334.0,,
1668576349.268431,Mouse,1323.0,344.0,,
1668576349.289206,Mouse,1323.0,355.0,,
1668576349.308249,Mouse,1323.0,366.0,,
1668576349.318291,Mouse,1323.0,371.0,,
1668576349.329284,Mouse,1323.0,377.0,,
1668576349.348301,Mouse,1323.0,385.0,,
1668576349.369316,Mouse,1323.0,392.0,,
1668576349.388265,Mouse,1323.0,399.0,,
1668576349.409327,Mouse,1322.0,412.0,,
1668576349.41935,Mouse,1322.0,420.0,,
1668576349.439294,Mouse,1322.0,435.0,,
1668576349.460312,Mouse,1322.0,447.0,,
1668576349.479277,Mouse,1322.0,455.0,,
1668576349.489549,Mouse,1322.0,460.0,,
1668576349.500278,Mouse,1322.0,463.0,,
1668576349.519536,Mouse,1322.0,468.0,,
1668576349.540297,Mouse,1323.0,472.0,,
1668576349.559343,Mouse,1323.0,474.0,,
1668576349.580301,Mouse,1323.0,477.0,,
1668576349.599308,Mouse,1323.0,479.0,,
1668576349.619346,Mouse,1324.0,480.0,,
1668576349.719564,Mouse,1324.0,480.0,,
1668576349.739247,Mouse,1329.0,480.0,,
1668576349.760248,Mouse,1344.0,480.0,,
1668576349.770424,Mouse,1354.0,480.0,,
1668576349.790281,Mouse,1394.0,484.0,,
1668576349.801289,Mouse,1415.0,486.0,,
1668576349.820283,Mouse,1443.0,494.0,,
1668576349.841469,Mouse,1466.0,496.0,,
1668576349.860481,Mouse,1481.0,499.0,,
1668576349.870525,Mouse,1487.0,500.0,,
1668576349.881449,Mouse,1495.0,501.0,,
1668576349.900281,Mouse,1512.0,503.0,,
1668576349.910333,Mouse,1521.0,503.0,,
1668576349.920561,Mouse,1527.0,503.0,,
1668576349.931291,Mouse,1530.0,503.0,,
1668576349.951574,Mouse,1537.0,503.0,,
1668576349.972546,Mouse,1545.0,503.0,,
1668576349.991331,Mouse,1555.0,503.0,,
1668576350.012319,Mouse,1571.0,503.0,,
1668576350.03125,Mouse,1587.0,503.0,,
1668576350.041492,Mouse,1595.0,503.0,,
1668576350.052366,Mouse,1605.0,503.0,,
1668576350.071336,Mouse,1620.0,503.0,,
