Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668578008.268951,,,,MouseEvent,"Down, Left"
1668578008.268951,Mouse,1699.0,293.0,,
1668578008.561037,Mouse,1699.0,293.0,,
1668578008.609944,Mouse,1699.0,293.0,,
1668578008.620892,Mouse,1699.0,293.0,,
1668578008.631195,Mouse,1698.0,293.0,,
1668578008.650034,Mouse,1695.0,295.0,,
1668578008.660989,Mouse,1693.0,296.0,,
1668578008.680883,Mouse,1690.0,297.0,,
1668578008.690883,Mouse,1689.0,299.0,,
1668578008.701861,Mouse,1686.0,299.0,,
1668578008.711954,Mouse,1684.0,299.0,,
1668578008.731861,Mouse,1680.0,301.0,,
1668578008.741869,Mouse,1677.0,302.0,,
1668578008.75217,Mouse,1676.0,302.0,,
1668578008.771882,Mouse,1671.0,302.0,,
1668578008.791973,Mouse,1668.0,303.0,,
1668578008.811881,Mouse,1664.0,303.0,,
1668578008.83193,Mouse,1662.0,303.0,,
1668578008.852382,Mouse,1658.0,304.0,,
1668578008.87291,Mouse,1655.0,305.0,,
1668578008.882962,Mouse,1654.0,305.0,,
1668578008.893166,Mouse,1651.0,305.0,,
1668578008.912992,Mouse,1649.0,306.0,,
1668578008.932908,Mouse,1645.0,307.0,,
1668578008.951884,Mouse,1641.0,309.0,,
1668578008.962867,Mouse,1639.0,310.0,,
1668578008.972876,Mouse,1636.0,311.0,,
1668578008.982985,Mouse,1634.0,312.0,,
1668578009.002915,Mouse,1629.0,315.0,,
1668578009.022979,Mouse,1623.0,317.0,,
1668578009.042868,Mouse,1617.0,320.0,,
1668578009.052911,Mouse,1614.0,323.0,,
1668578009.072834,Mouse,1607.0,326.0,,
1668578009.082875,Mouse,1605.0,329.0,,
1668578009.092913,Mouse,1602.0,331.0,,
1668578009.112974,Mouse,1596.0,336.0,,
1668578009.132896,Mouse,1592.0,340.0,,
1668578009.152991,Mouse,1591.0,342.0,,
1668578009.17288,Mouse,1589.0,344.0,,
1668578009.183172,Mouse,1587.0,345.0,,
1668578009.202838,Mouse,1586.0,346.0,,
1668578009.213891,Mouse,1585.0,348.0,,
1668578009.223955,Mouse,1584.0,348.0,,
1668578009.233979,Mouse,1583.0,349.0,,
1668578009.253862,Mouse,1582.0,351.0,,
1668578009.263867,Mouse,1581.0,354.0,,
1668578009.273874,Mouse,1581.0,355.0,,
1668578009.284324,Mouse,1580.0,358.0,,
1668578009.304094,Mouse,1578.0,364.0,,
1668578009.314115,Mouse,1577.0,367.0,,
1668578009.332927,Mouse,1573.0,377.0,,
1668578009.343892,Mouse,1572.0,379.0,,
1668578009.353998,Mouse,1570.0,385.0,,
1668578009.373882,Mouse,1564.0,394.0,,
1668578009.384883,Mouse,1562.0,401.0,,
1668578009.404895,Mouse,1555.0,409.0,,
1668578009.414901,Mouse,1551.0,416.0,,
1668578009.434872,Mouse,1544.0,427.0,,
1668578009.444876,Mouse,1540.0,434.0,,
1668578009.463867,Mouse,1530.0,445.0,,
1668578009.474881,Mouse,1525.0,450.0,,
1668578009.48494,Mouse,1520.0,455.0,,
1668578009.503868,Mouse,1511.0,464.0,,
1668578009.514866,Mouse,1506.0,469.0,,
1668578009.534894,Mouse,1495.0,480.0,,
1668578009.554867,Mouse,1488.0,488.0,,
1668578009.564868,Mouse,1485.0,491.0,,
1668578009.574868,Mouse,1479.0,497.0,,
1668578009.594875,Mouse,1471.0,505.0,,
1668578009.614942,Mouse,1463.0,513.0,,
1668578009.633896,Mouse,1454.0,519.0,,
1668578009.64494,Mouse,1451.0,522.0,,
1668578009.654941,Mouse,1447.0,524.0,,
1668578009.673891,Mouse,1439.0,529.0,,
1668578009.684873,Mouse,1434.0,531.0,,
1668578009.704872,Mouse,1426.0,535.0,,
1668578009.715001,Mouse,1423.0,536.0,,
1668578009.725859,Mouse,1420.0,538.0,,
1668578009.735891,Mouse,1417.0,540.0,,
1668578009.746136,Mouse,1412.0,542.0,,
1668578009.765904,Mouse,1406.0,544.0,,
1668578009.775919,Mouse,1403.0,545.0,,
1668578009.795871,Mouse,1396.0,546.0,,
1668578009.815871,Mouse,1388.0,549.0,,
1668578009.825872,Mouse,1383.0,550.0,,
1668578009.835998,Mouse,1378.0,552.0,,
1668578009.855887,Mouse,1368.0,555.0,,
1668578009.875943,Mouse,1357.0,558.0,,
1668578009.896881,Mouse,1349.0,561.0,,
1668578009.916947,Mouse,1338.0,565.0,,
1668578009.936891,Mouse,1329.0,569.0,,
1668578009.947162,Mouse,1323.0,571.0,,
1668578009.967157,Mouse,1311.0,574.0,,
1668578009.986886,Mouse,1299.0,576.0,,
1668578010.00688,Mouse,1287.0,579.0,,
1668578010.026865,Mouse,1274.0,581.0,,
1668578010.036984,Mouse,1266.0,582.0,,
1668578010.055861,Mouse,1255.0,583.0,,
1668578010.066883,Mouse,1249.0,585.0,,
1668578010.07696,Mouse,1246.0,585.0,,
1668578010.096871,Mouse,1237.0,586.0,,
1668578010.107175,Mouse,1236.0,586.0,,
1668578010.126874,Mouse,1229.0,587.0,,
1668578010.136928,Mouse,1226.0,587.0,,
1668578010.156929,Mouse,1222.0,587.0,,
1668578010.176942,Mouse,1214.0,587.0,,
1668578010.196874,Mouse,1207.0,587.0,,
1668578010.20709,Mouse,1203.0,587.0,,
1668578010.226852,Mouse,1197.0,587.0,,
1668578010.237989,Mouse,1195.0,587.0,,
1668578010.257867,Mouse,1192.0,587.0,,
1668578010.267888,Mouse,1190.0,587.0,,
1668578010.278096,Mouse,1188.0,587.0,,
1668578010.297884,Mouse,1184.0,587.0,,
1668578010.316867,Mouse,1181.0,586.0,,
1668578010.327919,Mouse,1178.0,586.0,,
1668578010.347869,Mouse,1171.0,584.0,,
1668578010.367926,Mouse,1165.0,582.0,,
1668578010.38787,Mouse,1160.0,579.0,,
1668578010.397927,Mouse,1158.0,578.0,,
1668578010.408953,Mouse,1156.0,577.0,,
1668578010.428925,Mouse,1153.0,575.0,,
1668578010.439178,Mouse,1151.0,573.0,,
1668578010.458868,Mouse,1148.0,570.0,,
1668578010.469146,Mouse,1144.0,566.0,,
1668578010.487882,Mouse,1137.0,559.0,,
1668578010.49894,Mouse,1133.0,555.0,,
1668578010.518904,Mouse,1128.0,548.0,,
1668578010.538931,Mouse,1124.0,541.0,,
1668578010.55884,Mouse,1119.0,535.0,,
1668578010.578939,Mouse,1117.0,532.0,,
1668578010.598927,Mouse,1113.0,527.0,,
1668578010.608999,Mouse,1112.0,525.0,,
1668578010.628965,Mouse,1109.0,521.0,,
1668578010.648918,Mouse,1105.0,517.0,,
1668578010.678891,Mouse,1102.0,514.0,,
1668578010.698181,Mouse,1101.0,514.0,,
1668578010.709019,Mouse,1101.0,514.0,,
1668578010.728887,Mouse,1099.0,514.0,,
1668578010.749865,Mouse,1094.0,514.0,,
1668578010.760017,Mouse,1091.0,514.0,,
1668578010.77986,Mouse,1079.0,514.0,,
1668578010.789866,Mouse,1072.0,514.0,,
1668578010.799885,Mouse,1063.0,514.0,,
1668578010.819869,Mouse,1040.0,516.0,,
1668578010.829944,Mouse,1028.0,518.0,,
1668578010.840118,Mouse,1017.0,520.0,,
1668578010.859886,Mouse,993.0,523.0,,
1668578010.879891,Mouse,968.0,526.0,,
1668578010.890047,Mouse,956.0,528.0,,
1668578010.909859,Mouse,941.0,531.0,,
1668578010.920869,Mouse,934.0,532.0,,
1668578010.931156,Mouse,926.0,533.0,,
1668578010.95089,Mouse,914.0,533.0,,
1668578010.961049,Mouse,909.0,533.0,,
1668578010.971153,Mouse,903.0,533.0,,
1668578010.990887,Mouse,888.0,533.0,,
