Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668576261.726,MouseEvent,,58.333333333333336,1020.6666666666666,,,Fixation
1668576261.742929,,Mouse,57.666666666666664,1019.3333333333334,,,Fixation
1668576261.7595842,,Eye Tracker,57.0,1018.0,Valid,Valid,Fixation
1668576261.789829,,Eye Tracker,60.0,1010.0,Valid,Valid,Fixation
1668576261.806484,,Eye Tracker,63.0,1010.0,Valid,Valid,Fixation
1668576261.823138,,Eye Tracker,59.0,1009.0,Valid,Valid,Fixation
1668576261.856514,,Eye Tracker,56.0,1008.0,Valid,Valid,Fixation
1668576261.8731701,,Eye Tracker,58.0,1006.0,Valid,Valid,Fixation
1668576261.889825,,Eye Tracker,56.0,1003.0,Valid,Valid,Fixation
1668576261.9064791,,Eye Tracker,54.0,1006.0,Valid,Valid,Fixation
1668576261.923134,,Eye Tracker,61.0,1009.0,Valid,Valid,Fixation
1668576261.939789,,Eye Tracker,60.0,1007.0,Valid,Valid,Fixation
1668576261.956443,,Mouse,57.5,1004.0,,,Fixation
1668576261.973098,,Eye Tracker,55.0,1001.0,Valid,Valid,Fixation
1668576261.989753,,Mouse,57.0,1007.5,,,Fixation
1668576262.006408,,Eye Tracker,59.0,1014.0,Valid,Valid,Fixation
1668576262.0230632,,Eye Tracker,63.0,1008.0,Valid,Valid,Fixation
1668576262.0397182,,Mouse,63.0,1008.5,,,Fixation
1668576262.0563722,,Eye Tracker,63.0,1009.0,Valid,Valid,Fixation
1668576262.0730271,,Mouse,61.0,1008.6666666666666,,,Fixation
1668576262.089683,,Mouse,59.0,1008.3333333333334,,,Fixation
1668576262.106338,,Eye Tracker,57.0,1008.0,Valid,Valid,Fixation
1668576262.122992,,Eye Tracker,59.0,1002.0,Valid,Valid,Fixation
1668576262.139647,,Mouse,58.0,1003.5,,,Fixation
1668576262.156302,,Eye Tracker,57.0,1005.0,Valid,Valid,Fixation
1668576262.172956,,Mouse,57.5,1006.5,,,Fixation
1668576262.189611,,Eye Tracker,58.0,1008.0,Valid,Valid,Fixation
1668576262.2062662,,Mouse,61.0,1008.0,,,Fixation
1668576262.217252,,Eye Tracker,64.0,1008.0,Valid,Valid,Fixation
1668576262.2229202,,Mouse,64.0,1008.0,,,Fixation
1668576262.233228,,Eye Tracker,64.0,1008.0,Valid,Valid,Fixation
1668576262.2395751,,Mouse,64.5,1009.0,,,Fixation
1668576262.2492561,,Eye Tracker,65.0,1010.0,Valid,Valid,Fixation
1668576262.256231,,Mouse,65.0,1010.5,,,Fixation
1668576262.265319,,Eye Tracker,65.0,1011.0,Valid,Valid,Fixation
1668576262.272885,,Mouse,67.5,1006.5,,,Fixation
1668576262.281251,,Eye Tracker,70.0,1002.0,Valid,Valid,Fixation
1668576262.28954,,Mouse,69.5,1001.5,,,Fixation
1668576262.2972832,,Eye Tracker,69.0,1001.0,Valid,Valid,Fixation
1668576262.306195,,Mouse,67.5,1003.0,,,Fixation
1668576262.313283,,Eye Tracker,66.0,1005.0,Valid,Valid,Fixation
1668576262.322849,,Mouse,66.66666666666667,1005.0,,,Fixation
1668576262.3293161,,Mouse,67.33333333333333,1005.0,,,Fixation
1668576262.339504,,Eye Tracker,68.0,1005.0,Valid,Valid,Fixation
1668576262.3561602,,Mouse,69.5,1002.5,,,Fixation
1668576262.3728151,,Eye Tracker,71.0,1000.0,Valid,Valid,Fixation
1668576262.3894691,,Mouse,102.5,1001.0,,,Saccade
1668576262.406124,,Eye Tracker,134.0,1002.0,Valid,Valid,Saccade
1668576262.422779,,Mouse,177.5,1009.0,,,Saccade
1668576262.439433,,Eye Tracker,221.0,1016.0,Valid,Valid,Saccade
1668576262.456088,,Mouse,300.5,997.0,,,Saccade
1668576262.472743,,Eye Tracker,380.0,978.0,Valid,Valid,Saccade
1668576262.489397,,Mouse,388.5,978.0,,,Fixation
1668576262.506053,,Eye Tracker,397.0,978.0,Valid,Valid,Fixation
1668576262.5227082,,Mouse,403.0,976.0,,,Fixation
1668576262.539362,,Eye Tracker,409.0,974.0,Valid,Valid,Fixation
1668576262.5560172,,Mouse,411.0,975.5,,,Fixation
1668576262.5726721,,Eye Tracker,413.0,977.0,Valid,Valid,Fixation
1668576262.585333,,Mouse,413.5,977.5,,,Fixation
