Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668578287.267109,,,,MouseEvent,"Down, Left"
1668578287.267109,Mouse,1603.0,699.0,,
1668578287.467769,Mouse,1603.0,699.0,,
1668578287.478878,Mouse,1602.0,699.0,,
1668578287.497732,Mouse,1599.0,698.0,,
1668578287.518618,Mouse,1598.0,698.0,,
1668578287.547613,Mouse,1597.0,698.0,,
1668578287.55858,Mouse,1595.0,698.0,,
1668578287.577585,Mouse,1594.0,698.0,,
1668578287.587633,Mouse,1593.0,698.0,,
1668578287.598654,Mouse,1592.0,698.0,,
1668578287.617642,Mouse,1589.0,698.0,,
1668578287.637748,Mouse,1587.0,698.0,,
1668578287.648676,Mouse,1586.0,698.0,,
1668578287.667581,Mouse,1582.0,698.0,,
1668578287.677625,Mouse,1578.0,698.0,,
1668578287.688534,Mouse,1576.0,697.0,,
1668578287.707565,Mouse,1566.0,697.0,,
1668578287.717712,Mouse,1561.0,697.0,,
1668578287.728611,Mouse,1555.0,695.0,,
1668578287.738638,Mouse,1553.0,694.0,,
1668578287.758633,Mouse,1542.0,692.0,,
1668578287.769621,Mouse,1538.0,691.0,,
1668578287.779626,Mouse,1535.0,691.0,,
1668578287.798826,Mouse,1527.0,689.0,,
1668578287.819818,Mouse,1517.0,687.0,,
1668578287.838679,Mouse,1511.0,686.0,,
1668578287.85954,Mouse,1502.0,685.0,,
1668578287.878633,Mouse,1497.0,684.0,,
1668578287.88889,Mouse,1494.0,684.0,,
1668578287.899615,Mouse,1492.0,682.0,,
1668578287.909628,Mouse,1489.0,682.0,,
1668578287.919659,Mouse,1486.0,680.0,,
1668578287.929731,Mouse,1481.0,679.0,,
1668578287.940885,Mouse,1476.0,676.0,,
1668578287.959692,Mouse,1462.0,669.0,,
1668578287.979554,Mouse,1445.0,659.0,,
1668578287.990758,Mouse,1433.0,653.0,,
1668578288.009619,Mouse,1417.0,644.0,,
1668578288.019861,Mouse,1409.0,641.0,,
1668578288.030863,Mouse,1401.0,637.0,,
1668578288.049634,Mouse,1389.0,632.0,,
1668578288.059898,Mouse,1384.0,629.0,,
1668578288.070643,Mouse,1377.0,627.0,,
1668578288.089774,Mouse,1367.0,623.0,,
1668578288.110593,Mouse,1355.0,619.0,,
1668578288.120842,Mouse,1349.0,617.0,,
1668578288.139632,Mouse,1334.0,613.0,,
1668578288.160608,Mouse,1323.0,608.0,,
1668578288.179599,Mouse,1313.0,604.0,,
1668578288.189739,Mouse,1308.0,601.0,,
1668578288.200646,Mouse,1302.0,599.0,,
1668578288.219891,Mouse,1293.0,596.0,,
1668578288.240617,Mouse,1281.0,592.0,,
1668578288.250636,Mouse,1276.0,591.0,,
1668578288.260637,Mouse,1268.0,589.0,,
1668578288.281592,Mouse,1259.0,586.0,,
1668578288.291617,Mouse,1257.0,586.0,,
1668578288.310652,Mouse,1248.0,586.0,,
1668578288.320879,Mouse,1243.0,586.0,,
1668578288.331664,Mouse,1237.0,585.0,,
1668578288.350878,Mouse,1221.0,585.0,,
1668578288.371615,Mouse,1199.0,585.0,,
1668578288.390866,Mouse,1178.0,582.0,,
1668578288.4117,Mouse,1156.0,581.0,,
1668578288.421719,Mouse,1145.0,580.0,,
1668578288.441626,Mouse,1127.0,578.0,,
1668578288.452831,Mouse,1117.0,577.0,,
1668578288.471633,Mouse,1105.0,576.0,,
1668578288.481918,Mouse,1100.0,576.0,,
1668578288.50262,Mouse,1088.0,575.0,,
1668578288.521787,Mouse,1081.0,574.0,,
1668578288.542621,Mouse,1073.0,574.0,,
1668578288.561656,Mouse,1068.0,573.0,,
1668578288.582648,Mouse,1063.0,572.0,,
1668578288.601656,Mouse,1061.0,571.0,,
1668578288.611894,Mouse,1060.0,571.0,,
1668578288.622694,Mouse,1059.0,570.0,,
1668578288.641607,Mouse,1056.0,567.0,,
1668578288.661847,Mouse,1051.0,563.0,,
1668578288.672881,Mouse,1049.0,561.0,,
1668578288.691879,Mouse,1046.0,557.0,,
1668578288.712608,Mouse,1043.0,554.0,,
1668578288.731635,Mouse,1040.0,552.0,,
1668578288.752578,Mouse,1038.0,549.0,,
1668578288.762767,Mouse,1036.0,545.0,,
1668578288.782579,Mouse,1029.0,531.0,,
1668578288.793611,Mouse,1025.0,524.0,,
1668578288.803629,Mouse,1021.0,516.0,,
1668578288.822687,Mouse,1014.0,502.0,,
1668578288.843604,Mouse,1008.0,490.0,,
1668578288.862584,Mouse,1002.0,481.0,,
1668578288.872626,Mouse,998.0,475.0,,
1668578288.883749,Mouse,993.0,469.0,,
1668578288.902622,Mouse,983.0,457.0,,
1668578288.912657,Mouse,979.0,453.0,,
1668578288.923577,Mouse,976.0,450.0,,
1668578288.926634,,,,MouseEvent,"Up, Left"
1668578288.926634,Mouse,976.0,450.0,,
1668578288.933614,Mouse,972.0,446.0,,
1668578288.943679,Mouse,970.0,444.0,,
1668578288.953782,Mouse,969.0,443.0,,
1668578288.96462,Mouse,967.0,442.0,,
1668578288.974636,Mouse,966.0,441.0,,
1668578288.993667,Mouse,965.0,441.0,,
1668578289.004745,Mouse,964.0,441.0,,
1668578289.02356,Mouse,963.0,441.0,,
1668578289.03365,Mouse,962.0,441.0,,
1668578289.043828,Mouse,961.0,441.0,,
1668578289.054866,Mouse,960.0,441.0,,
1668578289.073913,Mouse,956.0,441.0,,
1668578289.094623,Mouse,952.0,441.0,,
1668578289.113889,Mouse,948.0,441.0,,
1668578289.134654,Mouse,945.0,441.0,,
1668578289.144828,Mouse,944.0,441.0,,
1668578289.163624,Mouse,943.0,442.0,,
1668578289.324882,Mouse,942.0,442.0,,
1668578289.334981,,,,MouseEvent,"Up, Left"
1668578289.334981,Mouse,942.0,442.0,,
1668578289.355818,Mouse,942.0,442.0,,
1668578289.414693,Mouse,942.0,442.0,,
1668578289.435647,Mouse,943.0,442.0,,
1668578289.445753,Mouse,945.0,442.0,,
1668578289.465891,Mouse,949.0,442.0,,
1668578289.476768,Mouse,950.0,442.0,,
1668578289.495634,Mouse,955.0,442.0,,
1668578289.50585,Mouse,956.0,442.0,,
1668578289.516865,Mouse,957.0,442.0,,
1668578289.545743,Mouse,959.0,442.0,,
1668578289.566669,Mouse,961.0,442.0,,
1668578289.585709,Mouse,967.0,445.0,,
