Recording timestamp,Obj num,Position X,Position Y
1668578734.519638,11,1800.0,900.0
1668578734.529488,11,1798.0,900.0
1668578734.540763,11,1797.0,900.0
1668578734.550436,11,1795.0,900.0
1668578734.56072,11,1793.0,900.0
1668578734.570313,11,1792.0,900.0
1668578734.581969,11,1791.0,899.0
1668578734.590167,11,1790.0,899.0
1668578734.600406,11,1787.0,899.0
1668578734.61053,11,1786.0,899.0
1668578734.621529,11,1785.0,898.0
1668578734.630773,11,1782.0,897.0
1668578734.64042,11,1779.0,896.0
1668578734.650418,11,1777.0,895.0
1668578734.660426,11,1774.0,894.0
1668578734.670913,11,1771.0,893.0
1668578734.680871,11,1767.0,891.0
1668578734.690659,11,1762.0,890.0
1668578734.700882,11,1756.0,888.0
1668578734.71098,11,1753.0,887.0
1668578734.720405,11,1748.0,884.0
1668578734.730934,11,1743.0,883.0
1668578734.740824,11,1738.0,881.0
1668578734.751537,11,1735.0,880.0
1668578734.760834,11,1731.0,879.0
1668578734.77092,11,1730.0,878.0
1668578734.780866,11,1726.0,877.0
1668578734.791366,11,1725.0,877.0
1668578734.800904,11,1723.0,877.0
1668578734.810452,11,1722.0,877.0
1668578734.821021,11,1720.0,877.0
1668578734.830385,11,1719.0,876.0
1668578734.840356,11,1717.0,876.0
1668578734.850557,11,1715.0,875.0
1668578734.860941,11,1713.0,874.0
1668578734.870851,11,1709.0,871.0
1668578734.882124,11,1703.0,868.0
1668578734.891127,11,1697.0,863.0
1668578734.901562,11,1691.0,858.0
1668578734.912008,11,1682.0,852.0
1668578734.922784,11,1673.0,845.0
1668578734.932115,11,1665.0,837.0
1668578734.941951,11,1657.0,830.0
1668578734.951701,11,1650.0,823.0
1668578734.962693,11,1640.0,817.0
1668578734.971473,11,1633.0,810.0
1668578734.981769,11,1627.0,806.0
1668578734.991023,11,1622.0,804.0
1668578735.001961,11,1617.0,801.0
1668578735.011242,11,1614.0,799.0
1668578735.021795,11,1611.0,798.0
1668578735.031823,11,1609.0,797.0
1668578735.042075,11,1608.0,797.0
1668578735.053076,11,1607.0,796.0
1668578735.062914,11,1605.0,794.0
1668578735.07226,11,1603.0,794.0
1668578735.082871,11,1602.0,794.0
1668578735.093314,11,1600.0,793.0
1668578735.10242,11,1597.0,792.0
1668578735.112259,11,1596.0,792.0
1668578735.122538,11,1591.0,791.0
1668578735.133644,11,1588.0,789.0
1668578735.142398,11,1583.0,788.0
1668578735.152443,11,1580.0,786.0
1668578735.162967,11,1574.0,785.0
1668578735.173446,11,1572.0,784.0
1668578735.182447,11,1566.0,783.0
1668578735.192122,11,1564.0,783.0
1668578735.202665,11,1561.0,783.0
1668578735.212664,11,1558.0,783.0
1668578735.222186,11,1557.0,783.0
1668578735.23218,11,1555.0,783.0
1668578735.242883,11,1554.0,783.0
1668578735.252887,11,1552.0,783.0
1668578735.263232,11,1551.0,783.0
1668578735.272455,11,1547.0,783.0
1668578735.282947,11,1546.0,783.0
1668578735.292955,11,1544.0,783.0
1668578735.303237,11,1541.0,783.0
1668578735.312237,11,1538.0,783.0
1668578735.32296,11,1534.0,783.0
1668578735.3328,11,1528.0,783.0
1668578735.343808,11,1522.0,782.0
1668578735.352816,11,1516.0,782.0
1668578735.362857,11,1511.0,781.0
1668578735.372743,11,1503.0,780.0
1668578735.382738,11,1498.0,779.0
1668578735.393323,11,1490.0,778.0
1668578735.403617,11,1485.0,776.0
1668578735.41361,11,1478.0,774.0
1668578735.423407,11,1470.0,773.0
1668578735.435017,11,1464.0,771.0
1668578735.443246,11,1456.0,769.0
1668578735.453197,11,1449.0,767.0
1668578735.463428,11,1444.0,764.0
1668578735.474428,11,1436.0,762.0
1668578735.483237,11,1429.0,760.0
1668578735.493235,11,1424.0,759.0
1668578735.503853,11,1417.0,758.0
1668578735.514629,11,1409.0,755.0
1668578735.523507,11,1404.0,753.0
1668578735.533903,11,1398.0,751.0
1668578735.543912,11,1393.0,750.0
1668578735.553921,11,1388.0,748.0
1668578735.564921,11,1382.0,746.0
1668578735.57396,11,1379.0,746.0
1668578735.584212,11,1373.0,743.0
1668578735.59481,11,1369.0,742.0
1668578735.605548,11,1367.0,740.0
1668578735.614805,11,1364.0,738.0
1668578735.624335,11,1361.0,737.0
1668578735.635308,11,1359.0,736.0
1668578735.645592,11,1355.0,734.0
1668578735.654561,11,1353.0,733.0
1668578735.66502,11,1351.0,730.0
1668578735.67485,11,1348.0,728.0
1668578735.685917,11,1345.0,726.0
1668578735.694361,11,1343.0,724.0
1668578735.704994,11,1340.0,723.0
1668578735.714049,11,1339.0,721.0
1668578735.724904,11,1336.0,720.0
1668578735.734913,11,1334.0,718.0
1668578735.744851,11,1331.0,715.0
1668578735.755099,11,1327.0,711.0
1668578735.764937,11,1322.0,706.0
1668578735.775622,11,1316.0,700.0
1668578735.784933,11,1310.0,694.0
1668578735.79458,11,1306.0,690.0
1668578735.805181,11,1301.0,685.0
1668578735.816041,11,1298.0,679.0
1668578735.82477,11,1297.0,676.0
1668578735.834289,11,1295.0,671.0
1668578735.844453,11,1292.0,667.0
1668578735.855627,11,1290.0,663.0
1668578735.864636,11,1289.0,659.0
1668578735.874856,11,1287.0,655.0
1668578735.884868,11,1286.0,653.0
1668578735.895875,11,1286.0,649.0
1668578735.905138,11,1286.0,648.0
1668578735.915532,11,1284.0,644.0
1668578735.925557,11,1284.0,642.0
1668578735.935479,11,1282.0,638.0
1668578735.946615,11,1281.0,636.0
1668578735.955613,11,1280.0,633.0
1668578735.965937,11,1279.0,631.0
1668578735.975541,11,1277.0,629.0
1668578735.986941,11,1275.0,624.0
1668578735.99593,11,1274.0,623.0
1668578736.005175,11,1273.0,622.0
1668578736.015328,11,1272.0,621.0
1668578736.036085,11,1271.0,620.0
1668578736.05598,11,1270.0,619.0
1668578736.066687,11,1269.0,618.0
1668578736.076764,11,1268.0,617.0
1668578736.087041,11,1266.0,615.0
1668578736.097022,11,1265.0,615.0
1668578736.106568,11,1264.0,614.0
1668578736.11784,11,1261.0,612.0
1668578736.127962,11,1259.0,612.0
1668578736.137045,11,1257.0,611.0
1668578736.146546,11,1255.0,609.0
1668578736.157574,11,1253.0,609.0
1668578736.166831,11,1250.0,608.0
1668578736.176134,11,1247.0,607.0
1668578736.187109,11,1246.0,606.0
1668578736.197593,11,1243.0,604.0
1668578736.206333,11,1240.0,603.0
1668578736.216365,11,1239.0,602.0
1668578736.226354,11,1236.0,601.0
1668578736.237624,11,1233.0,600.0
1668578736.24688,11,1231.0,599.0
1668578736.25674,11,1228.0,598.0
1668578736.266751,11,1224.0,597.0
1668578736.275987,11,1220.0,596.0
1668578736.288028,11,1217.0,595.0
1668578736.296972,11,1212.0,593.0
