Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668578596.852962,,Eye Tracker,1732.0,918.0,Valid,Valid,Fixation
1668578596.869617,,Eye Tracker,1730.0,911.0,Valid,Valid,Fixation
1668578596.886272,,Eye Tracker,1729.0,910.0,Valid,Valid,Fixation
1668578596.902927,,Eye Tracker,1727.0,926.0,Valid,Valid,Fixation
1668578596.919582,,Eye Tracker,1726.0,924.0,Valid,Valid,Fixation
1668578596.936237,,Eye Tracker,1715.0,909.0,Valid,Valid,Fixation
1668578596.952891,,Eye Tracker,1713.0,912.0,Valid,Valid,Fixation
1668578596.969546,,Eye Tracker,1721.0,914.0,Valid,Valid,Fixation
1668578596.986201,,Eye Tracker,1719.0,912.0,Valid,Valid,Fixation
1668578597.002855,,Eye Tracker,1720.0,914.0,Valid,Valid,Fixation
1668578597.01951,,Eye Tracker,1719.0,913.0,Valid,Valid,Fixation
1668578597.036166,,Eye Tracker,1720.0,910.0,Valid,Valid,Fixation
1668578597.05282,,Eye Tracker,1725.0,907.0,Valid,Valid,Fixation
1668578597.069475,,Eye Tracker,1725.0,910.0,Valid,Valid,Fixation
1668578597.08613,,Eye Tracker,1724.0,910.0,Valid,Valid,Fixation
1668578597.102784,,Eye Tracker,1732.0,908.0,Valid,Valid,Fixation
1668578597.119439,,Eye Tracker,1728.0,905.0,Valid,Valid,Fixation
1668578597.136094,,Eye Tracker,1722.0,910.0,Valid,Valid,Fixation
1668578597.152748,,Eye Tracker,1726.0,912.0,Valid,Valid,Fixation
1668578597.169403,,Eye Tracker,1726.0,907.0,Valid,Valid,Fixation
1668578597.186058,,Eye Tracker,1724.0,907.0,Valid,Valid,Fixation
1668578597.202714,,Eye Tracker,1670.0,878.0,Valid,Valid,Saccade
1668578597.219368,,Eye Tracker,1598.0,835.0,Valid,Valid,Saccade
1668578597.236023,,Eye Tracker,1587.0,820.0,Valid,Valid,Fixation
1668578597.252678,,Eye Tracker,1592.0,819.0,Valid,Valid,Fixation
1668578597.269332,,Eye Tracker,1580.0,812.0,Valid,Valid,Fixation
1668578597.285987,,Eye Tracker,1576.0,815.0,Valid,Valid,Fixation
1668578597.302642,,Eye Tracker,1587.0,816.0,Valid,Valid,Fixation
1668578597.319296,,Eye Tracker,1587.0,813.0,Valid,Valid,Fixation
1668578597.335951,,Eye Tracker,1585.0,804.0,Valid,Valid,Fixation
1668578597.352607,,Eye Tracker,1589.0,806.0,Valid,Valid,Fixation
1668578597.369261,,Eye Tracker,1557.0,800.0,Valid,Valid,Saccade
1668578597.385916,,Eye Tracker,1516.0,767.0,Valid,Valid,Saccade
1668578597.402571,,Eye Tracker,1490.0,739.0,Valid,Valid,Saccade
1668578597.419225,,Eye Tracker,1485.0,740.0,Valid,Valid,Fixation
1668578597.43588,,Eye Tracker,1488.0,738.0,Valid,Valid,Fixation
1668578597.452535,,Eye Tracker,1493.0,732.0,Valid,Valid,Fixation
1668578597.46919,,Eye Tracker,1488.0,730.0,Valid,Valid,Fixation
1668578597.485844,,Eye Tracker,1484.0,731.0,Valid,Valid,Fixation
1668578597.5025,,Eye Tracker,1486.0,741.0,Valid,Valid,Fixation
1668578597.519155,,Eye Tracker,1482.0,744.0,Valid,Valid,Fixation
1668578597.535809,,Eye Tracker,1450.0,721.0,Valid,Valid,Saccade
1668578597.552464,,Eye Tracker,1365.0,682.0,Valid,Valid,Saccade
1668578597.569119,,Eye Tracker,1240.0,626.0,Valid,Valid,Saccade
1668578597.585773,,Eye Tracker,1205.0,613.0,Valid,Valid,Saccade
1668578597.602428,,Eye Tracker,1212.0,606.0,Valid,Valid,Fixation
1668578597.619083,,Eye Tracker,1215.0,607.0,Valid,Valid,Fixation
1668578597.635737,,Eye Tracker,1212.0,612.0,Valid,Valid,Fixation
