Recording timestamp,Position X,Position Y
1668576207.059608,38.0,95.0
1668576207.069565,39.0,95.0
1668576207.079803,41.0,95.0
1668576207.088957,43.0,95.0
1668576207.099991,46.0,94.0
1668576207.110189,48.0,94.0
1668576207.120558,52.0,93.0
1668576207.129599,53.0,93.0
1668576207.140029,56.0,93.0
1668576207.150558,57.0,93.0
1668576207.159334,58.0,93.0
1668576207.168924,59.0,93.0
1668576207.189916,60.0,93.0
1668576207.198947,61.0,93.0
1668576207.230716,63.0,93.0
1668576207.240391,64.0,93.0
1668576207.260582,65.0,92.0
1668576207.271594,66.0,92.0
1668576207.282803,68.0,92.0
1668576207.290767,69.0,92.0
1668576207.301399,72.0,92.0
1668576207.312327,75.0,92.0
1668576207.321509,77.0,92.0
1668576207.329487,78.0,92.0
1668576207.340425,80.0,92.0
1668576207.351188,83.0,92.0
1668576207.360958,87.0,92.0
1668576207.371039,92.0,92.0
1668576207.380298,99.0,92.0
1668576207.390074,106.0,92.0
1668576207.401155,111.0,92.0
1668576207.41037,117.0,92.0
1668576207.42037,120.0,92.0
1668576207.430668,127.0,94.0
1668576207.440936,135.0,94.0
1668576207.451,142.0,95.0
1668576207.460116,150.0,96.0
1668576207.470295,155.0,98.0
1668576207.481598,163.0,98.0
1668576207.491633,168.0,99.0
1668576207.500606,172.0,99.0
1668576207.510281,175.0,99.0
1668576207.522094,178.0,99.0
1668576207.531576,182.0,99.0
1668576207.54073,184.0,99.0
1668576207.550771,187.0,99.0
1668576207.56017,193.0,99.0
1668576207.571375,199.0,99.0
1668576207.581635,207.0,100.0
1668576207.591754,214.0,100.0
1668576207.601089,222.0,100.0
1668576207.611933,229.0,100.0
1668576207.62234,238.0,100.0
1668576207.631371,247.0,100.0
1668576207.641273,258.0,100.0
1668576207.652263,266.0,100.0
1668576207.662663,277.0,100.0
1668576207.670855,287.0,100.0
1668576207.681337,295.0,100.0
1668576207.692661,303.0,100.0
1668576207.702605,311.0,100.0
1668576207.711635,319.0,100.0
1668576207.72097,325.0,100.0
1668576207.731247,330.0,100.0
1668576207.742335,334.0,100.0
1668576207.752688,340.0,100.0
1668576207.761913,344.0,100.0
1668576207.772107,348.0,100.0
1668576207.782959,351.0,100.0
1668576207.793097,352.0,100.0
1668576207.802096,354.0,100.0
1668576207.81269,356.0,100.0
1668576207.823119,358.0,100.0
1668576207.833362,361.0,100.0
1668576207.842118,366.0,100.0
1668576207.85272,371.0,100.0
1668576207.863115,377.0,100.0
1668576207.873109,385.0,100.0
1668576207.883118,395.0,100.0
1668576207.892217,405.0,100.0
1668576207.901992,413.0,100.0
1668576207.913771,422.0,100.0
1668576207.921787,426.0,100.0
1668576207.932109,428.0,100.0
1668576207.942266,431.0,100.0
1668576207.953016,432.0,100.0
1668576207.963217,435.0,100.0
1668576207.971855,439.0,100.0
1668576207.982348,445.0,100.0
1668576207.993384,451.0,100.0
1668576208.003892,459.0,100.0
1668576208.012601,468.0,100.0
1668576208.022601,477.0,100.0
1668576208.033601,488.0,100.0
1668576208.043211,495.0,100.0
1668576208.113758,499.0,102.0
1668576208.124644,500.0,102.0
1668576208.134411,502.0,102.0
1668576208.143581,504.0,103.0
1668576208.153581,506.0,103.0
1668576208.164102,507.0,103.0
1668576208.204356,508.0,104.0
1668576208.214482,509.0,104.0
1668576208.223484,510.0,105.0
1668576208.233735,512.0,105.0
1668576208.243885,514.0,106.0
1668576208.254035,517.0,108.0
1668576208.264004,520.0,108.0
1668576208.274894,526.0,110.0
1668576208.283898,531.0,112.0
1668576208.295237,532.0,112.0
1668576208.335446,533.0,113.0
1668576208.354563,534.0,113.0
1668576208.364174,536.0,114.0
1668576208.375472,538.0,116.0
1668576208.385472,539.0,119.0
1668576208.394442,541.0,121.0
1668576208.404081,542.0,122.0
1668576208.414875,542.0,123.0
1668576208.425366,543.0,125.0
1668576208.434734,544.0,126.0
1668576208.444419,544.0,129.0
1668576208.453706,544.0,130.0
1668576208.465185,546.0,136.0
1668576208.47502,548.0,142.0
1668576208.484239,552.0,149.0
1668576208.494772,554.0,156.0
1668576208.504907,558.0,164.0
1668576208.515358,561.0,172.0
1668576208.524522,564.0,181.0
1668576208.534108,567.0,190.0
1668576208.544879,571.0,199.0
1668576208.555117,575.0,210.0
1668576208.564721,578.0,218.0
1668576208.57372,581.0,225.0
1668576208.585193,583.0,234.0
1668576208.595226,586.0,241.0
1668576208.605217,588.0,249.0
1668576208.615575,590.0,255.0
1668576208.625813,592.0,262.0
1668576208.636913,592.0,267.0
1668576208.646178,594.0,275.0
1668576208.655377,596.0,283.0
1668576208.665615,597.0,289.0
1668576208.676615,599.0,297.0
1668576208.685921,600.0,305.0
1668576208.694945,601.0,313.0
1668576208.705612,603.0,322.0
1668576208.715775,606.0,331.0
1668576208.726075,608.0,341.0
1668576208.735332,610.0,351.0
1668576208.745273,610.0,357.0
1668576208.75585,612.0,364.0
1668576208.766403,612.0,369.0
1668576208.776586,613.0,373.0
1668576208.786704,614.0,376.0
1668576208.797716,615.0,379.0
1668576208.807242,615.0,381.0
1668576208.817604,615.0,383.0
1668576208.826327,616.0,385.0
1668576208.836313,616.0,387.0
1668576208.84737,616.0,390.0
1668576208.85769,616.0,391.0
1668576208.86663,616.0,394.0
1668576208.876393,616.0,396.0
1668576208.887989,616.0,399.0
1668576208.898022,616.0,400.0
1668576208.906436,616.0,402.0
1668576208.915794,616.0,403.0
1668576208.9277,616.0,405.0
1668576208.937162,616.0,407.0
1668576208.946501,616.0,409.0
1668576208.956761,616.0,411.0
1668576208.967329,616.0,414.0
1668576208.977477,616.0,415.0
1668576208.987642,616.0,416.0
1668576208.996643,616.0,418.0
1668576209.005969,616.0,419.0
1668576209.017228,616.0,422.0
1668576209.027217,616.0,423.0
1668576209.036416,616.0,424.0
1668576209.046705,615.0,425.0
1668576209.057746,615.0,427.0
1668576209.067554,613.0,429.0
1668576209.076161,612.0,431.0
1668576209.086167,610.0,432.0
