Recording timestamp,Obj num,Position X,Position Y
1668578597.230471,11,1800.0,900.0
1668578597.239761,11,1798.0,901.0
1668578597.249759,11,1797.0,901.0
1668578597.260476,11,1794.0,901.0
1668578597.270734,11,1792.0,901.0
1668578597.279733,11,1789.0,901.0
1668578597.289854,11,1788.0,901.0
1668578597.300419,11,1786.0,901.0
1668578597.310684,11,1785.0,901.0
1668578597.320873,11,1784.0,901.0
1668578597.33021,11,1782.0,901.0
1668578597.340511,11,1781.0,901.0
1668578597.351564,11,1779.0,901.0
1668578597.361849,11,1777.0,901.0
1668578597.370819,11,1775.0,901.0
1668578597.38098,11,1772.0,901.0
1668578597.391271,11,1771.0,901.0
1668578597.401489,11,1768.0,900.0
1668578597.410488,11,1767.0,899.0
1668578597.420981,11,1763.0,899.0
1668578597.431302,11,1761.0,899.0
1668578597.442138,11,1758.0,898.0
1668578597.450606,11,1756.0,898.0
1668578597.460802,11,1754.0,898.0
1668578597.471802,11,1753.0,898.0
1668578597.481684,11,1751.0,898.0
1668578597.490406,11,1749.0,898.0
1668578597.500895,11,1746.0,898.0
1668578597.510938,11,1745.0,898.0
1668578597.521522,11,1744.0,896.0
1668578597.531847,11,1740.0,896.0
1668578597.540864,11,1739.0,896.0
1668578597.550234,11,1737.0,896.0
1668578597.561771,11,1735.0,896.0
1668578597.57174,11,1730.0,896.0
1668578597.581057,11,1728.0,896.0
1668578597.590753,11,1725.0,895.0
1668578597.601752,11,1722.0,894.0
1668578597.612138,11,1717.0,892.0
1668578597.620434,11,1714.0,892.0
1668578597.630705,11,1708.0,890.0
1668578597.642056,11,1703.0,888.0
1668578597.651932,11,1698.0,887.0
1668578597.66117,11,1694.0,885.0
1668578597.671213,11,1689.0,884.0
1668578597.681614,11,1683.0,882.0
1668578597.692843,11,1678.0,881.0
1668578597.702914,11,1674.0,879.0
1668578597.712316,11,1670.0,878.0
1668578597.721961,11,1666.0,876.0
1668578597.732367,11,1661.0,874.0
1668578597.742609,11,1656.0,872.0
1668578597.751372,11,1651.0,871.0
1668578597.76137,11,1647.0,870.0
1668578597.773965,11,1644.0,868.0
1668578597.783073,11,1642.0,867.0
1668578597.792053,11,1639.0,865.0
1668578597.801537,11,1636.0,864.0
1668578597.812973,11,1634.0,861.0
1668578597.822994,11,1631.0,860.0
1668578597.832003,11,1629.0,858.0
1668578597.842909,11,1626.0,857.0
1668578597.852159,11,1625.0,855.0
1668578597.863165,11,1624.0,855.0
1668578597.873338,11,1621.0,852.0
1668578597.882267,11,1618.0,849.0
1668578597.892266,11,1616.0,847.0
1668578597.903653,11,1610.0,843.0
1668578597.913854,11,1607.0,840.0
1668578597.922853,11,1601.0,834.0
1668578597.932029,11,1596.0,833.0
1668578597.944321,11,1592.0,829.0
1668578597.953958,11,1586.0,824.0
1668578597.961977,11,1581.0,822.0
1668578597.97226,11,1575.0,818.0
1668578597.983919,11,1571.0,814.0
1668578597.993865,11,1563.0,811.0
1668578598.002114,11,1559.0,808.0
1668578598.013132,11,1553.0,805.0
1668578598.022207,11,1546.0,800.0
1668578598.033652,11,1540.0,795.0
1668578598.044259,11,1534.0,790.0
1668578598.052256,11,1525.0,787.0
1668578598.062852,11,1519.0,782.0
1668578598.073862,11,1510.0,777.0
1668578598.083528,11,1504.0,772.0
1668578598.092365,11,1496.0,765.0
1668578598.102882,11,1490.0,760.0
1668578598.114221,11,1482.0,754.0
1668578598.123834,11,1473.0,747.0
1668578598.132078,11,1465.0,741.0
1668578598.142919,11,1459.0,735.0
1668578598.153839,11,1451.0,729.0
1668578598.163763,11,1445.0,724.0
1668578598.174093,11,1440.0,719.0
1668578598.183227,11,1434.0,714.0
1668578598.193607,11,1428.0,711.0
1668578598.204931,11,1422.0,707.0
1668578598.21512,11,1416.0,704.0
1668578598.223197,11,1414.0,702.0
1668578598.233493,11,1411.0,701.0
1668578598.244828,11,1410.0,701.0
1668578598.254523,11,1408.0,700.0
1668578598.263249,11,1406.0,700.0
1668578598.273503,11,1405.0,700.0
1668578598.284468,11,1404.0,700.0
1668578598.29489,11,1403.0,699.0
1668578598.303431,11,1401.0,699.0
1668578598.314187,11,1400.0,699.0
1668578598.324223,11,1396.0,699.0
1668578598.334124,11,1391.0,699.0
1668578598.344665,11,1387.0,698.0
1668578598.354861,11,1379.0,698.0
1668578598.366021,11,1372.0,697.0
1668578598.375714,11,1364.0,695.0
1668578598.385553,11,1354.0,693.0
1668578598.39482,11,1346.0,691.0
1668578598.405136,11,1337.0,689.0
1668578598.415254,11,1326.0,688.0
1668578598.424986,11,1318.0,686.0
1668578598.434758,11,1308.0,685.0
1668578598.444964,11,1299.0,683.0
1668578598.455906,11,1291.0,681.0
1668578598.465136,11,1281.0,679.0
1668578598.474918,11,1272.0,678.0
1668578598.484617,11,1264.0,676.0
1668578598.495906,11,1254.0,674.0
1668578598.505927,11,1243.0,672.0
1668578598.514278,11,1234.0,671.0
1668578598.52466,11,1225.0,670.0
1668578598.534984,11,1215.0,669.0
1668578598.545849,11,1209.0,668.0
1668578598.555917,11,1204.0,668.0
1668578598.564233,11,1199.0,668.0
1668578598.574922,11,1197.0,668.0
1668578598.595105,11,1194.0,668.0
1668578598.716722,11,1193.0,668.0
1668578598.726866,11,1193.0,666.0
1668578598.735922,11,1193.0,663.0
1668578598.745381,11,1193.0,659.0
1668578598.757666,11,1193.0,651.0
1668578598.766961,11,1193.0,643.0
1668578598.775483,11,1193.0,633.0
1668578598.785787,11,1193.0,627.0
1668578598.796818,11,1192.0,621.0
1668578598.806535,11,1192.0,614.0
1668578598.815305,11,1191.0,608.0
1668578598.825937,11,1190.0,605.0
1668578598.837006,11,1190.0,601.0
1668578598.846534,11,1188.0,596.0
1668578598.856869,11,1188.0,594.0
1668578598.86687,11,1187.0,591.0
1668578598.877859,11,1186.0,589.0
1668578598.887036,11,1185.0,586.0
1668578598.897107,11,1184.0,584.0
1668578598.906437,11,1183.0,582.0
1668578598.916586,11,1183.0,581.0
1668578598.927587,11,1182.0,580.0
1668578598.937898,11,1181.0,579.0
1668578599.007564,11,1180.0,578.0
1668578599.0268,11,1179.0,577.0
1668578599.036829,11,1178.0,576.0
1668578599.047019,11,1175.0,576.0
1668578599.057025,11,1173.0,575.0
1668578599.068233,11,1170.0,574.0
1668578599.077156,11,1167.0,574.0
1668578599.086228,11,1164.0,572.0
1668578599.097977,11,1162.0,571.0
1668578599.107526,11,1158.0,568.0
1668578599.116564,11,1154.0,567.0
1668578599.127028,11,1152.0,566.0
1668578599.13735,11,1151.0,566.0
1668578599.147349,11,1147.0,565.0
1668578599.156615,11,1145.0,563.0
1668578599.166795,11,1144.0,562.0
1668578599.177823,11,1142.0,560.0
1668578599.187788,11,1139.0,558.0
1668578599.197899,11,1137.0,556.0
1668578599.207181,11,1134.0,554.0
1668578599.21815,11,1130.0,552.0
1668578599.228921,11,1127.0,551.0
1668578599.238267,11,1124.0,548.0
1668578599.247367,11,1123.0,546.0
1668578599.258014,11,1121.0,545.0
1668578599.270209,11,1120.0,544.0
1668578599.278947,11,1119.0,543.0
1668578599.287385,11,1117.0,541.0
1668578599.297829,11,1116.0,541.0
1668578599.308993,11,1116.0,540.0
1668578599.358567,11,1114.0,540.0
1668578599.389942,11,1113.0,540.0
1668578599.408991,11,1112.0,540.0
1668578599.439221,11,1111.0,540.0
1668578599.449798,11,1110.0,540.0
1668578599.459001,11,1108.0,540.0
1668578599.469449,11,1106.0,540.0
1668578599.479489,11,1104.0,539.0
1668578599.489768,11,1103.0,539.0
1668578599.498878,11,1102.0,539.0
1668578599.51909,11,1101.0,539.0
1668578599.529206,11,1100.0,539.0
1668578599.538197,11,1099.0,539.0
1668578599.548509,11,1098.0,539.0
1668578599.559757,11,1097.0,539.0
1668578599.569757,11,1096.0,539.0
1668578599.579875,11,1093.0,539.0
1668578599.588117,11,1091.0,539.0
1668578599.598399,11,1088.0,539.0
1668578599.609802,11,1086.0,539.0
1668578599.619949,11,1082.0,539.0
1668578599.629359,11,1079.0,539.0
1668578599.639483,11,1075.0,538.0
1668578599.650466,11,1070.0,538.0
1668578599.660536,11,1066.0,538.0
1668578599.668526,11,1061.0,538.0
1668578599.678559,11,1056.0,537.0
1668578599.689946,11,1052.0,537.0
1668578599.699663,11,1047.0,537.0
1668578599.709896,11,1041.0,536.0
1668578599.719226,11,1038.0,535.0
1668578599.730832,11,1035.0,535.0
1668578599.740874,11,1031.0,535.0
1668578599.751201,11,1026.0,534.0
1668578599.760201,11,1024.0,534.0
1668578599.769231,11,1020.0,534.0
1668578599.780597,11,1019.0,534.0
1668578599.790877,11,1018.0,534.0
1668578599.800162,11,1015.0,534.0
1668578599.820894,11,1013.0,534.0
1668578599.830521,11,1012.0,534.0
1668578599.8398,11,1011.0,534.0
1668578599.849806,11,1010.0,534.0
1668578599.861015,11,1009.0,534.0
1668578599.870443,11,1008.0,534.0
1668578599.880825,11,1007.0,534.0
1668578599.890725,11,1006.0,534.0
1668578599.901105,11,1005.0,534.0
1668578599.911194,11,1003.0,534.0
1668578599.921213,11,1001.0,534.0
1668578599.931002,11,1000.0,534.0
1668578599.940404,11,999.0,534.0
1668578599.951646,11,998.0,534.0
1668578599.961386,11,997.0,534.0
1668578599.970716,11,996.0,534.0
1668578599.980751,11,995.0,534.0
1668578599.991104,11,994.0,534.0
1668578600.001107,11,993.0,534.0
1668578600.010481,11,992.0,534.0
1668578600.020477,11,991.0,534.0
1668578600.031368,11,990.0,534.0
1668578600.04137,11,988.0,535.0
1668578600.05044,11,987.0,535.0
1668578600.060535,11,986.0,535.0
1668578600.071795,11,985.0,535.0
1668578600.08132,11,983.0,536.0
1668578600.091497,11,981.0,536.0
1668578600.100491,11,980.0,536.0
1668578600.110522,11,979.0,537.0
1668578600.12134,11,978.0,537.0
1668578600.131863,11,976.0,539.0
