Recording timestamp,Obj num,Position X,Position Y
1668575758.343896,9,1500.0,150.0
1668575758.354106,9,1498.0,153.0
1668575758.36466,9,1495.0,157.0
1668575758.373848,9,1491.0,161.0
1668575758.38395,9,1486.0,169.0
1668575758.396217,9,1480.0,176.0
1668575758.405048,9,1475.0,180.0
1668575758.415048,9,1468.0,188.0
1668575758.424057,9,1462.0,193.0
1668575758.433948,9,1455.0,197.0
1668575758.444224,9,1448.0,203.0
1668575758.456402,9,1439.0,208.0
1668575758.464466,9,1431.0,213.0
1668575758.474725,9,1422.0,218.0
1668575758.484051,9,1415.0,223.0
1668575758.495444,9,1407.0,227.0
1668575758.503726,9,1400.0,232.0
1668575758.51391,9,1396.0,235.0
1668575758.523947,9,1389.0,240.0
1668575758.535127,9,1383.0,243.0
1668575758.545132,9,1376.0,248.0
1668575758.55514,9,1368.0,252.0
1668575758.565373,9,1358.0,256.0
1668575758.575683,9,1347.0,261.0
1668575758.586467,9,1331.0,266.0
1668575758.596965,9,1319.0,268.0
1668575758.605269,9,1308.0,272.0
1668575758.614827,9,1294.0,276.0
1668575758.626751,9,1285.0,278.0
1668575758.634888,9,1274.0,281.0
1668575758.644888,9,1262.0,283.0
1668575758.6549,9,1244.0,288.0
1668575758.666296,9,1226.0,294.0
1668575758.675293,9,1209.0,299.0
1668575758.685591,9,1192.0,304.0
1668575758.695565,9,1172.0,310.0
1668575758.70657,9,1152.0,315.0
1668575758.716531,9,1134.0,317.0
1668575758.727403,9,1113.0,322.0
1668575758.737358,9,1091.0,327.0
1668575758.747089,9,1073.0,329.0
1668575758.756993,9,1049.0,336.0
1668575758.766232,9,1023.0,344.0
1668575758.775634,9,1001.0,351.0
1668575758.786655,9,973.0,358.0
1668575758.798146,9,934.0,370.0
1668575758.80615,9,893.0,381.0
1668575758.81631,9,860.0,392.0
1668575758.826585,9,829.0,400.0
1668575758.836873,9,799.0,411.0
1668575758.846051,9,766.0,421.0
1668575758.856509,9,742.0,429.0
1668575758.865967,9,718.0,437.0
1668575758.877107,9,698.0,445.0
1668575758.885986,9,679.0,452.0
1668575758.896134,9,667.0,458.0
1668575758.90613,9,655.0,463.0
1668575758.917374,9,649.0,466.0
1668575758.927265,9,641.0,469.0
1668575758.936788,9,634.0,472.0
1668575758.945939,9,629.0,474.0
1668575758.956161,9,628.0,475.0
1668575758.968825,9,626.0,476.0
1668575758.975983,9,623.0,477.0
1668575758.985983,9,621.0,478.0
1668575758.996243,9,618.0,478.0
1668575759.007288,9,616.0,479.0
1668575759.016598,9,613.0,479.0
1668575759.026294,9,611.0,479.0
1668575759.036287,9,606.0,479.0
1668575759.046884,9,601.0,479.0
1668575759.057294,9,596.0,479.0
1668575759.066913,9,590.0,479.0
1668575759.076919,9,584.0,479.0
1668575759.088203,9,580.0,479.0
1668575759.097878,9,575.0,479.0
1668575759.107064,9,568.0,479.0
1668575759.117535,9,561.0,479.0
1668575759.12754,9,553.0,479.0
1668575759.138686,9,548.0,479.0
1668575759.146624,9,542.0,479.0
1668575759.157393,9,536.0,479.0
1668575759.166586,9,529.0,480.0
1668575759.177775,9,524.0,480.0
1668575759.186974,9,519.0,482.0
1668575759.197133,9,515.0,483.0
1668575759.20724,9,510.0,484.0
1668575759.218121,9,506.0,487.0
1668575759.22812,9,501.0,490.0
1668575759.238241,9,496.0,493.0
1668575759.249763,9,491.0,499.0
1668575759.259782,9,486.0,505.0
1668575759.27095,9,480.0,512.0
1668575759.279109,9,475.0,520.0
1668575759.288174,9,468.0,527.0
1668575759.298985,9,462.0,535.0
1668575759.309299,9,458.0,543.0
1668575759.318268,9,455.0,548.0
1668575759.328313,9,451.0,553.0
1668575759.338538,9,447.0,560.0
1668575759.349544,9,442.0,569.0
1668575759.358124,9,436.0,577.0
1668575759.368299,9,432.0,584.0
1668575759.378496,9,425.0,593.0
1668575759.389174,9,418.0,602.0
1668575759.398057,9,410.0,612.0
1668575759.408178,9,405.0,618.0
1668575759.417859,9,397.0,625.0
1668575759.428843,9,391.0,630.0
1668575759.439005,9,386.0,635.0
1668575759.448044,9,383.0,638.0
1668575759.457856,9,380.0,641.0
1668575759.467941,9,377.0,644.0
1668575759.478949,9,371.0,649.0
1668575759.487913,9,363.0,656.0
1668575759.498115,9,355.0,662.0
1668575759.50823,9,347.0,670.0
1668575759.519663,9,334.0,683.0
1668575759.529975,9,324.0,692.0
1668575759.538286,9,317.0,698.0
1668575759.548184,9,308.0,704.0
1668575759.560458,9,304.0,709.0
1668575759.56875,9,299.0,715.0
1668575759.57975,9,294.0,719.0
1668575759.588779,9,289.0,723.0
1668575759.600031,9,284.0,727.0
1668575759.610037,9,280.0,731.0
1668575759.618991,9,276.0,735.0
1668575759.629211,9,270.0,740.0
1668575759.639374,9,265.0,742.0
1668575759.650595,9,259.0,748.0
1668575759.659583,9,257.0,750.0
1668575759.668854,9,254.0,753.0
1668575759.678861,9,250.0,756.0
1668575759.689906,9,247.0,759.0
1668575759.698998,9,244.0,760.0
1668575759.708999,9,241.0,763.0
1668575759.719314,9,238.0,766.0
1668575759.730236,9,237.0,767.0
1668575759.740251,9,236.0,768.0
1668575759.750606,9,236.0,769.0
1668575759.771433,9,235.0,770.0
1668575759.781697,9,234.0,771.0
1668575759.791091,9,233.0,774.0
1668575759.800092,9,232.0,775.0
1668575759.810091,9,231.0,777.0
1668575759.821588,9,229.0,778.0
1668575759.830572,9,227.0,780.0
1668575759.840636,9,223.0,783.0
1668575759.849951,9,222.0,785.0
1668575759.861482,9,220.0,786.0
1668575759.870489,9,219.0,787.0
1668575759.879835,9,219.0,789.0
1668575759.890102,9,219.0,790.0
1668575759.901102,9,218.0,791.0
1668575759.909762,9,217.0,792.0
1668575759.919998,9,217.0,793.0
1668575759.930258,9,216.0,794.0
1668575759.941273,9,215.0,796.0
1668575759.971251,9,215.0,797.0
