Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668576005.509,MouseEvent,,969.6666666666666,563.0,,,Fixation
1668576005.526164,,Mouse,969.3333333333334,562.0,,,Fixation
1668576005.542819,,Eye Tracker,969.0,561.0,Valid,Valid,Fixation
1668576005.573221,,Eye Tracker,967.0,564.0,Valid,Valid,Fixation
1668576005.589875,,Eye Tracker,965.0,557.0,Valid,Valid,Fixation
1668576005.60653,,Eye Tracker,967.0,555.0,Valid,Valid,Fixation
1668576005.656567,,Eye Tracker,1082.0,592.0,Valid,Valid,Saccade
1668576005.673221,,Eye Tracker,1175.0,619.0,Valid,Valid,Saccade
1668576005.689876,,Eye Tracker,1447.0,698.0,Valid,Valid,Saccade
1668576005.706531,,Eye Tracker,1442.0,694.0,Valid,Valid,Fixation
1668576005.723185,,Eye Tracker,1435.0,698.0,Valid,Valid,Fixation
1668576005.73984,,Eye Tracker,1435.0,702.0,Valid,Valid,Fixation
1668576005.756495,,Mouse,1437.5,700.0,,,Fixation
1668576005.773149,,Eye Tracker,1440.0,698.0,Valid,Valid,Fixation
1668576005.789804,,Mouse,1440.5,697.5,,,Fixation
1668576005.790082,,Eye Tracker,1441.0,697.0,Valid,Valid,Fixation
1668576005.806087,,Mouse,1440.5,696.5,,,Fixation
1668576005.8064601,,Eye Tracker,1440.0,696.0,Valid,Valid,Fixation
1668576005.82202,,Mouse,1440.3333333333333,696.3333333333334,,,Fixation
1668576005.8231142,,Mouse,1440.6666666666667,696.6666666666666,,,Fixation
1668576005.838022,,Eye Tracker,1441.0,697.0,Valid,Valid,Fixation
1668576005.8397691,,Eye Tracker,1439.0,694.0,Valid,Valid,Fixation
1668576005.854011,,Mouse,1439.0,694.6666666666666,,,Fixation
1668576005.856424,,Mouse,1439.0,695.3333333333334,,,Fixation
1668576005.870001,,Eye Tracker,1439.0,696.0,Valid,Valid,Fixation
1668576005.873079,,Mouse,1441.0,697.0,,,Fixation
1668576005.8860002,,Eye Tracker,1443.0,698.0,Valid,Valid,Fixation
1668576005.889733,,Mouse,1442.5,696.0,,,Fixation
1668576005.902002,,Eye Tracker,1442.0,694.0,Valid,Valid,Fixation
1668576005.906388,,Mouse,1441.3333333333333,695.0,,,Fixation
1668576005.9180021,,Mouse,1440.6666666666667,696.0,,,Fixation
1668576005.923043,,Eye Tracker,1440.0,697.0,Valid,Valid,Fixation
1668576005.9340022,,Mouse,1439.5,696.0,,,Fixation
1668576005.939697,,Eye Tracker,1439.0,695.0,Valid,Valid,Fixation
1668576005.949997,,Mouse,1437.5,698.0,,,Fixation
1668576005.956352,,Eye Tracker,1436.0,701.0,Valid,Valid,Fixation
1668576005.966002,,Mouse,1435.5,702.0,,,Fixation
1668576005.9730082,,Eye Tracker,1435.0,703.0,Valid,Valid,Fixation
1668576005.9819992,,Mouse,1439.0,700.5,,,Fixation
1668576005.9896622,,Eye Tracker,1443.0,698.0,Valid,Valid,Fixation
1668576005.998043,,Eye Tracker,1442.0,697.0,Valid,Valid,Fixation
1668576006.0063171,,Mouse,1397.3333333333333,686.0,,,Fixation
