Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-11-16 15:34:28.164670,,Eye Tracker,43.0,1357.0,Valid,Valid,Saccade
2022-11-16 15:34:28.181325,,Eye Tracker,43.0,1357.0,Valid,Valid,Unclassified
2022-11-16 15:34:28.197979,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-16 15:34:28.214634,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-16 15:34:28.231289,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-16 15:34:28.247943,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-16 15:34:28.264599,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-16 15:34:28.281254,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-16 15:34:28.297908,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-16 15:34:28.314563,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-16 15:34:28.331218,,Eye Tracker,27.0,1495.0,Valid,Invalid,Saccade
2022-11-16 15:34:28.347872,,Eye Tracker,40.0,1443.0,Valid,Invalid,Saccade
2022-11-16 15:34:28.364527,,Eye Tracker,26.0,1189.0,Valid,Valid,Saccade
2022-11-16 15:34:28.381182,,Eye Tracker,32.0,1202.0,Valid,Valid,Unclassified
2022-11-16 15:34:28.397837,,Eye Tracker,57.0,1191.0,Valid,Valid,Saccade
2022-11-16 15:34:28.414492,,Eye Tracker,84.0,1084.0,Valid,Valid,Saccade
2022-11-16 15:34:28.431147,,Eye Tracker,99.0,1071.0,Valid,Valid,Fixation
2022-11-16 15:34:28.447802,,Eye Tracker,96.0,1066.0,Valid,Valid,Fixation
2022-11-16 15:34:28.464456,,Eye Tracker,88.0,1052.0,Valid,Valid,Fixation
2022-11-16 15:34:28.481111,,Eye Tracker,94.0,1046.0,Valid,Valid,Fixation
2022-11-16 15:34:28.497766,,Eye Tracker,100.0,1046.0,Valid,Valid,Fixation
2022-11-16 15:34:28.514420,,Eye Tracker,96.0,1042.0,Valid,Valid,Fixation
2022-11-16 15:34:28.531075,,Eye Tracker,89.0,1042.0,Valid,Valid,Fixation
2022-11-16 15:34:28.547730,,Eye Tracker,87.0,1036.0,Valid,Valid,Fixation
2022-11-16 15:34:28.564385,,Eye Tracker,81.0,1028.0,Valid,Valid,Fixation
2022-11-16 15:34:28.581040,,Eye Tracker,87.0,1026.0,Valid,Valid,Fixation
2022-11-16 15:34:28.597695,,Eye Tracker,85.0,1024.0,Valid,Valid,Fixation
2022-11-16 15:34:28.614349,,Eye Tracker,86.0,1021.0,Valid,Valid,Fixation
2022-11-16 15:34:28.631004,,Eye Tracker,94.0,1015.0,Valid,Valid,Fixation
2022-11-16 15:34:28.647659,,Eye Tracker,93.0,1014.0,Valid,Valid,Fixation
2022-11-16 15:34:28.664314,,Eye Tracker,95.0,1013.0,Valid,Valid,Fixation
2022-11-16 15:34:28.680968,,Eye Tracker,95.0,1009.0,Valid,Valid,Fixation
2022-11-16 15:34:28.697623,,Eye Tracker,93.0,1022.0,Valid,Valid,Fixation
2022-11-16 15:34:28.714279,,Eye Tracker,92.0,1023.0,Valid,Valid,Fixation
2022-11-16 15:34:28.730933,,Eye Tracker,94.0,1009.0,Valid,Valid,Fixation
2022-11-16 15:34:28.747588,,Eye Tracker,98.0,1009.0,Valid,Valid,Fixation
2022-11-16 15:34:28.764243,,Eye Tracker,94.0,1010.0,Valid,Valid,Fixation
2022-11-16 15:34:28.780897,,Eye Tracker,97.0,1008.0,Valid,Valid,Fixation
2022-11-16 15:34:28.797552,,Eye Tracker,99.0,1008.0,Valid,Valid,Fixation
2022-11-16 15:34:28.814207,,Eye Tracker,100.0,1007.0,Valid,Valid,Fixation
2022-11-16 15:34:28.830861,,Eye Tracker,95.0,1019.0,Valid,Valid,Fixation
2022-11-16 15:34:28.847516,,Eye Tracker,95.0,1024.0,Valid,Valid,Fixation
2022-11-16 15:34:28.864172,,Eye Tracker,92.0,1011.0,Valid,Valid,Fixation
2022-11-16 15:34:28.880826,,Eye Tracker,84.0,1011.0,Valid,Valid,Fixation
2022-11-16 15:34:28.897481,,Eye Tracker,88.0,1022.0,Valid,Valid,Fixation
2022-11-16 15:34:28.914136,,Eye Tracker,91.0,1016.0,Valid,Valid,Fixation
2022-11-16 15:34:28.930791,,Eye Tracker,97.0,1022.0,Valid,Valid,Fixation
2022-11-16 15:34:28.947445,,Eye Tracker,97.0,1017.0,Valid,Valid,Fixation
2022-11-16 15:34:28.964100,,Eye Tracker,92.0,1012.0,Valid,Valid,Fixation
2022-11-16 15:34:28.980755,,Eye Tracker,90.0,1017.0,Valid,Valid,Fixation
2022-11-16 15:34:28.997410,,Eye Tracker,88.0,1005.0,Valid,Valid,Fixation
2022-11-16 15:34:29.014065,,Eye Tracker,87.0,1000.0,Valid,Valid,Fixation
2022-11-16 15:34:29.030720,,Eye Tracker,90.0,1010.0,Valid,Valid,Fixation
2022-11-16 15:34:29.047374,,Eye Tracker,94.0,1010.0,Valid,Valid,Fixation
2022-11-16 15:34:29.064029,,Eye Tracker,97.0,1008.0,Valid,Valid,Fixation
2022-11-16 15:34:29.080684,,Eye Tracker,92.0,1011.0,Valid,Valid,Fixation
2022-11-16 15:34:29.097338,,Eye Tracker,87.0,1006.0,Valid,Valid,Fixation
2022-11-16 15:34:29.113993,,Eye Tracker,87.0,1005.0,Valid,Valid,Fixation
2022-11-16 15:34:29.130648,,Eye Tracker,75.0,1007.0,Valid,Valid,Fixation
2022-11-16 15:34:29.147303,,Eye Tracker,75.0,1012.0,Valid,Valid,Fixation
2022-11-16 15:34:29.163958,,Eye Tracker,81.0,1009.0,Valid,Valid,Fixation
2022-11-16 15:34:29.180613,,Eye Tracker,80.0,1008.0,Valid,Valid,Fixation
2022-11-16 15:34:29.197268,,Eye Tracker,81.0,1010.0,Valid,Valid,Fixation
2022-11-16 15:34:29.213922,,Eye Tracker,87.0,1009.0,Valid,Valid,Fixation
2022-11-16 15:34:29.230577,,Eye Tracker,95.0,1011.0,Valid,Valid,Fixation
2022-11-16 15:34:29.247232,,Eye Tracker,94.0,1002.0,Valid,Valid,Fixation
2022-11-16 15:34:29.263885,,Eye Tracker,85.0,1004.0,Valid,Valid,Fixation
