Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668575696.776,MouseEvent,,828.6666666666666,572.3333333333334,,,Saccade
1668575696.787214,,Mouse,924.3333333333334,507.66666666666663,,,Saccade
1668575696.791676,,Eye Tracker,1020.0,443.0,Valid,Valid,Saccade
1668575696.802895,,Eye Tracker,1225.0,339.0,Valid,Valid,Saccade
1668575696.808331,,Eye Tracker,1255.0,325.0,Valid,Valid,Saccade
1668575696.838658,,Eye Tracker,1258.0,321.0,Valid,Valid,Fixation
1668575696.855311,,Eye Tracker,1261.0,320.0,Valid,Valid,Fixation
1668575696.871967,,Eye Tracker,1266.0,323.0,Valid,Valid,Fixation
1668575696.905346,,Eye Tracker,1265.0,323.0,Valid,Valid,Fixation
1668575696.921999,,Eye Tracker,1263.0,325.0,Valid,Valid,Fixation
1668575696.938654,,Eye Tracker,1263.0,323.0,Valid,Valid,Fixation
1668575696.955309,,Eye Tracker,1268.0,326.0,Valid,Valid,Fixation
1668575696.971963,,Eye Tracker,1266.0,330.0,Valid,Valid,Fixation
1668575696.9886181,,Eye Tracker,1266.0,326.0,Valid,Valid,Fixation
1668575697.005272,,Eye Tracker,1267.0,330.0,Valid,Valid,Fixation
1668575697.021926,,Eye Tracker,1273.0,331.0,Valid,Valid,Fixation
1668575697.03858,,Eye Tracker,1272.0,331.0,Valid,Valid,Fixation
1668575697.055235,,Mouse,1269.0,333.5,,,Fixation
1668575697.071889,,Eye Tracker,1266.0,336.0,Valid,Valid,Fixation
1668575697.0885441,,Eye Tracker,1270.0,334.0,Valid,Valid,Fixation
1668575697.105198,,Mouse,1271.0,332.5,,,Fixation
1668575697.121852,,Eye Tracker,1272.0,331.0,Valid,Valid,Fixation
1668575697.138506,,Mouse,1271.3333333333333,330.6666666666667,,,Fixation
1668575697.146878,,Mouse,1270.6666666666667,330.3333333333333,,,Fixation
1668575697.155161,,Eye Tracker,1270.0,330.0,Valid,Valid,Fixation
1668575697.162898,,Mouse,1270.5,332.5,,,Fixation
1668575697.171816,,Eye Tracker,1271.0,335.0,Valid,Valid,Fixation
1668575697.178915,,Mouse,1271.0,334.5,,,Fixation
1668575697.188469,,Eye Tracker,1271.0,334.0,Valid,Valid,Fixation
1668575697.194896,,Mouse,1270.5,332.0,,,Fixation
1668575697.2051241,,Eye Tracker,1270.0,330.0,Valid,Valid,Fixation
1668575697.210902,,Mouse,1270.5,329.0,,,Fixation
1668575697.221779,,Eye Tracker,1271.0,328.0,Valid,Valid,Fixation
1668575697.226897,,Mouse,1273.0,327.5,,,Fixation
1668575697.238432,,Eye Tracker,1275.0,327.0,Valid,Valid,Fixation
1668575697.242914,,Mouse,1272.0,326.6666666666667,,,Fixation
1668575697.255088,,Mouse,1269.0,326.3333333333333,,,Fixation
1668575697.25893,,Eye Tracker,1266.0,326.0,Valid,Valid,Fixation
1668575697.271742,,Eye Tracker,1248.0,330.0,Valid,Valid,Fixation
1668575697.274903,,Mouse,1097.6666666666667,384.3333333333333,,,Fixation
1668575697.2883961,,Mouse,947.3333333333333,438.6666666666667,,,Saccade
1668575697.290901,,Eye Tracker,797.0,493.0,Valid,Valid,Saccade
1668575697.3050501,,Mouse,781.5,501.5,,,Saccade
1668575697.306895,,Eye Tracker,766.0,510.0,Valid,Valid,Saccade
1668575697.321705,,Mouse,752.5,516.0,,,Saccade
1668575697.322865,,Eye Tracker,739.0,522.0,Valid,Valid,Saccade
1668575697.338358,,Mouse,738.0,522.0,,,Fixation
1668575697.338864,,Eye Tracker,737.0,522.0,Valid,Valid,Fixation
1668575697.3550131,,Mouse,737.5,521.5,,,Fixation
1668575697.371668,,Eye Tracker,738.0,521.0,Valid,Valid,Fixation
1668575697.388321,,Mouse,735.5,520.5,,,Fixation
1668575697.4049761,,Eye Tracker,733.0,520.0,Valid,Valid,Fixation
1668575697.42163,,Mouse,733.0,518.0,,,Fixation
1668575697.438285,,Eye Tracker,733.0,516.0,Valid,Valid,Fixation
1668575697.45494,,Mouse,733.0,518.0,,,Fixation
1668575697.471594,,Eye Tracker,733.0,520.0,Valid,Valid,Fixation
1668575697.488249,,Mouse,734.5,519.0,,,Fixation
1668575697.5049021,,Eye Tracker,736.0,518.0,Valid,Valid,Fixation
1668575697.521557,,Mouse,740.5,517.5,,,Fixation
1668575697.538212,,Eye Tracker,745.0,517.0,Valid,Valid,Fixation
1668575697.5548651,,Mouse,743.3333333333334,518.6666666666666,,,Fixation
1668575697.57152,,Mouse,741.6666666666666,520.3333333333334,,,Fixation
1668575697.588174,,Eye Tracker,740.0,522.0,Valid,Valid,Fixation
1668575697.6048281,,Mouse,737.0,520.5,,,Fixation
1668575697.6214821,,Eye Tracker,734.0,519.0,Valid,Valid,Fixation
1668575697.638138,,Mouse,734.0,517.0,,,Fixation
1668575697.65093,,Mouse,734.0,515.0,,,Fixation
1668575697.654791,,Eye Tracker,734.0,513.0,Valid,Valid,Fixation
1668575697.666932,,Mouse,734.0,516.5,,,Fixation
1668575697.671446,,Eye Tracker,734.0,520.0,Valid,Valid,Fixation
1668575697.682899,,Mouse,735.0,520.0,,,Fixation
1668575697.6881,,Mouse,736.0,520.0,,,Fixation
1668575697.698883,,Eye Tracker,737.0,520.0,Valid,Valid,Fixation
1668575697.704755,,Mouse,737.0,518.5,,,Fixation
1668575697.714902,,Eye Tracker,737.0,517.0,Valid,Valid,Fixation
1668575697.721409,,Mouse,702.0,518.5,,,Fixation
1668575697.730943,,Eye Tracker,667.0,520.0,Valid,Valid,Saccade
1668575697.738064,,Mouse,614.5,524.5,,,Saccade
1668575697.746974,,Eye Tracker,562.0,529.0,Valid,Valid,Saccade
1668575697.754718,,Mouse,530.0,536.0,,,Saccade
1668575697.763072,,Mouse,498.0,543.0,,,Saccade
1668575697.7632601,,Eye Tracker,466.0,550.0,Valid,Valid,Saccade
1668575697.771372,,Mouse,456.5,548.0,,,Saccade
1668575697.778897,,Eye Tracker,447.0,546.0,Valid,Valid,Fixation
1668575697.788026,,Mouse,442.5,545.0,,,Fixation
1668575697.794909,,Eye Tracker,438.0,544.0,Valid,Valid,Fixation
1668575697.804681,,Mouse,440.5,545.0,,,Fixation
1668575697.810393,,Eye Tracker,443.0,546.0,Valid,Valid,Fixation
1668575697.8213341,,Mouse,443.5,547.0,,,Fixation
1668575697.8268871,,Eye Tracker,444.0,548.0,Valid,Valid,Fixation
1668575697.837989,,Eye Tracker,439.0,547.0,Valid,Valid,Fixation
1668575697.843062,,Mouse,438.6666666666667,547.3333333333334,,,Fixation
1668575697.854644,,Mouse,438.3333333333333,547.6666666666666,,,Fixation
1668575697.859032,,Eye Tracker,438.0,548.0,Valid,Valid,Fixation
1668575697.8712971,,Mouse,437.0,549.0,,,Fixation
1668575697.875048,,Eye Tracker,436.0,550.0,Valid,Valid,Fixation
1668575697.887952,,Eye Tracker,434.0,549.0,Valid,Valid,Fixation
1668575697.890904,,Mouse,436.0,550.0,,,Fixation
1668575697.904606,,Eye Tracker,438.0,551.0,Valid,Valid,Fixation
1668575697.907204,,Mouse,439.0,550.6666666666666,,,Fixation
1668575697.921261,,Mouse,440.0,550.3333333333334,,,Fixation
1668575697.923011,,Eye Tracker,441.0,550.0,Valid,Valid,Fixation
1668575697.937915,,Mouse,440.0,549.5,,,Fixation
1668575697.939002,,Eye Tracker,439.0,549.0,Valid,Valid,Fixation
1668575697.95457,,Mouse,438.5,549.0,,,Fixation
1668575697.955003,,Eye Tracker,438.0,549.0,Valid,Valid,Fixation
1668575697.971007,,Eye Tracker,441.0,545.0,Valid,Valid,Fixation
1668575697.971224,,Mouse,441.0,545.3333333333334,,,Fixation
1668575697.987878,,Mouse,441.0,545.6666666666666,,,Fixation
1668575698.004533,,Eye Tracker,441.0,546.0,Valid,Valid,Fixation
1668575698.021188,,Mouse,442.5,549.0,,,Fixation
1668575698.037841,,Eye Tracker,444.0,552.0,Valid,Valid,Fixation
1668575698.043012,,Mouse,442.5,550.5,,,Fixation
1668575698.054496,,Eye Tracker,441.0,549.0,Valid,Valid,Fixation
1668575698.07115,,Mouse,439.5,547.5,,,Fixation
1668575698.075006,,Eye Tracker,438.0,546.0,Valid,Valid,Fixation
1668575698.087804,,Mouse,438.6666666666667,545.3333333333334,,,Fixation
1668575698.0908911,,Mouse,439.3333333333333,544.6666666666666,,,Fixation
1668575698.104458,,Eye Tracker,440.0,544.0,Valid,Valid,Fixation
1668575698.106941,,Mouse,440.5,542.0,,,Fixation
1668575698.121113,,Eye Tracker,441.0,540.0,Valid,Valid,Fixation
1668575698.123002,,Mouse,440.0,542.0,,,Fixation
1668575698.137767,,Eye Tracker,439.0,544.0,Valid,Valid,Fixation
1668575698.13901,,Mouse,439.0,549.0,,,Fixation
1668575698.154422,,Eye Tracker,439.0,554.0,Valid,Valid,Fixation
1668575698.155002,,Eye Tracker,385.0,609.0,Valid,Valid,Saccade
1668575698.170998,,Mouse,352.0,646.6666666666666,,,Saccade
1668575698.171076,,Mouse,319.0,684.3333333333334,,,Saccade
1668575698.186944,,Eye Tracker,286.0,722.0,Valid,Valid,Saccade
1668575698.18773,,Mouse,282.0,728.6666666666666,,,Saccade
1668575698.204384,,Mouse,278.0,735.3333333333334,,,Fixation
1668575698.221039,,Eye Tracker,274.0,742.0,Valid,Valid,Fixation
1668575698.237694,,Eye Tracker,271.0,732.0,Valid,Valid,Fixation
1668575698.251085,,Mouse,270.3333333333333,734.3333333333334,,,Fixation
1668575698.254347,,Mouse,269.6666666666667,736.6666666666666,,,Fixation
1668575698.26706,,Eye Tracker,269.0,739.0,Valid,Valid,Fixation
1668575698.271002,,Mouse,272.5,740.0,,,Fixation
1668575698.283087,,Eye Tracker,276.0,741.0,Valid,Valid,Fixation
1668575698.287656,,Mouse,275.0,741.0,,,Fixation
1668575698.298929,,Eye Tracker,274.0,741.0,Valid,Valid,Fixation
1668575698.30431,,Mouse,272.0,738.3333333333334,,,Fixation
1668575698.3148801,,Mouse,270.0,735.6666666666666,,,Fixation
1668575698.320965,,Eye Tracker,268.0,733.0,Valid,Valid,Fixation
1668575698.331065,,Mouse,268.0,735.0,,,Fixation
1668575698.337619,,Eye Tracker,268.0,737.0,Valid,Valid,Fixation
1668575698.347008,,Eye Tracker,274.0,744.0,Valid,Valid,Fixation
1668575698.354273,,Mouse,275.5,741.5,,,Fixation
1668575698.370927,,Eye Tracker,277.0,739.0,Valid,Valid,Fixation
1668575698.371077,,Mouse,275.0,739.3333333333334,,,Fixation
1668575698.386976,,Mouse,273.0,739.6666666666666,,,Fixation
1668575698.387582,,Eye Tracker,271.0,740.0,Valid,Valid,Fixation
1668575698.403066,,Mouse,269.5,740.0,,,Fixation
