Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668580552.836,MouseEvent,,1885.3333333333333,116.66666666666667,,,Fixation
1668580552.845677,,Mouse,1886.6666666666667,115.33333333333333,,,Fixation
1668580552.851877,,Eye Tracker,1888.0,114.0,Valid,Valid,Fixation
1668580552.861562,,Eye Tracker,1885.0,116.0,Valid,Valid,Fixation
1668580552.868532,,Eye Tracker,1881.0,117.0,Valid,Valid,Fixation
1668580552.8775609,,Eye Tracker,1881.0,115.0,Valid,Valid,Fixation
1668580552.893548,,Eye Tracker,1885.0,119.0,Valid,Valid,Fixation
1668580552.899281,,Eye Tracker,1886.0,117.0,Valid,Valid,Fixation
1668580552.909541,,Eye Tracker,1890.0,125.0,Valid,Valid,Fixation
1668580552.915936,,Eye Tracker,1888.0,121.0,Valid,Valid,Fixation
1668580552.949981,,Eye Tracker,1883.0,119.0,Valid,Valid,Fixation
1668580552.966636,,Eye Tracker,1881.0,118.0,Valid,Valid,Fixation
1668580552.983291,,Eye Tracker,1887.0,114.0,Valid,Valid,Fixation
1668580552.9999459,,Eye Tracker,1885.0,117.0,Valid,Valid,Fixation
1668580553.0166,,Eye Tracker,1876.0,117.0,Valid,Valid,Fixation
1668580553.0332549,,Eye Tracker,1879.0,113.0,Valid,Valid,Fixation
1668580553.04991,,Eye Tracker,1880.0,112.0,Valid,Valid,Fixation
1668580553.066564,,Eye Tracker,1888.0,108.0,Valid,Valid,Fixation
1668580553.083219,,Eye Tracker,1888.0,107.0,Valid,Valid,Fixation
1668580553.099874,,Eye Tracker,1884.0,112.0,Valid,Valid,Fixation
1668580553.11653,,Eye Tracker,1886.0,114.0,Valid,Valid,Fixation
1668580553.133184,,Eye Tracker,1883.0,117.0,Valid,Valid,Fixation
1668580553.149839,,Eye Tracker,1883.0,117.0,Valid,Valid,Fixation
1668580553.166494,,Eye Tracker,1879.0,119.0,Valid,Valid,Fixation
1668580553.183148,,Mouse,1876.5,117.5,,,Fixation
1668580553.1998029,,Eye Tracker,1874.0,116.0,Valid,Valid,Fixation
1668580553.216458,,Eye Tracker,1873.0,117.0,Valid,Valid,Fixation
1668580553.2331119,,Eye Tracker,1872.0,116.0,Valid,Valid,Fixation
1668580553.249767,,Eye Tracker,1873.0,116.0,Valid,Valid,Fixation
1668580553.266423,,Mouse,1867.0,119.5,,,Fixation
1668580553.283077,,Eye Tracker,1861.0,123.0,Valid,Valid,Fixation
1668580553.299732,,Mouse,1860.3333333333333,123.0,,,Fixation
1668580553.316387,,Mouse,1859.6666666666667,123.0,,,Fixation
