Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668576191.293,MouseEvent,,70.0,192.66666666666666,,,Fixation
1668576191.317548,,Mouse,70.0,190.33333333333334,,,Fixation
1668576191.334203,,Eye Tracker,70.0,188.0,Valid,Valid,Fixation
1668576191.365376,,Eye Tracker,366.0,193.0,Invalid,Valid,Saccade
1668576191.382032,,Eye Tracker,388.0,191.0,Valid,Valid,Fixation
1668576191.398687,,Eye Tracker,378.0,201.0,Valid,Valid,Fixation
1668576191.4320629,,Eye Tracker,379.0,199.0,Valid,Valid,Fixation
1668576191.448718,,Eye Tracker,382.0,195.0,Valid,Valid,Fixation
1668576191.465372,,Eye Tracker,384.0,194.0,Valid,Valid,Fixation
1668576191.482027,,Eye Tracker,380.0,190.0,Valid,Valid,Fixation
1668576191.498682,,Eye Tracker,372.0,183.0,Valid,Valid,Fixation
1668576191.515337,,Eye Tracker,373.0,185.0,Valid,Valid,Fixation
1668576191.531991,,Eye Tracker,377.0,181.0,Valid,Valid,Fixation
1668576191.548647,,Eye Tracker,366.0,178.0,Valid,Valid,Fixation
1668576191.565302,,Mouse,353.5,185.0,,,Fixation
1668576191.581956,,Eye Tracker,341.0,192.0,Valid,Valid,Saccade
1668576191.5986109,,Mouse,213.5,178.0,,,Saccade
1668576191.615266,,Eye Tracker,86.0,164.0,Valid,Valid,Saccade
1668576191.63192,,Mouse,84.0,170.5,,,Fixation
1668576191.648575,,Eye Tracker,82.0,177.0,Valid,Valid,Fixation
1668576191.665231,,Mouse,83.0,176.5,,,Fixation
1668576191.681885,,Eye Tracker,84.0,176.0,Valid,Valid,Fixation
1668576191.69854,,Mouse,83.5,177.5,,,Fixation
1668576191.715195,,Eye Tracker,83.0,179.0,Valid,Valid,Fixation
1668576191.731849,,Mouse,83.66666666666667,180.33333333333334,,,Fixation
1668576191.748504,,Mouse,84.33333333333333,181.66666666666666,,,Fixation
1668576191.765159,,Eye Tracker,85.0,183.0,Valid,Valid,Fixation
1668576191.781814,,Mouse,88.0,182.5,,,Fixation
1668576191.798469,,Eye Tracker,91.0,182.0,Valid,Valid,Fixation
1668576191.815124,,Mouse,89.5,182.5,,,Fixation
1668576191.831779,,Eye Tracker,88.0,183.0,Valid,Valid,Fixation
1668576191.848433,,Mouse,89.5,182.5,,,Fixation
1668576191.865088,,Eye Tracker,91.0,182.0,Valid,Valid,Fixation
1668576191.881743,,Mouse,90.0,180.5,,,Fixation
1668576191.883715,,Eye Tracker,89.0,179.0,Valid,Valid,Fixation
1668576191.898397,,Mouse,88.0,178.0,,,Fixation
1668576191.90369,,Eye Tracker,87.0,177.0,Valid,Valid,Fixation
1668576191.915052,,Mouse,87.5,178.0,,,Fixation
1668576191.925803,,Eye Tracker,88.0,179.0,Valid,Valid,Fixation
1668576191.931707,,Eye Tracker,96.0,180.0,Valid,Valid,Fixation
1668576191.9417589,,Mouse,95.33333333333333,180.33333333333334,,,Fixation
1668576191.9483619,,Mouse,94.66666666666667,180.66666666666666,,,Fixation
1668576191.957752,,Eye Tracker,94.0,181.0,Valid,Valid,Fixation
1668576191.965017,,Mouse,96.5,175.5,,,Fixation
1668576191.973794,,Eye Tracker,99.0,170.0,Valid,Valid,Fixation
1668576191.981672,,Mouse,98.0,169.0,,,Fixation
1668576191.989766,,Eye Tracker,97.0,168.0,Valid,Valid,Fixation
1668576191.998326,,Mouse,98.0,166.0,,,Fixation
1668576192.005816,,Eye Tracker,99.0,164.0,Valid,Valid,Fixation
