Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668578721.507,MouseEvent,,1627.6666666666667,786.0,,,Fixation
1668578721.5229259,,Mouse,1627.3333333333333,786.0,,,Fixation
1668578721.539581,,Eye Tracker,1627.0,786.0,Valid,Valid,Fixation
1668578721.570631,,Eye Tracker,1623.0,784.0,Valid,Valid,Fixation
1668578721.587286,,Eye Tracker,1624.0,784.0,Valid,Valid,Fixation
1668578721.6213279,,Eye Tracker,1619.0,791.0,Valid,Valid,Fixation
1668578721.637983,,Eye Tracker,1617.0,791.0,Valid,Valid,Fixation
1668578721.654638,,Eye Tracker,1615.0,785.0,Valid,Valid,Fixation
1668578721.671293,,Eye Tracker,1614.0,784.0,Valid,Valid,Fixation
1668578721.687947,,Eye Tracker,1614.0,789.0,Valid,Valid,Fixation
1668578721.704602,,Eye Tracker,1616.0,788.0,Valid,Valid,Fixation
1668578721.721257,,Eye Tracker,1623.0,786.0,Valid,Valid,Fixation
1668578721.737912,,Eye Tracker,1619.0,785.0,Valid,Valid,Fixation
1668578721.754567,,Eye Tracker,1554.0,743.0,Valid,Valid,Saccade
1668578721.7712219,,Eye Tracker,1512.0,723.0,Valid,Valid,Saccade
1668578721.787876,,Eye Tracker,1508.0,733.0,Valid,Valid,Fixation
1668578721.8045309,,Eye Tracker,1508.0,731.0,Valid,Valid,Fixation
1668578721.821186,,Eye Tracker,1518.0,724.0,Valid,Valid,Fixation
1668578721.83784,,Eye Tracker,1516.0,726.0,Valid,Valid,Fixation
1668578721.854495,,Eye Tracker,1508.0,735.0,Valid,Valid,Fixation
1668578721.871151,,Eye Tracker,1509.0,733.0,Valid,Valid,Fixation
1668578721.887805,,Eye Tracker,1511.0,730.0,Valid,Valid,Fixation
1668578721.90446,,Eye Tracker,1510.0,729.0,Valid,Valid,Fixation
1668578721.921115,,Mouse,1513.5,729.0,,,Fixation
1668578721.93777,,Eye Tracker,1517.0,729.0,Valid,Valid,Fixation
1668578721.954424,,Eye Tracker,1518.0,728.0,Valid,Valid,Fixation
1668578721.9710789,,Mouse,1519.0,727.0,,,Fixation
1668578721.987734,,Eye Tracker,1520.0,726.0,Valid,Valid,Fixation
1668578722.004389,,Mouse,1521.0,726.3333333333334,,,Fixation
1668578722.021044,,Mouse,1522.0,726.6666666666666,,,Fixation
1668578722.037699,,Eye Tracker,1523.0,727.0,Valid,Valid,Fixation
1668578722.054353,,Eye Tracker,1517.0,724.0,Valid,Valid,Fixation
1668578722.071008,,Mouse,1514.0,724.5,,,Fixation
1668578722.087663,,Eye Tracker,1511.0,725.0,Valid,Valid,Fixation
1668578722.104317,,Mouse,1509.5,726.5,,,Fixation
1668578722.120972,,Eye Tracker,1508.0,728.0,Valid,Valid,Fixation
1668578722.137628,,Mouse,1507.0,726.5,,,Fixation
1668578722.1542819,,Eye Tracker,1506.0,725.0,Valid,Valid,Fixation
1668578722.170937,,Mouse,1505.0,725.5,,,Fixation
1668578722.187592,,Eye Tracker,1504.0,726.0,Valid,Valid,Fixation
1668578722.204247,,Mouse,1505.0,727.0,,,Fixation
1668578722.2045279,,Eye Tracker,1506.0,728.0,Valid,Valid,Fixation
1668578722.220512,,Eye Tracker,1512.0,727.0,Valid,Valid,Fixation
1668578722.220901,,Mouse,1511.3333333333333,729.0,,,Fixation
1668578722.236516,,Mouse,1510.6666666666667,731.0,,,Fixation
1668578722.237556,,Eye Tracker,1510.0,733.0,Valid,Valid,Fixation
1668578722.2525759,,Mouse,1510.5,732.0,,,Fixation
1668578722.254211,,Eye Tracker,1511.0,731.0,Valid,Valid,Fixation
1668578722.268481,,Mouse,1509.5,729.5,,,Fixation
1668578722.270865,,Eye Tracker,1508.0,728.0,Valid,Valid,Fixation
1668578722.284477,,Mouse,1507.5,727.5,,,Fixation
1668578722.287521,,Eye Tracker,1507.0,727.0,Valid,Valid,Fixation
1668578722.3005219,,Mouse,1508.0,725.5,,,Fixation
1668578722.3041759,,Eye Tracker,1509.0,724.0,Valid,Valid,Fixation
1668578722.316514,,Mouse,1508.5,723.0,,,Fixation
1668578722.3208299,,Eye Tracker,1508.0,722.0,Valid,Valid,Fixation
1668578722.3325279,,Mouse,1507.5,721.0,,,Fixation
1668578722.337485,,Eye Tracker,1507.0,720.0,Valid,Valid,Fixation
1668578722.348543,,Eye Tracker,1508.0,720.0,Valid,Valid,Fixation
1668578722.35414,,Mouse,1507.0,721.5,,,Fixation
1668578722.3645399,,Eye Tracker,1506.0,723.0,Valid,Valid,Fixation
1668578722.370794,,Mouse,1506.0,723.0,,,Fixation
1668578722.380513,,Eye Tracker,1506.0,723.0,Valid,Valid,Fixation
1668578722.387449,,Mouse,1507.3333333333333,722.3333333333334,,,Fixation
1668578722.396518,,Mouse,1508.6666666666667,721.6666666666666,,,Fixation
1668578722.404104,,Eye Tracker,1510.0,721.0,Valid,Valid,Fixation
1668578722.420759,,Eye Tracker,1512.0,722.0,Valid,Valid,Fixation
