2022-12-03 10:59:52.780330,1862.0,1002.5
2022-12-03 10:59:52.810401,1861.0,1002.5
2022-12-03 10:59:52.820423,1860.0,1003.5
2022-12-03 10:59:52.840534,1860.0,1004.5
2022-12-03 10:59:52.899876,1859.0,1005.5
2022-12-03 10:59:52.941351,1858.0,1005.5
2022-12-03 10:59:53.011278,1856.0,1005.5
2022-12-03 10:59:53.120902,1855.0,1006.5
2022-12-03 10:59:53.141006,1854.0,1006.5
2022-12-03 10:59:53.160431,1853.0,1006.5
2022-12-03 10:59:53.172433,1852.0,1006.5
2022-12-03 10:59:53.181730,1851.0,1006.5
2022-12-03 10:59:53.192048,1850.0,1006.5
2022-12-03 10:59:53.201765,1847.0,1004.5
2022-12-03 10:59:53.212945,1845.0,1004.5
2022-12-03 10:59:53.222283,1844.0,1004.5
2022-12-03 10:59:53.232283,1842.0,1003.5
2022-12-03 10:59:53.241623,1841.0,1003.5
2022-12-03 10:59:53.253051,1840.0,1001.5
2022-12-03 10:59:53.261924,1839.0,1001.5
2022-12-03 10:59:53.282254,1838.0,1001.5
2022-12-03 10:59:53.302132,1837.0,1001.5
2022-12-03 10:59:53.321495,1835.0,1001.5
2022-12-03 10:59:53.332495,1834.0,1001.5
2022-12-03 10:59:53.351847,1833.0,1001.5
2022-12-03 10:59:53.361890,1832.0,1001.5
2022-12-03 10:59:53.372165,1831.0,1001.5
2022-12-03 10:59:53.391580,1830.0,1001.5
2022-12-03 10:59:53.401963,1829.0,1001.5
2022-12-03 10:59:53.411735,1828.0,1001.5
2022-12-03 10:59:53.431604,1827.0,1001.5
2022-12-03 10:59:53.472112,1826.0,1001.5
2022-12-03 10:59:53.543462,1825.0,1001.5
2022-12-03 10:59:53.553490,1824.0,1002.5
2022-12-03 10:59:53.562748,1823.0,1003.5
2022-12-03 10:59:53.573286,1822.0,1004.5
2022-12-03 10:59:53.583285,1821.0,1005.5
2022-12-03 10:59:53.594351,1820.0,1006.5
2022-12-03 10:59:53.603321,1819.0,1007.5
2022-12-03 10:59:53.612749,1817.0,1008.5
2022-12-03 10:59:53.622785,1815.0,1010.5
2022-12-03 10:59:53.634316,1814.0,1011.5
2022-12-03 10:59:53.642710,1811.0,1012.5
2022-12-03 10:59:53.652746,1810.0,1012.5
2022-12-03 10:59:53.663243,1808.0,1012.5
