Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669869509.038796,,,,MouseEvent,"Down, Left"
1669869509.038796,Mouse,1877.0,65.0,,
1669869509.178439,Mouse,1877.0,64.0,,
1669869509.239503,Mouse,1877.0,64.0,,
1669869509.259524,Mouse,1874.0,64.0,,
1669869509.269554,Mouse,1871.0,64.0,,
1669869509.289522,Mouse,1868.0,64.0,,
1669869509.309417,Mouse,1865.0,64.0,,
1669869509.319499,Mouse,1862.0,64.0,,
1669869509.339497,Mouse,1860.0,64.0,,
1669869509.359455,Mouse,1857.0,64.0,,
1669869509.369497,Mouse,1856.0,64.0,,
1669869509.389521,Mouse,1851.0,64.0,,
1669869509.400421,Mouse,1847.0,64.0,,
1669869509.419463,Mouse,1839.0,64.0,,
1669869509.429537,Mouse,1833.0,66.0,,
1669869509.449487,Mouse,1822.0,67.0,,
1669869509.459718,Mouse,1816.0,69.0,,
1669869509.479452,Mouse,1798.0,72.0,,
1669869509.489485,Mouse,1794.0,72.0,,
1669869509.499549,Mouse,1785.0,73.0,,
1669869509.519614,Mouse,1769.0,76.0,,
1669869509.530459,Mouse,1763.0,76.0,,
1669869509.550424,Mouse,1753.0,78.0,,
1669869509.560507,Mouse,1747.0,79.0,,
1669869509.571385,Mouse,1743.0,79.0,,
1669869509.59039,Mouse,1736.0,79.0,,
1669869509.60047,Mouse,1734.0,79.0,,
1669869509.620443,Mouse,1729.0,81.0,,
1669869509.63045,Mouse,1726.0,81.0,,
1669869509.650477,Mouse,1719.0,82.0,,
1669869509.670468,Mouse,1712.0,83.0,,
1669869509.690702,Mouse,1701.0,83.0,,
1669869509.701405,Mouse,1697.0,83.0,,
1669869509.711464,Mouse,1691.0,83.0,,
1669869509.731415,Mouse,1678.0,83.0,,
1669869509.742386,Mouse,1671.0,83.0,,
1669869509.761522,Mouse,1658.0,83.0,,
1669869509.781456,Mouse,1648.0,83.0,,
1669869509.801387,Mouse,1640.0,83.0,,
1669869509.811402,Mouse,1637.0,83.0,,
1669869509.82147,Mouse,1633.0,83.0,,
1669869509.841419,Mouse,1629.0,83.0,,
1669869509.851464,Mouse,1627.0,83.0,,
1669869509.861499,Mouse,1625.0,83.0,,
1669869509.881417,Mouse,1619.0,82.0,,
1669869509.891423,Mouse,1617.0,82.0,,
1669869509.901477,Mouse,1614.0,82.0,,
1669869509.912693,Mouse,1611.0,82.0,,
1669869509.931479,Mouse,1602.0,82.0,,
1669869509.951478,Mouse,1593.0,82.0,,
1669869509.971454,Mouse,1586.0,82.0,,
1669869509.991498,Mouse,1575.0,82.0,,
1669869510.011401,Mouse,1563.0,82.0,,
1669869510.021601,Mouse,1555.0,82.0,,
1669869510.042422,Mouse,1539.0,82.0,,
1669869510.052498,Mouse,1531.0,82.0,,
1669869510.072385,Mouse,1518.0,82.0,,
1669869510.083566,Mouse,1514.0,82.0,,
1669869510.102414,Mouse,1506.0,82.0,,
