Recording timestamp,Obj num,Position X,Position Y
1669870045.118881,11,1800.0,900.0
1669870045.12788,11,1798.0,912.0
1669870045.1368,11,1797.0,919.0
1669870045.298469,11,1796.0,921.0
1669870045.307856,11,1794.0,922.0
1669870045.318093,11,1791.0,922.0
1669870045.328759,11,1787.0,922.0
1669870045.339188,11,1783.0,922.0
1669870045.34788,11,1778.0,922.0
1669870045.357649,11,1775.0,922.0
1669870045.368451,11,1772.0,922.0
1669870045.379452,11,1768.0,922.0
1669870045.388493,11,1766.0,922.0
1669870045.398436,11,1763.0,922.0
1669870045.407502,11,1762.0,922.0
1669870045.508574,11,1761.0,922.0
1669870045.519204,11,1760.0,922.0
1669870045.529084,11,1758.0,922.0
1669870045.539778,11,1754.0,920.0
1669870045.549513,11,1751.0,919.0
1669870045.559486,11,1747.0,919.0
1669870045.568751,11,1741.0,916.0
1669870045.578593,11,1736.0,915.0
1669870045.589393,11,1728.0,913.0
1669870045.600347,11,1721.0,911.0
1669870045.608352,11,1715.0,909.0
1669870045.618591,11,1710.0,908.0
1669870045.629249,11,1704.0,907.0
1669870045.639502,11,1698.0,906.0
1669870045.649178,11,1695.0,906.0
1669870045.65848,11,1690.0,905.0
1669870045.669516,11,1684.0,903.0
1669870045.67951,11,1677.0,900.0
1669870045.689549,11,1670.0,899.0
1669870045.699412,11,1661.0,895.0
1669870045.71097,11,1652.0,891.0
1669870045.720812,11,1639.0,886.0
1669870045.731083,11,1630.0,882.0
1669870045.739768,11,1622.0,880.0
1669870045.751207,11,1618.0,878.0
1669870045.761207,11,1613.0,877.0
1669870045.771208,11,1608.0,874.0
1669870045.780208,11,1605.0,874.0
1669870045.789556,11,1602.0,873.0
1669870045.800522,11,1600.0,873.0
1669870045.810482,11,1597.0,871.0
1669870045.819481,11,1593.0,870.0
1669870045.829487,11,1592.0,870.0
1669870045.840362,11,1589.0,870.0
1669870045.850361,11,1585.0,867.0
1669870045.860204,11,1576.0,866.0
1669870045.869275,11,1568.0,862.0
1669870045.880234,11,1560.0,859.0
1669870045.891162,11,1550.0,853.0
1669870045.901162,11,1540.0,848.0
