Recording timestamp,Obj num,Position X,Position Y
1669870125.25233,11,1400.0,400.0
1669870125.262257,11,1399.0,400.0
1669870125.270933,11,1397.0,400.0
1669870125.281168,11,1395.0,405.0
1669870125.29256,11,1394.0,407.0
1669870125.301973,11,1392.0,413.0
1669870125.310972,11,1388.0,423.0
1669870125.321084,11,1387.0,430.0
1669870125.332243,11,1384.0,438.0
1669870125.342235,11,1382.0,445.0
1669870125.351355,11,1380.0,454.0
1669870125.361598,11,1378.0,460.0
1669870125.372368,11,1377.0,466.0
1669870125.382851,11,1375.0,473.0
1669870125.393175,11,1373.0,478.0
1669870125.402074,11,1371.0,485.0
1669870125.413754,11,1369.0,491.0
1669870125.423873,11,1366.0,500.0
1669870125.433755,11,1363.0,510.0
1669870125.442756,11,1361.0,521.0
1669870125.453033,11,1356.0,532.0
1669870125.463615,11,1355.0,544.0
1669870125.47345,11,1353.0,557.0
1669870125.482912,11,1352.0,568.0
1669870125.492218,11,1351.0,580.0
1669870125.503068,11,1348.0,591.0
1669870125.514277,11,1347.0,602.0
1669870125.522484,11,1344.0,615.0
1669870125.53268,11,1343.0,624.0
1669870125.543912,11,1340.0,635.0
1669870125.553913,11,1338.0,643.0
1669870125.563927,11,1334.0,652.0
1669870125.573277,11,1333.0,659.0
1669870125.584522,11,1330.0,667.0
1669870125.594895,11,1329.0,674.0
1669870125.604888,11,1326.0,679.0
1669870125.613715,11,1323.0,686.0
1669870125.624229,11,1321.0,689.0
1669870125.634171,11,1317.0,695.0
1669870125.645533,11,1313.0,702.0
1669870125.653469,11,1308.0,709.0
1669870125.663314,11,1303.0,714.0
1669870125.674562,11,1299.0,719.0
1669870125.684836,11,1292.0,725.0
1669870125.694782,11,1285.0,732.0
1669870125.703447,11,1279.0,737.0
1669870125.715781,11,1272.0,741.0
1669870125.725777,11,1265.0,744.0
1669870125.734782,11,1259.0,747.0
1669870125.743741,11,1252.0,750.0
1669870125.75592,11,1246.0,753.0
1669870125.764873,11,1240.0,754.0
1669870125.774559,11,1234.0,755.0
1669870125.783479,11,1227.0,758.0
1669870125.793999,11,1221.0,759.0
1669870125.804573,11,1215.0,761.0
1669870125.814983,11,1209.0,763.0
1669870125.823983,11,1201.0,765.0
1669870125.83293,11,1197.0,767.0
1669870125.845086,11,1190.0,768.0
1669870125.855085,11,1186.0,769.0
1669870125.863359,11,1181.0,770.0
1669870125.87362,11,1177.0,771.0
1669870125.884962,11,1170.0,771.0
1669870125.894071,11,1165.0,773.0
1669870125.904493,11,1159.0,774.0
1669870125.914372,11,1154.0,775.0
1669870125.925051,11,1148.0,778.0
1669870125.935224,11,1141.0,780.0
1669870125.945367,11,1135.0,783.0
1669870125.954363,11,1128.0,787.0
1669870125.964657,11,1122.0,791.0
1669870125.975042,11,1116.0,794.0
1669870125.987398,11,1109.0,799.0
1669870125.994296,11,1104.0,802.0
1669870126.00466,11,1099.0,806.0
1669870126.015875,11,1094.0,809.0
1669870126.025335,11,1090.0,812.0
1669870126.034787,11,1085.0,814.0
1669870126.044964,11,1080.0,817.0
1669870126.055957,11,1077.0,819.0
1669870126.065578,11,1073.0,820.0
1669870126.075056,11,1072.0,822.0
1669870126.086056,11,1069.0,823.0
1669870126.096215,11,1066.0,825.0
1669870126.106294,11,1065.0,825.0
1669870126.116546,11,1063.0,825.0
1669870126.125545,11,1060.0,826.0
1669870126.135584,11,1058.0,826.0
1669870126.146892,11,1055.0,826.0
1669870126.156538,11,1051.0,826.0
1669870126.165566,11,1047.0,826.0
1669870126.175573,11,1045.0,826.0
1669870126.186435,11,1041.0,826.0
1669870126.196816,11,1038.0,826.0
1669870126.20556,11,1035.0,826.0
1669870126.215895,11,1033.0,826.0
1669870126.226241,11,1030.0,826.0
1669870126.236312,11,1026.0,824.0
1669870126.245287,11,1023.0,824.0
1669870126.255875,11,1018.0,823.0
1669870126.266873,11,1013.0,821.0
1669870126.276884,11,1005.0,819.0
1669870126.286441,11,998.0,816.0
1669870126.295479,11,993.0,816.0
1669870126.305518,11,988.0,815.0
1669870126.316355,11,986.0,813.0
1669870126.326594,11,982.0,813.0
1669870126.335593,11,980.0,812.0
1669870126.345606,11,978.0,812.0
1669870126.356385,11,976.0,812.0
1669870126.366475,11,975.0,812.0
1669870126.37557,11,973.0,812.0
1669870126.38517,11,971.0,812.0
1669870126.39649,11,969.0,812.0
1669870126.406557,11,965.0,812.0
1669870126.416221,11,960.0,812.0
1669870126.426247,11,956.0,812.0
1669870126.43767,11,951.0,812.0
1669870126.448173,11,944.0,812.0
1669870126.457256,11,940.0,812.0
1669870126.466462,11,934.0,812.0
1669870126.476829,11,930.0,812.0
1669870126.487647,11,926.0,812.0
1669870126.497189,11,923.0,812.0
1669870126.506802,11,920.0,812.0
1669870126.51717,11,919.0,812.0
1669870126.527235,11,916.0,812.0
1669870126.53748,11,914.0,812.0
1669870126.547652,11,911.0,812.0
1669870126.557616,11,907.0,812.0
1669870126.567003,11,903.0,812.0
1669870126.577893,11,898.0,811.0
1669870126.58811,11,893.0,810.0
1669870126.597377,11,888.0,809.0
1669870126.608727,11,883.0,808.0
1669870126.619296,11,877.0,808.0
1669870126.628301,11,871.0,806.0
1669870126.637476,11,866.0,804.0
1669870126.647641,11,861.0,803.0
1669870126.658441,11,853.0,801.0
1669870126.668014,11,846.0,799.0
1669870126.677838,11,839.0,797.0
1669870126.687839,11,834.0,797.0
1669870126.698109,11,828.0,795.0
1669870126.708419,11,823.0,793.0
1669870126.71766,11,818.0,792.0
1669870126.727888,11,816.0,791.0
1669870126.738149,11,815.0,790.0
1669870126.788753,11,814.0,790.0
1669870126.807569,11,814.0,789.0
1669870126.828915,11,813.0,789.0
1669870126.838476,11,813.0,788.0
1669870126.857863,11,813.0,787.0
1669870126.868236,11,813.0,786.0
1669870126.878954,11,813.0,785.0
1669870126.887306,11,813.0,783.0
1669870126.89762,11,813.0,781.0
1669870126.90883,11,813.0,780.0
1669870126.918692,11,814.0,777.0
1669870126.928268,11,815.0,775.0
1669870126.938556,11,816.0,774.0
1669870126.949781,11,817.0,771.0
1669870126.959938,11,818.0,770.0
1669870126.979737,11,820.0,767.0
1669870126.988068,11,821.0,765.0
1669870126.999034,11,822.0,763.0
1669870127.009043,11,824.0,762.0
1669870127.018785,11,824.0,761.0
1669870127.028811,11,825.0,760.0
1669870127.039904,11,826.0,758.0
1669870127.049922,11,827.0,758.0
1669870127.05817,11,828.0,757.0
1669870127.068396,11,830.0,756.0
1669870127.07983,11,831.0,754.0
1669870127.089876,11,833.0,753.0
1669870127.100185,11,833.0,752.0
1669870127.110252,11,835.0,750.0
1669870127.120486,11,838.0,748.0
1669870127.13084,11,840.0,747.0
1669870127.140874,11,841.0,746.0
1669870127.150508,11,843.0,744.0
1669870127.16047,11,846.0,741.0
1669870127.170747,11,847.0,739.0
1669870127.181994,11,849.0,736.0
1669870127.18899,11,850.0,734.0
1669870127.198998,11,853.0,730.0
1669870127.210725,11,855.0,727.0
1669870127.220805,11,857.0,723.0
1669870127.229778,11,858.0,720.0
1669870127.239802,11,861.0,717.0
1669870127.250192,11,861.0,716.0
1669870127.260273,11,862.0,712.0
1669870127.270247,11,863.0,710.0
1669870127.279181,11,864.0,710.0
1669870127.300081,11,865.0,708.0
1669870127.319497,11,866.0,707.0
1669870127.330341,11,866.0,706.0
1669870127.370349,11,866.0,705.0
