Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669871196.164564,,,,MouseEvent,"Down, Left"
1669871196.164564,Mouse,38.0,88.0,,
1669871197.209467,Mouse,38.0,89.0,,
1669871197.228493,Mouse,37.0,90.0,,
1669871197.279445,Mouse,37.0,90.0,,
1669871197.308586,Mouse,37.0,91.0,,
1669871197.380476,Mouse,36.0,91.0,,
1669871197.420499,Mouse,36.0,92.0,,
1669871197.439582,Mouse,36.0,92.0,,
1669871198.093421,Mouse,36.0,93.0,,
1669871198.103455,Mouse,35.0,94.0,,
1669871198.11247,Mouse,34.0,94.0,,
1669871198.127153,,,,MouseEvent,"Up, Left"
1669871198.127153,Mouse,34.0,94.0,,
1669871198.524574,Mouse,34.0,94.0,,
1669871198.584684,Mouse,34.0,94.0,,
1669871198.645504,Mouse,35.0,94.0,,
1669871198.664463,Mouse,35.0,93.0,,
1669871198.685715,Mouse,36.0,92.0,,
1669871198.745459,Mouse,36.0,92.0,,
1669871198.885634,,,,MouseEvent,"Up, Left"
1669871198.885634,Mouse,36.0,92.0,,
1669871199.316551,Mouse,36.0,91.0,,
1669871199.367466,Mouse,36.0,89.0,,
1669871199.387458,Mouse,36.0,87.0,,
1669871199.408715,Mouse,35.0,86.0,,
1669871199.428397,Mouse,35.0,84.0,,
1669871199.468465,Mouse,35.0,83.0,,
1669871199.648466,Mouse,34.0,83.0,,
1669871199.66949,Mouse,34.0,82.0,,
1669871199.688656,Mouse,32.0,80.0,,
1669871199.709627,Mouse,30.0,76.0,,
1669871199.728404,Mouse,28.0,72.0,,
1669871199.738474,Mouse,27.0,70.0,,
1669871199.749454,Mouse,27.0,69.0,,
1669871199.980459,Mouse,26.0,68.0,,
1669871200.210611,Mouse,25.0,68.0,,
1669871200.250564,Mouse,25.0,68.0,,
1669871200.261458,Mouse,25.0,68.0,,
1669871200.281659,Mouse,25.0,69.0,,
1669871200.301606,Mouse,25.0,71.0,,
1669871200.311608,Mouse,25.0,71.0,,
1669871200.330527,Mouse,25.0,73.0,,
1669871200.361592,Mouse,25.0,74.0,,
1669871200.411694,Mouse,25.0,74.0,,
1669871200.422106,Mouse,25.0,74.0,,
1669871200.442473,Mouse,25.0,75.0,,
1669871200.45289,Mouse,25.0,76.0,,
1669871200.47262,Mouse,26.0,76.0,,
1669871200.492378,Mouse,26.0,77.0,,
1669871200.551437,Mouse,26.0,77.0,,
1669871200.562692,Mouse,26.0,78.0,,
1669871200.58241,Mouse,26.0,80.0,,
1669871200.592449,Mouse,26.0,81.0,,
1669871200.603672,Mouse,26.0,82.0,,
1669871200.613696,Mouse,27.0,83.0,,
1669871200.632477,Mouse,27.0,84.0,,
1669871200.643455,Mouse,27.0,84.0,,
1669871200.672603,Mouse,27.0,85.0,,
1669871200.762505,Mouse,27.0,85.0,,
1669871200.783543,Mouse,27.0,86.0,,
1669871200.802442,Mouse,27.0,87.0,,
1669871200.823672,Mouse,27.0,87.0,,
1669871200.903585,Mouse,28.0,89.0,,
1669871200.933717,Mouse,28.0,91.0,,
1669871200.944476,Mouse,28.0,91.0,,
1669871200.973419,Mouse,28.0,93.0,,
1669871200.994451,Mouse,28.0,94.0,,
1669871201.024726,Mouse,28.0,94.0,,
1669871201.305635,,,,MouseEvent,"Down, Right"
1669871201.305635,Mouse,28.0,94.0,,
1669871201.545575,,,,MouseEvent,"Up, Right"
1669871201.545575,Mouse,28.0,94.0,,
1669871201.767524,,,,MouseEvent,"Down, Left"
1669871201.767524,Mouse,28.0,94.0,,
1669871202.179447,Mouse,28.0,95.0,,
1669871202.18946,Mouse,28.0,95.0,,
1669871202.208449,Mouse,28.0,97.0,,
1669871202.219453,Mouse,28.0,98.0,,
1669871202.229596,Mouse,28.0,98.0,,
1669871202.259702,Mouse,28.0,99.0,,
1669871202.439409,Mouse,28.0,100.0,,
1669871202.449457,Mouse,28.0,101.0,,
1669871202.481036,Mouse,28.0,101.0,,
1669871203.152476,Mouse,29.0,101.0,,
1669871203.173551,Mouse,29.0,101.0,,
1669871203.19245,Mouse,29.0,101.0,,
1669871203.214136,Mouse,29.0,100.0,,
1669871203.215554,,,,MouseEvent,"Up, Left"
1669871203.215554,Mouse,29.0,100.0,,
1669871203.263475,Mouse,29.0,99.0,,
1669871203.282583,Mouse,29.0,98.0,,
1669871203.303662,Mouse,29.0,98.0,,
1669871203.322508,Mouse,29.0,96.0,,
1669871203.343469,Mouse,29.0,95.0,,
1669871203.373436,Mouse,29.0,93.0,,
1669871203.39339,Mouse,29.0,93.0,,
1669871203.4125,Mouse,29.0,93.0,,
1669871203.473591,Mouse,29.0,92.0,,
1669871203.544442,Mouse,29.0,91.0,,
1669871203.573653,Mouse,29.0,91.0,,
1669871203.584545,Mouse,29.0,90.0,,
1669871203.60456,Mouse,29.0,89.0,,
1669871203.623439,Mouse,29.0,88.0,,
1669871203.644628,Mouse,29.0,87.0,,
1669871203.664436,Mouse,29.0,86.0,,
1669871203.675489,Mouse,29.0,86.0,,
1669871203.715448,Mouse,29.0,85.0,,
1669871204.026574,,,,MouseEvent,"Up, Left"
1669871204.026574,Mouse,29.0,85.0,,
1669871204.146585,Mouse,29.0,85.0,,
1669871204.176497,Mouse,29.0,85.0,,
1669871204.197533,Mouse,29.0,85.0,,
1669871204.237469,Mouse,29.0,86.0,,
1669871204.247568,Mouse,29.0,87.0,,
1669871204.267504,Mouse,29.0,88.0,,
1669871204.287469,Mouse,29.0,89.0,,
1669871204.306567,Mouse,29.0,90.0,,
1669871204.357405,Mouse,29.0,91.0,,
1669871204.417467,Mouse,29.0,92.0,,
1669871204.447472,Mouse,29.0,93.0,,
1669871204.466494,Mouse,29.0,94.0,,
1669871204.487669,Mouse,29.0,95.0,,
1669871204.507389,Mouse,29.0,96.0,,
1669871204.528355,Mouse,29.0,97.0,,
1669871204.557428,Mouse,29.0,98.0,,
1669871204.578451,Mouse,29.0,98.0,,
1669871204.597413,Mouse,29.0,99.0,,
1669871204.608416,Mouse,30.0,99.0,,
1669871204.618426,Mouse,30.0,100.0,,
1669871204.628463,Mouse,30.0,101.0,,
1669871204.658598,Mouse,30.0,101.0,,
1669871204.699491,Mouse,30.0,102.0,,
1669871204.929496,,,,MouseEvent,"Down, Left"
1669871204.929496,Mouse,30.0,102.0,,
1669871205.592425,Mouse,30.0,102.0,,
1669871205.621694,Mouse,30.0,102.0,,
1669871205.642458,Mouse,31.0,102.0,,
1669871205.773426,Mouse,31.0,102.0,,
1669871205.783603,Mouse,32.0,102.0,,
1669871205.813426,Mouse,33.0,101.0,,
1669871205.9226,Mouse,34.0,101.0,,
1669871205.962457,Mouse,34.0,100.0,,
1669871205.983375,Mouse,35.0,100.0,,
1669871206.033431,Mouse,35.0,99.0,,
1669871206.104671,Mouse,36.0,99.0,,
1669871206.15443,Mouse,36.0,98.0,,
1669871206.214452,Mouse,37.0,98.0,,
1669871206.264446,Mouse,37.0,97.0,,
1669871206.32542,Mouse,37.0,97.0,,
1669871206.384693,Mouse,38.0,97.0,,
1669871206.405626,Mouse,38.0,96.0,,
1669871206.425428,Mouse,38.0,95.0,,
1669871206.455655,Mouse,38.0,93.0,,
1669871206.474417,Mouse,38.0,93.0,,
1669871206.867547,Mouse,38.0,93.0,,
1669871206.896459,Mouse,39.0,93.0,,
1669871206.977605,Mouse,39.0,93.0,,
1669871207.007519,Mouse,40.0,93.0,,
1669871207.037445,Mouse,41.0,94.0,,
1669871207.269453,Mouse,42.0,95.0,,
1669871207.309446,Mouse,42.0,95.0,,
1669871207.319582,Mouse,43.0,96.0,,
1669871207.339434,Mouse,43.0,96.0,,
1669871207.368382,Mouse,44.0,97.0,,
1669871207.379447,Mouse,44.0,97.0,,
1669871207.40867,Mouse,45.0,97.0,,
1669871207.479423,Mouse,46.0,97.0,,
1669871207.498497,Mouse,46.0,97.0,,
1669871207.538478,Mouse,47.0,97.0,,
1669871207.559433,Mouse,47.0,98.0,,
1669871207.579413,Mouse,48.0,98.0,,
1669871207.610442,Mouse,50.0,98.0,,
1669871207.620609,Mouse,51.0,98.0,,
1669871207.640407,Mouse,53.0,99.0,,
1669871207.650414,Mouse,55.0,99.0,,
1669871207.660434,Mouse,56.0,100.0,,
1669871207.680373,Mouse,60.0,100.0,,
1669871207.690507,Mouse,61.0,100.0,,
1669871207.709357,Mouse,64.0,100.0,,
1669871207.720453,Mouse,65.0,100.0,,
1669871207.730696,Mouse,68.0,100.0,,
1669871207.750407,Mouse,72.0,101.0,,
1669871207.771546,Mouse,75.0,101.0,,
1669871207.791395,Mouse,77.0,101.0,,
1669871207.821579,Mouse,81.0,101.0,,
1669871208.050425,Mouse,81.0,101.0,,
1669871208.061597,Mouse,81.0,101.0,,
1669871208.08172,Mouse,82.0,101.0,,
1669871208.102458,Mouse,82.0,101.0,,
1669871208.132437,Mouse,83.0,101.0,,
1669871208.212451,Mouse,84.0,101.0,,
1669871208.252458,Mouse,84.0,101.0,,
1669871208.273423,Mouse,85.0,101.0,,
1669871208.287237,Mouse,86.0,101.0,,
1669871208.303371,Mouse,86.0,101.0,,
1669871208.323434,Mouse,87.0,101.0,,
1669871208.33361,Mouse,88.0,101.0,,
1669871208.352385,Mouse,89.0,101.0,,
1669871208.363475,Mouse,91.0,100.0,,
1669871208.383441,Mouse,93.0,98.0,,
1669871208.403414,Mouse,94.0,98.0,,
1669871208.4534,Mouse,96.0,97.0,,
1669871208.473387,Mouse,97.0,97.0,,
1669871208.513452,Mouse,98.0,96.0,,
1669871208.53339,Mouse,99.0,95.0,,
1669871208.543568,Mouse,100.0,94.0,,
1669871208.553727,Mouse,101.0,93.0,,
1669871208.573374,Mouse,104.0,90.0,,
1669871208.583428,Mouse,105.0,89.0,,
1669871208.593429,Mouse,108.0,88.0,,
1669871208.614494,Mouse,112.0,86.0,,
1669871208.624551,Mouse,113.0,86.0,,
1669871208.664417,Mouse,114.0,85.0,,
1669871208.895449,Mouse,115.0,85.0,,
1669871208.925679,Mouse,116.0,85.0,,
1669871208.965422,Mouse,117.0,85.0,,
1669871209.034445,Mouse,117.0,85.0,,
1669871209.055471,Mouse,117.0,85.0,,
1669871209.07443,Mouse,118.0,85.0,,
1669871209.095418,Mouse,119.0,85.0,,
1669871209.10546,Mouse,119.0,85.0,,
1669871209.126413,Mouse,120.0,85.0,,
1669871209.14669,Mouse,121.0,85.0,,
1669871209.186698,Mouse,121.0,85.0,,
1669871209.226543,Mouse,122.0,85.0,,
1669871209.245372,Mouse,122.0,85.0,,
1669871209.276405,Mouse,124.0,86.0,,
1669871209.297434,Mouse,125.0,87.0,,
1669871209.317657,Mouse,126.0,87.0,,
1669871209.336403,Mouse,128.0,88.0,,
1669871209.357412,Mouse,129.0,88.0,,
1669871209.36744,Mouse,130.0,89.0,,
1669871209.387547,Mouse,132.0,89.0,,
1669871209.407584,Mouse,134.0,91.0,,
1669871209.427346,Mouse,135.0,92.0,,
1669871209.437397,Mouse,136.0,93.0,,
1669871209.447486,Mouse,137.0,93.0,,
1669871209.477535,Mouse,140.0,94.0,,
1669871209.487559,Mouse,141.0,94.0,,
1669871209.506414,Mouse,141.0,94.0,,
1669871209.517515,Mouse,142.0,94.0,,
1669871209.546548,Mouse,142.0,94.0,,
1669871209.567415,Mouse,144.0,95.0,,
1669871209.577481,Mouse,145.0,95.0,,
1669871209.597562,Mouse,146.0,95.0,,
1669871209.627459,Mouse,146.0,95.0,,
1669871209.638439,Mouse,147.0,96.0,,
1669871209.648492,Mouse,148.0,96.0,,
1669871209.66854,Mouse,150.0,96.0,,
1669871209.688433,Mouse,152.0,96.0,,
1669871209.70891,Mouse,155.0,96.0,,
1669871209.728426,Mouse,158.0,96.0,,
1669871209.73854,Mouse,159.0,96.0,,
1669871209.75738,Mouse,159.0,96.0,,
1669871209.839423,Mouse,161.0,96.0,,
1669871209.859399,Mouse,162.0,96.0,,
1669871209.869453,Mouse,165.0,96.0,,
1669871209.879568,Mouse,166.0,96.0,,
1669871209.899413,Mouse,171.0,95.0,,
1669871209.90958,Mouse,172.0,95.0,,
1669871209.928619,Mouse,174.0,94.0,,
1669871209.939432,Mouse,174.0,94.0,,
1669871209.968401,Mouse,176.0,94.0,,
1669871209.979465,Mouse,177.0,94.0,,
1669871209.999592,Mouse,180.0,93.0,,
1669871210.018424,Mouse,183.0,92.0,,
1669871210.029447,Mouse,187.0,91.0,,
1669871210.039734,Mouse,189.0,90.0,,
1669871210.058421,Mouse,194.0,88.0,,
1669871210.069919,Mouse,195.0,88.0,,
1669871210.089407,Mouse,199.0,87.0,,
1669871210.109561,Mouse,200.0,86.0,,
1669871210.139409,Mouse,202.0,86.0,,
1669871210.331453,Mouse,202.0,86.0,,
1669871210.341675,Mouse,203.0,86.0,,
1669871210.371674,Mouse,204.0,86.0,,
1669871210.391659,Mouse,204.0,86.0,,
1669871210.431417,Mouse,206.0,86.0,,
1669871210.47181,Mouse,206.0,86.0,,
1669871210.501687,Mouse,207.0,86.0,,
1669871210.541503,Mouse,207.0,86.0,,
1669871210.591448,Mouse,208.0,86.0,,
1669871210.621408,Mouse,209.0,86.0,,
1669871210.631417,Mouse,209.0,86.0,,
1669871210.722405,Mouse,210.0,86.0,,
1669871210.732714,Mouse,210.0,86.0,,
1669871210.762653,Mouse,212.0,86.0,,
1669871210.781432,Mouse,214.0,86.0,,
1669871210.79246,Mouse,214.0,86.0,,
1669871210.812426,Mouse,216.0,86.0,,
1669871210.833412,Mouse,217.0,87.0,,
1669871210.853402,Mouse,218.0,87.0,,
1669871210.863538,Mouse,219.0,87.0,,
1669871210.893559,Mouse,219.0,87.0,,
1669871210.923476,Mouse,220.0,87.0,,
1669871211.023391,Mouse,220.0,87.0,,
1669871211.053611,Mouse,221.0,87.0,,
1669871211.073394,Mouse,222.0,88.0,,
1669871211.093637,Mouse,224.0,88.0,,
1669871211.103643,Mouse,225.0,88.0,,
1669871211.122541,Mouse,226.0,88.0,,
1669871211.143442,Mouse,227.0,88.0,,
1669871211.16353,Mouse,228.0,89.0,,
1669871211.174384,Mouse,228.0,89.0,,
1669871211.194407,Mouse,229.0,89.0,,
1669871211.324438,Mouse,229.0,89.0,,
1669871211.385434,Mouse,230.0,89.0,,
1669871211.405444,Mouse,232.0,89.0,,
1669871211.424415,Mouse,232.0,89.0,,
1669871211.43543,Mouse,233.0,87.0,,
1669871211.455519,Mouse,234.0,87.0,,
1669871211.846474,Mouse,235.0,87.0,,
1669871211.85767,Mouse,236.0,87.0,,
1669871211.887653,Mouse,237.0,87.0,,
1669871211.917569,Mouse,240.0,87.0,,
1669871211.937619,Mouse,241.0,87.0,,
1669871211.967443,Mouse,241.0,87.0,,
1669871212.027553,Mouse,242.0,87.0,,
1669871212.047538,Mouse,242.0,88.0,,
1669871212.077446,Mouse,244.0,89.0,,
1669871212.106454,Mouse,246.0,89.0,,
1669871212.117543,Mouse,247.0,89.0,,
1669871212.13743,Mouse,248.0,90.0,,
1669871212.167408,Mouse,250.0,91.0,,
1669871212.187628,Mouse,251.0,92.0,,
1669871212.198394,Mouse,252.0,93.0,,
1669871212.208427,Mouse,253.0,93.0,,
1669871212.218449,Mouse,254.0,93.0,,
1669871212.23844,Mouse,257.0,94.0,,
1669871212.248475,Mouse,258.0,95.0,,
1669871212.268395,Mouse,259.0,95.0,,
1669871212.38943,Mouse,259.0,95.0,,
1669871212.399548,Mouse,260.0,95.0,,
1669871212.420159,Mouse,262.0,95.0,,
1669871212.439395,Mouse,264.0,95.0,,
1669871212.449572,Mouse,265.0,95.0,,
1669871212.469361,Mouse,266.0,94.0,,
1669871212.559652,Mouse,268.0,93.0,,
1669871212.579407,Mouse,269.0,92.0,,
1669871212.589418,Mouse,270.0,92.0,,
1669871212.609492,Mouse,272.0,90.0,,
1669871212.689544,Mouse,273.0,89.0,,
1669871212.699704,Mouse,275.0,89.0,,
1669871212.710487,Mouse,275.0,88.0,,
1669871212.7205,Mouse,276.0,88.0,,
1669871212.760427,Mouse,277.0,88.0,,
1669871212.770541,Mouse,278.0,88.0,,
1669871212.810623,Mouse,279.0,87.0,,
1669871212.84068,Mouse,280.0,85.0,,
1669871212.961412,Mouse,280.0,85.0,,
1669871212.971484,Mouse,281.0,85.0,,
1669871212.991449,Mouse,281.0,85.0,,
1669871213.011427,Mouse,282.0,85.0,,
1669871213.021444,Mouse,282.0,85.0,,
1669871213.031616,Mouse,283.0,85.0,,
1669871213.051357,Mouse,284.0,85.0,,
1669871213.071421,Mouse,285.0,85.0,,
1669871213.091441,Mouse,286.0,86.0,,
1669871213.111377,Mouse,287.0,86.0,,
1669871213.151394,Mouse,288.0,86.0,,
1669871213.201387,Mouse,289.0,86.0,,
1669871213.242498,Mouse,290.0,87.0,,
1669871213.252529,Mouse,290.0,87.0,,
1669871213.282538,Mouse,291.0,88.0,,
1669871213.503373,Mouse,293.0,88.0,,
1669871213.533585,Mouse,295.0,89.0,,
1669871213.552391,Mouse,296.0,90.0,,
1669871213.563874,Mouse,297.0,91.0,,
