Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669876609.856224,,Eye Tracker,1415.0,540.0,Valid,Valid,Fixation
1669876609.872879,,Eye Tracker,1416.0,539.0,Valid,Valid,Fixation
1669876609.889534,,Eye Tracker,1418.0,536.0,Valid,Valid,Fixation
1669876609.906189,,Eye Tracker,1457.0,561.0,Valid,Valid,Saccade
1669876609.922843,,Eye Tracker,1531.0,641.0,Valid,Valid,Saccade
1669876609.939498,,Eye Tracker,1557.0,681.0,Valid,Valid,Saccade
1669876609.956153,,Eye Tracker,1571.0,692.0,Valid,Valid,Fixation
1669876609.972807,,Eye Tracker,1575.0,691.0,Valid,Valid,Fixation
1669876609.989462,,Eye Tracker,1577.0,692.0,Valid,Valid,Fixation
1669876610.006117,,Eye Tracker,1576.0,699.0,Valid,Valid,Fixation
1669876610.022771,,Eye Tracker,1579.0,699.0,Valid,Valid,Fixation
1669876610.039426,,Eye Tracker,1579.0,697.0,Valid,Valid,Fixation
1669876610.056081,,Eye Tracker,1576.0,697.0,Valid,Valid,Fixation
1669876610.072736,,Eye Tracker,1589.0,707.0,Valid,Valid,Fixation
1669876610.08939,,Eye Tracker,1598.0,725.0,Valid,Valid,Fixation
1669876610.106045,,Eye Tracker,1597.0,723.0,Valid,Valid,Fixation
1669876610.1227,,Eye Tracker,1593.0,720.0,Valid,Valid,Fixation
1669876610.139354,,Eye Tracker,1592.0,723.0,Valid,Valid,Fixation
1669876610.15601,,Eye Tracker,1589.0,729.0,Valid,Valid,Fixation
1669876610.172665,,Eye Tracker,1589.0,730.0,Valid,Valid,Fixation
1669876610.189319,,Eye Tracker,1596.0,728.0,Valid,Valid,Fixation
1669876610.205974,,Eye Tracker,1596.0,729.0,Valid,Valid,Fixation
1669876610.222629,,Eye Tracker,1597.0,725.0,Valid,Valid,Fixation
1669876610.239283,,Eye Tracker,1597.0,720.0,Valid,Valid,Fixation
1669876610.255938,,Eye Tracker,1596.0,724.0,Valid,Valid,Fixation
1669876610.272593,,Eye Tracker,1595.0,729.0,Valid,Valid,Fixation
1669876610.289247,,Eye Tracker,1593.0,724.0,Valid,Valid,Fixation
1669876610.305902,,Eye Tracker,1592.0,720.0,Valid,Valid,Fixation
1669876610.322557,,Eye Tracker,1583.0,716.0,Valid,Valid,Fixation
1669876610.339212,,Eye Tracker,1508.0,656.0,Valid,Valid,Saccade
1669876610.355866,,Eye Tracker,1428.0,569.0,Valid,Valid,Saccade
1669876610.372521,,Eye Tracker,1421.0,560.0,Valid,Valid,Fixation
1669876610.389176,,Eye Tracker,1415.0,560.0,Valid,Valid,Fixation
1669876610.40583,,Eye Tracker,1419.0,557.0,Valid,Valid,Fixation
1669876610.422485,,Eye Tracker,1418.0,555.0,Valid,Valid,Fixation
1669876610.439141,,Eye Tracker,1416.0,560.0,Valid,Valid,Fixation
1669876610.455795,,Eye Tracker,1415.0,560.0,Valid,Valid,Fixation
1669876610.47245,,Eye Tracker,1416.0,560.0,Valid,Valid,Fixation
1669876610.489105,,Eye Tracker,1417.0,560.0,Valid,Valid,Fixation
1669876610.505759,,Eye Tracker,1416.0,563.0,Valid,Valid,Fixation
1669876610.522414,,Eye Tracker,1415.0,568.0,Valid,Valid,Fixation
1669876610.539069,,Eye Tracker,1417.0,565.0,Valid,Valid,Fixation
1669876610.555723,,Eye Tracker,1417.0,562.0,Valid,Valid,Fixation
1669876610.572378,,Eye Tracker,1417.0,559.0,Valid,Valid,Fixation
1669876610.589033,,Eye Tracker,1415.0,563.0,Valid,Valid,Fixation
1669876610.605688,,Eye Tracker,1412.0,568.0,Valid,Valid,Fixation
1669876610.622342,,Eye Tracker,1409.0,569.0,Valid,Valid,Fixation
1669876610.638997,,Eye Tracker,1405.0,572.0,Valid,Valid,Fixation
1669876610.655652,,Eye Tracker,1403.0,570.0,Valid,Valid,Fixation
1669876610.672306,,Eye Tracker,1406.0,566.0,Valid,Valid,Fixation
1669876610.688961,,Eye Tracker,1405.0,564.0,Valid,Valid,Fixation
1669876610.705616,,Eye Tracker,1405.0,564.0,Valid,Valid,Fixation
1669876610.72227,,Eye Tracker,1345.0,569.0,Valid,Valid,Saccade
1669876610.738926,,Eye Tracker,1260.0,571.0,Valid,Valid,Saccade
1669876610.755581,,Eye Tracker,1207.0,566.0,Valid,Valid,Saccade
1669876610.772235,,Eye Tracker,1210.0,569.0,Valid,Valid,Fixation
1669876610.78889,,Eye Tracker,1207.0,570.0,Valid,Valid,Fixation
1669876610.805545,,Eye Tracker,1201.0,572.0,Valid,Valid,Fixation
1669876610.822199,,Eye Tracker,1204.0,571.0,Valid,Valid,Fixation
1669876610.838854,,Eye Tracker,1207.0,569.0,Valid,Valid,Fixation
1669876610.855509,,Eye Tracker,1207.0,571.0,Valid,Valid,Fixation
1669876610.872164,,Eye Tracker,1208.0,567.0,Valid,Valid,Fixation
1669876610.888818,,Eye Tracker,1207.0,562.0,Valid,Valid,Fixation
1669876610.905473,,Eye Tracker,1210.0,561.0,Valid,Valid,Fixation
1669876610.922128,,Eye Tracker,1213.0,563.0,Valid,Valid,Fixation
1669876610.938782,,Eye Tracker,1205.0,571.0,Valid,Valid,Fixation
1669876610.955437,,Eye Tracker,1205.0,571.0,Valid,Valid,Fixation
1669876610.972092,,Eye Tracker,1210.0,568.0,Valid,Valid,Fixation
1669876610.988746,,Eye Tracker,1209.0,567.0,Valid,Valid,Fixation
1669876611.005401,,Eye Tracker,1208.0,564.0,Valid,Valid,Fixation
1669876611.022057,,Eye Tracker,1210.0,564.0,Valid,Valid,Fixation
1669876611.038711,,Eye Tracker,1212.0,566.0,Valid,Valid,Fixation
1669876611.055366,,Eye Tracker,1208.0,567.0,Valid,Valid,Fixation
1669876611.072021,,Eye Tracker,1203.0,574.0,Valid,Valid,Fixation
1669876611.088675,,Eye Tracker,1199.0,577.0,Valid,Valid,Fixation
1669876611.10533,,Eye Tracker,1199.0,574.0,Valid,Valid,Fixation
1669876611.121985,,Eye Tracker,1202.0,569.0,Valid,Valid,Fixation
1669876611.13864,,Eye Tracker,1204.0,568.0,Valid,Valid,Fixation
1669876611.155294,,Eye Tracker,1201.0,571.0,Valid,Valid,Fixation
1669876611.171949,,Eye Tracker,1201.0,574.0,Valid,Valid,Fixation
1669876611.188604,,Eye Tracker,1203.0,574.0,Valid,Valid,Fixation
1669876611.205258,,Eye Tracker,1204.0,564.0,Valid,Valid,Fixation
1669876611.221913,,Eye Tracker,1205.0,560.0,Valid,Valid,Fixation
